"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",95,3287,36,32,NA,NA
"2",95,2047,44,20,NA,NA
"3",95,3264,47,32,NA,NA
"4",95,3278,47,32,NA,NA
"5",95,1951,49,20,NA,NA
"6",95,1984,51,20,NA,NA
"7",95,2556,55,25,NA,NA
"8",95,1955,56,20,NA,NA
"9",95,3259,56,32,NA,NA
"10",95,2030,57,20,0,56
"11",95,3281,58,32,0,56
"12",95,2026,59,20,NA,NA
"13",95,3206,59,32,NA,NA
"14",95,1954,60,20,0,56
"15",95,3232,60,32,NA,NA
"16",95,3261,61,32,0,56
"17",95,2535,62,25,NA,NA
"18",95,1963,64,20,0,56
"19",95,3204,64,32,0,56
"20",95,1960,65,20,0,56
"21",95,2012,65,20,0,56
"22",95,2016,65,20,NA,NA
"23",95,2022,65,20,NA,NA
"24",95,2213,65,22,NA,NA
"25",95,2486,65,25,0,56
"26",95,3215,65,32,NA,NA
"27",95,3248,65,32,0,56
"28",95,2023,67,20,0,56
"29",95,2481,67,25,0,56
"30",95,2551,67,25,NA,NA
"31",95,3282,67,32,NA,NA
"32",95,2473,68,25,NA,NA
"33",95,2509,68,25,NA,NA
"34",95,3289,68,32,0,56
"35",95,2018,69,20,0,56
"36",95,2020,69,20,0,56
"37",95,2565,69,25,0,56
"38",95,3212,69,32,NA,NA
"39",95,1950,70,20,0,56
"40",95,1978,70,20,0,56
"41",95,1979,70,20,NA,NA
"42",95,2048,70,20,0,56
"43",95,2267,70,22,NA,NA
"44",95,3203,70,32,NA,NA
"45",95,3213,70,32,NA,NA
"46",95,3253,70,32,NA,NA
"47",95,1973,71,20,0,56
"48",95,2543,71,25,0,56
"49",95,2566,71,25,NA,NA
"50",95,3196,71,32,0,56
"51",95,2003,72,20,0,56
"52",95,2498,72,25,NA,NA
"53",95,3265,72,32,NA,NA
"54",95,3283,72,32,NA,NA
"55",95,2015,73,20,0,56
"56",95,2277,73,22,0,56
"57",95,3208,73,32,0,56
"58",95,3220,73,32,NA,NA
"59",95,3236,73,32,NA,NA
"60",95,3245,73,32,NA,NA
"61",95,2009,74,20,0,56
"62",95,2044,74,20,NA,NA
"63",95,2474,74,25,0,56
"64",95,2491,74,25,0,56
"65",95,2537,74,25,0,56
"66",95,2540,74,25,0,56
"67",95,2567,74,25,NA,NA
"68",95,3260,74,32,NA,NA
"69",95,3280,74,32,NA,NA
"70",95,2037,75,20,0,56
"71",95,2506,75,25,NA,NA
"72",95,3217,75,32,NA,NA
"73",95,3247,75,32,NA,NA
"74",95,1989,76,20,NA,NA
"75",95,2004,76,20,0,56
"76",95,2045,76,20,NA,NA
"77",95,2260,76,22,NA,NA
"78",95,2261,76,22,NA,NA
"79",95,2497,76,25,NA,NA
"80",95,3199,76,32,0,56
"81",95,1953,77,20,NA,NA
"82",95,1981,77,20,0,56
"83",95,2013,77,20,NA,NA
"84",95,2244,77,22,0,56
"85",95,2569,77,25,0,56
"86",95,2572,77,25,0,56
