"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",96,2381,51,24,NA,NA
"2",96,2911,52,30,NA,NA
"3",96,2893,60,30,0,56
"4",96,935,61,10,NA,NA
"5",96,1947,62,20,NA,NA
"6",96,2389,63,24,NA,NA
"7",96,2883,64,30,0,56
"8",96,2387,66,24,NA,NA
"9",96,1896,68,20,NA,NA
"10",96,2360,71,24,0,56
"11",96,69,72,1,NA,NA
"12",96,1934,72,20,0,56
"13",96,1943,72,20,0,56
"14",96,1964,72,20,NA,NA
"15",96,2881,72,30,0,56
"16",96,943,73,10,0,56
"17",96,1886,73,20,0,56
"18",96,916,74,10,0,56
"19",96,1973,74,20,0,56
"20",96,2941,74,30,NA,NA
"21",96,32,75,1,NA,NA
"22",96,2910,75,30,NA,NA
"23",96,2965,75,30,NA,NA
"24",96,1985,76,20,0,56
"25",96,924,77,10,0,56
"26",96,67,78,1,0,56
"27",96,2322,78,24,NA,NA
"28",96,2336,78,24,0,56
"29",96,2388,78,24,NA,NA
"30",96,939,79,10,NA,NA
"31",96,1975,79,20,0,56
"32",96,2344,79,24,0,56
"33",96,914,81,10,0,56
"34",96,944,81,10,NA,NA
"35",96,1880,81,20,NA,NA
"36",96,1899,81,20,0,56
"37",96,1924,81,20,NA,NA
"38",96,1936,81,20,NA,NA
"39",96,2316,81,24,0,56
"40",96,2882,81,30,0,56
"41",96,2897,81,30,NA,NA
"42",96,11,82,1,NA,NA
"43",96,1879,82,20,0,56
"44",96,1913,82,20,NA,NA
"45",96,1916,82,20,NA,NA
"46",96,2972,82,30,0,56
"47",96,30,83,1,NA,NA
"48",96,55,83,1,NA,NA
"49",96,921,83,10,NA,NA
"50",96,2896,83,30,0,56
"51",96,2967,83,30,NA,NA
"52",96,65,84,1,NA,NA
"53",96,73,84,1,NA,NA
"54",96,922,84,10,0,56
"55",96,2354,84,24,0,56
"56",96,23,85,1,NA,NA
"57",96,1903,85,20,NA,NA
"58",96,1968,85,20,0,56
"59",96,2333,85,24,0,56
"60",96,946,86,10,NA,NA
"61",96,1882,86,20,NA,NA
"62",96,2343,86,24,NA,NA
"63",96,2352,86,24,NA,NA
"64",96,2383,86,24,NA,NA
"65",96,2952,86,30,NA,NA
"66",96,1878,87,20,0,56
"67",96,1933,87,20,0,56
"68",96,1970,87,20,NA,NA
"69",96,2346,87,24,NA,NA
"70",96,2900,87,30,NA,NA
"71",96,2961,87,30,NA,NA
"72",96,1,88,1,NA,NA
"73",96,7,88,1,NA,NA
"74",96,12,88,1,1,56
"75",96,906,88,10,NA,NA
"76",96,925,88,10,NA,NA
"77",96,1889,88,20,0,56
"78",96,1927,88,20,NA,NA
"79",96,1952,88,20,0,56
"80",96,2321,88,24,0,56
"81",96,2327,88,24,0,56
"82",96,2338,88,24,0,56
"83",96,2358,88,24,0,56
"84",96,2359,88,24,NA,NA
"85",96,2368,88,24,NA,NA
"86",96,2391,88,24,0,56
