"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",35,1938,68,20,0,56
"2",35,1112,73,11,0,56
"3",35,1949,74,20,NA,NA
"4",35,2005,81,20,NA,NA
"5",35,2016,83,20,NA,NA
"6",35,413,84,5,0,56
"7",35,2009,85,20,NA,NA
"8",35,1951,88,20,0,56
"9",35,1992,88,20,0,56
"10",35,2003,89,20,0,56
"11",35,424,91,5,0,56
"12",35,1985,91,20,0,56
"13",35,1811,92,18,NA,NA
"14",35,1979,93,20,0,56
"15",35,434,94,5,NA,NA
"16",35,2019,94,20,NA,NA
"17",35,489,95,5,0,56
"18",35,1765,95,18,0,56
"19",35,2000,96,20,0,56
"20",35,498,97,5,0,56
"21",35,1987,97,20,NA,NA
"22",35,2013,97,20,NA,NA
"23",35,507,98,5,0,56
"24",35,1953,98,20,NA,NA
"25",35,1993,98,20,0,56
"26",35,2018,98,20,0,56
"27",35,427,99,5,0,56
"28",35,1756,99,18,0,56
"29",35,1995,99,20,NA,NA
"30",35,2001,99,20,NA,NA
"31",35,445,100,5,0,56
"32",35,484,100,5,0,56
"33",35,459,101,5,0,56
"34",35,464,101,5,0,56
"35",35,477,101,5,0,56
"36",35,479,101,5,0,56
"37",35,503,101,5,0,56
"38",35,1955,101,20,0,56
"39",35,3128,101,32,0,56
"40",35,488,103,5,0,56
"41",35,1966,103,20,NA,NA
"42",35,1973,103,20,NA,NA
"43",35,2010,103,20,NA,NA
"44",35,2021,103,20,0,56
"45",35,1989,104,20,0,56
"46",35,1990,104,20,NA,NA
"47",35,1998,104,20,0,56
"48",35,2014,104,20,0,56
"49",35,429,105,5,0,56
"50",35,1956,105,20,0,56
"51",35,449,106,5,0,56
"52",35,473,106,5,NA,NA
"53",35,425,107,5,NA,NA
"54",35,452,107,5,NA,NA
"55",35,502,107,5,NA,NA
"56",35,510,107,5,NA,NA
"57",35,1779,107,18,0,56
"58",35,1976,107,20,NA,NA
"59",35,421,108,5,NA,NA
"60",35,436,108,5,NA,NA
"61",35,441,108,5,0,56
"62",35,453,108,5,NA,NA
"63",35,495,108,5,NA,NA
"64",35,1815,108,18,NA,NA
"65",35,1969,108,20,0,56
"66",35,2002,108,20,NA,NA
"67",35,2006,108,20,0,56
"68",35,509,109,5,NA,NA
"69",35,1835,109,18,0,56
"70",35,1994,109,20,NA,NA
"71",35,3190,109,32,NA,NA
"72",35,414,110,5,NA,NA
"73",35,417,110,5,NA,NA
"74",35,1975,110,20,0,56
"75",35,475,111,5,NA,NA
"76",35,493,111,5,0,56
"77",35,1763,111,18,0,56
"78",35,1790,111,18,0,56
"79",35,1940,111,20,0,56
"80",35,1963,111,20,0,56
"81",35,1986,111,20,0,56
"82",35,2004,111,20,NA,NA
"83",35,3204,111,32,0,56
"84",35,1825,112,18,NA,NA
"85",35,1937,112,20,NA,NA
"86",35,1968,112,20,NA,NA
"87",35,2008,112,20,NA,NA
"88",35,3213,112,32,0,56
"89",35,474,113,5,1,56
"90",35,476,113,5,1,56
"91",35,1831,113,18,NA,NA
"92",35,1946,113,20,0,56
"93",35,1977,113,20,0,56
"94",35,1983,113,20,NA,NA
"95",35,3152,113,32,NA,NA
"96",35,418,114,5,NA,NA
"97",35,432,114,5,NA,NA
"98",35,465,114,5,NA,NA
"99",35,466,114,5,1,56
"100",35,472,114,5,NA,NA
"101",35,497,114,5,NA,NA
"102",35,501,114,5,NA,NA
"103",35,1750,114,18,0,56
"104",35,1764,114,18,0,56
"105",35,1807,114,18,0,56
"106",35,1944,114,20,NA,NA
"107",35,1948,114,20,0,56
"108",35,1981,114,20,NA,NA
"109",35,1996,114,20,0,56
"110",35,3177,114,32,0,56
"111",35,3178,114,32,0,56
"112",35,415,115,5,1,56
"113",35,433,115,5,NA,NA
"114",35,491,115,5,1,56
"115",35,500,115,5,1,56
"116",35,1823,115,18,0,56
"117",35,1947,115,20,NA,NA
"118",35,1970,115,20,NA,NA
"119",35,2017,115,20,NA,NA
"120",35,438,116,5,1,56
"121",35,450,116,5,1,56
"122",35,455,116,5,1,56
"123",35,478,116,5,NA,NA
"124",35,487,116,5,NA,NA
"125",35,494,116,5,NA,NA
"126",35,505,116,5,1,56
"127",35,506,116,5,NA,NA
"128",35,1759,116,18,0,56
"129",35,1942,116,20,0,56
"130",35,1971,116,20,NA,NA
"131",35,3164,116,32,0,56
"132",35,426,117,5,1,56
"133",35,435,117,5,NA,NA
"134",35,443,117,5,1,56
"135",35,490,117,5,1,56
"136",35,1957,117,20,0,56
"137",35,1958,117,20,0,56
"138",35,1974,117,20,0,56
"139",35,1980,117,20,0,56
"140",35,2020,117,20,NA,NA
"141",35,3127,117,32,NA,NA
"142",35,3137,117,32,0,56
"143",35,3179,117,32,NA,NA
"144",35,412,118,5,NA,NA
"145",35,469,118,5,NA,NA
"146",35,481,118,5,NA,NA
"147",35,1749,118,18,NA,NA
"148",35,1757,118,18,0,56
"149",35,1935,118,20,0,56
"150",35,430,119,5,1,56
"151",35,446,119,5,NA,NA
"152",35,447,119,5,NA,NA
"153",35,462,119,5,1,56
"154",35,492,119,5,1,56
"155",35,1785,119,18,NA,NA
"156",35,1792,119,18,0,56
"157",35,1814,119,18,NA,NA
"158",35,1833,119,18,NA,NA
"159",35,3121,119,32,NA,NA
"160",35,3167,119,32,NA,NA
"161",35,3197,119,32,NA,NA
"162",35,3206,119,32,NA,NA
"163",35,419,120,5,1,56
"164",35,428,120,5,1,56
"165",35,439,120,5,NA,NA
"166",35,444,120,5,NA,NA
"167",35,467,120,5,1,56
"168",35,1775,120,18,NA,NA
"169",35,1786,120,18,0,56
"170",35,1793,120,18,0,56
"171",35,1798,120,18,NA,NA
"172",35,1964,120,20,0,56
"173",35,3139,120,32,0,56
"174",35,3157,120,32,NA,NA
"175",35,422,121,5,NA,NA
"176",35,442,121,5,1,56
"177",35,1743,121,18,NA,NA
"178",35,1761,121,18,0,56
"179",35,1762,121,18,NA,NA
"180",35,1794,121,18,0,56
"181",35,1827,121,18,0,56
"182",35,1950,121,20,0,56
"183",35,1982,121,20,NA,NA
"184",35,2015,121,20,NA,NA
"185",35,3194,121,32,NA,NA
"186",35,1771,122,18,0,56
"187",35,1788,122,18,NA,NA
"188",35,1800,122,18,0,56
"189",35,1803,122,18,0,56
"190",35,1939,122,20,NA,NA
"191",35,1952,122,20,NA,NA
"192",35,1960,122,20,NA,NA
"193",35,3191,122,32,0,56
"194",35,3207,122,32,NA,NA
"195",35,437,123,5,NA,NA
"196",35,451,123,5,1,56
"197",35,460,123,5,1,56
"198",35,511,123,5,NA,NA
"199",35,1772,123,18,NA,NA
"200",35,1773,123,18,NA,NA
"201",35,1791,123,18,NA,NA
"202",35,1965,123,20,0,56
"203",35,3129,123,32,NA,NA
"204",35,3141,123,32,0,56
"205",35,3166,123,32,NA,NA
"206",35,3209,123,32,NA,NA
"207",35,3221,123,32,NA,NA
"208",35,457,124,5,NA,NA
"209",35,458,124,5,NA,NA
"210",35,483,124,5,1,56
"211",35,486,124,5,1,56
"212",35,1754,124,18,0,56
"213",35,1758,124,18,NA,NA
"214",35,1795,124,18,NA,NA
"215",35,1934,124,20,0,56
"216",35,1999,124,20,0,56
"217",35,3135,124,32,NA,NA
"218",35,3161,124,32,0,56
"219",35,3183,124,32,0,56
"220",35,3201,124,32,NA,NA
"221",35,496,125,5,1,56
"222",35,1760,125,18,0,56
"223",35,1813,125,18,NA,NA
"224",35,1821,125,18,0,56
"225",35,3176,125,32,0,56
"226",35,3196,125,32,NA,NA
"227",35,431,126,5,1,56
"228",35,456,126,5,NA,NA
"229",35,468,126,5,NA,NA
"230",35,1769,126,18,0,56
"231",35,1774,126,18,NA,NA
"232",35,1783,126,18,NA,NA
"233",35,1784,126,18,0,56
"234",35,1796,126,18,NA,NA
"235",35,1832,126,18,0,56
"236",35,1997,126,20,0,56
"237",35,2007,126,20,NA,NA
"238",35,485,127,5,NA,NA
"239",35,499,127,5,NA,NA
"240",35,1739,127,18,NA,NA
"241",35,1777,127,18,NA,NA
"242",35,1809,127,18,NA,NA
"243",35,1954,127,20,0,56
"244",35,1961,127,20,NA,NA
"245",35,3155,127,32,0,56
"246",35,3162,127,32,NA,NA
"247",35,3182,127,32,NA,NA
"248",35,3210,127,32,NA,NA
"249",35,3216,127,32,NA,NA
"250",35,3219,127,32,NA,NA
"251",35,423,128,5,NA,NA
"252",35,480,128,5,NA,NA
"253",35,504,128,5,NA,NA
"254",35,1747,128,18,0,56
"255",35,1768,128,18,0,56
"256",35,1789,128,18,NA,NA
"257",35,1810,128,18,NA,NA
"258",35,1941,128,20,NA,NA
"259",35,3146,128,32,NA,NA
"260",35,3158,128,32,NA,NA
"261",35,3171,128,32,0,56
"262",35,454,129,5,NA,NA
"263",35,470,129,5,NA,NA
"264",35,471,129,5,1,56
"265",35,1782,129,18,0,56
"266",35,1804,129,18,NA,NA
"267",35,1805,129,18,0,56
"268",35,1820,129,18,NA,NA
"269",35,1822,129,18,0,56
"270",35,1824,129,18,NA,NA
"271",35,1943,129,20,NA,NA
"272",35,1978,129,20,0,56
"273",35,3154,129,32,NA,NA
"274",35,3160,129,32,NA,NA
"275",35,3187,129,32,0,56
"276",35,3199,129,32,0,56
"277",35,3200,129,32,NA,NA
"278",35,482,130,5,1,56
"279",35,1742,130,18,0,56
"280",35,1751,130,18,NA,NA
"281",35,1770,130,18,NA,NA
"282",35,1781,130,18,NA,NA
"283",35,1817,130,18,0,56
"284",35,1834,130,18,0,56
