"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",65,363,69,4,0,56
"2",65,1974,74,20,NA,NA
"3",65,3798,78,38,0,56
"4",65,389,80,4,NA,NA
"5",65,1979,80,20,NA,NA
"6",65,3866,84,38,0,56
"7",65,1899,86,20,0,56
"8",65,319,87,4,NA,NA
"9",65,1909,87,20,NA,NA
"10",65,3105,87,31,0,56
"11",65,409,88,5,0,56
"12",65,3819,88,38,0,56
"13",65,397,89,4,NA,NA
"14",65,3832,89,38,NA,NA
"15",65,334,90,4,0,56
"16",65,1915,90,20,NA,NA
"17",65,3833,90,38,NA,NA
"18",65,395,91,4,0,56
"19",65,3779,91,38,NA,NA
"20",65,3823,91,38,0,56
"21",65,1940,92,20,0,56
"22",65,1955,92,20,0,56
"23",65,3815,92,38,NA,NA
"24",65,3859,92,38,0,56
"25",65,1914,93,20,NA,NA
"26",65,421,94,5,NA,NA
"27",65,1961,94,20,0,56
"28",65,1991,94,20,NA,NA
"29",65,3847,94,38,0,56
"30",65,3858,94,38,NA,NA
"31",65,342,95,4,0,56
"32",65,360,95,4,0,56
"33",65,376,95,4,0,56
"34",65,401,95,4,NA,NA
"35",65,1931,95,20,0,56
"36",65,1987,95,20,NA,NA
"37",65,340,96,4,NA,NA
"38",65,1936,96,20,0,56
"39",65,1950,96,20,NA,NA
"40",65,1904,97,20,0,56
"41",65,1924,97,20,NA,NA
"42",65,1957,97,20,NA,NA
"43",65,3770,97,38,NA,NA
"44",65,3810,97,38,NA,NA
"45",65,358,98,4,NA,NA
"46",65,465,98,5,0,56
"47",65,1900,98,20,NA,NA
"48",65,1958,98,20,NA,NA
"49",65,3772,98,38,NA,NA
"50",65,3803,98,38,0,56
"51",65,3870,98,38,0,56
"52",65,3872,98,38,NA,NA
"53",65,343,99,4,NA,NA
"54",65,352,99,4,0,56
"55",65,1893,99,20,0,56
"56",65,1937,99,20,0,56
"57",65,1967,99,20,0,56
"58",65,1996,99,20,0,56
"59",65,3058,99,31,0,56
"60",65,3766,99,38,NA,NA
"61",65,3831,99,38,0,56
"62",65,3855,99,38,0,56
"63",65,3862,99,38,0,56
"64",65,3867,99,38,0,56
"65",65,400,100,4,NA,NA
"66",65,1943,100,20,NA,NA
"67",65,3864,100,38,0,56
"68",65,326,101,4,NA,NA
"69",65,346,101,4,NA,NA
"70",65,385,101,4,0,56
"71",65,1898,101,20,NA,NA
"72",65,1997,101,20,0,56
"73",65,1999,101,20,0,56
"74",65,3794,101,38,0,56
"75",65,3800,101,38,NA,NA
"76",65,3845,101,38,0,56
"77",65,474,102,5,0,56
"78",65,1942,102,20,0,56
"79",65,1951,102,20,0,56
"80",65,1953,102,20,NA,NA
"81",65,1973,102,20,NA,NA
"82",65,3820,102,38,NA,NA
"83",65,3829,102,38,0,56
"84",65,3837,102,38,NA,NA
"85",65,3850,102,38,NA,NA
"86",65,327,103,4,0,56
"87",65,350,103,4,NA,NA
"88",65,1908,103,20,NA,NA
"89",65,1922,103,20,NA,NA
"90",65,1934,103,20,0,56
"91",65,1965,103,20,NA,NA
"92",65,1968,103,20,NA,NA
"93",65,3759,103,38,NA,NA
"94",65,3804,103,38,0,56
"95",65,3807,103,38,0,56
"96",65,3826,103,38,NA,NA
"97",65,3875,103,38,NA,NA
"98",65,341,104,4,NA,NA
"99",65,345,104,4,NA,NA
"100",65,391,104,4,0,56
"101",65,1913,104,20,0,56
"102",65,1944,104,20,NA,NA
"103",65,1945,104,20,NA,NA
"104",65,1981,104,20,0,56
"105",65,3774,104,38,NA,NA
"106",65,3808,104,38,NA,NA
"107",65,3836,104,38,0,56
"108",65,3878,104,38,0,56
"109",65,399,105,4,0,56
"110",65,408,105,5,NA,NA
"111",65,442,105,5,NA,NA
"112",65,1895,105,20,NA,NA
"113",65,1901,105,20,0,56
"114",65,1903,105,20,NA,NA
"115",65,1923,105,20,0,56
"116",65,1952,105,20,NA,NA
"117",65,1963,105,20,0,56
"118",65,1977,105,20,0,56
"119",65,1998,105,20,NA,NA
"120",65,3785,105,38,NA,NA
"121",65,347,106,4,NA,NA
"122",65,348,106,4,0,56
"123",65,403,106,4,0,56
"124",65,1919,106,20,NA,NA
"125",65,1956,106,20,NA,NA
"126",65,1960,106,20,NA,NA
"127",65,3795,106,38,0,56
"128",65,3796,106,38,0,56
"129",65,3806,106,38,NA,NA
"130",65,3818,106,38,0,56
"131",65,3821,106,38,0,56
"132",65,3824,106,38,0,56
"133",65,3842,106,38,NA,NA
"134",65,3843,106,38,0,56
"135",65,396,107,4,NA,NA
"136",65,1930,107,20,NA,NA
"137",65,1941,107,20,0,56
"138",65,1946,107,20,0,56
"139",65,1949,107,20,NA,NA
"140",65,1972,107,20,NA,NA
"141",65,3121,107,31,NA,NA
"142",65,3865,107,38,NA,NA
"143",65,3873,107,38,NA,NA
"144",65,1969,108,20,0,56
"145",65,1975,108,20,NA,NA
"146",65,3776,108,38,0,56
"147",65,3877,108,38,0,56
"148",65,311,109,4,0,56
"149",65,335,109,4,NA,NA
"150",65,356,109,4,0,56
"151",65,1890,109,20,0,56
"152",65,1989,109,20,NA,NA
"153",65,3763,109,38,NA,NA
"154",65,3775,109,38,0,56
"155",65,3792,109,38,0,56
"156",65,330,110,4,0,56
"157",65,344,110,4,NA,NA
"158",65,354,110,4,NA,NA
"159",65,392,110,4,NA,NA
"160",65,1896,110,20,0,56
"161",65,1916,110,20,0,56
"162",65,1938,110,20,0,56
"163",65,1983,110,20,0,56
"164",65,1986,110,20,NA,NA
"165",65,3811,110,38,0,56
"166",65,3816,110,38,0,56
"167",65,3828,110,38,0,56
"168",65,3848,110,38,NA,NA
"169",65,3854,110,38,NA,NA
"170",65,314,111,4,0,56
"171",65,333,111,4,NA,NA
"172",65,355,111,4,NA,NA
"173",65,367,111,4,NA,NA
"174",65,394,111,4,0,56
"175",65,456,111,5,NA,NA
"176",65,3109,111,31,NA,NA
"177",65,3780,111,38,0,56
"178",65,3817,111,38,NA,NA
"179",65,3861,111,38,0,56
"180",65,353,112,4,0,56
"181",65,433,112,5,1,56
"182",65,1891,112,20,0,56
