"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",90,2509,47,26,NA,NA
"2",90,2575,52,26,NA,NA
"3",90,2574,55,26,NA,NA
"4",90,2520,57,26,NA,NA
"5",90,2553,58,26,0,56
"6",90,2543,59,26,NA,NA
"7",90,2505,60,26,NA,NA
"8",90,2498,61,26,NA,NA
"9",90,2551,61,26,NA,NA
"10",90,2562,61,26,NA,NA
"11",90,2548,62,26,0,56
"12",90,2560,64,26,0,56
"13",90,2517,65,26,NA,NA
"14",90,2522,65,26,0,56
"15",90,2531,66,26,0,56
"16",90,2533,66,26,NA,NA
"17",90,2497,67,26,0,56
"18",90,2559,67,26,0,56
"19",90,2577,67,26,NA,NA
"20",90,2499,68,26,0,56
"21",90,2534,68,26,0,56
"22",90,2557,68,26,NA,NA
"23",90,2516,70,26,NA,NA
"24",90,2532,70,26,0,56
"25",90,2536,70,26,0,56
"26",90,2554,70,26,0,56
"27",90,2569,71,26,NA,NA
"28",90,2588,71,26,NA,NA
"29",90,2501,72,26,0,56
"30",90,2503,72,26,0,56
"31",90,2507,72,26,0,56
"32",90,2547,72,26,0,56
"33",90,2549,72,26,0,56
"34",90,2565,72,26,NA,NA
"35",90,2514,73,26,NA,NA
"36",90,2523,73,26,NA,NA
"37",90,2538,73,26,0,56
"38",90,2524,74,26,0,56
"39",90,2545,74,26,0,56
"40",90,2546,74,26,NA,NA
"41",90,2563,74,26,0,56
"42",90,2585,74,26,0,56
"43",90,2526,75,26,0,56
"44",90,2528,76,26,NA,NA
"45",90,2539,76,26,NA,NA
"46",90,2576,76,26,NA,NA
"47",90,2586,76,26,0,56
"48",90,2504,77,26,0,56
"49",90,2527,77,26,NA,NA
"50",90,2540,77,26,0,56
"51",90,2642,77,27,0,56
"52",90,2510,78,26,NA,NA
"53",90,2542,78,26,0,56
"54",90,2556,78,26,NA,NA
"55",90,2567,78,26,NA,NA
"56",90,2571,78,26,NA,NA
"57",90,2579,78,26,0,56
"58",90,2587,78,26,NA,NA
"59",90,2496,79,26,0,56
"60",90,2555,80,26,0,56
"61",90,2584,80,26,NA,NA
"62",90,2515,81,26,0,56
"63",90,2568,81,26,0,56
"64",90,2580,81,26,NA,NA
"65",90,2582,81,26,NA,NA
"66",90,2500,82,26,NA,NA
"67",90,2529,82,26,0,56
"68",90,2495,83,26,NA,NA
"69",90,2508,83,26,NA,NA
"70",90,2513,83,26,NA,NA
"71",90,2550,83,26,NA,NA
"72",90,2511,84,26,NA,NA
"73",90,2525,84,26,0,56
"74",90,2537,84,26,NA,NA
"75",90,2570,84,26,0,56
"76",90,2578,84,26,0,56
"77",90,2601,84,27,NA,NA
"78",90,2512,85,26,NA,NA
"79",90,2561,85,26,0,56
"80",90,2581,85,26,NA,NA
"81",90,2535,86,26,0,56
"82",90,2558,86,26,0,56
"83",90,2552,89,26,0,56
"84",90,2519,90,26,NA,NA
"85",90,2583,90,26,0,56
"86",90,3921,90,39,0,56
"87",90,2630,91,27,0,56
"88",90,2506,92,26,0,56
"89",90,2530,92,26,NA,NA
"90",90,2541,92,26,0,56
"91",90,2608,92,27,NA,NA
"92",90,840,96,9,NA,NA
"93",90,2521,96,26,0,56
"94",90,3924,96,39,0,56
"95",90,877,97,9,NA,NA
"96",90,2564,97,26,0,56
"97",90,2572,97,26,0,56
"98",90,3981,97,39,NA,NA
"99",90,3995,98,39,NA,NA
"100",90,2612,100,27,NA,NA
"101",90,2657,100,27,NA,NA
"102",90,3948,100,39,NA,NA
"103",90,2544,101,26,NA,NA
