"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",5,2425,59,24,NA,NA
"2",5,2428,66,24,0,56
"3",5,2432,68,24,0,56
"4",5,2453,74,24,NA,NA
"5",5,2429,75,24,0,56
"6",5,2461,75,24,NA,NA
"7",5,2452,77,24,NA,NA
"8",5,2402,78,24,0,56
"9",5,2458,80,24,0,56
"10",5,2476,80,24,NA,NA
"11",5,2447,82,24,0,56
"12",5,2426,83,24,NA,NA
"13",5,2430,83,24,0,56
"14",5,2469,83,24,NA,NA
"15",5,3387,83,34,0,56
"16",5,2442,84,24,0,56
"17",5,2457,84,24,NA,NA
"18",5,2470,84,24,0,56
"19",5,2396,85,24,0,56
"20",5,2421,85,24,0,56
"21",5,2415,87,24,0,56
"22",5,2436,88,24,0,56
"23",5,2455,88,24,0,56
"24",5,2405,89,24,0,56
"25",5,3425,89,34,0,56
"26",5,2388,91,24,0,56
"27",5,2411,91,24,NA,NA
"28",5,2420,91,24,0,56
"29",5,2433,91,24,NA,NA
"30",5,2441,91,24,NA,NA
"31",5,2463,91,24,0,56
"32",5,3443,91,34,NA,NA
"33",5,3468,91,34,0,56
"34",5,2389,92,24,NA,NA
"35",5,2400,92,24,NA,NA
"36",5,2408,92,24,NA,NA
"37",5,2449,92,24,NA,NA
"38",5,3479,92,34,0,56
"39",5,2424,93,24,NA,NA
"40",5,3437,93,34,0,56
"41",5,2401,94,24,0,56
"42",5,2407,94,24,0,56
"43",5,2410,94,24,0,56
"44",5,2434,94,24,NA,NA
"45",5,2466,94,24,0,56
"46",5,3471,94,34,0,56
"47",5,649,95,7,NA,NA
"48",5,2393,95,24,0,56
"49",5,2412,95,24,NA,NA
"50",5,2416,95,24,NA,NA
"51",5,2419,95,24,NA,NA
"52",5,2443,95,24,0,56
"53",5,3446,95,34,NA,NA
"54",5,2456,96,24,0,56
"55",5,2468,96,24,0,56
"56",5,2478,96,24,NA,NA
"57",5,3475,96,34,0,56
"58",5,3472,97,34,NA,NA
"59",5,3440,98,34,NA,NA
"60",5,2404,99,24,NA,NA
"61",5,2471,99,24,0,56
"62",5,2391,100,24,NA,NA
"63",5,2409,100,24,0,56
"64",5,2440,100,24,0,56
"65",5,2444,100,24,0,56
"66",5,2473,100,24,0,56
"67",5,3438,100,34,0,56
"68",5,2397,101,24,NA,NA
"69",5,2399,101,24,NA,NA
"70",5,2403,101,24,0,56
"71",5,2438,101,24,NA,NA
"72",5,2450,101,24,0,56
"73",5,2472,101,24,NA,NA
"74",5,3415,101,34,NA,NA
"75",5,3474,101,34,NA,NA
"76",5,695,102,7,NA,NA
"77",5,2414,102,24,NA,NA
"78",5,2435,102,24,NA,NA
"79",5,3406,102,34,0,56
"80",5,3416,102,34,NA,NA
"81",5,3460,102,34,0,56
"82",5,692,103,7,NA,NA
"83",5,3470,103,34,0,56
"84",5,250,104,3,NA,NA
"85",5,823,104,9,NA,NA
"86",5,2462,104,24,0,56
"87",5,3429,104,34,0,56
"88",5,3482,104,34,0,56
"89",5,3488,104,34,0,56
"90",5,2431,105,24,0,56
"91",5,2448,105,24,0,56
"92",5,3394,105,34,NA,NA
"93",5,3420,105,34,NA,NA
"94",5,2477,106,24,0,56
"95",5,2460,107,24,0,56
"96",5,619,108,7,0,56
"97",5,673,108,7,0,56
"98",5,3393,108,34,NA,NA
"99",5,3458,109,34,NA,NA
"100",5,629,110,7,0,56
"101",5,656,110,7,NA,NA
"102",5,682,110,7,0,56
"103",5,696,110,7,NA,NA
"104",5,2395,110,24,NA,NA
"105",5,3411,110,34,NA,NA
"106",5,3449,110,34,NA,NA
"107",5,3485,110,34,NA,NA
"108",5,181,111,3,NA,NA
"109",5,209,111,3,NA,NA
"110",5,669,111,7,0,56
"111",5,2459,111,24,NA,NA
"112",5,2475,111,24,0,56
"113",5,3424,111,34,0,56
"114",5,3430,111,34,0,56
"115",5,3477,111,34,NA,NA
"116",5,3484,111,34,NA,NA
"117",5,3486,111,34,NA,NA
"118",5,632,112,7,NA,NA
"119",5,653,112,7,0,56
"120",5,686,112,7,NA,NA
"121",5,866,112,9,NA,NA
"122",5,2392,112,24,NA,NA
"123",5,2394,112,24,0,56
"124",5,2398,112,24,NA,NA
"125",5,2445,112,24,NA,NA
"126",5,3432,112,34,0,56
"127",5,251,113,3,0,56
"128",5,2465,113,24,0,56
"129",5,3404,113,34,0,56
"130",5,3418,113,34,0,56
"131",5,3462,113,34,NA,NA
"132",5,651,114,7,0,56
"133",5,697,114,7,0,56
"134",5,875,114,9,1,56
"135",5,3390,114,34,NA,NA
