"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",32,2761,67,28,NA,NA
"2",32,2755,72,28,0,56
"3",32,2831,74,28,NA,NA
"4",32,2803,80,28,0,56
"5",32,2823,80,28,0,56
"6",32,2825,81,28,NA,NA
"7",32,2782,82,28,NA,NA
"8",32,2774,83,28,0,56
"9",32,2810,86,28,0,56
"10",32,2827,92,28,0,56
"11",32,1551,93,16,1,56
"12",32,2557,94,25,NA,NA
"13",32,2805,95,28,0,56
"14",32,304,97,3,NA,NA
"15",32,2775,97,28,0,56
"16",32,1587,98,16,1,56
"17",32,2753,100,28,NA,NA
"18",32,1638,102,16,1,56
"19",32,2543,102,25,NA,NA
"20",32,1553,103,16,1,56
"21",32,1585,103,16,1,56
"22",32,1589,103,16,NA,NA
"23",32,221,104,3,NA,NA
"24",32,2512,104,25,NA,NA
"25",32,2776,104,28,NA,NA
"26",32,1581,105,16,NA,NA
"27",32,1583,105,16,NA,NA
"28",32,1555,107,16,NA,NA
"29",32,1558,109,16,1,56
"30",32,2756,109,28,NA,NA
"31",32,237,110,3,NA,NA
"32",32,1600,110,16,1,56
"33",32,2484,110,25,NA,NA
"34",32,2523,110,25,NA,NA
"35",32,2555,110,25,0,56
"36",32,2757,110,28,NA,NA
"37",32,2809,110,28,0,56
"38",32,2824,110,28,0,56
"39",32,228,111,3,0,56
"40",32,1556,111,16,1,56
"41",32,1597,111,16,NA,NA
"42",32,1598,111,16,NA,NA
"43",32,1614,111,16,1,56
"44",32,1635,111,16,1,56
"45",32,1548,112,16,1,56
"46",32,2451,112,25,NA,NA
"47",32,2553,112,25,NA,NA
"48",32,1554,113,16,NA,NA
"49",32,1566,113,16,1,56
"50",32,1620,113,16,NA,NA
"51",32,2466,113,25,NA,NA
"52",32,2508,113,25,0,56
"53",32,2482,114,25,NA,NA
"54",32,2525,114,25,NA,NA
"55",32,2530,114,25,NA,NA
"56",32,2537,114,25,NA,NA
"57",32,2814,114,28,0,56
"58",32,287,115,3,NA,NA
"59",32,1612,115,16,NA,NA
"60",32,2806,115,28,0,56
"61",32,2807,115,28,NA,NA
"62",32,1607,116,16,1,56
"63",32,1637,116,16,1,56
"64",32,2548,116,25,NA,NA
"65",32,2777,116,28,0,56
"66",32,2779,116,28,0,56
"67",32,1588,117,16,1,56
"68",32,1593,117,16,1,56
"69",32,1623,117,16,NA,NA
"70",32,2784,117,28,NA,NA
"71",32,1557,118,16,1,56
"72",32,1564,118,16,NA,NA
"73",32,1616,118,16,NA,NA
"74",32,1627,118,16,1,56
"75",32,1643,118,16,NA,NA
"76",32,2502,118,25,NA,NA
"77",32,2786,118,28,0,56
"78",32,2798,118,28,0,56
"79",32,2820,118,28,NA,NA
"80",32,248,119,3,NA,NA
"81",32,1377,119,14,NA,NA
"82",32,1572,119,16,1,56
"83",32,2488,119,25,0,56
"84",32,2492,119,25,0,56
"85",32,2522,119,25,0,56
"86",32,2556,119,25,0,56
"87",32,282,120,3,1,56
"88",32,296,120,3,1,56
"89",32,1575,120,16,NA,NA
"90",32,1601,120,16,1,56
"91",32,1611,120,16,NA,NA
"92",32,2454,120,25,0,56
"93",32,2455,120,25,0,56
"94",32,2470,120,25,0,56
"95",32,2510,120,25,0,56
"96",32,2529,120,25,NA,NA
"97",32,2818,120,28,NA,NA
"98",32,2826,120,28,NA,NA
"99",32,243,121,3,1,56
"100",32,259,121,3,NA,NA
"101",32,266,121,3,1,56
"102",32,1549,121,16,1,56
"103",32,1577,121,16,1,56
"104",32,1590,121,16,NA,NA
"105",32,1596,121,16,1,56
"106",32,1640,121,16,NA,NA
"107",32,2468,121,25,0,56
"108",32,2532,121,25,NA,NA
"109",32,2538,121,25,0,56
"110",32,2544,121,25,NA,NA
"111",32,2751,121,28,NA,NA
"112",32,2767,121,28,0,56
"113",32,222,122,3,NA,NA
"114",32,247,122,3,NA,NA
"115",32,261,122,3,1,56
"116",32,1592,122,16,NA,NA
"117",32,1624,122,16,1,56
"118",32,2505,122,25,0,56
"119",32,2765,122,28,NA,NA
"120",32,2808,122,28,NA,NA
"121",32,223,123,3,1,56
"122",32,244,123,3,1,56
"123",32,307,123,3,NA,NA
"124",32,1560,123,16,NA,NA
"125",32,2456,123,25,0,56
"126",32,2469,123,25,0,56
"127",32,2479,123,25,NA,NA
"128",32,2486,123,25,NA,NA
"129",32,2498,123,25,0,56
"130",32,2551,123,25,NA,NA
"131",32,2812,123,28,0,56
"132",32,1570,124,16,NA,NA
"133",32,1595,124,16,1,56
"134",32,1602,124,16,1,56
"135",32,1636,124,16,NA,NA
"136",32,1639,124,16,1,56
"137",32,2472,124,25,0,56
"138",32,2517,124,25,0,56
"139",32,2801,124,28,0,56
"140",32,215,125,3,1,56
"141",32,293,125,3,NA,NA
"142",32,2459,125,25,0,56
"143",32,2473,125,25,0,56
