"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",55,1682,79,16,0,56
"2",55,2504,79,25,NA,NA
"3",55,2488,84,25,NA,NA
"4",55,9,85,1,0,56
"5",55,2511,87,25,0,56
"6",55,2549,90,25,NA,NA
"7",55,1619,91,16,0,56
"8",55,2518,91,25,NA,NA
"9",55,73,92,1,0,56
"10",55,2322,92,23,0,56
"11",55,1667,93,16,0,56
"12",55,2530,93,25,0,56
"13",55,71,95,1,NA,NA
"14",55,17,96,1,0,56
"15",55,2325,96,23,0,56
"16",55,2327,96,23,0,56
"17",55,2515,96,25,NA,NA
"18",55,2544,96,25,0,56
"19",55,22,97,1,0,56
"20",55,5,98,1,0,56
"21",55,2309,98,23,0,56
"22",55,2493,98,25,NA,NA
"23",55,2495,98,25,NA,NA
"24",55,2394,99,23,0,56
"25",55,79,100,1,NA,NA
"26",55,1589,100,16,NA,NA
"27",55,1647,100,16,NA,NA
"28",55,1655,100,16,0,56
"29",55,2563,100,25,0,56
"30",55,25,101,1,0,56
"31",55,34,101,1,0,56
"32",55,2352,101,23,0,56
"33",55,15,102,1,0,56
"34",55,2497,102,25,0,56
"35",55,61,103,1,0,56
"36",55,2490,103,25,0,56
"37",55,2546,103,25,0,56
"38",55,39,104,1,0,56
"39",55,141,104,2,NA,NA
"40",55,66,105,1,0,56
"41",55,2314,105,23,NA,NA
"42",55,2363,105,23,NA,NA
"43",55,37,106,1,0,56
"44",55,1588,106,16,0,56
"45",55,1671,106,16,NA,NA
"46",55,2347,106,23,0,56
"47",55,2368,106,23,NA,NA
"48",55,2374,106,23,0,56
"49",55,2533,106,25,NA,NA
"50",55,42,107,1,0,56
"51",55,46,107,1,NA,NA
"52",55,64,107,1,0,56
"53",55,99,107,1,NA,NA
"54",55,2350,107,23,0,56
"55",55,2386,107,23,NA,NA
"56",55,2387,107,23,0,56
"57",55,1,108,1,0,56
"58",55,35,108,1,NA,NA
"59",55,45,108,1,NA,NA
"60",55,50,108,1,NA,NA
"61",55,75,108,1,NA,NA
"62",55,96,108,1,NA,NA
"63",55,100,108,1,0,56
"64",55,1633,108,16,0,56
"65",55,1635,108,16,NA,NA
"66",55,1679,108,16,NA,NA
