"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",87,3896,39,40,NA,NA
"2",87,3846,46,40,NA,NA
"3",87,3875,46,40,NA,NA
"4",87,3858,47,40,NA,NA
"5",87,3831,51,40,NA,NA
"6",87,3826,55,40,NA,NA
"7",87,3895,55,40,NA,NA
"8",87,3856,56,40,0,56
"9",87,3872,58,40,NA,NA
"10",87,3817,59,40,0,56
"11",87,3821,60,40,0,56
"12",87,3862,61,40,0,56
"13",87,3827,62,40,0,56
"14",87,3835,62,40,0,56
"15",87,3863,62,40,NA,NA
"16",87,3847,63,40,NA,NA
"17",87,3855,63,40,0,56
"18",87,3873,64,40,NA,NA
"19",87,3871,65,40,0,56
"20",87,3854,66,40,0,56
"21",87,3868,66,40,NA,NA
"22",87,3852,67,40,NA,NA
"23",87,3860,67,40,NA,NA
"24",87,3878,67,40,0,56
"25",87,3822,68,40,NA,NA
"26",87,3830,69,40,0,56
"27",87,3834,69,40,0,56
"28",87,3839,69,40,0,56
"29",87,3865,70,40,NA,NA
"30",87,3884,70,40,0,56
"31",87,3887,70,40,0,56
"32",87,3898,70,40,0,56
"33",87,3894,71,40,NA,NA
"34",87,2189,72,23,NA,NA
"35",87,3832,72,40,NA,NA
"36",87,3833,72,40,NA,NA
"37",87,3861,72,40,0,56
"38",87,826,73,9,NA,NA
"39",87,3829,73,40,0,56
"40",87,3838,74,40,0,56
"41",87,3819,75,40,NA,NA
"42",87,3848,75,40,NA,NA
"43",87,3849,75,40,NA,NA
"44",87,3869,75,40,NA,NA
"45",87,3891,76,40,NA,NA
"46",87,3888,77,40,0,56
"47",87,3883,78,40,0,56
"48",87,3892,78,40,NA,NA
"49",87,3824,79,40,0,56
"50",87,3836,79,40,0,56
"51",87,3886,79,40,0,56
"52",87,2217,80,23,0,56
"53",87,3864,80,40,NA,NA
"54",87,3890,80,40,0,56
"55",87,781,81,9,NA,NA
"56",87,3843,81,40,NA,NA
"57",87,3844,81,40,0,56
"58",87,3859,81,40,NA,NA
"59",87,3893,81,40,0,56
"60",87,3897,81,40,NA,NA
"61",87,3823,82,40,0,56
"62",87,3850,82,40,NA,NA
"63",87,2185,83,23,0,56
"64",87,3882,83,40,NA,NA
"65",87,3845,84,40,NA,NA
"66",87,3870,84,40,NA,NA
"67",87,810,85,9,NA,NA
"68",87,2243,85,23,NA,NA
"69",87,3879,85,40,0,56
"70",87,3857,86,40,0,56
"71",87,3874,86,40,NA,NA
"72",87,3876,86,40,0,56
"73",87,751,87,9,NA,NA
"74",87,789,87,9,NA,NA
"75",87,2187,87,23,NA,NA
"76",87,3866,87,40,0,56
"77",87,2766,88,29,NA,NA
"78",87,3820,88,40,NA,NA
"79",87,864,89,9,0,56
"80",87,1651,89,18,0,56
"81",87,2221,89,23,NA,NA
"82",87,3840,89,40,0,56
"83",87,3851,89,40,0,56
"84",87,2161,90,23,NA,NA
"85",87,2226,90,23,NA,NA
"86",87,3841,90,40,NA,NA
"87",87,801,91,9,0,56
"88",87,845,91,9,0,56
"89",87,2175,91,23,0,56
"90",87,2234,91,23,0,56
"91",87,3853,91,40,NA,NA
"92",87,3867,91,40,0,56
"93",87,773,92,9,0,56
"94",87,797,92,9,NA,NA
"95",87,2241,92,23,NA,NA
"96",87,782,93,9,NA,NA
"97",87,3818,93,40,NA,NA
"98",87,759,94,9,0,56
"99",87,764,94,9,0,56
"100",87,786,94,9,NA,NA
"101",87,2160,94,23,NA,NA
"102",87,2199,94,23,NA,NA
"103",87,794,95,9,NA,NA
"104",87,2178,95,23,0,56
"105",87,2210,95,23,NA,NA
"106",87,785,96,9,NA,NA
"107",87,820,96,9,0,56
"108",87,2230,96,23,NA,NA
"109",87,3881,96,40,NA,NA
"110",87,768,97,9,NA,NA
"111",87,802,97,9,0,56
"112",87,2171,97,23,0,56
"113",87,803,98,9,NA,NA
"114",87,850,98,9,0,56
"115",87,2168,98,23,0,56
"116",87,2173,98,23,NA,NA
"117",87,2181,98,23,NA,NA
"118",87,2205,98,23,NA,NA
"119",87,2206,98,23,NA,NA
"120",87,2211,98,23,NA,NA
"121",87,754,99,9,0,56
"122",87,813,99,9,0,56
"123",87,849,99,9,0,56
"124",87,2212,99,23,NA,NA
"125",87,762,100,9,0,56
"126",87,851,100,9,NA,NA
"127",87,854,100,9,NA,NA
"128",87,1634,100,18,NA,NA
"129",87,1648,100,18,0,56
"130",87,1710,100,18,0,56
"131",87,2207,100,23,NA,NA
"132",87,402,101,5,0,56
"133",87,778,101,9,NA,NA
"134",87,852,101,9,0,56
"135",87,1729,101,18,NA,NA
"136",87,2222,101,23,NA,NA
"137",87,2235,101,23,NA,NA
"138",87,758,102,9,NA,NA
"139",87,779,102,9,NA,NA
"140",87,823,102,9,NA,NA
"141",87,859,102,9,NA,NA
"142",87,1682,102,18,NA,NA
"143",87,2176,102,23,NA,NA
"144",87,2184,102,23,0,56
"145",87,2214,102,23,0,56
"146",87,763,103,9,NA,NA
"147",87,777,103,9,0,56
"148",87,812,103,9,0,56
"149",87,833,103,9,NA,NA
"150",87,838,103,9,NA,NA
"151",87,2169,103,23,0,56
"152",87,2186,103,23,NA,NA
"153",87,2231,103,23,0,56
"154",87,757,104,9,NA,NA
"155",87,765,104,9,0,56
"156",87,776,104,9,0,56
"157",87,807,104,9,0,56
"158",87,825,104,9,0,56
"159",87,2164,104,23,0,56
"160",87,2165,104,23,NA,NA
"161",87,2170,104,23,0,56
"162",87,3828,104,40,0,56
"163",87,784,105,9,0,56
"164",87,805,105,9,NA,NA
"165",87,835,105,9,NA,NA
"166",87,842,105,9,NA,NA
"167",87,1659,105,18,NA,NA
"168",87,1679,105,18,NA,NA
"169",87,1689,105,18,0,56
"170",87,2172,105,23,NA,NA
"171",87,791,106,9,0,56
"172",87,792,106,9,0,56
"173",87,830,106,9,NA,NA
"174",87,847,106,9,NA,NA
"175",87,863,106,9,0,56
"176",87,1725,106,18,NA,NA
"177",87,2190,106,23,0,56
"178",87,2195,106,23,0,56
"179",87,2219,106,23,NA,NA
"180",87,769,107,9,NA,NA
"181",87,793,107,9,0,56
"182",87,811,107,9,NA,NA
"183",87,814,107,9,0,56
"184",87,836,107,9,0,56
"185",87,839,107,9,0,56
"186",87,848,107,9,NA,NA
"187",87,1732,107,18,NA,NA
"188",87,2157,107,23,NA,NA
"189",87,2163,107,23,0,56
"190",87,2193,107,23,NA,NA
"191",87,2245,107,23,0,56
"192",87,783,108,9,0,56
"193",87,821,108,9,NA,NA
"194",87,1676,108,18,0,56
"195",87,2153,108,23,0,56
"196",87,2179,108,23,NA,NA
"197",87,2194,108,23,NA,NA
"198",87,755,109,9,0,56
"199",87,780,109,9,NA,NA
"200",87,787,109,9,NA,NA
"201",87,843,109,9,0,56
"202",87,1635,109,18,0,56
"203",87,1649,109,18,0,56
"204",87,1652,109,18,0,56
"205",87,1706,109,18,NA,NA
"206",87,1722,109,18,NA,NA
"207",87,2158,109,23,0,56
"208",87,2215,109,23,NA,NA
"209",87,2225,109,23,NA,NA
"210",87,766,110,9,0,56
"211",87,788,110,9,NA,NA
"212",87,832,110,9,0,56
"213",87,1678,110,18,NA,NA
"214",87,1724,110,18,NA,NA
"215",87,2162,110,23,NA,NA
"216",87,2202,110,23,0,56
"217",87,752,111,9,0,56
"218",87,809,111,9,0,56
"219",87,827,111,9,NA,NA
"220",87,1696,111,18,0,56
"221",87,1723,111,18,0,56
"222",87,1734,111,18,0,56
"223",87,2156,111,23,0,56
"224",87,2227,111,23,0,56
"225",87,2240,111,23,0,56
"226",87,806,112,9,NA,NA
"227",87,828,112,9,0,56
"228",87,853,112,9,NA,NA
"229",87,1667,112,18,NA,NA
"230",87,1695,112,18,NA,NA
"231",87,2177,112,23,0,56
"232",87,2180,112,23,0,56
"233",87,2198,112,23,0,56
"234",87,2203,112,23,0,56
"235",87,2204,112,23,0,56
"236",87,767,113,9,0,56
"237",87,804,113,9,0,56
"238",87,829,113,9,0,56
"239",87,840,113,9,NA,NA
"240",87,1718,113,18,NA,NA
"241",87,1727,113,18,1,56
"242",87,2246,113,23,0,56
"243",87,2484,113,26,NA,NA
"244",87,790,114,9,NA,NA
"245",87,817,114,9,NA,NA
"246",87,1637,114,18,1,56
"247",87,1644,114,18,1,56
"248",87,1672,114,18,1,56
"249",87,1686,114,18,1,56
"250",87,1688,114,18,NA,NA
"251",87,1709,114,18,1,56
"252",87,2188,114,23,0,56
"253",87,2220,114,23,0,56
"254",87,808,115,9,0,56
"255",87,837,115,9,0,56
"256",87,1685,115,18,1,56
"257",87,800,116,9,0,56
"258",87,824,116,9,0,56
"259",87,1645,116,18,NA,NA
"260",87,1701,116,18,NA,NA
"261",87,1726,116,18,1,56
"262",87,1822,116,19,1,56
"263",87,2166,116,23,0,56
"264",87,2174,116,23,NA,NA
"265",87,760,117,9,NA,NA
"266",87,772,117,9,0,56
"267",87,1655,117,18,1,56
"268",87,1673,117,18,NA,NA
"269",87,1720,117,18,NA,NA
"270",87,2201,117,23,0,56
"271",87,2242,117,23,NA,NA
"272",87,729,118,8,0,56
"273",87,799,118,9,0,56
"274",87,818,118,9,NA,NA
"275",87,858,118,9,NA,NA
"276",87,865,118,9,0,56
"277",87,1660,118,18,1,56
"278",87,1691,118,18,1,56
"279",87,1711,118,18,NA,NA
"280",87,2159,118,23,0,56
"281",87,2192,118,23,NA,NA
"282",87,2197,118,23,NA,NA
"283",87,2208,118,23,0,56
"284",87,816,119,9,NA,NA
"285",87,1643,119,18,1,56
"286",87,1658,119,18,1,56
"287",87,1677,119,18,1,56
"288",87,1716,119,18,1,56
"289",87,1735,119,18,NA,NA
"290",87,2026,119,21,NA,NA
"291",87,2209,119,23,NA,NA
"292",87,3159,119,33,NA,NA
"293",87,770,120,9,NA,NA
"294",87,819,120,9,0,56
"295",87,1665,120,18,1,56
"296",87,1669,120,18,NA,NA
"297",87,1680,120,18,NA,NA
"298",87,1715,120,18,NA,NA
"299",87,2154,120,23,0,56
"300",87,2228,120,23,NA,NA
"301",87,2244,120,23,NA,NA
"302",87,2465,120,26,NA,NA
"303",87,750,121,9,0,56
"304",87,841,121,9,NA,NA
"305",87,844,121,9,NA,NA
"306",87,1633,121,18,NA,NA
"307",87,1646,121,18,1,56
"308",87,1661,121,18,1,56
"309",87,1671,121,18,1,56
"310",87,796,122,9,NA,NA
"311",87,1663,122,18,1,56
"312",87,1681,122,18,1,56
"313",87,1707,122,18,1,56
"314",87,1717,122,18,NA,NA
"315",87,1750,122,19,1,56
"316",87,2182,122,23,NA,NA
"317",87,2200,122,23,NA,NA
"318",87,2218,122,23,0,56
"319",87,2224,122,23,0,56
"320",87,834,123,9,0,56
"321",87,1692,123,18,NA,NA
"322",87,2191,123,23,NA,NA
"323",87,2238,123,23,0,56
"324",87,2239,123,23,0,56
"325",87,2493,123,26,NA,NA
"326",87,756,124,9,0,56
"327",87,861,124,9,NA,NA
"328",87,1638,124,18,1,56
"329",87,1670,124,18,NA,NA
"330",87,1721,124,18,1,56
"331",87,1744,124,19,NA,NA
"332",87,1827,124,19,NA,NA
"333",87,2232,124,23,0,56
"334",87,753,125,9,NA,NA
"335",87,831,125,9,NA,NA
"336",87,1579,125,17,0,56
"337",87,822,126,9,0,56
"338",87,1656,126,18,NA,NA
"339",87,1684,126,18,NA,NA
"340",87,1703,126,18,NA,NA
"341",87,1776,126,19,1,56
"342",87,1779,126,19,1,56
"343",87,2045,126,21,NA,NA
"344",87,2196,126,23,0,56
"345",87,2236,126,23,NA,NA
"346",87,3189,126,33,NA,NA
"347",87,860,127,9,NA,NA
"348",87,862,127,9,NA,NA
"349",87,1694,127,18,1,56
"350",87,2183,127,23,NA,NA
"351",87,3877,127,40,0,56
"352",87,846,128,9,0,56
"353",87,1650,128,18,NA,NA
"354",87,1662,128,18,NA,NA
"355",87,1683,128,18,NA,NA
"356",87,1719,128,18,NA,NA
"357",87,1728,128,18,NA,NA
"358",87,1733,128,18,NA,NA
"359",87,1742,128,19,1,56
"360",87,1797,128,19,NA,NA
"361",87,815,129,9,0,56
"362",87,1632,129,18,NA,NA
"363",87,1666,129,18,NA,NA
"364",87,1675,129,18,NA,NA
"365",87,1693,129,18,1,56
