"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",99,2830,96,29,NA,NA
"2",99,2826,102,29,NA,NA
"3",99,2976,104,30,NA,NA
"4",99,2882,110,29,NA,NA
"5",99,2412,111,25,NA,NA
"6",99,2970,111,30,0,56
"7",99,2953,113,30,NA,NA
"8",99,3009,113,30,0,56
"9",99,2286,115,23,1,56
"10",99,2848,115,29,0,56
"11",99,2934,115,29,0,56
"12",99,2921,116,29,0,56
"13",99,2472,117,25,0,56
"14",99,2998,117,30,0,56
"15",99,2433,119,25,NA,NA
"16",99,2890,120,29,NA,NA
"17",99,2447,121,25,0,56
"18",99,2838,121,29,0,56
"19",99,2866,121,29,NA,NA
"20",99,2922,122,29,0,56
"21",99,2990,122,30,0,56
"22",99,2252,123,23,1,56
"23",99,2931,123,29,NA,NA
"24",99,2315,124,23,1,56
"25",99,2413,124,25,NA,NA
"26",99,2493,124,25,NA,NA
"27",99,2270,125,23,1,56
"28",99,2326,125,23,NA,NA
"29",99,2448,125,25,NA,NA
"30",99,2926,125,29,0,56
"31",99,3020,125,30,NA,NA
"32",99,969,126,10,0,56
"33",99,2834,126,29,NA,NA
"34",99,2905,126,29,0,56
"35",99,2986,126,30,0,56
"36",99,3265,126,33,NA,NA
"37",99,2824,127,29,NA,NA
"38",99,2951,127,30,0,56
"39",99,639,128,7,0,56
"40",99,2417,128,25,NA,NA
"41",99,2432,128,25,0,56
"42",99,2435,128,25,0,56
"43",99,2828,128,29,NA,NA
"44",99,2244,129,23,1,56
"45",99,2247,129,23,NA,NA
"46",99,2259,129,23,NA,NA
"47",99,2313,129,23,1,56
"48",99,2817,129,29,NA,NA
"49",99,2845,129,29,0,56
"50",99,2911,129,29,NA,NA
"51",99,2320,130,23,NA,NA
"52",99,2416,130,25,0,56
"53",99,2456,130,25,0,56
"54",99,2477,130,25,0,56
"55",99,2917,130,29,NA,NA
"56",99,2928,130,29,NA,NA
"57",99,2947,130,30,NA,NA
"58",99,2258,131,23,1,56
"59",99,2883,131,29,0,56
"60",99,2892,131,29,NA,NA
"61",99,2907,131,29,NA,NA
"62",99,2282,132,23,1,56
"63",99,2446,132,25,NA,NA
"64",99,2859,132,29,0,56
"65",99,2908,132,29,0,56
"66",99,2909,132,29,0,56
"67",99,2925,132,29,0,56
"68",99,2965,132,30,NA,NA
"69",99,1042,133,10,0,56
"70",99,2449,133,25,0,56
"71",99,2849,133,29,NA,NA
"72",99,2886,133,29,0,56
"73",99,2891,133,29,0,56
"74",99,2981,133,30,NA,NA
"75",99,2224,134,23,NA,NA
"76",99,2227,134,23,NA,NA
"77",99,2240,134,23,1,56
"78",99,2831,134,29,NA,NA
"79",99,2841,134,29,0,56
"80",99,2869,134,29,0,56
"81",99,2870,134,29,NA,NA
"82",99,2966,134,30,0,56
"83",99,3272,134,33,0,56
"84",99,2228,135,23,NA,NA
"85",99,2283,135,23,1,56
"86",99,2302,135,23,NA,NA
"87",99,2485,135,25,0,56
"88",99,2489,135,25,0,56
"89",99,2821,135,29,0,56
"90",99,2837,135,29,0,56
"91",99,2881,135,29,NA,NA
"92",99,2916,135,29,0,56
"93",99,2959,135,30,NA,NA
"94",99,2960,135,30,NA,NA
"95",99,3235,135,33,NA,NA
"96",99,2249,136,23,1,56
"97",99,2323,136,23,1,56
"98",99,2420,136,25,NA,NA
"99",99,2875,136,29,0,56
"100",99,2879,136,29,0,56
"101",99,2932,136,29,NA,NA
"102",99,2991,136,30,0,56
"103",99,1012,137,10,NA,NA
"104",99,2238,137,23,NA,NA
"105",99,2273,137,23,NA,NA
"106",99,2278,137,23,NA,NA
"107",99,2284,137,23,NA,NA
"108",99,2297,137,23,1,56
"109",99,2301,137,23,1,56
"110",99,2437,137,25,NA,NA
"111",99,2466,137,25,0,56
"112",99,2822,137,29,0,56
"113",99,2873,137,29,0,56
"114",99,2893,137,29,NA,NA
"115",99,2956,137,30,0,56
"116",99,1044,138,10,NA,NA
"117",99,2239,138,23,1,56
"118",99,2261,138,23,NA,NA
"119",99,2285,138,23,NA,NA
"120",99,2295,138,23,NA,NA
"121",99,2421,138,25,NA,NA
"122",99,2442,138,25,NA,NA
"123",99,2474,138,25,NA,NA
"124",99,2484,138,25,NA,NA
"125",99,2850,138,29,NA,NA
"126",99,2939,138,30,0,56
"127",99,2946,138,30,0,56
"128",99,2230,139,23,1,56
"129",99,2296,139,23,NA,NA
"130",99,2308,139,23,NA,NA
"131",99,2426,139,25,0,56
"132",99,2823,139,29,0,56
"133",99,2847,139,29,NA,NA
"134",99,2902,139,29,NA,NA
"135",99,2904,139,29,NA,NA
"136",99,2978,139,30,0,56
"137",99,3012,139,30,NA,NA
"138",99,3262,139,33,0,56
"139",99,986,140,10,NA,NA
"140",99,2235,140,23,NA,NA
"141",99,2257,140,23,NA,NA
"142",99,2266,140,23,1,56
"143",99,2268,140,23,1,56
"144",99,2298,140,23,1,56
"145",99,2325,140,23,1,56
"146",99,2469,140,25,NA,NA
"147",99,2820,140,29,NA,NA
"148",99,2829,140,29,0,56
"149",99,2852,140,29,NA,NA
"150",99,2854,140,29,NA,NA
"151",99,2862,140,29,0,56
"152",99,2867,140,29,NA,NA
"153",99,2897,140,29,NA,NA
"154",99,2899,140,29,0,56
"155",99,2924,140,29,NA,NA
"156",99,939,141,10,NA,NA
"157",99,2468,141,25,NA,NA
"158",99,2490,141,25,0,56
"159",99,2827,141,29,0,56
"160",99,2843,141,29,NA,NA
"161",99,2865,141,29,NA,NA
"162",99,2884,141,29,NA,NA
"163",99,2903,141,29,0,56
"164",99,2912,141,29,NA,NA
"165",99,2914,141,29,0,56
"166",99,2919,141,29,NA,NA
"167",99,2992,141,30,NA,NA
"168",99,2232,142,23,NA,NA
"169",99,2256,142,23,1,56
"170",99,2310,142,23,NA,NA
"171",99,2316,142,23,1,56
"172",99,2792,142,28,1,56
"173",99,2825,142,29,0,56
"174",99,2863,142,29,NA,NA
"175",99,2906,142,29,NA,NA
"176",99,2972,142,30,NA,NA
"177",99,2980,142,30,NA,NA
"178",99,2983,142,30,0,56
"179",99,3308,142,33,NA,NA
"180",99,2280,143,23,1,56
"181",99,2291,143,23,1,56
"182",99,2293,143,23,NA,NA
"183",99,2678,143,27,0,56
"184",99,2839,143,29,0,56
"185",99,2846,143,29,NA,NA
"186",99,2876,143,29,0,56
"187",99,2226,144,23,1,56
"188",99,2290,144,23,1,56
"189",99,2461,144,25,NA,NA
"190",99,2470,144,25,NA,NA
"191",99,2833,144,29,0,56
"192",99,2851,144,29,0,56
"193",99,2853,144,29,0,56
"194",99,2855,144,29,0,56
"195",99,2874,144,29,0,56
"196",99,2929,144,29,0,56
"197",99,2945,144,30,0,56
"198",99,2955,144,30,NA,NA
"199",99,3017,144,30,NA,NA
"200",99,3232,144,33,NA,NA
"201",99,1024,145,10,NA,NA
"202",99,2236,145,23,1,56
"203",99,2237,145,23,1,56
"204",99,2274,145,23,1,56
"205",99,2319,145,23,1,56
"206",99,2864,145,29,0,56
"207",99,2872,145,29,0,56
"208",99,959,146,10,0,56
"209",99,1045,146,10,0,56
"210",99,2245,146,23,NA,NA
"211",99,2262,146,23,1,56
"212",99,2263,146,23,NA,NA
"213",99,2271,146,23,NA,NA
"214",99,2272,146,23,1,56
"215",99,2304,146,23,NA,NA
"216",99,2309,146,23,1,56
"217",99,2311,146,23,1,56
"218",99,2322,146,23,NA,NA
"219",99,2423,146,25,NA,NA
"220",99,2816,146,29,NA,NA
"221",99,2844,146,29,0,56
"222",99,2856,146,29,NA,NA
"223",99,2887,146,29,NA,NA
"224",99,2941,146,30,0,56
"225",99,2950,146,30,0,56
"226",99,1000,147,10,0,56
"227",99,1001,147,10,0,56
"228",99,2222,147,23,NA,NA
"229",99,2223,147,23,NA,NA
"230",99,2229,147,23,1,56
"231",99,2254,147,23,NA,NA
"232",99,2277,147,23,1,56
"233",99,2288,147,23,NA,NA
"234",99,2289,147,23,NA,NA
"235",99,2292,147,23,NA,NA
"236",99,2299,147,23,1,56
"237",99,2414,147,25,NA,NA
"238",99,2462,147,25,NA,NA
"239",99,2858,147,29,NA,NA
"240",99,2889,147,29,0,56
"241",99,2896,147,29,NA,NA
"242",99,2975,147,30,0,56
"243",99,2987,147,30,0,56
"244",99,2997,147,30,NA,NA
"245",99,3011,147,30,0,56
"246",99,3321,147,33,NA,NA
"247",99,984,148,10,NA,NA
"248",99,1023,148,10,0,56
"249",99,1029,148,10,NA,NA
"250",99,1035,148,10,NA,NA
"251",99,2243,148,23,1,56
"252",99,2279,148,23,NA,NA
"253",99,2321,148,23,1,56
"254",99,2430,148,25,NA,NA
"255",99,2458,148,25,NA,NA
"256",99,2464,148,25,0,56
"257",99,2467,148,25,0,56
"258",99,2836,148,29,0,56
"259",99,2860,148,29,0,56
"260",99,2868,148,29,0,56
"261",99,2871,148,29,0,56
"262",99,2895,148,29,NA,NA
"263",99,2915,148,29,0,56
"264",99,2936,148,30,0,56
"265",99,2979,148,30,NA,NA
"266",99,2984,148,30,NA,NA
"267",99,3285,148,33,NA,NA
"268",99,948,149,10,0,56
"269",99,953,149,10,0,56
"270",99,980,149,10,NA,NA
"271",99,1011,149,10,0,56
"272",99,1033,149,10,0,56
"273",99,2438,149,25,0,56
"274",99,2708,149,28,1,56
"275",99,2779,149,28,NA,NA
"276",99,2832,149,29,NA,NA
"277",99,2878,149,29,NA,NA
"278",99,2894,149,29,0,56
"279",99,2913,149,29,0,56
"280",99,2923,149,29,NA,NA
"281",99,2933,149,29,0,56
"282",99,3013,149,30,NA,NA
"283",99,1003,150,10,0,56
"284",99,2225,150,23,NA,NA
"285",99,2317,150,23,1,56
"286",99,2418,150,25,NA,NA
"287",99,2424,150,25,NA,NA
"288",99,2445,150,25,NA,NA
"289",99,2453,150,25,0,56
"290",99,2660,150,27,0,56
"291",99,2750,150,28,NA,NA
"292",99,2935,150,30,0,56
"293",99,2949,150,30,NA,NA
"294",99,3250,150,33,NA,NA
"295",99,3959,150,40,NA,NA
"296",99,941,151,10,NA,NA
"297",99,995,151,10,0,56
"298",99,1010,151,10,0,56
"299",99,1032,151,10,0,56
"300",99,2300,151,23,1,56
"301",99,2483,151,25,0,56
"302",99,2957,151,30,0,56
"303",99,2964,151,30,0,56
"304",99,3291,151,33,NA,NA
"305",99,3310,151,33,0,56
"306",99,3315,151,33,0,56
"307",99,1043,152,10,0,56
"308",99,1047,152,10,NA,NA
"309",99,2246,152,23,1,56
"310",99,2264,152,23,NA,NA
"311",99,2303,152,23,NA,NA
"312",99,2835,152,29,NA,NA
"313",99,2885,152,29,0,56
"314",99,2888,152,29,NA,NA
"315",99,2954,152,30,NA,NA
"316",99,2971,152,30,0,56
"317",99,2973,152,30,NA,NA
"318",99,3223,152,33,NA,NA
"319",99,940,153,10,NA,NA
"320",99,944,153,10,NA,NA
"321",99,999,153,10,NA,NA
"322",99,1036,153,10,0,56
"323",99,2231,153,23,1,56
"324",99,2253,153,23,1,56
"325",99,2425,153,25,0,56
"326",99,2819,153,29,NA,NA
"327",99,2842,153,29,NA,NA
"328",99,2898,153,29,0,56
"329",99,2969,153,30,NA,NA
"330",99,2974,153,30,0,56
"331",99,3000,153,30,0,56
"332",99,3256,153,33,NA,NA
"333",99,3314,153,33,0,56
"334",99,985,154,10,0,56
"335",99,989,154,10,NA,NA
