"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",78,3749,49,38,NA,NA
"2",78,3714,55,38,NA,NA
"3",78,3748,58,38,NA,NA
"4",78,3739,61,38,0,56
"5",78,3770,62,38,NA,NA
"6",78,3784,64,38,0,56
"7",78,3740,65,38,0,56
"8",78,3765,66,38,NA,NA
"9",78,3794,66,38,0,56
"10",78,3804,66,38,NA,NA
"11",78,483,67,6,0,56
"12",78,3782,67,38,0,56
"13",78,3797,69,38,NA,NA
"14",78,3763,71,38,0,56
"15",78,3781,71,38,0,56
"16",78,3785,71,38,NA,NA
"17",78,3820,72,38,NA,NA
"18",78,3805,73,38,0,56
"19",78,478,74,6,NA,NA
"20",78,3711,74,38,NA,NA
"21",78,3751,74,38,0,56
"22",78,3762,74,38,0,56
"23",78,3810,74,38,NA,NA
"24",78,556,75,6,NA,NA
"25",78,3771,75,38,NA,NA
"26",78,490,76,6,0,56
"27",78,3767,76,38,0,56
"28",78,3813,76,38,NA,NA
"29",78,3721,77,38,NA,NA
"30",78,3738,77,38,0,56
"31",78,501,78,6,0,56
"32",78,534,78,6,NA,NA
"33",78,3716,78,38,NA,NA
"34",78,3747,78,38,NA,NA
"35",78,3800,78,38,NA,NA
"36",78,42,79,1,0,56
"37",78,514,79,6,0,56
"38",78,3733,79,38,NA,NA
"39",78,522,80,6,NA,NA
"40",78,3745,80,38,0,56
"41",78,3774,80,38,NA,NA
"42",78,3795,80,38,0,56
"43",78,507,81,6,NA,NA
"44",78,3723,81,38,0,56
"45",78,3793,81,38,0,56
"46",78,3773,82,38,NA,NA
"47",78,492,83,6,NA,NA
"48",78,498,83,6,0,56
"49",78,3712,83,38,NA,NA
"50",78,3728,83,38,NA,NA
"51",78,3778,83,38,NA,NA
"52",78,3818,83,38,0,56
"53",78,497,84,6,1,56
"54",78,552,84,6,NA,NA
"55",78,3798,84,38,NA,NA
"56",78,486,85,6,1,56
"57",78,487,85,6,1,56
"58",78,3724,85,38,0,56
"59",78,3741,85,38,NA,NA
"60",78,3768,85,38,NA,NA
"61",78,3780,85,38,0,56
"62",78,3791,85,38,0,56
"63",78,3812,85,38,NA,NA
"64",78,475,86,6,NA,NA
"65",78,506,86,6,1,56
"66",78,516,86,6,1,56
"67",78,535,86,6,1,56
"68",78,3726,86,38,0,56
"69",78,3730,86,38,NA,NA
"70",78,3744,86,38,0,56
"71",78,3777,86,38,0,56
"72",78,3783,86,38,NA,NA
"73",78,3796,86,38,0,56
"74",78,3811,86,38,NA,NA
"75",78,531,87,6,1,56
"76",78,3063,87,31,0,56
"77",78,3764,87,38,0,56
"78",78,3803,87,38,NA,NA
"79",78,79,88,1,NA,NA
"80",78,3715,88,38,NA,NA
"81",78,3725,88,38,0,56
"82",78,3732,88,38,0,56
"83",78,3792,88,38,0,56
"84",78,86,89,1,NA,NA
"85",78,524,89,6,NA,NA
"86",78,528,89,6,1,56
"87",78,3727,89,38,0,56
"88",78,3736,89,38,NA,NA
"89",78,3755,89,38,0,56
"90",78,3788,89,38,0,56
"91",78,3802,89,38,NA,NA
"92",78,34,90,1,1,56
"93",78,509,90,6,1,56
"94",78,519,90,6,NA,NA
"95",78,3717,90,38,0,56
"96",78,3746,90,38,0,56
"97",78,3750,90,38,0,56
"98",78,3753,90,38,NA,NA
"99",78,3756,90,38,NA,NA
"100",78,3789,90,38,0,56
"101",78,3809,90,38,NA,NA
"102",78,2,91,1,1,56
"103",78,84,91,1,1,56
"104",78,496,91,6,1,56
"105",78,510,91,6,1,56
"106",78,553,91,6,NA,NA
"107",78,3734,91,38,NA,NA
"108",78,3759,91,38,0,56
"109",78,3779,91,38,NA,NA
"110",78,477,92,6,NA,NA
"111",78,540,92,6,NA,NA
"112",78,3743,92,38,0,56
"113",78,3766,92,38,0,56
"114",78,3790,92,38,0,56
"115",78,3815,92,38,NA,NA
"116",78,24,93,1,NA,NA
"117",78,513,93,6,1,56
"118",78,546,93,6,NA,NA
"119",78,3719,93,38,0,56
"120",78,3776,93,38,0,56
"121",78,3819,93,38,0,56
"122",78,456,94,5,NA,NA
"123",78,530,94,6,NA,NA
"124",78,550,94,6,1,56
"125",78,3729,94,38,NA,NA
"126",78,3731,94,38,0,56
"127",78,3737,94,38,NA,NA
"128",78,3742,94,38,NA,NA
"129",78,3754,94,38,NA,NA
"130",78,58,95,1,1,56
"131",78,74,95,1,NA,NA
"132",78,80,95,1,1,56
"133",78,485,95,6,1,56
"134",78,3713,95,38,NA,NA
"135",78,3752,95,38,NA,NA
"136",78,3787,95,38,0,56
"137",78,3801,95,38,0,56
"138",78,54,96,1,1,56
"139",78,529,96,6,1,56
"140",78,3039,96,31,NA,NA
"141",78,3720,96,38,0,56
"142",78,3799,96,38,0,56
"143",78,3817,96,38,0,56
"144",78,11,97,1,1,56
"145",78,28,97,1,NA,NA
"146",78,38,97,1,NA,NA
"147",78,66,97,1,NA,NA
"148",78,81,97,1,NA,NA
"149",78,505,97,6,1,56
"150",78,3772,97,38,NA,NA
"151",78,3806,97,38,0,56
"152",78,6,98,1,NA,NA
"153",78,60,98,1,NA,NA
"154",78,446,98,5,NA,NA
"155",78,479,98,6,1,56
"156",78,3718,98,38,NA,NA
"157",78,3722,98,38,0,56
"158",78,3775,98,38,NA,NA
"159",78,3807,98,38,NA,NA
"160",78,3808,98,38,NA,NA
"161",78,70,99,1,1,56
"162",78,520,99,6,1,56
"163",78,3042,99,31,0,56
"164",78,3758,99,38,NA,NA
"165",78,3760,99,38,0,56
"166",78,3816,99,38,0,56
"167",78,9,100,1,NA,NA
"168",78,503,100,6,1,56
"169",78,541,100,6,NA,NA
"170",78,543,100,6,NA,NA
"171",78,63,101,1,1,56
"172",78,69,101,1,1,56
"173",78,73,101,1,NA,NA
"174",78,78,101,1,NA,NA
"175",78,379,101,5,0,56
"176",78,495,101,6,1,56
"177",78,532,101,6,1,56
"178",78,3074,101,31,0,56
"179",78,44,102,1,NA,NA
"180",78,454,102,5,NA,NA
"181",78,491,102,6,NA,NA
"182",78,10,103,1,NA,NA
"183",78,53,103,1,1,56
"184",78,396,103,5,0,56
"185",78,480,103,6,NA,NA
"186",78,517,103,6,NA,NA
