"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",25,1234,35,13,NA,NA
"2",25,3083,38,32,NA,NA
"3",25,1282,43,13,NA,NA
"4",25,3124,44,32,NA,NA
"5",25,1239,45,13,NA,NA
"6",25,1293,45,13,NA,NA
"7",25,1238,47,13,NA,NA
"8",25,1297,47,13,NA,NA
"9",25,3085,49,32,NA,NA
"10",25,1300,51,13,NA,NA
"11",25,1237,52,13,NA,NA
"12",25,1250,52,13,NA,NA
"13",25,1301,52,13,NA,NA
"14",25,1216,54,13,NA,NA
"15",25,3136,56,32,0,56
"16",25,3122,57,32,NA,NA
"17",25,3138,57,32,0,56
"18",25,1290,59,13,0,56
"19",25,1215,60,13,0,56
"20",25,1249,60,13,0,56
"21",25,1252,60,13,NA,NA
"22",25,1256,62,13,NA,NA
"23",25,3078,62,32,0,56
"24",25,3080,62,32,0,56
"25",25,1214,63,13,NA,NA
"26",25,2470,63,26,NA,NA
"27",25,3151,63,32,NA,NA
"28",25,1260,64,13,0,56
"29",25,3079,64,32,NA,NA
"30",25,1245,65,13,0,56
"31",25,3114,65,32,0,56
"32",25,3126,65,32,NA,NA
"33",25,1226,66,13,0,56
"34",25,1247,66,13,NA,NA
"35",25,1230,67,13,0,56
"36",25,1242,67,13,0,56
"37",25,2500,67,26,0,56
"38",25,1233,68,13,NA,NA
"39",25,1266,68,13,0,56
"40",25,3097,68,32,0,56
"41",25,3173,68,32,NA,NA
"42",25,1287,69,13,NA,NA
"43",25,3159,69,32,0,56
"44",25,1255,70,13,0,56
"45",25,3081,70,32,0,56
"46",25,3147,70,32,0,56
"47",25,3161,70,32,NA,NA
"48",25,1218,71,13,0,56
"49",25,1224,71,13,NA,NA
"50",25,1284,71,13,0,56
"51",25,3074,71,32,NA,NA
"52",25,3099,71,32,NA,NA
"53",25,3129,71,32,0,56
"54",25,3140,71,32,0,56
"55",25,1257,72,13,0,56
"56",25,2569,72,26,NA,NA
"57",25,1225,73,13,NA,NA
"58",25,1231,73,13,0,56
"59",25,1275,73,13,NA,NA
"60",25,1285,73,13,0,56
"61",25,3106,73,32,0,56
"62",25,3163,73,32,0,56
"63",25,3180,73,32,NA,NA
"64",25,2530,74,26,0,56
"65",25,3154,74,32,0,56
"66",25,3165,74,32,0,56
"67",25,1296,75,13,0,56
"68",25,1227,76,13,0,56
"69",25,1271,76,13,0,56
"70",25,1280,76,13,0,56
"71",25,1298,76,13,0,56
"72",25,2525,76,26,NA,NA
"73",25,3092,76,32,0,56
"74",25,1254,77,13,0,56
"75",25,1273,77,13,NA,NA
"76",25,1286,77,13,NA,NA
"77",25,1291,77,13,0,56
"78",25,2475,77,26,NA,NA
"79",25,3176,77,32,NA,NA
"80",25,1235,78,13,0,56
"81",25,1241,78,13,NA,NA
"82",25,3137,78,32,0,56
"83",25,1217,79,13,NA,NA
"84",25,1265,79,13,NA,NA
"85",25,1295,79,13,NA,NA
"86",25,3075,79,32,NA,NA
"87",25,3096,79,32,0,56
"88",25,3098,79,32,NA,NA
"89",25,3146,79,32,0,56
"90",25,3167,79,32,0,56
"91",25,1213,80,13,0,56
"92",25,1258,80,13,0,56
"93",25,1259,80,13,NA,NA
"94",25,3072,80,32,NA,NA
"95",25,3157,80,32,0,56
"96",25,3174,80,32,0,56
"97",25,1219,81,13,0,56
"98",25,1229,81,13,0,56
"99",25,3073,81,32,NA,NA
"100",25,3119,81,32,0,56
"101",25,3139,81,32,0,56
"102",25,3166,81,32,0,56
"103",25,1220,82,13,NA,NA
"104",25,2519,82,26,0,56
"105",25,3076,82,32,NA,NA
"106",25,1261,83,13,0,56
"107",25,1270,83,13,NA,NA
"108",25,3091,83,32,0,56
"109",25,672,84,7,1,56
"110",25,1243,84,13,0,56
"111",25,2565,84,26,NA,NA
"112",25,3090,84,32,NA,NA
"113",25,3111,84,32,1,56
"114",25,3155,84,32,1,56
"115",25,1244,85,13,0,56
"116",25,2462,85,26,0,56
"117",25,3162,85,32,NA,NA
"118",25,3168,85,32,NA,NA
"119",25,1267,86,13,NA,NA
"120",25,2503,86,26,NA,NA
"121",25,2526,86,26,0,56
"122",25,3104,86,32,1,56
"123",25,3160,86,32,1,56
"124",25,2513,87,26,0,56
"125",25,3088,87,32,1,56
"126",25,3102,87,32,NA,NA
"127",25,3113,87,32,NA,NA
"128",25,1246,88,13,NA,NA
"129",25,1288,88,13,0,56
"130",25,3108,88,32,1,56
