"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",74,3322,37,34,NA,NA
"2",74,3798,46,39,NA,NA
"3",74,3340,49,34,NA,NA
"4",74,3311,50,34,NA,NA
"5",74,3320,50,34,NA,NA
"6",74,3371,50,34,NA,NA
"7",74,3374,52,34,NA,NA
"8",74,3857,52,39,NA,NA
"9",74,1697,53,18,NA,NA
"10",74,3851,53,39,NA,NA
"11",74,193,54,2,NA,NA
"12",74,3329,55,34,NA,NA
"13",74,3312,56,34,0,56
"14",74,3795,56,39,0,56
"15",74,3335,57,34,0,56
"16",74,3341,57,34,0,56
"17",74,3349,57,34,0,56
"18",74,3803,57,39,NA,NA
"19",74,1708,58,18,NA,NA
"20",74,3327,58,34,0,56
"21",74,3788,58,39,0,56
"22",74,145,59,2,0,56
"23",74,211,60,2,0,56
"24",74,1737,60,18,0,56
"25",74,3345,61,34,NA,NA
"26",74,3800,61,39,NA,NA
"27",74,3848,61,39,NA,NA
"28",74,149,62,2,NA,NA
"29",74,218,62,2,NA,NA
"30",74,1779,62,18,NA,NA
"31",74,3313,62,34,NA,NA
"32",74,3796,62,39,NA,NA
"33",74,3822,62,39,NA,NA
"34",74,3827,62,39,NA,NA
"35",74,1700,63,18,0,56
"36",74,3384,63,34,0,56
"37",74,1728,64,18,0,56
"38",74,3326,64,34,0,56
"39",74,3792,64,39,NA,NA
"40",74,3295,65,34,NA,NA
"41",74,3317,65,34,0,56
"42",74,3775,65,39,NA,NA
"43",74,3810,65,39,0,56
"44",74,221,66,2,0,56
"45",74,1756,66,18,0,56
"46",74,3324,66,34,0,56
"47",74,3372,66,34,NA,NA
"48",74,3801,66,39,NA,NA
"49",74,152,67,2,0,56
"50",74,3307,67,34,NA,NA
"51",74,3323,67,34,NA,NA
"52",74,3362,67,34,NA,NA
"53",74,3853,67,39,0,56
"54",74,220,68,2,NA,NA
"55",74,1714,68,18,0,56
"56",74,3346,68,34,0,56
"57",74,3369,68,34,0,56
"58",74,3781,68,39,NA,NA
"59",74,3840,68,39,0,56
"60",74,123,69,2,NA,NA
"61",74,132,69,2,NA,NA
"62",74,176,69,2,NA,NA
"63",74,180,69,2,NA,NA
"64",74,1801,69,18,0,56
"65",74,3299,69,34,NA,NA
"66",74,3301,69,34,NA,NA
"67",74,3338,69,34,NA,NA
"68",74,3351,69,34,0,56
"69",74,3818,69,39,0,56
"70",74,3823,69,39,0,56
"71",74,3831,69,39,NA,NA
"72",74,173,70,2,NA,NA
"73",74,213,70,2,NA,NA
"74",74,1686,70,18,NA,NA
"75",74,2334,70,24,0,56
"76",74,3364,70,34,0,56
"77",74,3382,70,34,0,56
"78",74,3804,70,39,NA,NA
"79",74,3839,70,39,0,56
"80",74,157,71,2,NA,NA
"81",74,163,71,2,0,56
"82",74,1690,71,18,NA,NA
"83",74,1755,71,18,0,56
"84",74,1763,71,18,0,56
"85",74,1786,71,18,NA,NA
"86",74,3314,71,34,NA,NA
"87",74,131,72,2,NA,NA
"88",74,3387,72,34,0,56
