"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",89,1184,56,13,0,56
"2",89,1185,66,13,NA,NA
"3",89,1234,66,13,NA,NA
"4",89,1230,68,13,NA,NA
"5",89,193,71,3,0,56
"6",89,1205,71,13,0,56
"7",89,1218,71,13,NA,NA
"8",89,919,72,10,0,56
"9",89,1236,73,13,NA,NA
"10",89,1209,74,13,NA,NA
"11",89,1247,74,13,0,56
"12",89,1238,76,13,0,56
"13",89,183,77,3,0,56
"14",89,1200,77,13,NA,NA
"15",89,1259,77,13,NA,NA
"16",89,189,78,3,0,56
"17",89,229,78,3,0,56
"18",89,931,79,10,0,56
"19",89,906,80,10,NA,NA
"20",89,1201,80,13,0,56
"21",89,1232,80,13,NA,NA
"22",89,1273,80,13,NA,NA
"23",89,1274,80,13,0,56
"24",89,1212,81,13,0,56
"25",89,210,82,3,0,56
"26",89,260,82,3,NA,NA
"27",89,881,82,10,0,56
"28",89,913,82,10,0,56
"29",89,1202,82,13,0,56
"30",89,922,83,10,NA,NA
"31",89,1222,83,13,NA,NA
"32",89,1250,83,13,0,56
"33",89,1255,83,13,0,56
"34",89,1268,83,13,0,56
"35",89,1272,83,13,NA,NA
"36",89,1194,84,13,0,56
"37",89,1213,84,13,NA,NA
"38",89,1261,84,13,0,56
"39",89,1275,84,13,NA,NA
"40",89,1281,84,13,NA,NA
"41",89,935,85,10,NA,NA
"42",89,968,85,10,NA,NA
"43",89,1271,85,13,NA,NA
"44",89,176,86,3,0,56
"45",89,923,86,10,0,56
"46",89,252,87,3,NA,NA
"47",89,275,87,3,NA,NA
"48",89,880,87,10,0,56
"49",89,893,87,10,0,56
"50",89,1192,87,13,0,56
"51",89,1249,87,13,0,56
"52",89,196,88,3,NA,NA
"53",89,242,88,3,NA,NA
"54",89,900,88,10,0,56
"55",89,916,88,10,NA,NA
"56",89,1245,88,13,0,56
"57",89,1258,88,13,0,56
"58",89,1263,88,13,0,56
"59",89,1267,88,13,NA,NA
"60",89,1270,88,13,NA,NA
"61",89,1278,88,13,NA,NA
"62",89,1279,88,13,NA,NA
"63",89,1188,89,13,NA,NA
"64",89,1214,89,13,NA,NA
"65",89,1225,89,13,0,56
"66",89,1244,89,13,0,56
"67",89,1276,89,13,0,56
"68",89,223,90,3,NA,NA
"69",89,276,90,3,0,56
"70",89,886,90,10,0,56
"71",89,890,90,10,NA,NA
"72",89,930,90,10,NA,NA
"73",89,961,90,10,0,56
"74",89,1195,90,13,NA,NA
"75",89,1197,90,13,NA,NA
"76",89,190,91,3,NA,NA
"77",89,239,91,3,0,56
"78",89,244,91,3,NA,NA
"79",89,907,91,10,NA,NA
"80",89,1186,91,13,NA,NA
"81",89,1207,91,13,0,56
"82",89,1217,91,13,0,56
"83",89,1220,91,13,0,56
"84",89,1252,91,13,0,56
"85",89,187,92,3,0,56
"86",89,219,92,3,NA,NA
"87",89,232,92,3,NA,NA
"88",89,1199,92,13,0,56
"89",89,1226,92,13,0,56
"90",89,3521,92,35,0,56
"91",89,266,93,3,0,56
"92",89,883,93,10,NA,NA
"93",89,915,93,10,NA,NA
"94",89,1210,93,13,0,56
"95",89,1254,93,13,NA,NA
"96",89,1262,93,13,NA,NA
"97",89,177,94,3,NA,NA
"98",89,203,94,3,NA,NA
"99",89,222,94,3,0,56
"100",89,247,94,3,NA,NA
"101",89,904,94,10,NA,NA
"102",89,1183,94,13,NA,NA
"103",89,1190,94,13,0,56
