"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",17,3953,47,40,NA,NA
"2",17,69,48,1,NA,NA
"3",17,3984,51,40,NA,NA
"4",17,82,55,1,NA,NA
"5",17,4006,55,40,NA,NA
"6",17,3941,58,40,0,56
"7",17,4037,58,40,NA,NA
"8",17,3957,59,40,0,56
"9",17,4004,60,40,0,56
"10",17,48,61,1,0,56
"11",17,4008,63,40,0,56
"12",17,4013,63,40,NA,NA
"13",17,3968,64,40,NA,NA
"14",17,3974,64,40,NA,NA
"15",17,3994,64,40,0,56
"16",17,59,65,1,0,56
"17",17,60,65,1,0,56
"18",17,3951,65,40,0,56
"19",17,3959,65,40,0,56
"20",17,4012,65,40,NA,NA
"21",17,52,66,1,0,56
"22",17,3962,66,40,0,56
"23",17,3986,66,40,0,56
"24",17,1,67,1,NA,NA
"25",17,3954,68,40,0,56
"26",17,4015,68,40,0,56
"27",17,3945,69,40,0,56
"28",17,3977,69,40,0,56
"29",17,4014,69,40,0,56
"30",17,3960,70,40,0,56
"31",17,3969,70,40,NA,NA
"32",17,3981,70,40,NA,NA
"33",17,3988,70,40,0,56
"34",17,56,71,1,0,56
"35",17,93,71,1,0,56
"36",17,3942,71,40,NA,NA
"37",17,3964,71,40,NA,NA
"38",17,4027,71,40,0,56
"39",17,8,72,1,NA,NA
"40",17,81,72,1,NA,NA
"41",17,3948,72,40,NA,NA
"42",17,3955,72,40,0,56
"43",17,3958,72,40,0,56
"44",17,3963,72,40,0,56
"45",17,3976,72,40,NA,NA
"46",17,4018,72,40,NA,NA
"47",17,4023,72,40,NA,NA
"48",17,4,73,1,0,56
"49",17,63,74,1,0,56
"50",17,548,74,6,NA,NA
"51",17,2782,74,28,NA,NA
"52",17,3943,74,40,NA,NA
"53",17,3965,74,40,0,56
"54",17,3966,74,40,NA,NA
"55",17,3970,74,40,0,56
"56",17,4009,74,40,0,56
"57",17,4026,74,40,NA,NA
"58",17,2,75,1,0,56
"59",17,35,75,1,NA,NA
"60",17,3999,75,40,NA,NA
"61",17,4029,75,40,0,56
"62",17,3992,76,40,0,56
"63",17,4003,76,40,0,56
"64",17,4039,76,40,NA,NA
"65",17,3946,77,40,0,56
"66",17,3996,77,40,NA,NA
"67",17,4007,77,40,NA,NA
"68",17,4010,77,40,NA,NA
"69",17,4022,77,40,NA,NA
"70",17,27,78,1,NA,NA
"71",17,38,78,1,0,56
"72",17,44,78,1,NA,NA
"73",17,68,78,1,0,56
"74",17,72,78,1,NA,NA
"75",17,4019,78,40,NA,NA
"76",17,4020,78,40,NA,NA
"77",17,3990,79,40,NA,NA
"78",17,3998,79,40,0,56
"79",17,16,80,1,0,56
"80",17,25,80,1,0,56
"81",17,41,80,1,NA,NA
"82",17,66,80,1,0,56
"83",17,74,80,1,0,56
"84",17,75,80,1,NA,NA
"85",17,91,80,1,0,56
"86",17,3952,80,40,NA,NA
"87",17,3987,80,40,0,56
"88",17,3989,80,40,NA,NA
"89",17,4034,80,40,0,56
"90",17,4035,80,40,0,56
"91",17,4038,80,40,0,56
"92",17,57,81,1,0,56
"93",17,88,81,1,NA,NA
"94",17,557,81,6,NA,NA
"95",17,576,81,6,0,56
