"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",14,2635,44,26,NA,NA
"2",14,2572,48,26,NA,NA
"3",14,1630,50,16,NA,NA
"4",14,2615,50,26,NA,NA
"5",14,2543,55,26,NA,NA
"6",14,2581,55,26,NA,NA
"7",14,2593,56,26,NA,NA
"8",14,2609,58,26,0,56
"9",14,1603,59,16,NA,NA
"10",14,2549,59,26,NA,NA
"11",14,2578,59,26,0,56
"12",14,1598,60,16,0,56
"13",14,2597,60,26,NA,NA
"14",14,1596,61,16,NA,NA
"15",14,2601,61,26,0,56
"16",14,2620,61,26,NA,NA
"17",14,2551,62,26,NA,NA
"18",14,2552,62,26,0,56
"19",14,2647,62,26,NA,NA
"20",14,2559,63,26,NA,NA
"21",14,2641,63,26,NA,NA
"22",14,1604,64,16,0,56
"23",14,2546,64,26,NA,NA
"24",14,2566,64,26,NA,NA
"25",14,1585,65,16,0,56
"26",14,2582,65,26,0,56
"27",14,2591,65,26,0,56
"28",14,2599,65,26,0,56
"29",14,2627,65,26,NA,NA
"30",14,1595,66,16,0,56
"31",14,2563,66,26,0,56
"32",14,2588,66,26,0,56
"33",14,2628,66,26,0,56
"34",14,2648,66,26,0,56
"35",14,1574,67,16,NA,NA
"36",14,2555,67,26,0,56
"37",14,2558,67,26,0,56
"38",14,2571,67,26,0,56
"39",14,2621,67,26,0,56
"40",14,1592,68,16,NA,NA
"41",14,2639,68,26,0,56
"42",14,1523,69,16,0,56
"43",14,2560,69,26,0,56
"44",14,2614,69,26,0,56
"45",14,2619,69,26,NA,NA
"46",14,1553,70,16,0,56
"47",14,2554,70,26,0,56
"48",14,2576,70,26,0,56
"49",14,2585,70,26,0,56
"50",14,2590,70,26,0,56
"51",14,2632,70,26,NA,NA
"52",14,1635,71,16,NA,NA
"53",14,2568,71,26,0,56
"54",14,2587,71,26,0,56
"55",14,2626,71,26,0,56
"56",14,2631,71,26,NA,NA
"57",14,2636,71,26,0,56
"58",14,2642,71,26,0,56
"59",14,2557,72,26,0,56
"60",14,2596,72,26,0,56
"61",14,1589,73,16,0,56
"62",14,2545,73,26,NA,NA
"63",14,2629,73,26,NA,NA
"64",14,1599,74,16,NA,NA
"65",14,2580,74,26,0,56
"66",14,2584,74,26,NA,NA
"67",14,2595,74,26,NA,NA
"68",14,2617,74,26,0,56
"69",14,2638,74,26,0,56
"70",14,1576,75,16,0,56
"71",14,2579,75,26,0,56
"72",14,2592,75,26,NA,NA
"73",14,2613,75,26,0,56
"74",14,2633,75,26,NA,NA
"75",14,1546,76,16,NA,NA
"76",14,1609,76,16,0,56
"77",14,1617,76,16,NA,NA
"78",14,2548,76,26,0,56
"79",14,2564,76,26,NA,NA
"80",14,2598,76,26,0,56
"81",14,2607,76,26,0,56
"82",14,2618,76,26,0,56
"83",14,2643,76,26,NA,NA
"84",14,1536,77,16,NA,NA
"85",14,1591,77,16,0,56
"86",14,1611,77,16,NA,NA
"87",14,2565,77,26,NA,NA
"88",14,2569,77,26,NA,NA
"89",14,2575,77,26,0,56
"90",14,2612,77,26,NA,NA
"91",14,2616,77,26,NA,NA
"92",14,2623,77,26,NA,NA
"93",14,1557,78,16,0,56
"94",14,1602,78,16,0,56
"95",14,1613,78,16,NA,NA
"96",14,1621,78,16,NA,NA
"97",14,2550,78,26,NA,NA
"98",14,2562,78,26,0,56
"99",14,2574,78,26,NA,NA
"100",14,2594,78,26,NA,NA
"101",14,2610,78,26,NA,NA
"102",14,2645,78,26,NA,NA
"103",14,2650,78,26,0,56
"104",14,1533,79,16,NA,NA
"105",14,1550,79,16,NA,NA
"106",14,1560,79,16,NA,NA
"107",14,1633,79,16,NA,NA
"108",14,2553,79,26,0,56
"109",14,2622,79,26,NA,NA
"110",14,2630,79,26,0,56
"111",14,2634,79,26,NA,NA
"112",14,1564,80,16,NA,NA
"113",14,1593,80,16,NA,NA
"114",14,1601,80,16,NA,NA
"115",14,1622,80,16,0,56
"116",14,2589,80,26,NA,NA
"117",14,2600,80,26,0,56
"118",14,2624,80,26,0,56
"119",14,2637,80,26,NA,NA
"120",14,2646,80,26,NA,NA
"121",14,1531,81,16,NA,NA
"122",14,1532,81,16,0,56
"123",14,1549,81,16,0,56
"124",14,1582,81,16,0,56
"125",14,2556,81,26,0,56
"126",14,2573,81,26,NA,NA
"127",14,2625,81,26,NA,NA
"128",14,1607,82,16,NA,NA
"129",14,2544,82,26,NA,NA
"130",14,2561,82,26,0,56
"131",14,2605,82,26,NA,NA
"132",14,2644,82,26,0,56
"133",14,1535,83,16,0,56
"134",14,1538,83,16,NA,NA
"135",14,1551,83,16,0,56
"136",14,1563,83,16,0,56
"137",14,1584,83,16,NA,NA
"138",14,1620,83,16,0,56
"139",14,1631,83,16,0,56
"140",14,2542,83,26,NA,NA
"141",14,2567,83,26,0,56
"142",14,2604,83,26,0,56
"143",14,1519,84,16,0,56
"144",14,1555,84,16,NA,NA
"145",14,1566,84,16,0,56
"146",14,1629,84,16,NA,NA
"147",14,2611,84,26,NA,NA
"148",14,1525,85,16,0,56
"149",14,1543,85,16,0,56
"150",14,1587,85,16,0,56
"151",14,1625,85,16,0,56
"152",14,1636,85,16,0,56
"153",14,2602,85,26,0,56
"154",14,1556,86,16,NA,NA
"155",14,1569,86,16,0,56
"156",14,1605,86,16,NA,NA
"157",14,1624,86,16,0,56
"158",14,1632,86,16,0,56
"159",14,2603,86,26,NA,NA
"160",14,2640,86,26,NA,NA
"161",14,1539,87,16,0,56
"162",14,1578,87,16,NA,NA
"163",14,1610,87,16,NA,NA
"164",14,1614,87,16,NA,NA
"165",14,2541,87,26,NA,NA
"166",14,2577,87,26,0,56
"167",14,1526,88,16,NA,NA
"168",14,1573,88,16,0,56
"169",14,1608,88,16,0,56
"170",14,1615,88,16,0,56
"171",14,1619,88,16,NA,NA
"172",14,1626,88,16,0,56
"173",14,1634,88,16,NA,NA
"174",14,2916,88,29,NA,NA
"175",14,1528,89,16,NA,NA
"176",14,1552,89,16,0,56
"177",14,1583,89,16,NA,NA
"178",14,1590,89,16,NA,NA
"179",14,1606,89,16,0,56
"180",14,1623,89,16,NA,NA
"181",14,2606,89,26,NA,NA
"182",14,1542,90,16,NA,NA
"183",14,1554,90,16,NA,NA
"184",14,1565,90,16,NA,NA
"185",14,1568,90,16,0,56
"186",14,2649,90,26,0,56
"187",14,1529,91,16,NA,NA
"188",14,1540,91,16,0,56
"189",14,1545,91,16,NA,NA
"190",14,1572,91,16,0,56
"191",14,1577,91,16,0,56
"192",14,1581,91,16,NA,NA
"193",14,1600,91,16,0,56
"194",14,1618,91,16,NA,NA
"195",14,1547,92,16,NA,NA
"196",14,1594,92,16,0,56
"197",14,1612,92,16,NA,NA
"198",14,1521,93,16,0,56
"199",14,1524,93,16,0,56
"200",14,1588,94,16,0,56
"201",14,1527,95,16,NA,NA
"202",14,2583,95,26,NA,NA
"203",14,2929,95,29,NA,NA
