"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",18,7567,62,77,NA,NA
"2",18,7516,67,77,NA,NA
"3",18,7540,69,77,0,56
"4",18,4193,70,43,NA,NA
"5",18,7553,71,77,NA,NA
"6",18,7506,73,77,NA,NA
"7",18,7542,73,77,NA,NA
"8",18,7487,75,77,0,56
"9",18,7509,76,77,0,56
"10",18,7518,76,77,0,56
"11",18,4203,77,43,0,56
"12",18,7537,77,77,0,56
"13",18,7531,78,77,NA,NA
"14",18,4181,79,43,NA,NA
"15",18,7558,79,77,NA,NA
"16",18,7569,79,77,NA,NA
"17",18,7515,80,77,0,56
"18",18,7533,80,77,NA,NA
"19",18,4242,81,43,0,56
"20",18,7513,81,77,0,56
"21",18,7525,81,77,NA,NA
"22",18,7485,82,77,NA,NA
"23",18,7527,82,77,0,56
"24",18,4179,83,43,0,56
"25",18,7538,83,77,0,56
"26",18,4195,84,43,0,56
"27",18,7488,84,77,NA,NA
"28",18,7561,84,77,NA,NA
"29",18,1262,85,14,0,56
"30",18,4198,85,43,NA,NA
"31",18,4253,85,43,NA,NA
"32",18,4214,86,43,0,56
"33",18,7501,86,77,NA,NA
"34",18,7528,86,77,NA,NA
"35",18,7568,86,77,0,56
"36",18,4191,87,43,0,56
"37",18,4237,87,43,NA,NA
"38",18,7547,87,77,0,56
"39",18,4204,89,43,0,56
"40",18,4217,89,43,0,56
"41",18,4220,89,43,NA,NA
"42",18,4224,89,43,NA,NA
"43",18,7495,89,77,0,56
"44",18,7517,89,77,0,56
"45",18,4168,90,43,0,56
"46",18,4189,90,43,0,56
"47",18,4235,90,43,0,56
"48",18,4196,91,43,0,56
"49",18,4229,91,43,NA,NA
"50",18,7502,91,77,0,56
"51",18,7505,91,77,0,56
"52",18,7559,91,77,0,56
"53",18,4212,92,43,0,56
"54",18,4230,92,43,0,56
"55",18,4261,92,43,NA,NA
"56",18,7512,92,77,NA,NA
"57",18,7520,92,77,NA,NA
"58",18,7521,92,77,0,56
"59",18,7548,92,77,NA,NA
"60",18,7483,93,77,0,56
"61",18,4175,94,43,NA,NA
"62",18,4186,94,43,0,56
"63",18,4194,94,43,NA,NA
"64",18,4221,94,43,0,56
"65",18,4234,94,43,NA,NA
"66",18,4244,94,43,NA,NA
"67",18,4259,94,43,0,56
"68",18,7489,94,77,NA,NA
"69",18,7550,94,77,0,56
"70",18,7577,94,77,NA,NA
"71",18,4172,95,43,0,56
"72",18,4174,95,43,0,56
"73",18,4200,95,43,NA,NA
"74",18,4225,95,43,NA,NA
"75",18,4233,95,43,0,56
