"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",39,564,15,6,NA,NA
"2",39,569,27,6,NA,NA
"3",39,537,28,6,NA,NA
"4",39,601,28,6,NA,NA
"5",39,605,32,6,NA,NA
"6",39,536,34,6,NA,NA
"7",39,566,35,6,NA,NA
"8",39,570,35,6,NA,NA
"9",39,2342,35,23,NA,NA
"10",39,527,37,6,NA,NA
"11",39,539,39,6,NA,NA
"12",39,538,40,6,NA,NA
"13",39,599,41,6,NA,NA
"14",39,598,42,6,NA,NA
"15",39,534,43,6,NA,NA
"16",39,2372,43,23,NA,NA
"17",39,528,44,6,NA,NA
"18",39,606,45,6,NA,NA
"19",39,600,46,6,NA,NA
"20",39,580,47,6,NA,NA
"21",39,607,47,6,NA,NA
"22",39,2262,48,23,NA,NA
"23",39,572,49,6,NA,NA
"24",39,574,49,6,NA,NA
"25",39,559,50,6,NA,NA
"26",39,583,50,6,NA,NA
"27",39,591,50,6,NA,NA
"28",39,604,50,6,NA,NA
"29",39,551,51,6,NA,NA
"30",39,553,51,6,NA,NA
"31",39,3017,51,31,NA,NA
"32",39,542,52,6,NA,NA
"33",39,555,52,6,NA,NA
"34",39,568,52,6,NA,NA
"35",39,2285,52,23,NA,NA
"36",39,554,53,6,NA,NA
"37",39,561,53,6,NA,NA
"38",39,2261,53,23,NA,NA
"39",39,593,54,6,NA,NA
"40",39,532,55,6,NA,NA
"41",39,545,55,6,NA,NA
"42",39,619,55,6,NA,NA
"43",39,2330,55,23,NA,NA
"44",39,3073,55,31,NA,NA
"45",39,3048,56,31,NA,NA
"46",39,535,57,6,0,56
"47",39,578,57,6,0,56
"48",39,586,57,6,0,56
"49",39,563,58,6,NA,NA
"50",39,558,59,6,NA,NA
"51",39,560,59,6,0,56
"52",39,562,59,6,0,56
"53",39,576,59,6,0,56
"54",39,579,59,6,0,56
"55",39,582,59,6,0,56
"56",39,584,59,6,NA,NA
"57",39,597,59,6,0,56
"58",39,2365,59,23,0,56
"59",39,2715,59,27,0,56
"60",39,548,60,6,0,56
