"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",64,859,34,9,NA,NA
"2",64,9160,64,91,0,56
"3",64,9229,74,91,NA,NA
"4",64,7566,81,75,0,56
"5",64,9150,83,91,NA,NA
"6",64,9161,87,91,NA,NA
"7",64,7562,92,75,0,56
"8",64,7495,93,75,NA,NA
"9",64,7517,97,75,NA,NA
"10",64,7551,97,75,NA,NA
"11",64,7494,98,75,NA,NA
"12",64,7515,98,75,0,56
"13",64,7576,100,75,NA,NA
"14",64,7585,101,75,NA,NA
"15",64,7594,103,75,0,56
"16",64,7496,104,75,0,56
"17",64,7507,104,75,0,56
"18",64,7497,105,75,0,56
"19",64,7504,105,75,0,56
"20",64,7508,105,75,0,56
"21",64,7509,105,75,NA,NA
"22",64,7587,105,75,0,56
"23",64,7524,106,75,0,56
"24",64,7592,106,75,NA,NA
"25",64,7593,106,75,NA,NA
"26",64,7535,108,75,0,56
"27",64,7550,108,75,NA,NA
"28",64,7570,108,75,NA,NA
"29",64,7500,109,75,NA,NA
"30",64,7501,109,75,NA,NA
"31",64,7502,109,75,0,56
"32",64,7579,109,75,0,56
"33",64,7526,110,75,0,56
"34",64,7544,110,75,0,56
"35",64,7567,110,75,0,56
"36",64,7519,111,75,0,56
"37",64,7523,111,75,NA,NA
"38",64,7531,112,75,NA,NA
"39",64,7534,112,75,0,56
"40",64,7549,112,75,NA,NA
"41",64,7546,113,75,0,56
"42",64,7560,113,75,NA,NA
"43",64,7569,113,75,NA,NA
"44",64,7491,114,75,0,56
"45",64,7522,114,75,0,56
"46",64,7573,114,75,0,56
"47",64,7499,115,75,NA,NA
"48",64,7520,115,75,NA,NA
"49",64,7541,115,75,NA,NA
"50",64,7586,116,75,0,56
"51",64,7511,117,75,NA,NA
"52",64,7527,117,75,NA,NA
"53",64,7528,117,75,0,56
"54",64,7542,117,75,0,56
"55",64,7547,117,75,0,56
"56",64,7577,117,75,0,56
"57",64,7489,118,75,0,56
"58",64,7516,118,75,NA,NA
"59",64,7525,118,75,NA,NA
"60",64,7536,118,75,NA,NA
"61",64,7540,118,75,NA,NA
"62",64,7596,118,75,0,56
"63",64,7532,119,75,0,56
"64",64,7553,119,75,0,56
"65",64,7506,120,75,NA,NA
"66",64,7514,120,75,0,56
"67",64,7533,120,75,NA,NA
"68",64,7537,120,75,NA,NA
"69",64,7539,120,75,NA,NA
"70",64,7545,121,75,NA,NA
"71",64,7574,121,75,0,56
"72",64,7493,122,75,NA,NA
"73",64,7513,122,75,0,56
"74",64,7548,122,75,0,56
"75",64,7552,122,75,NA,NA
"76",64,7565,122,75,0,56
