"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",79,2399,48,24,NA,NA
"2",79,2430,59,24,0,56
"3",79,2403,67,24,0,56
"4",79,2439,67,24,0,56
"5",79,2382,74,24,0,56
"6",79,2434,76,24,0,56
"7",79,2433,77,24,NA,NA
"8",79,2424,79,24,0,56
"9",79,2385,82,24,NA,NA
"10",79,2417,82,24,NA,NA
"11",79,2390,83,24,NA,NA
"12",79,2397,83,24,0,56
"13",79,2373,85,24,0,56
"14",79,2429,85,24,NA,NA
"15",79,2425,86,24,0,56
"16",79,2428,86,24,NA,NA
"17",79,2426,89,24,NA,NA
"18",79,2436,92,24,0,56
"19",79,8272,93,83,0,56
"20",79,2369,94,24,NA,NA
"21",79,2398,94,24,0,56
"22",79,2440,94,24,0,56
"23",79,7321,94,74,NA,NA
"24",79,2407,95,24,NA,NA
"25",79,2366,96,24,0,56
"26",79,2383,96,24,NA,NA
"27",79,2387,96,24,0,56
"28",79,2437,96,24,0,56
"29",79,2372,97,24,NA,NA
"30",79,3983,97,39,NA,NA
"31",79,2379,98,24,0,56
"32",79,2411,98,24,0,56
"33",79,2419,98,24,0,56
"34",79,2358,99,24,NA,NA
"35",79,2432,99,24,NA,NA
"36",79,2400,100,24,NA,NA
"37",79,2405,100,24,NA,NA
"38",79,2423,100,24,0,56
"39",79,2444,100,24,0,56
"40",79,7292,100,74,0,56
"41",79,2353,101,24,0,56
"42",79,2404,101,24,NA,NA
"43",79,2420,101,24,0,56
"44",79,8231,101,83,NA,NA
"45",79,2356,102,24,NA,NA
"46",79,2368,102,24,0,56
"47",79,2396,102,24,0,56
"48",79,2408,102,24,0,56
"49",79,2416,102,24,0,56
"50",79,2418,102,24,NA,NA
"51",79,2370,104,24,NA,NA
"52",79,2392,104,24,0,56
"53",79,2401,104,24,0,56
"54",79,2441,104,24,NA,NA
"55",79,2363,106,24,NA,NA
"56",79,2378,107,24,0,56
"57",79,2386,107,24,NA,NA
"58",79,2402,107,24,0,56
"59",79,2422,107,24,NA,NA
"60",79,3921,107,39,0,56
"61",79,2381,108,24,NA,NA
"62",79,2389,108,24,NA,NA
"63",79,2354,109,24,NA,NA
"64",79,2391,109,24,0,56
"65",79,7324,109,74,NA,NA
"66",79,2364,110,24,NA,NA
"67",79,7363,110,74,NA,NA
"68",79,2357,111,24,0,56
"69",79,2412,111,24,0,56
"70",79,2438,111,24,0,56
"71",79,7333,111,74,NA,NA
"72",79,2376,112,24,NA,NA
"73",79,2431,113,24,NA,NA
"74",79,2380,114,24,NA,NA
"75",79,2446,115,24,0,56
"76",79,7263,115,74,NA,NA
"77",79,2375,116,24,NA,NA
"78",79,7350,116,74,NA,NA
"79",79,2414,117,24,0,56
"80",79,2443,118,24,0,56
"81",79,3910,118,39,0,56
"82",79,7294,118,74,NA,NA
"83",79,7343,118,74,0,56
"84",79,7367,118,74,0,56
"85",79,7357,119,74,0,56
"86",79,2371,120,24,NA,NA
"87",79,2410,120,24,NA,NA
"88",79,2435,120,24,0,56
"89",79,2355,121,24,NA,NA
"90",79,2394,121,24,0,56
"91",79,2415,121,24,NA,NA
"92",79,7329,121,74,0,56
"93",79,2409,122,24,0,56
"94",79,7320,122,74,NA,NA
"95",79,7319,123,74,NA,NA
"96",79,7336,123,74,0,56
"97",79,2367,124,24,NA,NA
"98",79,2393,124,24,NA,NA
"99",79,7268,124,74,0,56
"100",79,7368,124,74,NA,NA
"101",79,2361,125,24,0,56
"102",79,3938,125,39,0,56
"103",79,7261,125,74,NA,NA
"104",79,7352,125,74,0,56
"105",79,3916,126,39,0,56
"106",79,3939,126,39,0,56
"107",79,3976,126,39,NA,NA
"108",79,7365,126,74,0,56
"109",79,2413,127,24,NA,NA
"110",79,3966,127,39,0,56
"111",79,3988,127,39,NA,NA
"112",79,7276,127,74,NA,NA
"113",79,7328,127,74,NA,NA
"114",79,7345,128,74,NA,NA
"115",79,2384,129,24,NA,NA
"116",79,7278,129,74,NA,NA
"117",79,7314,129,74,NA,NA
"118",79,7349,129,74,0,56
"119",79,7366,129,74,0,56
"120",79,3933,130,39,NA,NA
"121",79,3952,130,39,0,56
"122",79,3985,131,39,NA,NA
"123",79,7270,131,74,0,56
"124",79,7315,131,74,0,56
"125",79,7346,131,74,NA,NA
"126",79,2360,132,24,NA,NA
"127",79,3917,132,39,0,56
"128",79,7331,132,74,0,56
"129",79,7338,132,74,0,56
"130",79,7353,132,74,NA,NA
"131",79,2395,133,24,NA,NA
"132",79,3903,133,39,0,56
"133",79,3913,133,39,NA,NA
"134",79,3930,133,39,NA,NA
"135",79,7318,133,74,0,56
"136",79,7362,133,74,0,56
"137",79,2427,134,24,NA,NA
"138",79,3948,134,39,0,56
"139",79,1729,135,17,NA,NA
"140",79,3977,135,39,NA,NA
"141",79,7267,135,74,0,56
"142",79,7310,135,74,0,56
"143",79,7356,135,74,NA,NA
"144",79,3888,136,39,NA,NA
"145",79,3967,136,39,0,56
"146",79,3979,136,39,0,56
"147",79,7283,136,74,0,56
"148",79,7304,136,74,NA,NA
"149",79,7307,136,74,NA,NA
"150",79,7326,136,74,NA,NA
"151",79,7339,136,74,0,56
"152",79,7358,136,74,0,56
"153",79,7369,136,74,NA,NA
"154",79,2406,137,24,0,56
"155",79,3898,137,39,NA,NA
"156",79,3932,137,39,0,56
"157",79,3981,137,39,0,56
"158",79,3986,137,39,NA,NA
"159",79,3900,138,39,NA,NA
"160",79,3922,138,39,NA,NA
"161",79,3984,138,39,0,56
"162",79,7286,138,74,NA,NA
"163",79,7309,138,74,0,56
"164",79,7337,138,74,0,56
"165",79,7347,138,74,NA,NA
"166",79,7348,138,74,NA,NA
"167",79,7351,138,74,0,56
"168",79,2377,139,24,0,56
"169",79,3895,139,39,0,56
"170",79,3924,139,39,0,56
"171",79,3946,139,39,NA,NA
"172",79,7272,139,74,NA,NA
"173",79,7297,139,74,NA,NA
"174",79,3905,140,39,0,56
"175",79,3940,140,39,NA,NA
"176",79,3944,140,39,0,56
"177",79,3914,141,39,NA,NA
"178",79,3920,141,39,NA,NA
"179",79,3931,141,39,0,56
"180",79,3970,141,39,NA,NA
"181",79,7279,141,74,NA,NA
"182",79,7280,141,74,0,56
"183",79,7308,141,74,0,56
"184",79,3891,142,39,0,56
"185",79,3907,142,39,NA,NA
"186",79,3915,142,39,0,56
"187",79,5146,142,51,0,56
"188",79,7266,142,74,0,56
"189",79,7300,142,74,NA,NA
"190",79,7317,142,74,NA,NA
"191",79,7334,142,74,NA,NA
"192",79,7340,142,74,0,56
"193",79,7370,142,74,0,56
"194",79,7371,142,74,NA,NA
"195",79,2388,143,24,NA,NA
"196",79,3890,143,39,NA,NA
"197",79,3901,143,39,NA,NA
"198",79,3919,143,39,0,56
"199",79,3926,143,39,NA,NA
"200",79,3942,143,39,0,56
"201",79,3958,143,39,0,56
"202",79,7281,143,74,NA,NA
"203",79,7287,143,74,0,56
"204",79,7293,143,74,NA,NA
"205",79,7313,143,74,0,56
"206",79,3887,144,39,0,56
"207",79,3911,144,39,NA,NA
"208",79,3956,144,39,NA,NA
"209",79,7269,144,74,NA,NA
"210",79,7271,144,74,NA,NA
"211",79,7273,144,74,0,56
"212",79,7277,144,74,NA,NA
"213",79,7285,144,74,0,56
"214",79,7288,144,74,0,56
"215",79,3892,145,39,0,56
"216",79,3896,145,39,NA,NA
"217",79,3918,145,39,0,56
"218",79,3962,145,39,0,56
"219",79,7301,145,74,NA,NA
"220",79,7312,145,74,NA,NA
"221",79,3909,146,39,0,56
"222",79,3947,146,39,0,56
"223",79,7344,146,74,0,56
"224",79,7359,146,74,0,56
"225",79,7360,146,74,0,56
"226",79,3941,147,39,0,56
"227",79,3960,147,39,0,56
"228",79,3961,147,39,0,56
"229",79,3978,147,39,0,56
"230",79,3980,147,39,NA,NA
"231",79,8076,147,82,NA,NA
"232",79,3553,148,35,NA,NA
"233",79,7327,148,74,NA,NA
"234",79,3899,149,39,0,56
"235",79,3950,149,39,NA,NA
"236",79,3953,149,39,NA,NA
"237",79,3955,149,39,NA,NA
"238",79,3989,149,39,NA,NA
"239",79,7290,149,74,NA,NA
"240",79,3621,150,36,NA,NA
"241",79,3904,150,39,0,56
"242",79,3957,150,39,NA,NA
"243",79,3969,150,39,NA,NA
"244",79,7265,150,74,NA,NA
"245",79,7323,150,74,0,56
"246",79,7354,150,74,0,56
"247",79,3949,151,39,0,56
"248",79,3965,151,39,0,56
"249",79,7264,151,74,NA,NA
"250",79,7275,151,74,NA,NA
"251",79,7296,151,74,0,56
"252",79,7361,151,74,NA,NA
"253",79,3912,152,39,NA,NA
"254",79,3928,152,39,NA,NA
"255",79,3934,152,39,NA,NA
"256",79,3945,152,39,0,56
"257",79,3951,152,39,0,56
"258",79,3968,152,39,0,56
"259",79,7305,152,74,0,56
"260",79,7330,152,74,0,56
"261",79,7332,152,74,NA,NA
"262",79,3902,153,39,0,56
"263",79,3937,153,39,0,56
"264",79,7341,153,74,0,56
"265",79,8085,153,82,0,56
"266",79,3889,154,39,NA,NA
"267",79,3894,154,39,NA,NA
"268",79,3925,154,39,NA,NA
"269",79,7303,154,74,NA,NA
"270",79,7342,154,74,0,56
"271",79,3506,155,35,0,56
"272",79,3929,155,39,0,56
"273",79,3954,155,39,0,56
"274",79,3971,155,39,0,56
"275",79,3897,156,39,0,56
"276",79,3975,156,39,0,56
"277",79,3987,156,39,NA,NA
"278",79,5144,156,51,0,56
"279",79,7302,156,74,0,56
"280",79,3594,157,35,0,56
"281",79,4673,157,47,0,56
"282",79,7316,157,74,0,56
"283",79,8116,157,82,NA,NA
"284",79,3507,158,35,0,56
"285",79,3552,158,35,NA,NA
"286",79,3893,158,39,NA,NA
"287",79,3927,158,39,NA,NA
"288",79,3935,158,39,NA,NA
"289",79,7325,158,74,NA,NA
"290",79,3963,159,39,NA,NA
"291",79,3972,159,39,NA,NA
"292",79,7295,159,74,NA,NA
"293",79,7298,159,74,0,56
"294",79,7355,159,74,0,56
"295",79,8136,159,82,NA,NA
"296",79,8145,159,82,NA,NA
"297",79,8162,159,82,0,56
"298",79,3176,160,32,NA,NA
"299",79,3624,160,36,NA,NA
"300",79,3908,160,39,NA,NA
"301",79,3923,160,39,NA,NA
"302",79,3973,160,39,0,56
"303",79,7289,160,74,NA,NA
"304",79,8187,160,83,0,56
"305",79,3906,161,39,NA,NA
"306",79,3936,161,39,NA,NA
"307",79,7262,161,74,0,56
"308",79,7335,161,74,NA,NA
"309",79,3583,162,35,NA,NA
"310",79,4697,162,47,NA,NA
"311",79,4735,162,47,0,56
"312",79,7306,162,74,NA,NA
"313",79,7311,162,74,0,56
"314",79,3517,163,35,0,56
"315",79,3529,163,35,NA,NA
"316",79,3580,163,35,0,56
