"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"234",62,475,5,0,56
"235",62,476,5,0,56
"236",62,478,5,0,56
"237",62,479,5,0,56
"238",62,481,5,0,56
"239",62,483,5,0,56
"240",62,484,5,0,56
"241",62,485,5,0,56
"242",62,487,5,0,56
"243",62,490,5,0,56
"244",62,491,5,0,56
"245",62,492,5,0,56
"246",62,493,5,0,56
"247",62,496,5,0,56
"248",62,497,5,0,56
"249",62,498,5,0,56
"250",62,499,5,0,56
"251",62,500,5,0,56
"252",62,501,5,0,56
"253",62,505,5,0,56
"254",62,506,5,0,56
"255",62,509,5,0,56
"256",62,511,5,0,56
"257",62,513,5,0,56
"258",62,518,5,0,56
"259",62,519,5,0,56
"260",62,520,5,0,56
"261",62,522,5,0,56
"262",62,524,5,0,56
"263",62,525,5,0,56
"264",62,527,5,0,56
"265",62,529,5,0,56
"266",62,530,5,0,56
"267",62,532,6,1,56
"268",62,533,6,1,56
"269",62,534,6,1,56
"270",62,535,6,1,56
"271",62,539,6,1,56
"272",62,541,6,1,56
"273",62,542,6,1,56
"274",62,543,6,1,56
"275",62,544,6,1,56
"276",62,546,6,1,56
"277",62,548,6,1,56
"278",62,549,6,1,56
"279",62,552,6,1,56
"280",62,553,6,1,56
"281",62,555,6,1,56
"282",62,556,6,1,56
"283",62,562,6,1,56
"284",62,565,6,1,56
"285",62,567,6,1,56
"286",62,570,6,1,56
"287",62,572,6,1,56
"288",62,573,6,1,56
"289",62,576,6,1,56
"290",62,577,6,1,56
"291",62,579,6,1,56
"292",62,580,6,1,56
"293",62,582,6,1,56
"294",62,583,6,1,56
"295",62,584,6,1,56
"296",62,585,6,1,56
"297",62,588,6,1,56
"298",62,589,6,1,56
"299",62,590,6,1,56
"300",62,592,6,1,56
"301",62,594,6,1,56
"302",62,595,6,1,56
"303",62,598,6,1,56
"304",62,599,6,1,56
"305",62,600,6,1,56
"306",62,603,6,1,56
"307",62,609,6,1,56
"308",62,610,6,1,56
"309",62,615,6,1,56
"310",62,616,6,1,56
"311",62,618,6,1,56
"312",62,621,6,1,56
"313",62,624,6,1,56
"314",62,627,6,1,56
"315",62,629,7,0,56
"316",62,631,7,0,56
"317",62,632,7,0,56
"318",62,633,7,0,56
"319",62,636,7,0,56
"320",62,640,7,0,56
"321",62,642,7,0,56
"322",62,644,7,0,56
"323",62,645,7,0,56
"324",62,652,7,0,56
"325",62,655,7,0,56
"326",62,656,7,0,56
"327",62,658,7,0,56
"328",62,659,7,0,56
"329",62,660,7,0,56
"330",62,661,7,0,56
"331",62,671,7,0,56
"332",62,672,7,0,56
"333",62,674,7,0,56
"334",62,675,7,0,56
"335",62,677,7,0,56
"336",62,680,7,0,56
"337",62,682,7,0,56
"338",62,687,7,0,56
"339",62,688,7,0,56
"340",62,689,7,0,56
"341",62,690,7,0,56
"342",62,691,7,0,56
"343",62,692,7,0,56
"344",62,693,7,0,56
"345",62,695,7,0,56
"346",62,698,7,0,56
"347",62,699,7,0,56
"348",62,700,7,0,56
"349",62,703,7,0,56
"350",62,704,7,0,56
"351",62,706,7,0,56
"352",62,708,7,0,56
"353",62,709,7,0,56
"354",62,710,7,0,56
"355",62,713,7,0,56
"356",62,717,7,0,56
"357",62,718,7,0,56
"358",62,719,7,0,56
"359",62,720,7,0,56
"360",62,723,7,0,56
"361",62,725,7,0,56
"362",62,726,7,0,56
"363",62,727,7,0,56
"364",62,728,7,0,56
"365",62,730,7,0,56
"366",62,731,7,0,56
"367",62,733,7,0,56
"368",62,735,7,0,56
"369",62,736,7,0,56
"370",62,740,7,0,56
"371",62,743,7,0,56
"372",62,744,7,0,56
"373",62,746,8,1,56
"374",62,747,8,1,56
"375",62,748,8,1,56
"376",62,749,8,1,56
"377",62,750,8,1,56
"378",62,752,8,1,56
"379",62,753,8,1,56
"380",62,754,8,1,56
"381",62,757,8,1,56
"382",62,758,8,1,56
"383",62,761,8,1,56
"384",62,764,8,1,56
"385",62,766,8,1,56
"386",62,768,8,1,56
"387",62,769,8,1,56
"388",62,770,8,1,56
"389",62,772,8,1,56
"390",62,773,8,1,56
"391",62,774,8,1,56
"392",62,777,8,1,56
"393",62,781,8,1,56
"394",62,786,8,1,56
"395",62,788,8,1,56
"396",62,789,8,1,56
"397",62,790,8,1,56
"398",62,796,8,1,56
"399",62,797,8,1,56
"400",62,802,8,1,56
"401",62,806,8,1,56
"402",62,808,8,1,56
"403",62,809,8,1,56
"404",62,810,8,1,56
"405",62,811,8,1,56
"406",62,813,8,1,56
"407",62,814,8,1,56
"408",62,815,8,1,56
"409",62,816,8,1,56
"410",62,817,8,1,56
"411",62,819,8,1,56
"412",62,820,8,1,56
"413",62,821,8,1,56
"414",62,823,8,1,56
"415",62,826,8,1,56
"416",62,829,8,1,56
"417",62,832,8,1,56
"418",62,833,8,1,56
"419",62,837,8,1,56
"420",62,838,8,1,56
"421",62,843,9,0,56
"422",62,844,9,0,56
"423",62,845,9,0,56
"424",62,848,9,0,56
"425",62,849,9,0,56
"426",62,851,9,0,56
"427",62,852,9,0,56
"428",62,854,9,0,56
"429",62,855,9,0,56
"430",62,856,9,0,56
"431",62,857,9,0,56
"432",62,858,9,0,56
"433",62,859,9,0,56
"434",62,870,9,0,56
"435",62,871,9,0,56
"436",62,872,9,0,56
"437",62,873,9,0,56
"438",62,877,9,0,56
"439",62,879,9,0,56
"440",62,880,9,0,56
"441",62,883,9,0,56
"442",62,889,9,0,56
"443",62,890,9,0,56
"444",62,891,9,0,56
"445",62,892,9,0,56
"446",62,893,9,0,56
"447",62,899,9,0,56
"448",62,900,9,0,56
"449",62,903,9,0,56
"450",62,906,9,0,56
"451",62,908,9,0,56
"452",62,910,9,0,56
"453",62,911,9,0,56
"454",62,912,9,0,56
"455",62,914,9,0,56
"456",62,915,9,0,56
"457",62,916,9,0,56
"458",62,917,9,0,56
"459",62,918,9,0,56
"460",62,919,9,0,56
"461",62,920,9,0,56
"462",62,921,9,0,56
"463",62,924,9,0,56
"464",62,925,9,0,56
"465",62,929,9,0,56
"466",62,933,9,0,56
"467",62,934,9,0,56
"468",62,935,9,0,56
"469",62,937,9,0,56
"470",62,938,9,0,56
"471",62,941,9,0,56
"472",62,944,9,0,56
"473",62,945,9,0,56
"474",62,949,9,0,56
"475",62,951,9,0,56
"476",62,952,9,0,56
"477",62,955,9,0,56
"478",62,957,9,0,56
"479",62,959,10,1,56
"480",62,960,10,1,56
"481",62,961,10,1,56
"482",62,964,10,1,56
"483",62,966,10,1,56
"484",62,967,10,1,56
"485",62,968,10,1,56
"486",62,969,10,1,56
"487",62,970,10,1,56
"488",62,971,10,1,56
"489",62,972,10,1,56
"490",62,973,10,1,56
"491",62,974,10,1,56
"492",62,975,10,1,56
"493",62,976,10,1,56
"494",62,978,10,1,56
"495",62,981,10,1,56
"496",62,982,10,1,56
"497",62,989,10,1,56
"498",62,990,10,1,56
"499",62,991,10,1,56
"500",62,992,10,1,56
"501",62,994,10,1,56
"502",62,997,10,1,56
"503",62,1004,10,1,56
"504",62,1005,10,1,56
"505",62,1006,10,1,56
"506",62,1012,10,1,56
"507",62,1013,10,1,56
"508",62,1014,10,1,56
"509",62,1015,10,1,56
"510",62,1017,10,1,56
"511",62,1020,10,1,56
"512",62,1022,10,1,56
"513",62,1023,10,1,56
"514",62,1026,10,1,56
"515",62,1029,10,1,56
"516",62,1032,10,1,56
"517",62,1034,10,1,56
"518",62,1035,10,1,56
"519",62,1040,10,1,56
"520",62,1041,10,1,56
"521",62,1043,10,1,56
"522",62,1045,10,1,56
"523",62,1046,10,1,56
"524",62,1049,10,1,56
"525",62,1051,10,1,56
"526",62,1052,11,1,56
"527",62,1054,11,1,56
"528",62,1055,11,1,56
"529",62,1059,11,1,56
"530",62,1060,11,1,56
"531",62,1061,11,1,56
"532",62,1062,11,1,56
"533",62,1063,11,1,56
"534",62,1064,11,1,56
"535",62,1068,11,1,56
"536",62,1069,11,1,56
"537",62,1070,11,1,56
"538",62,1074,11,1,56
"539",62,1075,11,1,56
"540",62,1077,11,1,56
"541",62,1079,11,1,56
"542",62,1080,11,1,56
"543",62,1081,11,1,56
"544",62,1082,11,1,56
"545",62,1083,11,1,56
"546",62,1085,11,1,56
"547",62,1086,11,1,56
"548",62,1087,11,1,56
"549",62,1089,11,1,56
"550",62,1092,11,1,56
"551",62,1093,11,1,56
"552",62,1095,11,1,56
"553",62,1098,11,1,56
"554",62,1099,11,1,56
"555",62,1104,11,1,56
"556",62,1107,11,1,56
"557",62,1109,11,1,56
"558",62,1111,11,1,56
"559",62,1113,11,1,56
"560",62,1114,11,1,56
"561",62,1116,11,1,56
"562",62,1118,11,1,56
"563",62,1121,11,1,56
"564",62,1125,11,1,56
"565",62,1127,11,1,56
"566",62,1128,11,1,56
"567",62,1129,11,1,56
"568",62,1134,11,1,56
"569",62,1136,11,1,56
"570",62,1137,11,1,56
"571",62,1140,11,1,56
"572",62,1142,11,1,56
"573",62,1143,11,1,56
"574",62,1146,11,1,56
"575",62,1151,11,1,56
"576",62,1156,12,0,56
"577",62,1158,12,0,56
"578",62,1160,12,0,56
"579",62,1162,12,0,56
"580",62,1163,12,0,56
"581",62,1165,12,0,56
"582",62,1166,12,0,56
"583",62,1168,12,0,56
"584",62,1169,12,0,56
"585",62,1174,12,0,56
"586",62,1177,12,0,56
"587",62,1178,12,0,56
"588",62,1182,12,0,56
"589",62,1183,12,0,56
"590",62,1184,12,0,56
"591",62,1185,12,0,56
"592",62,1189,12,0,56
"593",62,1190,12,0,56
"594",62,1192,12,0,56
"595",62,1193,12,0,56
"596",62,1194,12,0,56
"597",62,1196,12,0,56
"598",62,1197,12,0,56
"599",62,1205,12,0,56
"600",62,1207,12,0,56
"601",62,1209,12,0,56
"602",62,1211,12,0,56
"603",62,1212,12,0,56
"604",62,1217,12,0,56
"605",62,1218,12,0,56
"606",62,1219,12,0,56
"607",62,1222,12,0,56
"608",62,1223,12,0,56
"609",62,1224,12,0,56
"610",62,1225,12,0,56
"611",62,1228,12,0,56
"612",62,1233,12,0,56
"613",62,1234,12,0,56
"614",62,1235,12,0,56
"615",62,1236,12,0,56
"616",62,1237,12,0,56
"617",62,1238,12,0,56
"618",62,1240,12,0,56
"619",62,1243,12,0,56
"620",62,1244,12,0,56
"621",62,1246,12,0,56
"622",62,1247,12,0,56
"623",62,1249,12,0,56
"624",62,1250,12,0,56
"625",62,1251,12,0,56
"626",62,1252,12,0,56
"627",62,1253,12,0,56
"628",62,1257,13,0,56
"629",62,1260,13,0,56
"630",62,1261,13,0,56
"631",62,1262,13,0,56
"632",62,1264,13,0,56
"633",62,1266,13,0,56
"634",62,1268,13,0,56
"635",62,1269,13,0,56
"636",62,1270,13,0,56
"637",62,1272,13,0,56
"638",62,1273,13,0,56
"639",62,1276,13,0,56
"640",62,1278,13,0,56
"641",62,1279,13,0,56
"642",62,1280,13,0,56
"643",62,1282,13,0,56
"644",62,1288,13,0,56
"645",62,1289,13,0,56
"646",62,1290,13,0,56
"647",62,1292,13,0,56
"648",62,1293,13,0,56
"649",62,1294,13,0,56
"650",62,1295,13,0,56
"651",62,1300,13,0,56
"652",62,1305,13,0,56
"653",62,1310,13,0,56
"654",62,1312,13,0,56
"655",62,1313,13,0,56
"656",62,1314,13,0,56
"657",62,1315,13,0,56
"658",62,1316,13,0,56
"659",62,1317,13,0,56
"660",62,1318,13,0,56
"661",62,1319,13,0,56
"662",62,1322,13,0,56
"663",62,1324,13,0,56
"664",62,1325,13,0,56
"665",62,1328,13,0,56
"666",62,1329,13,0,56
"667",62,1334,13,0,56
"668",62,1337,13,0,56
"669",62,1338,13,0,56
"670",62,1340,13,0,56
"671",62,1343,14,1,56
"672",62,1344,14,1,56
"673",62,1345,14,1,56
"674",62,1347,14,1,56
"675",62,1349,14,1,56
"676",62,1350,14,1,56
"677",62,1352,14,1,56
"678",62,1353,14,1,56
"679",62,1354,14,1,56
"680",62,1355,14,1,56
"681",62,1357,14,1,56
"682",62,1358,14,1,56
"683",62,1360,14,1,56
"684",62,1362,14,1,56
"685",62,1365,14,1,56
"686",62,1366,14,1,56
"687",62,1367,14,1,56
"688",62,1370,14,1,56
"689",62,1372,14,1,56
"690",62,1373,14,1,56
"691",62,1375,14,1,56
"692",62,1376,14,1,56
"693",62,1377,14,1,56
"694",62,1378,14,1,56
"695",62,1382,14,1,56
"696",62,1384,14,1,56
"697",62,1388,14,1,56
"698",62,1390,14,1,56
"699",62,1394,14,1,56
"700",62,1395,14,1,56
"701",62,1396,14,1,56
"702",62,1398,14,1,56
"703",62,1399,14,1,56
"704",62,1407,14,1,56
"705",62,1408,14,1,56
"706",62,1411,14,1,56
"707",62,1413,14,1,56
"708",62,1414,14,1,56
"709",62,1415,14,1,56
"710",62,1418,14,1,56
"711",62,1419,14,1,56
"712",62,1421,14,1,56
"713",62,1423,14,1,56
"714",62,1428,14,1,56
"715",62,1429,14,1,56
"716",62,1430,14,1,56
"717",62,1431,14,1,56
"718",62,1435,14,1,56
"719",62,1438,14,1,56
"720",62,1440,14,1,56
"721",62,1441,14,1,56
"722",62,1446,14,1,56
"723",62,1450,15,1,56
"724",62,1453,15,1,56
"725",62,1454,15,1,56
"726",62,1455,15,1,56
"727",62,1457,15,1,56
"728",62,1461,15,1,56
"729",62,1463,15,1,56
"730",62,1464,15,1,56
"731",62,1466,15,1,56
"732",62,1467,15,1,56
"733",62,1473,15,1,56
"734",62,1475,15,1,56
"735",62,1477,15,1,56
"736",62,1479,15,1,56
"737",62,1482,15,1,56
"738",62,1484,15,1,56
"739",62,1485,15,1,56
"740",62,1486,15,1,56
"741",62,1487,15,1,56
"742",62,1489,15,1,56
"743",62,1490,15,1,56
"744",62,1491,15,1,56
"745",62,1495,15,1,56
"746",62,1497,15,1,56
"747",62,1498,15,1,56
"748",62,1500,15,1,56
"749",62,1502,15,1,56
"750",62,1503,15,1,56
"751",62,1504,15,1,56
"752",62,1505,15,1,56
"753",62,1506,15,1,56
"754",62,1509,15,1,56
"755",62,1511,15,1,56
"756",62,1512,15,1,56
"757",62,1515,15,1,56
"758",62,1516,15,1,56
"759",62,1518,15,1,56
"760",62,1522,15,1,56
"761",62,1524,15,1,56
"762",62,1526,15,1,56
"763",62,1527,15,1,56
"764",62,1530,15,1,56
"765",62,1531,15,1,56
"766",62,1532,15,1,56
"767",62,1533,15,1,56
"768",62,1535,15,1,56
"769",62,1536,15,1,56
"770",62,1538,15,1,56
"771",62,1541,15,1,56
"772",62,1542,15,1,56
"773",62,1544,15,1,56
"774",62,1546,15,1,56
"775",62,1551,15,1,56
"776",62,1553,15,1,56
"777",62,1554,15,1,56
"778",62,1555,15,1,56
"779",62,1558,15,1,56
"780",62,1560,15,1,56
"781",62,1565,16,0,56
"782",62,1566,16,0,56
"783",62,1567,16,0,56
"784",62,1568,16,0,56
"785",62,1569,16,0,56
"786",62,1570,16,0,56
"787",62,1571,16,0,56
"788",62,1572,16,0,56
"789",62,1574,16,0,56
"790",62,1576,16,0,56
"791",62,1577,16,0,56
"792",62,1580,16,0,56
"793",62,1581,16,0,56
"794",62,1583,16,0,56
"795",62,1585,16,0,56
"796",62,1586,16,0,56
"797",62,1588,16,0,56
"798",62,1593,16,0,56
"799",62,1598,16,0,56
"800",62,1599,16,0,56
"801",62,1602,16,0,56
"802",62,1604,16,0,56
"803",62,1605,16,0,56
"804",62,1607,16,0,56
"805",62,1611,16,0,56
"806",62,1617,16,0,56
"807",62,1618,16,0,56
"808",62,1620,16,0,56
"809",62,1622,16,0,56
"810",62,1624,16,0,56
"811",62,1625,16,0,56
"812",62,1626,16,0,56
"813",62,1628,16,0,56
"814",62,1631,16,0,56
"815",62,1632,16,0,56
"816",62,1637,16,0,56
"817",62,1639,16,0,56
"818",62,1641,16,0,56
"819",62,1643,16,0,56
"820",62,1649,16,0,56
"821",62,1651,16,0,56
"822",62,1653,16,0,56
"823",62,1654,16,0,56
"824",62,1656,16,0,56
"825",62,1659,16,0,56
"826",62,1660,16,0,56
"827",62,1661,16,0,56
"828",62,1662,16,0,56
"829",62,1663,16,0,56
"830",62,1665,16,0,56
"831",62,1666,16,0,56
"832",62,1667,16,0,56
"833",62,1669,16,0,56
"834",62,1672,16,0,56
"835",62,1674,17,0,56
"836",62,1677,17,0,56
"837",62,1679,17,0,56
"838",62,1680,17,0,56
"839",62,1681,17,0,56
"840",62,1683,17,0,56
"841",62,1684,17,0,56
"842",62,1685,17,0,56
"843",62,1689,17,0,56
"844",62,1690,17,0,56
"845",62,1691,17,0,56
"846",62,1692,17,0,56
"847",62,1694,17,0,56
"848",62,1697,17,0,56
"849",62,1700,17,0,56
"850",62,1701,17,0,56
"851",62,1703,17,0,56
"852",62,1707,17,0,56
"853",62,1709,17,0,56
"854",62,1710,17,0,56
"855",62,1711,17,0,56
"856",62,1713,17,0,56
"857",62,1715,17,0,56
"858",62,1716,17,0,56
"859",62,1717,17,0,56
"860",62,1720,17,0,56
"861",62,1723,17,0,56
"862",62,1724,17,0,56
"863",62,1729,17,0,56
"864",62,1733,17,0,56
"865",62,1735,17,0,56
"866",62,1736,17,0,56
"867",62,1741,17,0,56
"868",62,1743,17,0,56
"869",62,1748,17,0,56
"870",62,1749,17,0,56
"871",62,1750,17,0,56
"872",62,1752,17,0,56
"873",62,1754,17,0,56
"874",62,1755,17,0,56
"875",62,1756,17,0,56
"876",62,1758,17,0,56
"877",62,1759,17,0,56
"878",62,1760,17,0,56
"879",62,1761,17,0,56
"880",62,1764,17,0,56
"881",62,1768,17,0,56
"882",62,1769,17,0,56
"883",62,1770,17,0,56
"884",62,1771,17,0,56
"885",62,1772,17,0,56
"886",62,1773,17,0,56
"887",62,1774,17,0,56
"888",62,1778,17,0,56
"889",62,1781,17,0,56
"890",62,1784,17,0,56
"891",62,1785,18,0,56
"892",62,1786,18,0,56
"893",62,1787,18,0,56
"894",62,1788,18,0,56
"895",62,1790,18,0,56
"896",62,1791,18,0,56
"897",62,1792,18,0,56
"898",62,1793,18,0,56
"899",62,1795,18,0,56
"900",62,1797,18,0,56
"901",62,1798,18,0,56
"902",62,1799,18,0,56
"903",62,1800,18,0,56
"904",62,1801,18,0,56
"905",62,1804,18,0,56
"906",62,1805,18,0,56
"907",62,1806,18,0,56
"908",62,1808,18,0,56
"909",62,1810,18,0,56
"910",62,1811,18,0,56
"911",62,1816,18,0,56
"912",62,1819,18,0,56
"913",62,1820,18,0,56
"914",62,1828,18,0,56
"915",62,1829,18,0,56
"916",62,1830,18,0,56
"917",62,1831,18,0,56
"918",62,1836,18,0,56
"919",62,1838,18,0,56
"920",62,1839,18,0,56
"921",62,1848,18,0,56
"922",62,1849,18,0,56
"923",62,1850,18,0,56
"924",62,1851,18,0,56
"925",62,1852,18,0,56
"926",62,1855,18,0,56
"927",62,1859,18,0,56
"928",62,1863,18,0,56
"929",62,1864,18,0,56
"930",62,1865,18,0,56
"931",62,1867,18,0,56
"932",62,1869,18,0,56
"933",62,1871,18,0,56
"934",62,1874,18,0,56
"935",62,1877,18,0,56
"936",62,1878,18,0,56
"937",62,1881,18,0,56
"938",62,1882,18,0,56
"939",62,1883,18,0,56
"940",62,1884,18,0,56
"941",62,1887,18,0,56
"942",62,1888,18,0,56
"943",62,1890,18,0,56
"944",62,1892,19,0,56
"945",62,1893,19,0,56
"946",62,1895,19,0,56
"947",62,1896,19,0,56
"948",62,1898,19,0,56
"949",62,1900,19,0,56
"950",62,1906,19,0,56
"951",62,1910,19,0,56
"952",62,1911,19,0,56
"953",62,1912,19,0,56
"954",62,1913,19,0,56
"955",62,1916,19,0,56
"956",62,1917,19,0,56
"957",62,1919,19,0,56
"958",62,1921,19,0,56
"959",62,1922,19,0,56
"960",62,1923,19,0,56
"961",62,1924,19,0,56
"962",62,1926,19,0,56
"963",62,1927,19,0,56
"964",62,1928,19,0,56
"965",62,1930,19,0,56
"966",62,1931,19,0,56
"967",62,1933,19,0,56
"968",62,1935,19,0,56
"969",62,1937,19,0,56
"970",62,1938,19,0,56
"971",62,1940,19,0,56
"972",62,1941,19,0,56
"973",62,1942,19,0,56
"974",62,1943,19,0,56
"975",62,1948,19,0,56
"976",62,1949,19,0,56
"977",62,1950,19,0,56
"978",62,1951,19,0,56
"979",62,1952,19,0,56
"980",62,1953,19,0,56
"981",62,1956,19,0,56
"982",62,1958,19,0,56
"983",62,1959,19,0,56
"984",62,1964,19,0,56
"985",62,1970,19,0,56
"986",62,1979,19,0,56
"987",62,1981,19,0,56
"988",62,1985,19,0,56
"989",62,1986,19,0,56
"990",62,1988,19,0,56
"991",62,1989,19,0,56
"992",62,1990,19,0,56
"993",62,1991,19,0,56
"994",62,1992,19,0,56
"995",62,1993,19,0,56
"996",62,1997,19,0,56
"997",62,1998,19,0,56
"998",62,2000,20,0,56
"999",62,2002,20,0,56
"1000",62,2004,20,0,56
"1001",62,2005,20,0,56
"1002",62,2006,20,0,56
"1003",62,2007,20,0,56
"1004",62,2009,20,0,56
"1005",62,2010,20,0,56
"1006",62,2011,20,0,56
"1007",62,2012,20,0,56
"1008",62,2013,20,0,56
"1009",62,2016,20,0,56
"1010",62,2018,20,0,56
"1011",62,2020,20,0,56
"1012",62,2022,20,0,56
"1013",62,2027,20,0,56
"1014",62,2028,20,0,56
"1015",62,2030,20,0,56
"1016",62,2031,20,0,56
"1017",62,2032,20,0,56
"1018",62,2034,20,0,56
"1019",62,2036,20,0,56
"1020",62,2038,20,0,56
"1021",62,2039,20,0,56
"1022",62,2041,20,0,56
"1023",62,2044,20,0,56
"1024",62,2046,20,0,56
"1025",62,2047,20,0,56
"1026",62,2048,20,0,56
"1027",62,2050,20,0,56
"1028",62,2053,20,0,56
"1029",62,2065,20,0,56
