"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",94,3470,36,35,NA,NA
"2",94,9409,69,95,0,56
"3",94,7114,86,72,NA,NA
"4",94,7186,94,72,NA,NA
"5",94,7125,95,72,0,56
"6",94,7136,96,72,NA,NA
"7",94,7164,97,72,NA,NA
"8",94,7128,100,72,NA,NA
"9",94,7137,101,72,0,56
"10",94,8042,101,81,0,56
"11",94,7129,102,72,NA,NA
"12",94,7169,102,72,NA,NA
"13",94,7173,103,72,0,56
"14",94,7116,106,72,0,56
"15",94,7188,107,72,0,56
"16",94,7192,107,72,0,56
"17",94,7200,107,72,NA,NA
"18",94,7121,109,72,NA,NA
"19",94,7148,109,72,0,56
"20",94,8066,109,81,NA,NA
"21",94,7107,110,72,NA,NA
"22",94,7142,111,72,NA,NA
"23",94,7179,112,72,NA,NA
"24",94,7201,112,72,0,56
"25",94,8076,112,81,0,56
"26",94,7139,113,72,0,56
"27",94,7123,114,72,0,56
"28",94,7133,114,72,0,56
"29",94,8020,114,81,0,56
"30",94,8095,114,81,0,56
"31",94,7180,115,72,0,56
"32",94,7189,115,72,0,56
"33",94,7152,116,72,NA,NA
"34",94,7205,117,72,0,56
"35",94,7131,118,72,NA,NA
"36",94,8022,118,81,0,56
"37",94,7124,119,72,NA,NA
"38",94,7126,119,72,0,56
"39",94,7132,119,72,NA,NA
"40",94,7157,119,72,0,56
"41",94,7167,119,72,NA,NA
"42",94,7175,119,72,NA,NA
"43",94,7185,119,72,NA,NA
"44",94,8016,119,81,0,56
"45",94,8029,119,81,0,56
"46",94,7154,120,72,NA,NA
"47",94,7174,120,72,NA,NA
"48",94,8046,120,81,NA,NA
"49",94,8060,120,81,0,56
"50",94,2671,121,27,NA,NA
"51",94,7109,121,72,NA,NA
"52",94,7119,122,72,0,56
"53",94,7156,122,72,NA,NA
"54",94,7162,122,72,NA,NA
"55",94,7165,122,72,0,56
"56",94,7197,122,72,NA,NA
"57",94,8079,122,81,NA,NA
"58",94,7110,123,72,0,56
"59",94,7127,123,72,NA,NA
"60",94,7135,123,72,NA,NA
"61",94,7149,123,72,NA,NA
"62",94,7177,123,72,0,56
