"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"152",72,308,3,1,56
"153",72,309,3,1,56
"154",72,312,3,1,56
"155",72,313,3,1,56
"156",72,314,3,1,56
"157",72,315,3,1,56
"158",72,316,4,1,56
"159",72,320,4,1,56
"160",72,321,4,1,56
"161",72,322,4,1,56
"162",72,326,4,1,56
"163",72,328,4,1,56
"164",72,330,4,1,56
"165",72,331,4,1,56
"166",72,332,4,1,56
"167",72,333,4,1,56
"168",72,334,4,1,56
"169",72,336,4,1,56
"170",72,338,4,1,56
"171",72,340,4,1,56
"172",72,342,4,1,56
"173",72,344,4,1,56
"174",72,345,4,1,56
"175",72,346,4,1,56
"176",72,349,4,1,56
"177",72,352,4,1,56
"178",72,353,4,1,56
"179",72,356,4,1,56
"180",72,357,4,1,56
"181",72,360,4,1,56
"182",72,363,4,1,56
"183",72,367,4,1,56
"184",72,368,4,1,56
"185",72,370,4,1,56
"186",72,371,4,1,56
"187",72,372,4,1,56
"188",72,380,4,1,56
"189",72,381,4,1,56
"190",72,382,4,1,56
"191",72,383,4,1,56
"192",72,384,4,1,56
"193",72,387,4,1,56
"194",72,393,4,1,56
"195",72,394,4,1,56
"196",72,395,4,1,56
"197",72,396,4,1,56
"198",72,397,4,1,56
"199",72,398,4,1,56
"200",72,404,4,1,56
"201",72,405,4,1,56
"202",72,407,4,1,56
"203",72,410,4,1,56
"204",72,411,4,1,56
"205",72,414,4,1,56
"206",72,416,4,1,56
"207",72,418,4,1,56
"208",72,423,4,1,56
"209",72,424,4,1,56
"210",72,425,4,1,56
"211",72,426,4,1,56
"212",72,427,4,1,56
"213",72,428,4,1,56
"214",72,430,4,1,56
"215",72,432,4,1,56
"216",72,435,5,0,56
"217",72,436,5,0,56
"218",72,441,5,0,56
"219",72,442,5,0,56
"220",72,445,5,0,56
"221",72,446,5,0,56
"222",72,447,5,0,56
"223",72,448,5,0,56
"224",72,449,5,0,56
"225",72,450,5,0,56
"226",72,451,5,0,56
"227",72,452,5,0,56
"228",72,453,5,0,56
"229",72,455,5,0,56
"230",72,460,5,0,56
"231",72,463,5,0,56
"232",72,464,5,0,56
"233",72,465,5,0,56
"234",72,466,5,0,56
"235",72,468,5,0,56
"236",72,469,5,0,56
"237",72,470,5,0,56
"238",72,473,5,0,56
"239",72,475,5,0,56
"240",72,477,5,0,56
"241",72,480,5,0,56
"242",72,483,5,0,56
"243",72,488,5,0,56
"244",72,493,5,0,56
"245",72,495,5,0,56
"246",72,496,5,0,56
"247",72,500,5,0,56
"248",72,501,5,0,56
"249",72,502,5,0,56
"250",72,503,5,0,56
"251",72,504,5,0,56
"252",72,506,5,0,56
"253",72,507,5,0,56
"254",72,508,5,0,56
"255",72,509,5,0,56
"256",72,510,5,0,56
"257",72,511,5,0,56
"258",72,518,5,0,56
"259",72,519,5,0,56
"260",72,522,5,0,56
"261",72,524,5,0,56
"262",72,525,5,0,56
"263",72,528,5,0,56
"264",72,530,5,0,56
"265",72,532,5,0,56
"266",72,536,6,1,56
"267",72,537,6,1,56
"268",72,541,6,1,56
"269",72,542,6,1,56
"270",72,545,6,1,56
"271",72,548,6,1,56
"272",72,552,6,1,56
"273",72,553,6,1,56
"274",72,554,6,1,56
"275",72,555,6,1,56
"276",72,561,6,1,56
"277",72,562,6,1,56
"278",72,565,6,1,56
"279",72,566,6,1,56
"280",72,567,6,1,56
"281",72,569,6,1,56
"282",72,572,6,1,56
"283",72,576,6,1,56
"284",72,579,6,1,56
"285",72,586,6,1,56
"286",72,587,6,1,56
"287",72,588,6,1,56
"288",72,590,6,1,56
"289",72,592,6,1,56
"290",72,593,6,1,56
"291",72,594,6,1,56
"292",72,595,6,1,56
"293",72,596,6,1,56
"294",72,599,6,1,56
"295",72,602,6,1,56
"296",72,603,6,1,56
"297",72,604,6,1,56
"298",72,605,6,1,56
"299",72,607,6,1,56
"300",72,609,6,1,56
"301",72,610,6,1,56
"302",72,612,6,1,56
"303",72,613,6,1,56
"304",72,614,6,1,56
"305",72,615,6,1,56
"306",72,616,6,1,56
"307",72,617,6,1,56
"308",72,619,6,1,56
"309",72,620,6,1,56
"310",72,625,6,1,56
"311",72,626,6,1,56
"312",72,627,7,0,56
"313",72,628,7,0,56
"314",72,632,7,0,56
"315",72,633,7,0,56
"316",72,637,7,0,56
"317",72,638,7,0,56
"318",72,640,7,0,56
"319",72,641,7,0,56
"320",72,643,7,0,56
"321",72,647,7,0,56
"322",72,648,7,0,56
"323",72,650,7,0,56
"324",72,652,7,0,56
"325",72,653,7,0,56
"326",72,658,7,0,56
"327",72,665,7,0,56
"328",72,666,7,0,56
"329",72,667,7,0,56
"330",72,670,7,0,56
"331",72,672,7,0,56
"332",72,673,7,0,56
"333",72,674,7,0,56
"334",72,675,7,0,56
"335",72,676,7,0,56
"336",72,677,7,0,56
"337",72,679,7,0,56
"338",72,680,7,0,56
"339",72,681,7,0,56
"340",72,683,7,0,56
"341",72,685,7,0,56
"342",72,688,7,0,56
"343",72,694,7,0,56
"344",72,696,7,0,56
"345",72,697,7,0,56
"346",72,698,7,0,56
"347",72,700,7,0,56
"348",72,703,7,0,56
"349",72,704,7,0,56
"350",72,708,7,0,56
"351",72,711,7,0,56
"352",72,713,7,0,56
"353",72,714,7,0,56
"354",72,717,7,0,56
"355",72,718,7,0,56
"356",72,719,7,0,56
"357",72,720,7,0,56
"358",72,725,7,0,56
"359",72,727,7,0,56
"360",72,728,7,0,56
"361",72,730,7,0,56
"362",72,731,7,0,56
"363",72,732,7,0,56
"364",72,734,7,0,56
"365",72,735,7,0,56
"366",72,737,7,0,56
"367",72,738,7,0,56
"368",72,739,8,1,56
"369",72,741,8,1,56
"370",72,742,8,1,56
"371",72,743,8,1,56
"372",72,751,8,1,56
"373",72,758,8,1,56
"374",72,759,8,1,56
"375",72,760,8,1,56
"376",72,761,8,1,56
"377",72,762,8,1,56
"378",72,764,8,1,56
"379",72,765,8,1,56
"380",72,766,8,1,56
"381",72,768,8,1,56
"382",72,769,8,1,56
"383",72,770,8,1,56
"384",72,771,8,1,56
"385",72,775,8,1,56
"386",72,777,8,1,56
"387",72,779,8,1,56
"388",72,786,8,1,56
"389",72,789,8,1,56
"390",72,790,8,1,56
"391",72,792,8,1,56
"392",72,794,8,1,56
"393",72,795,8,1,56
"394",72,797,8,1,56
"395",72,798,8,1,56
"396",72,799,8,1,56
"397",72,800,8,1,56
"398",72,802,8,1,56
"399",72,803,8,1,56
"400",72,804,8,1,56
"401",72,805,8,1,56
"402",72,809,8,1,56
"403",72,810,8,1,56
"404",72,811,8,1,56
"405",72,813,8,1,56
"406",72,814,8,1,56
"407",72,815,8,1,56
"408",72,816,8,1,56
"409",72,821,9,0,56
"410",72,824,9,0,56
"411",72,826,9,0,56
"412",72,829,9,0,56
"413",72,833,9,0,56
"414",72,836,9,0,56
"415",72,838,9,0,56
"416",72,842,9,0,56
"417",72,844,9,0,56
"418",72,848,9,0,56
"419",72,851,9,0,56
"420",72,852,9,0,56
"421",72,853,9,0,56
"422",72,855,9,0,56
"423",72,856,9,0,56
"424",72,861,9,0,56
"425",72,862,9,0,56
"426",72,863,9,0,56
"427",72,864,9,0,56
"428",72,865,9,0,56
"429",72,868,9,0,56
"430",72,869,9,0,56
"431",72,870,9,0,56
"432",72,872,9,0,56
"433",72,873,9,0,56
"434",72,875,9,0,56
"435",72,876,9,0,56
"436",72,877,9,0,56
"437",72,878,9,0,56
"438",72,880,9,0,56
"439",72,881,9,0,56
"440",72,882,9,0,56
"441",72,886,9,0,56
"442",72,888,9,0,56
"443",72,889,9,0,56
"444",72,891,9,0,56
"445",72,897,9,0,56
"446",72,898,9,0,56
"447",72,900,9,0,56
"448",72,901,9,0,56
"449",72,903,9,0,56
"450",72,904,9,0,56
"451",72,908,9,0,56
"452",72,909,9,0,56
"453",72,912,9,0,56
"454",72,913,9,0,56
"455",72,917,9,0,56
"456",72,918,9,0,56
"457",72,920,9,0,56
"458",72,922,9,0,56
"459",72,923,9,0,56
"460",72,924,9,0,56
"461",72,926,9,0,56
"462",72,928,9,0,56
"463",72,934,10,0,56
"464",72,937,10,0,56
"465",72,939,10,0,56
"466",72,940,10,0,56
"467",72,945,10,0,56
"468",72,946,10,0,56
"469",72,951,10,0,56
"470",72,956,10,0,56
"471",72,958,10,0,56
"472",72,960,10,0,56
"473",72,961,10,0,56
"474",72,962,10,0,56
"475",72,963,10,0,56
"476",72,966,10,0,56
"477",72,968,10,0,56
"478",72,969,10,0,56
"479",72,972,10,0,56
"480",72,973,10,0,56
"481",72,974,10,0,56
"482",72,976,10,0,56
"483",72,977,10,0,56
"484",72,979,10,0,56
"485",72,982,10,0,56
"486",72,983,10,0,56
"487",72,987,10,0,56
"488",72,988,10,0,56
"489",72,993,10,0,56
"490",72,995,10,0,56
"491",72,996,10,0,56
"492",72,997,10,0,56
"493",72,999,10,0,56
"494",72,1000,10,0,56
"495",72,1001,10,0,56
"496",72,1003,10,0,56
"497",72,1005,10,0,56
"498",72,1006,10,0,56
"499",72,1007,10,0,56
"500",72,1009,10,0,56
"501",72,1010,10,0,56
"502",72,1011,10,0,56
"503",72,1014,10,0,56
"504",72,1015,10,0,56
"505",72,1018,10,0,56
"506",72,1020,10,0,56
"507",72,1022,10,0,56
"508",72,1023,10,0,56
"509",72,1024,10,0,56
"510",72,1027,10,0,56
"511",72,1029,10,0,56
"512",72,1031,10,0,56
"513",72,1033,10,0,56
"514",72,1034,10,0,56
"515",72,1035,10,0,56
"516",72,1036,10,0,56
"517",72,1037,10,0,56
"518",72,1040,10,0,56
"519",72,1041,11,0,56
"520",72,1043,11,0,56
"521",72,1044,11,0,56
"522",72,1045,11,0,56
"523",72,1046,11,0,56
"524",72,1049,11,0,56
"525",72,1053,11,0,56
"526",72,1054,11,0,56
"527",72,1055,11,0,56
"528",72,1059,11,0,56
"529",72,1060,11,0,56
"530",72,1064,11,0,56
"531",72,1065,11,0,56
"532",72,1066,11,0,56
"533",72,1069,11,0,56
"534",72,1071,11,0,56
"535",72,1073,11,0,56
"536",72,1075,11,0,56
"537",72,1079,11,0,56
"538",72,1081,11,0,56
"539",72,1082,11,0,56
"540",72,1083,11,0,56
"541",72,1085,11,0,56
"542",72,1087,11,0,56
"543",72,1088,11,0,56
"544",72,1089,11,0,56
"545",72,1093,11,0,56
"546",72,1095,11,1,56
"547",72,1096,11,0,56
"548",72,1099,11,0,56
"549",72,1105,11,0,56
"550",72,1106,11,0,56
"551",72,1110,11,0,56
"552",72,1111,11,0,56
"553",72,1112,11,0,56
"554",72,1114,11,0,56
"555",72,1115,11,0,56
"556",72,1116,11,0,56
"557",72,1118,11,1,56
"558",72,1119,11,0,56
"559",72,1121,11,0,56
"560",72,1123,11,0,56
"561",72,1126,11,0,56
"562",72,1129,11,0,56
"563",72,1130,11,0,56
"564",72,1132,11,0,56
"565",72,1134,11,0,56
"566",72,1136,11,1,56
"567",72,1138,11,0,56
"568",72,1144,11,0,56
"569",72,1146,11,0,56
"570",72,1147,11,0,56
"571",72,1148,11,0,56
"572",72,1149,11,0,56
"573",72,1151,11,0,56
"574",72,1152,11,0,56
"575",72,1154,11,0,56
"576",72,1155,11,0,56
"577",72,1156,11,0,56
"578",72,1158,11,0,56
"579",72,1160,12,0,56
"580",72,1162,12,0,56
"581",72,1164,12,0,56
"582",72,1166,12,0,56
"583",72,1167,12,0,56
"584",72,1168,12,0,56
"585",72,1172,12,0,56
"586",72,1173,12,0,56
"587",72,1174,12,0,56
"588",72,1175,12,0,56
"589",72,1177,12,0,56
"590",72,1182,12,0,56
"591",72,1183,12,0,56
"592",72,1187,12,0,56
"593",72,1189,12,0,56
"594",72,1191,12,0,56
"595",72,1193,12,0,56
"596",72,1194,12,0,56
"597",72,1195,12,0,56
"598",72,1196,12,0,56
"599",72,1197,12,0,56
"600",72,1198,12,0,56
"601",72,1199,12,0,56
"602",72,1202,12,0,56
"603",72,1204,12,0,56
"604",72,1205,12,0,56
"605",72,1207,12,0,56
"606",72,1209,12,0,56
"607",72,1210,12,0,56
"608",72,1213,12,0,56
"609",72,1214,12,0,56
"610",72,1215,12,0,56
"611",72,1218,12,0,56
"612",72,1222,12,0,56
"613",72,1224,12,0,56
"614",72,1225,12,0,56
"615",72,1228,12,0,56
"616",72,1233,12,0,56
"617",72,1234,12,0,56
"618",72,1235,12,0,56
"619",72,1241,12,0,56
"620",72,1242,13,0,56
"621",72,1244,13,1,56
"622",72,1250,13,1,56
"623",72,1253,13,1,56
"624",72,1254,13,1,56
"625",72,1255,13,1,56
"626",72,1260,13,1,56
"627",72,1261,13,1,56
"628",72,1264,13,1,56
"629",72,1265,13,1,56
"630",72,1266,13,1,56
"631",72,1267,13,1,56
"632",72,1268,13,1,56
"633",72,1269,13,1,56
"634",72,1270,13,1,56
"635",72,1273,13,1,56
"636",72,1274,13,0,56
"637",72,1276,13,1,56
"638",72,1277,13,1,56
"639",72,1278,13,1,56
"640",72,1281,13,1,56
"641",72,1282,13,1,56
"642",72,1284,13,0,56
"643",72,1285,13,1,56
"644",72,1287,13,1,56
"645",72,1290,13,1,56
"646",72,1291,13,1,56
"647",72,1293,13,1,56
"648",72,1301,13,1,56
"649",72,1302,13,1,56
"650",72,1304,13,1,56
"651",72,1305,13,1,56
"652",72,1307,13,1,56
"653",72,1310,13,1,56
"654",72,1312,13,0,56
"655",72,1313,13,1,56
"656",72,1314,13,1,56
"657",72,1317,13,1,56
"658",72,1318,13,1,56
"659",72,1320,13,1,56
"660",72,1322,14,0,56
"661",72,1323,14,0,56
"662",72,1325,14,0,56
"663",72,1326,14,0,56
"664",72,1327,14,0,56
"665",72,1330,14,0,56
"666",72,1331,14,0,56
"667",72,1333,14,0,56
"668",72,1337,14,0,56
"669",72,1338,14,0,56
"670",72,1339,14,0,56
"671",72,1341,14,0,56
"672",72,1342,14,0,56
"673",72,1343,14,0,56
"674",72,1350,14,0,56
"675",72,1351,14,0,56
"676",72,1352,14,0,56
"677",72,1356,14,0,56
"678",72,1357,14,0,56
"679",72,1358,14,0,56
"680",72,1359,14,0,56
"681",72,1360,14,0,56
"682",72,1361,14,0,56
"683",72,1363,14,0,56
"684",72,1365,14,0,56
"685",72,1367,14,0,56
"686",72,1368,14,0,56
"687",72,1369,14,0,56
"688",72,1370,14,0,56
"689",72,1376,14,0,56
"690",72,1378,14,0,56
"691",72,1379,14,0,56
"692",72,1381,14,0,56
"693",72,1382,14,0,56
"694",72,1383,14,0,56
"695",72,1390,14,0,56
"696",72,1394,14,0,56
"697",72,1395,14,0,56
"698",72,1397,14,0,56
"699",72,1399,14,0,56
"700",72,1400,14,0,56
"701",72,1403,14,0,56
"702",72,1405,15,0,56
"703",72,1407,15,0,56
"704",72,1408,15,0,56
"705",72,1409,15,0,56
"706",72,1411,15,0,56
"707",72,1413,15,1,56
"708",72,1414,15,0,56
"709",72,1416,15,0,56
"710",72,1417,15,0,56
"711",72,1419,15,0,56
"712",72,1420,15,0,56
"713",72,1421,15,0,56
"714",72,1424,15,0,56
"715",72,1426,15,0,56
"716",72,1428,15,0,56
"717",72,1429,15,0,56
"718",72,1434,15,0,56
"719",72,1435,15,1,56
"720",72,1436,15,0,56
"721",72,1437,15,0,56
"722",72,1438,15,0,56
"723",72,1439,15,0,56
"724",72,1440,15,0,56
"725",72,1445,15,0,56
"726",72,1446,15,0,56
"727",72,1448,15,0,56
"728",72,1450,15,0,56
"729",72,1452,15,0,56
"730",72,1454,15,0,56
"731",72,1457,15,0,56
"732",72,1459,15,0,56
"733",72,1462,15,0,56
"734",72,1463,15,0,56
"735",72,1464,15,0,56
"736",72,1465,15,0,56
"737",72,1468,15,0,56
"738",72,1474,15,0,56
"739",72,1476,15,0,56
"740",72,1478,15,0,56
"741",72,1479,15,0,56
"742",72,1480,15,0,56
"743",72,1481,15,0,56
"744",72,1482,15,0,56
"745",72,1484,15,0,56
"746",72,1487,15,0,56
"747",72,1489,15,0,56
"748",72,1497,16,0,56
"749",72,1498,16,0,56
"750",72,1500,16,0,56
"751",72,1501,16,0,56
"752",72,1503,16,0,56
"753",72,1508,16,0,56
"754",72,1509,16,0,56
"755",72,1510,16,0,56
"756",72,1514,16,0,56
"757",72,1515,16,0,56
"758",72,1516,16,0,56
"759",72,1519,16,0,56
"760",72,1520,16,0,56
"761",72,1521,16,0,56
"762",72,1524,16,0,56
"763",72,1526,16,0,56
"764",72,1527,16,0,56
"765",72,1528,16,0,56
"766",72,1531,16,0,56
"767",72,1536,16,0,56
"768",72,1541,16,0,56
"769",72,1543,16,0,56
"770",72,1544,16,0,56
"771",72,1545,16,0,56
"772",72,1546,16,0,56
"773",72,1549,16,0,56
"774",72,1552,16,0,56
"775",72,1554,16,0,56
"776",72,1555,16,0,56
"777",72,1556,16,0,56
"778",72,1558,16,0,56
"779",72,1559,16,0,56
"780",72,1562,16,0,56
"781",72,1565,16,0,56
"782",72,1570,16,0,56
"783",72,1571,16,0,56
"784",72,1572,16,0,56
"785",72,1574,16,0,56
"786",72,1575,16,0,56
"787",72,1576,16,0,56
"788",72,1578,16,0,56
"789",72,1580,16,0,56
"790",72,1582,16,0,56
"791",72,1583,16,0,56
"792",72,1585,16,0,56
"793",72,1587,16,0,56
"794",72,1590,17,1,56
"795",72,1593,17,1,56
"796",72,1597,17,1,56
"797",72,1599,17,1,56
"798",72,1602,17,1,56
"799",72,1603,17,1,56
"800",72,1604,17,1,56
"801",72,1605,17,1,56
"802",72,1606,17,1,56
"803",72,1609,17,1,56
"804",72,1610,17,1,56
"805",72,1611,17,1,56
"806",72,1614,17,1,56
"807",72,1616,17,1,56
"808",72,1617,17,1,56
"809",72,1619,17,1,56
"810",72,1620,17,1,56
"811",72,1626,17,1,56
"812",72,1627,17,1,56
"813",72,1628,17,1,56
"814",72,1633,17,1,56
"815",72,1638,17,1,56
"816",72,1640,17,1,56
"817",72,1648,17,1,56
"818",72,1649,17,1,56
"819",72,1651,17,1,56
"820",72,1653,17,1,56
"821",72,1655,17,1,56
"822",72,1656,17,1,56
"823",72,1660,17,1,56
"824",72,1661,17,1,56
"825",72,1662,17,1,56
"826",72,1664,17,1,56
"827",72,1665,17,1,56
"828",72,1666,17,1,56
"829",72,1668,17,1,56
"830",72,1670,17,1,56
"831",72,1673,17,1,56
"832",72,1676,17,1,56
"833",72,1677,17,1,56
"834",72,1678,17,1,56
"835",72,1679,17,1,56
"836",72,1680,17,1,56
"837",72,1682,17,1,56
"838",72,1683,17,1,56
"839",72,1686,17,1,56
"840",72,1688,17,1,56
"841",72,1689,17,1,56
"842",72,1690,17,1,56
"843",72,1691,17,1,56
"844",72,1692,17,1,56
"845",72,1693,17,1,56
"846",72,1696,17,1,56
"847",72,1697,17,1,56
"848",72,1698,17,1,56
"849",72,1699,17,1,56
"850",72,1701,17,1,56
"851",72,1702,17,1,56
"852",72,1706,18,0,56
"853",72,1708,18,0,56
"854",72,1713,18,0,56
"855",72,1714,18,0,56
"856",72,1715,18,0,56
"857",72,1720,18,0,56
"858",72,1721,18,0,56
"859",72,1722,18,0,56
"860",72,1724,18,0,56
"861",72,1726,18,0,56
"862",72,1727,18,0,56
"863",72,1731,18,0,56
"864",72,1732,18,0,56
"865",72,1734,18,0,56
"866",72,1738,18,0,56
"867",72,1739,18,0,56
"868",72,1741,18,0,56
"869",72,1742,18,0,56
"870",72,1746,18,0,56
"871",72,1747,18,0,56
"872",72,1750,18,0,56
"873",72,1755,18,0,56
"874",72,1760,18,0,56
"875",72,1761,18,0,56
"876",72,1763,18,0,56
"877",72,1764,18,0,56
"878",72,1765,18,0,56
"879",72,1766,18,0,56
"880",72,1768,18,0,56
"881",72,1770,18,0,56
"882",72,1772,18,0,56
"883",72,1773,18,0,56
"884",72,1777,18,0,56
"885",72,1781,18,0,56
"886",72,1783,18,0,56
"887",72,1786,18,0,56
"888",72,1787,18,0,56
"889",72,1789,18,0,56
"890",72,1791,18,0,56
"891",72,1793,18,0,56
"892",72,1796,18,0,56
"893",72,1797,18,0,56
"894",72,1798,18,0,56
"895",72,1799,18,0,56
"896",72,1800,18,0,56
"897",72,1801,18,0,56
"898",72,1802,18,0,56
"899",72,1803,18,0,56
"900",72,1804,18,0,56
"901",72,1806,18,0,56
"902",72,1807,18,0,56
"903",72,1808,18,0,56
"904",72,1809,18,0,56
"905",72,1811,19,1,56
"906",72,1813,19,1,56
"907",72,1816,19,1,56
"908",72,1820,19,1,56
"909",72,1822,19,1,56
"910",72,1823,19,1,56
"911",72,1824,19,1,56
"912",72,1827,19,1,56
"913",72,1830,19,1,56
"914",72,1832,19,1,56
"915",72,1833,19,1,56
"916",72,1836,19,1,56
"917",72,1837,19,1,56
"918",72,1838,19,1,56
"919",72,1842,19,1,56
"920",72,1845,19,1,56
"921",72,1848,19,1,56
"922",72,1850,19,1,56
"923",72,1851,19,1,56
"924",72,1852,19,1,56
"925",72,1853,19,1,56
"926",72,1855,19,1,56
"927",72,1857,19,1,56
"928",72,1858,19,1,56
"929",72,1860,19,1,56
"930",72,1861,19,1,56
"931",72,1863,19,1,56
"932",72,1864,19,1,56
"933",72,1868,19,1,56
"934",72,1869,19,1,56
"935",72,1872,19,1,56
"936",72,1873,19,1,56
"937",72,1876,19,1,56
"938",72,1879,19,1,56
"939",72,1882,19,1,56
"940",72,1883,19,1,56
"941",72,1884,19,1,56
"942",72,1885,19,1,56
"943",72,1887,19,1,56
"944",72,1888,19,1,56
"945",72,1891,19,1,56
"946",72,1892,19,1,56
"947",72,1895,19,1,56
"948",72,1897,19,1,56
"949",72,1899,20,0,56
"950",72,1900,20,0,56
"951",72,1903,20,0,56
"952",72,1904,20,0,56
"953",72,1905,20,0,56
"954",72,1906,20,0,56
"955",72,1911,20,0,56
"956",72,1912,20,0,56
"957",72,1914,20,0,56
"958",72,1917,20,0,56
"959",72,1919,20,0,56
"960",72,1920,20,0,56
"961",72,1921,20,0,56
"962",72,1923,20,0,56
"963",72,1927,20,0,56
"964",72,1929,20,0,56
"965",72,1930,20,0,56
"966",72,1932,20,0,56
"967",72,1934,20,0,56
"968",72,1936,20,0,56
"969",72,1937,20,0,56
"970",72,1938,20,0,56
"971",72,1941,20,0,56
"972",72,1943,20,0,56
"973",72,1946,20,0,56
"974",72,1950,20,0,56
"975",72,1952,20,0,56
"976",72,1955,20,0,56
"977",72,1958,20,0,56
"978",72,1959,20,0,56
"979",72,1960,20,0,56
"980",72,1962,20,0,56
"981",72,1963,20,0,56
"982",72,1965,20,0,56
"983",72,1966,20,0,56
"984",72,1968,20,0,56
"985",72,1969,20,0,56
"986",72,1972,20,0,56
"987",72,1975,20,0,56
"988",72,1982,20,0,56
"989",72,1984,20,0,56
"990",72,1985,20,0,56
"991",72,1986,20,0,56
"992",72,1987,20,0,56
"993",72,1990,20,0,56
"994",72,1991,20,0,56
"995",72,1992,20,0,56
"996",72,1994,20,0,56
"997",72,1995,20,0,56
"998",72,1997,20,0,56
"999",72,1998,21,0,56
"1000",72,2001,21,0,56
"1001",72,2005,21,0,56
"1002",72,2006,21,0,56
"1003",72,2010,21,0,56
"1004",72,2015,21,0,56
"1005",72,2016,21,0,56
"1006",72,2017,21,0,56
"1007",72,2018,21,0,56
"1008",72,2019,21,0,56
"1009",72,2021,21,0,56
"1010",72,2022,21,0,56
"1011",72,2024,21,0,56
"1012",72,2025,21,0,56
"1013",72,2027,21,0,56
"1014",72,2028,21,0,56
"1015",72,2030,21,0,56
"1016",72,2031,21,0,56
"1017",72,2034,21,0,56
"1018",72,2035,21,0,56
"1019",72,2037,21,0,56
"1020",72,2038,21,0,56
"1021",72,2041,21,0,56
"1022",72,2044,21,0,56
"1023",72,2045,21,0,56
"1024",72,2046,21,0,56
"1025",72,2047,21,0,56
"1026",72,2049,21,0,56
"1027",72,2057,21,0,56
"1028",72,2058,21,0,56
