"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"211",77,419,4,0,56
"212",77,421,4,0,56
"213",77,426,5,1,56
"214",77,431,5,1,56
"215",77,432,5,1,56
"216",77,436,5,1,56
"217",77,437,5,1,56
"218",77,441,5,1,56
"219",77,444,5,1,56
"220",77,445,5,1,56
"221",77,447,5,1,56
"222",77,449,5,1,56
"223",77,450,5,1,56
"224",77,451,5,1,56
"225",77,452,5,1,56
"226",77,453,5,1,56
"227",77,456,5,1,56
"228",77,459,5,1,56
"229",77,466,5,1,56
"230",77,470,5,1,56
"231",77,471,5,1,56
"232",77,472,5,1,56
"233",77,473,5,1,56
"234",77,475,5,1,56
"235",77,483,5,1,56
"236",77,485,5,1,56
"237",77,488,5,1,56
"238",77,489,5,1,56
"239",77,491,5,1,56
"240",77,492,5,1,56
"241",77,493,5,1,56
"242",77,494,5,1,56
"243",77,495,5,1,56
"244",77,496,5,1,56
"245",77,497,5,1,56
"246",77,498,5,1,56
"247",77,500,5,1,56
"248",77,501,5,1,56
"249",77,502,5,1,56
"250",77,503,5,1,56
"251",77,504,5,1,56
"252",77,506,5,1,56
"253",77,511,5,1,56
"254",77,513,5,1,56
"255",77,515,5,1,56
"256",77,516,5,1,56
"257",77,517,5,1,56
"258",77,518,5,1,56
"259",77,519,5,1,56
"260",77,521,5,1,56
"261",77,522,5,1,56
"262",77,523,5,1,56
"263",77,524,5,1,56
"264",77,526,5,1,56
"265",77,527,5,1,56
"266",77,530,5,1,56
"267",77,531,6,0,56
"268",77,534,6,0,56
"269",77,535,6,0,56
"270",77,537,6,0,56
"271",77,538,6,0,56
"272",77,539,6,0,56
"273",77,543,6,0,56
"274",77,545,6,0,56
"275",77,549,6,0,56
"276",77,553,6,0,56
"277",77,557,6,0,56
"278",77,561,6,0,56
"279",77,562,6,0,56
"280",77,563,6,0,56
"281",77,567,6,0,56
"282",77,572,6,0,56
"283",77,573,6,0,56
"284",77,575,6,0,56
"285",77,577,6,0,56
"286",77,578,6,0,56
"287",77,580,6,0,56
"288",77,584,6,0,56
"289",77,585,6,0,56
"290",77,587,6,0,56
"291",77,588,6,0,56
"292",77,589,6,0,56
"293",77,590,6,0,56
"294",77,593,6,0,56
"295",77,594,6,0,56
"296",77,596,6,0,56
"297",77,598,6,0,56
"298",77,601,6,0,56
"299",77,602,6,0,56
"300",77,603,6,0,56
"301",77,606,6,0,56
"302",77,607,6,0,56
"303",77,608,6,0,56
"304",77,609,6,0,56
"305",77,610,6,0,56
"306",77,612,6,0,56
"307",77,614,6,0,56
"308",77,615,6,0,56
"309",77,616,6,0,56
"310",77,617,6,0,56
"311",77,618,6,0,56
"312",77,619,6,0,56
"313",77,620,6,0,56
"314",77,623,6,0,56
"315",77,630,7,1,56
"316",77,632,7,1,56
"317",77,633,7,1,56
"318",77,637,7,1,56
"319",77,638,7,1,56
"320",77,641,7,1,56
"321",77,642,7,1,56
"322",77,643,7,1,56
"323",77,645,7,1,56
"324",77,646,7,1,56
"325",77,648,7,1,56
"326",77,649,7,1,56
"327",77,650,7,1,56
"328",77,653,7,1,56
"329",77,655,7,1,56
"330",77,656,7,1,56
"331",77,657,7,1,56
"332",77,658,7,1,56
"333",77,659,7,1,56
"334",77,660,7,1,56
"335",77,665,7,1,56
"336",77,666,7,1,56
"337",77,667,7,1,56
"338",77,669,7,1,56
"339",77,674,7,1,56
"340",77,678,7,1,56
"341",77,682,7,1,56
"342",77,686,7,1,56
"343",77,688,7,1,56
"344",77,691,7,1,56
"345",77,693,7,1,56
"346",77,696,7,1,56
"347",77,697,7,1,56
"348",77,699,7,1,56
"349",77,702,7,1,56
"350",77,704,7,1,56
"351",77,706,7,1,56
"352",77,707,7,1,56
"353",77,708,7,1,56
"354",77,709,7,1,56
"355",77,710,7,1,56
"356",77,711,7,1,56
"357",77,713,7,1,56
"358",77,714,7,1,56
"359",77,715,7,1,56
"360",77,718,7,1,56
"361",77,719,8,1,56
"362",77,720,8,1,56
"363",77,721,8,1,56
"364",77,722,8,1,56
"365",77,725,8,1,56
"366",77,728,8,1,56
"367",77,729,8,1,56
"368",77,730,8,1,56
"369",77,732,8,1,56
"370",77,734,8,1,56
"371",77,735,8,1,56
"372",77,737,8,1,56
"373",77,740,8,1,56
"374",77,743,8,1,56
"375",77,744,8,1,56
"376",77,746,8,1,56
"377",77,748,8,1,56
"378",77,750,8,1,56
"379",77,753,8,1,56
"380",77,754,8,1,56
"381",77,755,8,1,56
"382",77,758,8,1,56
"383",77,759,8,1,56
"384",77,760,8,1,56
"385",77,761,8,1,56
"386",77,765,8,1,56
"387",77,767,8,1,56
"388",77,768,8,1,56
"389",77,770,8,1,56
"390",77,771,8,1,56
"391",77,772,8,1,56
"392",77,778,8,1,56
"393",77,780,8,1,56
"394",77,783,8,1,56
"395",77,785,8,1,56
"396",77,786,8,1,56
"397",77,787,8,1,56
"398",77,794,8,1,56
"399",77,796,8,1,56
"400",77,799,8,1,56
"401",77,800,8,1,56
"402",77,802,8,1,56
"403",77,805,8,1,56
"404",77,806,8,1,56
"405",77,808,9,0,56
"406",77,810,9,0,56
"407",77,811,9,0,56
"408",77,812,9,0,56
"409",77,813,9,0,56
"410",77,814,9,0,56
"411",77,815,9,0,56
"412",77,816,9,0,56
"413",77,817,9,0,56
"414",77,818,9,0,56
"415",77,821,9,0,56
"416",77,825,9,0,56
"417",77,826,9,0,56
"418",77,836,9,0,56
"419",77,837,9,0,56
"420",77,839,9,0,56
"421",77,840,9,0,56
"422",77,841,9,0,56
"423",77,843,9,0,56
"424",77,844,9,0,56
"425",77,847,9,0,56
"426",77,848,9,0,56
"427",77,849,9,0,56
"428",77,850,9,0,56
"429",77,853,9,0,56
"430",77,855,9,0,56
"431",77,858,9,0,56
"432",77,859,9,0,56
"433",77,861,9,0,56
"434",77,862,9,0,56
"435",77,863,9,0,56
"436",77,864,9,0,56
"437",77,865,9,0,56
"438",77,866,9,0,56
"439",77,867,9,0,56
"440",77,869,9,0,56
"441",77,874,9,0,56
"442",77,875,9,0,56
"443",77,879,9,0,56
"444",77,880,9,0,56
"445",77,884,9,0,56
"446",77,885,9,0,56
"447",77,887,9,0,56
"448",77,888,9,0,56
"449",77,889,9,0,56
"450",77,891,9,0,56
"451",77,893,9,0,56
"452",77,898,9,0,56
"453",77,899,9,0,56
"454",77,907,10,1,56
"455",77,909,10,1,56
"456",77,913,10,1,56
"457",77,917,10,1,56
"458",77,920,10,1,56
"459",77,924,10,1,56
"460",77,925,10,1,56
"461",77,926,10,1,56
"462",77,927,10,1,56
"463",77,929,10,1,56
"464",77,930,10,1,56
"465",77,931,10,1,56
"466",77,934,10,1,56
"467",77,936,10,1,56
"468",77,937,10,1,56
"469",77,938,10,1,56
"470",77,939,10,1,56
"471",77,941,10,1,56
"472",77,942,10,1,56
"473",77,948,10,1,56
"474",77,953,10,1,56
"475",77,954,10,1,56
"476",77,959,10,1,56
"477",77,960,10,1,56
"478",77,961,10,1,56
"479",77,962,10,1,56
"480",77,964,10,1,56
"481",77,967,10,1,56
"482",77,969,10,1,56
"483",77,971,10,1,56
"484",77,973,10,1,56
"485",77,974,10,1,56
"486",77,975,10,1,56
"487",77,979,10,1,56
"488",77,981,10,1,56
"489",77,983,10,1,56
"490",77,985,10,1,56
"491",77,986,10,1,56
"492",77,987,10,1,56
"493",77,988,10,1,56
"494",77,991,10,1,56
"495",77,992,10,1,56
"496",77,995,10,1,56
"497",77,998,10,1,56
"498",77,999,10,1,56
"499",77,1003,10,1,56
"500",77,1004,10,1,56
"501",77,1007,10,1,56
"502",77,1008,10,1,56
"503",77,1009,10,1,56
"504",77,1010,10,1,56
"505",77,1011,10,1,56
"506",77,1014,10,1,56
"507",77,1015,10,1,56
"508",77,1016,10,1,56
"509",77,1017,10,1,56
"510",77,1019,11,0,56
"511",77,1020,11,0,56
"512",77,1021,11,0,56
"513",77,1022,11,0,56
"514",77,1025,11,0,56
"515",77,1033,11,0,56
"516",77,1034,11,0,56
"517",77,1035,11,0,56
"518",77,1037,11,0,56
"519",77,1042,11,0,56
"520",77,1043,11,0,56
"521",77,1044,11,0,56
"522",77,1045,11,0,56
"523",77,1046,11,0,56
"524",77,1047,11,0,56
"525",77,1049,11,0,56
"526",77,1050,11,0,56
"527",77,1053,11,0,56
"528",77,1054,11,0,56
"529",77,1061,11,0,56
"530",77,1062,11,0,56
"531",77,1063,11,0,56
"532",77,1064,11,0,56
"533",77,1067,11,0,56
"534",77,1069,11,0,56
"535",77,1071,11,0,56
"536",77,1073,11,0,56
"537",77,1074,11,0,56
"538",77,1075,11,0,56
"539",77,1076,11,0,56
"540",77,1081,11,0,56
"541",77,1085,11,0,56
"542",77,1086,11,0,56
"543",77,1087,11,0,56
"544",77,1088,11,0,56
"545",77,1091,11,0,56
"546",77,1092,11,0,56
"547",77,1093,11,0,56
"548",77,1095,11,0,56
"549",77,1098,11,0,56
"550",77,1099,11,0,56
"551",77,1100,11,0,56
"552",77,1101,11,0,56
"553",77,1102,11,0,56
"554",77,1107,11,0,56
"555",77,1108,11,0,56
"556",77,1111,11,0,56
"557",77,1112,11,0,56
"558",77,1115,11,0,56
"559",77,1117,11,0,56
"560",77,1119,11,0,56
"561",77,1121,11,0,56
"562",77,1123,11,0,56
"563",77,1124,11,0,56
"564",77,1127,11,0,56
"565",77,1129,11,0,56
"566",77,1130,11,0,56
"567",77,1134,11,0,56
"568",77,1136,12,0,56
"569",77,1137,12,0,56
"570",77,1138,12,0,56
"571",77,1139,12,0,56
"572",77,1140,12,0,56
"573",77,1143,12,0,56
"574",77,1144,12,0,56
"575",77,1145,12,0,56
"576",77,1146,12,0,56
"577",77,1153,12,0,56
"578",77,1155,12,0,56
"579",77,1160,12,0,56
"580",77,1163,12,0,56
"581",77,1164,12,0,56
"582",77,1165,12,0,56
"583",77,1168,12,0,56
"584",77,1169,12,0,56
"585",77,1171,12,0,56
"586",77,1172,12,0,56
"587",77,1173,12,0,56
"588",77,1175,12,0,56
"589",77,1177,12,0,56
"590",77,1180,12,0,56
"591",77,1186,12,0,56
"592",77,1187,12,0,56
"593",77,1188,12,0,56
"594",77,1190,12,0,56
"595",77,1192,12,0,56
"596",77,1193,12,0,56
"597",77,1197,12,0,56
"598",77,1198,12,0,56
"599",77,1199,12,0,56
"600",77,1200,12,0,56
"601",77,1201,12,0,56
"602",77,1202,12,0,56
"603",77,1205,12,0,56
"604",77,1207,12,0,56
"605",77,1213,12,0,56
"606",77,1215,12,0,56
"607",77,1218,12,0,56
"608",77,1219,12,0,56
"609",77,1220,12,0,56
"610",77,1221,12,0,56
"611",77,1222,12,0,56
"612",77,1223,12,0,56
"613",77,1224,12,0,56
"614",77,1226,13,0,56
"615",77,1227,13,0,56
"616",77,1230,13,0,56
"617",77,1233,13,0,56
"618",77,1234,13,0,56
"619",77,1237,13,0,56
"620",77,1241,13,0,56
"621",77,1244,13,0,56
"622",77,1246,13,0,56
"623",77,1248,13,0,56
"624",77,1249,13,0,56
"625",77,1252,13,0,56
"626",77,1253,13,0,56
"627",77,1256,13,0,56
"628",77,1259,13,0,56
"629",77,1260,13,0,56
"630",77,1262,13,0,56
"631",77,1268,13,0,56
"632",77,1269,13,0,56
"633",77,1270,13,0,56
"634",77,1271,13,0,56
"635",77,1273,13,0,56
"636",77,1275,13,0,56
"637",77,1278,13,0,56
"638",77,1280,13,0,56
"639",77,1281,13,0,56
"640",77,1282,13,0,56
"641",77,1284,13,0,56
"642",77,1285,13,0,56
"643",77,1286,13,0,56
"644",77,1287,13,0,56
"645",77,1288,13,0,56
"646",77,1290,13,0,56
"647",77,1291,13,0,56
"648",77,1292,13,0,56
"649",77,1295,13,0,56
"650",77,1296,13,0,56
"651",77,1297,13,0,56
"652",77,1299,13,0,56
"653",77,1300,13,0,56
"654",77,1302,13,0,56
"655",77,1304,13,0,56
"656",77,1305,13,0,56
"657",77,1307,13,0,56
"658",77,1308,13,0,56
"659",77,1310,13,0,56
"660",77,1312,13,0,56
"661",77,1314,13,0,56
"662",77,1315,13,0,56
"663",77,1319,13,0,56
"664",77,1325,13,0,56
"665",77,1328,13,0,56
"666",77,1333,13,0,56
"667",77,1334,13,0,56
"668",77,1335,13,0,56
"669",77,1336,13,0,56
"670",77,1337,13,0,56
"671",77,1338,13,0,56
"672",77,1339,13,0,56
"673",77,1345,14,0,56
"674",77,1348,14,0,56
"675",77,1351,14,0,56
"676",77,1352,14,0,56
"677",77,1353,14,0,56
"678",77,1354,14,0,56
"679",77,1356,14,0,56
"680",77,1357,14,0,56
"681",77,1360,14,0,56
"682",77,1361,14,0,56
"683",77,1363,14,0,56
"684",77,1365,14,0,56
"685",77,1367,14,0,56
"686",77,1369,14,0,56
"687",77,1371,14,0,56
"688",77,1377,14,0,56
"689",77,1379,14,0,56
"690",77,1381,14,0,56
"691",77,1382,14,0,56
"692",77,1385,14,0,56
"693",77,1386,14,0,56
"694",77,1389,14,0,56
"695",77,1393,14,0,56
"696",77,1395,14,0,56
"697",77,1398,14,0,56
"698",77,1399,14,0,56
"699",77,1400,14,0,56
"700",77,1404,14,0,56
"701",77,1405,14,0,56
"702",77,1406,14,0,56
"703",77,1409,14,0,56
"704",77,1410,14,0,56
"705",77,1411,14,0,56
"706",77,1415,14,0,56
"707",77,1419,14,0,56
"708",77,1421,14,0,56
"709",77,1424,14,0,56
"710",77,1425,14,0,56
"711",77,1427,14,0,56
"712",77,1428,14,0,56
"713",77,1430,14,0,56
"714",77,1431,14,0,56
"715",77,1434,14,0,56
"716",77,1435,14,0,56
"717",77,1436,14,0,56
"718",77,1437,14,0,56
"719",77,1440,14,0,56
"720",77,1441,14,0,56
"721",77,1442,14,0,56
"722",77,1443,14,0,56
"723",77,1444,14,0,56
"724",77,1445,14,0,56
"725",77,1449,14,0,56
"726",77,1450,14,0,56
"727",77,1453,15,0,56
"728",77,1456,15,0,56
"729",77,1457,15,0,56
"730",77,1458,15,0,56
"731",77,1462,15,0,56
"732",77,1464,15,0,56
"733",77,1465,15,0,56
"734",77,1468,15,0,56
"735",77,1470,15,0,56
"736",77,1471,15,0,56
"737",77,1474,15,0,56
"738",77,1476,15,0,56
"739",77,1478,15,0,56
"740",77,1479,15,0,56
"741",77,1481,15,0,56
"742",77,1482,15,0,56
"743",77,1484,15,0,56
"744",77,1485,15,0,56
"745",77,1487,15,0,56
"746",77,1490,15,0,56
"747",77,1493,15,0,56
"748",77,1494,15,0,56
"749",77,1495,15,0,56
"750",77,1497,15,0,56
"751",77,1498,15,0,56
"752",77,1499,15,0,56
"753",77,1502,15,0,56
"754",77,1503,15,0,56
"755",77,1504,15,0,56
"756",77,1509,15,0,56
"757",77,1510,15,0,56
"758",77,1511,15,0,56
"759",77,1515,15,0,56
"760",77,1517,15,0,56
"761",77,1518,15,0,56
"762",77,1519,15,0,56
"763",77,1520,15,0,56
"764",77,1521,15,0,56
"765",77,1525,15,0,56
"766",77,1526,15,0,56
"767",77,1532,15,0,56
"768",77,1533,15,0,56
"769",77,1534,15,0,56
"770",77,1535,15,0,56
"771",77,1539,15,0,56
"772",77,1541,15,0,56
"773",77,1543,15,0,56
"774",77,1546,15,0,56
"775",77,1548,15,0,56
"776",77,1549,15,0,56
"777",77,1552,16,0,56
"778",77,1554,16,0,56
"779",77,1555,16,0,56
"780",77,1559,16,0,56
"781",77,1560,16,0,56
"782",77,1564,16,0,56
"783",77,1565,16,0,56
"784",77,1566,16,0,56
"785",77,1573,16,0,56
"786",77,1574,16,0,56
"787",77,1577,16,0,56
"788",77,1578,16,0,56
"789",77,1579,16,0,56
"790",77,1580,16,0,56
"791",77,1581,16,0,56
"792",77,1582,16,0,56
"793",77,1583,16,0,56
"794",77,1585,16,0,56
"795",77,1586,16,0,56
"796",77,1589,16,0,56
"797",77,1592,16,0,56
"798",77,1595,16,0,56
"799",77,1596,16,0,56
"800",77,1599,16,0,56
"801",77,1601,16,0,56
"802",77,1604,16,0,56
"803",77,1606,16,0,56
"804",77,1609,16,0,56
"805",77,1611,16,0,56
"806",77,1613,16,0,56
"807",77,1614,16,0,56
"808",77,1616,16,0,56
"809",77,1617,16,0,56
"810",77,1618,16,0,56
"811",77,1621,16,0,56
"812",77,1622,16,0,56
"813",77,1623,16,0,56
"814",77,1624,16,0,56
"815",77,1625,16,0,56
"816",77,1626,16,0,56
"817",77,1628,16,0,56
"818",77,1631,16,0,56
"819",77,1635,17,0,56
"820",77,1639,17,0,56
"821",77,1640,17,0,56
"822",77,1642,17,0,56
"823",77,1649,17,0,56
"824",77,1650,17,0,56
"825",77,1652,17,0,56
"826",77,1655,17,0,56
"827",77,1656,17,0,56
"828",77,1657,17,0,56
"829",77,1660,17,0,56
"830",77,1665,17,0,56
"831",77,1668,17,0,56
"832",77,1669,17,0,56
"833",77,1670,17,0,56
"834",77,1671,17,0,56
"835",77,1672,17,0,56
"836",77,1673,17,0,56
"837",77,1674,17,0,56
"838",77,1675,17,0,56
"839",77,1683,17,0,56
"840",77,1686,17,0,56
"841",77,1687,17,0,56
"842",77,1688,17,0,56
"843",77,1689,17,0,56
"844",77,1690,17,0,56
"845",77,1691,17,0,56
"846",77,1693,17,0,56
"847",77,1694,17,0,56
"848",77,1697,17,0,56
"849",77,1698,17,0,56
"850",77,1699,17,0,56
"851",77,1701,17,0,56
"852",77,1704,17,0,56
"853",77,1707,17,0,56
"854",77,1709,17,0,56
"855",77,1711,17,0,56
"856",77,1713,17,0,56
"857",77,1714,17,0,56
"858",77,1716,17,0,56
"859",77,1718,17,0,56
"860",77,1719,17,0,56
"861",77,1722,17,0,56
"862",77,1724,17,0,56
"863",77,1725,17,0,56
"864",77,1727,17,0,56
"865",77,1728,17,0,56
"866",77,1730,18,0,56
"867",77,1731,18,1,56
"868",77,1737,18,1,56
"869",77,1738,18,1,56
"870",77,1739,18,1,56
"871",77,1740,18,0,56
"872",77,1742,18,1,56
"873",77,1743,18,0,56
"874",77,1744,18,0,56
"875",77,1746,18,1,56
"876",77,1747,18,0,56
"877",77,1748,18,0,56
"878",77,1751,18,0,56
"879",77,1752,18,0,56
"880",77,1754,18,1,56
"881",77,1765,18,0,56
"882",77,1766,18,1,56
"883",77,1767,18,0,56
"884",77,1768,18,0,56
"885",77,1771,18,1,56
"886",77,1772,18,1,56
"887",77,1774,18,0,56
"888",77,1775,18,0,56
"889",77,1776,18,1,56
"890",77,1779,18,0,56
"891",77,1780,18,0,56
"892",77,1781,18,1,56
"893",77,1782,18,0,56
"894",77,1783,18,0,56
"895",77,1787,18,1,56
"896",77,1788,18,0,56
"897",77,1789,18,1,56
"898",77,1790,18,0,56
"899",77,1798,18,0,56
"900",77,1799,18,0,56
"901",77,1800,18,0,56
"902",77,1801,18,0,56
"903",77,1804,18,0,56
"904",77,1805,18,0,56
"905",77,1807,18,0,56
"906",77,1809,18,1,56
"907",77,1810,18,0,56
"908",77,1811,18,0,56
"909",77,1813,18,1,56
"910",77,1816,18,0,56
"911",77,1817,18,1,56
"912",77,1820,18,0,56
"913",77,1831,18,0,56
"914",77,1832,18,0,56
"915",77,1834,18,0,56
"916",77,1835,18,1,56
"917",77,1836,18,1,56
"918",77,1837,18,0,56
"919",77,1838,18,1,56
"920",77,1840,18,0,56
"921",77,1841,18,0,56
"922",77,1842,18,0,56
"923",77,1843,18,1,56
"924",77,1846,19,0,56
"925",77,1847,19,0,56
"926",77,1848,19,0,56
"927",77,1852,19,0,56
"928",77,1853,19,0,56
"929",77,1854,19,0,56
"930",77,1856,19,0,56
"931",77,1857,19,0,56
"932",77,1863,19,0,56
"933",77,1865,19,0,56
"934",77,1866,19,0,56
"935",77,1873,19,0,56
"936",77,1874,19,0,56
"937",77,1875,19,0,56
"938",77,1876,19,0,56
"939",77,1877,19,0,56
"940",77,1879,19,0,56
"941",77,1882,19,0,56
"942",77,1887,19,0,56
"943",77,1888,19,0,56
"944",77,1889,19,0,56
"945",77,1891,19,0,56
"946",77,1892,19,0,56
"947",77,1895,19,0,56
"948",77,1896,19,0,56
"949",77,1899,19,0,56
"950",77,1900,19,0,56
"951",77,1902,19,0,56
"952",77,1903,19,0,56
"953",77,1910,19,0,56
"954",77,1912,19,0,56
"955",77,1913,19,0,56
"956",77,1914,19,0,56
"957",77,1915,19,0,56
"958",77,1916,19,0,56
"959",77,1917,19,0,56
"960",77,1919,19,0,56
"961",77,1923,19,0,56
"962",77,1924,19,0,56
"963",77,1927,19,0,56
"964",77,1928,19,0,56
"965",77,1929,19,0,56
"966",77,1930,19,0,56
"967",77,1931,19,0,56
"968",77,1934,19,0,56
"969",77,1935,19,0,56
"970",77,1937,19,0,56
"971",77,1942,19,0,56
"972",77,1943,20,1,56
"973",77,1944,20,1,56
"974",77,1948,20,1,56
"975",77,1950,20,1,56
"976",77,1952,20,1,56
"977",77,1953,20,1,56
"978",77,1954,20,1,56
"979",77,1957,20,1,56
"980",77,1958,20,1,56
"981",77,1961,20,1,56
"982",77,1963,20,1,56
"983",77,1965,20,1,56
"984",77,1967,20,1,56
"985",77,1969,20,1,56
"986",77,1973,20,1,56
"987",77,1974,20,1,56
"988",77,1975,20,1,56
"989",77,1978,20,1,56
"990",77,1979,20,1,56
"991",77,1982,20,1,56
"992",77,1983,20,1,56
"993",77,1985,20,1,56
"994",77,1987,20,1,56
"995",77,1989,20,1,56
"996",77,1991,20,1,56
"997",77,1993,20,1,56
"998",77,1996,20,1,56
"999",77,1997,20,1,56
"1000",77,2003,20,1,56
"1001",77,2006,20,1,56
"1002",77,2007,20,1,56
"1003",77,2008,20,1,56
"1004",77,2009,20,1,56
"1005",77,2010,20,1,56
"1006",77,2011,20,1,56
"1007",77,2013,20,1,56
"1008",77,2015,20,1,56
"1009",77,2017,20,1,56
"1010",77,2019,20,1,56
"1011",77,2026,20,1,56
"1012",77,2028,20,1,56
"1013",77,2029,20,1,56
"1014",77,2030,20,1,56
"1015",77,2033,20,1,56
"1016",77,2034,20,1,56
"1017",77,2035,20,1,56
"1018",77,2037,20,1,56
"1019",77,2038,20,1,56
"1020",77,2040,21,1,56
"1021",77,2041,21,1,56
"1022",77,2042,21,1,56
"1023",77,2047,21,1,56
"1024",77,2048,21,1,56
"1025",77,2053,21,1,56
"1026",77,2054,21,1,56
"1027",77,2056,21,1,56
"1028",77,2057,21,1,56
