"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"132",49,265,3,0,56
"133",49,266,3,0,56
"134",49,269,3,0,56
"135",49,270,3,0,56
"136",49,272,3,0,56
"137",49,273,3,0,56
"138",49,274,3,0,56
"139",49,276,3,0,56
"140",49,277,3,0,56
"141",49,279,3,0,56
"142",49,281,3,0,56
"143",49,283,3,0,56
"144",49,286,3,0,56
"145",49,288,4,0,56
"146",49,289,4,0,56
"147",49,292,4,0,56
"148",49,297,4,0,56
"149",49,299,4,0,56
"150",49,300,4,0,56
"151",49,302,4,0,56
"152",49,305,4,0,56
"153",49,306,4,0,56
"154",49,307,4,0,56
"155",49,311,4,0,56
"156",49,312,4,0,56
"157",49,314,4,0,56
"158",49,315,4,0,56
"159",49,318,4,0,56
"160",49,321,4,0,56
"161",49,322,4,0,56
"162",49,323,4,0,56
"163",49,324,4,0,56
"164",49,326,4,0,56
"165",49,328,4,0,56
"166",49,330,4,0,56
"167",49,331,4,0,56
"168",49,332,4,0,56
"169",49,338,4,0,56
"170",49,340,4,0,56
"171",49,341,4,0,56
"172",49,344,4,0,56
"173",49,345,4,0,56
"174",49,347,4,0,56
"175",49,348,4,0,56
"176",49,350,4,0,56
"177",49,352,4,0,56
"178",49,354,4,0,56
"179",49,356,4,0,56
"180",49,357,4,0,56
"181",49,360,4,0,56
"182",49,363,4,0,56
"183",49,364,4,0,56
"184",49,365,4,0,56
"185",49,367,4,0,56
"186",49,369,4,0,56
"187",49,370,4,0,56
"188",49,374,4,0,56
"189",49,375,4,0,56
"190",49,378,4,0,56
"191",49,380,4,0,56
"192",49,382,4,0,56
"193",49,386,5,1,56
"194",49,388,5,1,56
"195",49,390,5,1,56
"196",49,392,5,1,56
"197",49,397,5,1,56
"198",49,401,5,1,56
"199",49,402,5,1,56
"200",49,404,5,1,56
"201",49,406,5,1,56
"202",49,407,5,1,56
"203",49,409,5,1,56
"204",49,411,5,1,56
"205",49,412,5,1,56
"206",49,413,5,1,56
"207",49,414,5,1,56
"208",49,416,5,1,56
"209",49,421,5,1,56
"210",49,423,5,1,56
"211",49,424,5,1,56
"212",49,425,5,1,56
"213",49,429,5,1,56
"214",49,432,5,1,56
"215",49,434,5,1,56
"216",49,441,5,1,56
"217",49,444,5,1,56
"218",49,445,5,1,56
"219",49,446,5,1,56
"220",49,447,5,1,56
"221",49,448,5,1,56
"222",49,449,5,1,56
"223",49,450,5,1,56
"224",49,452,5,1,56
"225",49,453,5,1,56
"226",49,454,5,1,56
"227",49,456,5,1,56
"228",49,458,5,1,56
"229",49,459,5,1,56
"230",49,460,5,1,56
"231",49,462,5,1,56
"232",49,463,5,1,56
"233",49,465,5,1,56
"234",49,468,5,1,56
"235",49,469,5,1,56
"236",49,470,5,1,56
"237",49,473,5,1,56
"238",49,475,5,1,56
"239",49,476,6,1,56
"240",49,477,6,1,56
"241",49,479,6,1,56
"242",49,480,6,1,56
"243",49,481,6,1,56
"244",49,483,6,1,56
"245",49,484,6,1,56
"246",49,485,6,1,56
"247",49,487,6,1,56
"248",49,488,6,1,56
"249",49,490,6,1,56
"250",49,491,6,1,56
"251",49,492,6,1,56
"252",49,493,6,1,56
"253",49,496,6,1,56
"254",49,498,6,1,56
"255",49,501,6,1,56
"256",49,502,6,1,56
"257",49,503,6,1,56
"258",49,504,6,1,56
"259",49,505,6,1,56
"260",49,506,6,1,56
"261",49,509,6,1,56
"262",49,510,6,1,56
"263",49,511,6,1,56
"264",49,512,6,1,56
"265",49,513,6,1,56
"266",49,514,6,1,56
"267",49,517,6,1,56
"268",49,522,6,1,56
"269",49,525,6,1,56
"270",49,532,6,1,56
"271",49,533,6,1,56
"272",49,534,6,1,56
"273",49,536,6,1,56
"274",49,538,6,1,56
"275",49,542,6,1,56
"276",49,543,6,1,56
"277",49,544,6,1,56
"278",49,546,6,1,56
"279",49,547,6,1,56
"280",49,551,6,1,56
"281",49,558,6,1,56
"282",49,559,6,1,56
"283",49,561,6,1,56
"284",49,562,6,1,56
"285",49,564,6,1,56
"286",49,570,6,1,56
"287",49,571,6,1,56
"288",49,572,6,1,56
"289",49,573,6,1,56
"290",49,574,6,1,56
"291",49,575,6,1,56
"292",49,578,6,1,56
"293",49,580,6,1,56
"294",49,586,7,1,56
"295",49,588,7,1,56
"296",49,591,7,1,56
"297",49,593,7,1,56
"298",49,594,7,1,56
"299",49,595,7,1,56
"300",49,596,7,1,56
"301",49,597,7,1,56
"302",49,598,7,1,56
"303",49,599,7,1,56
"304",49,600,7,1,56
"305",49,601,7,1,56
"306",49,603,7,1,56
"307",49,604,7,1,56
"308",49,614,7,1,56
"309",49,615,7,1,56
"310",49,617,7,1,56
"311",49,619,7,1,56
"312",49,620,7,1,56
"313",49,621,7,1,56
"314",49,623,7,1,56
"315",49,624,7,1,56
"316",49,625,7,1,56
"317",49,629,7,1,56
"318",49,632,7,1,56
"319",49,634,7,1,56
"320",49,635,7,1,56
"321",49,636,7,1,56
"322",49,637,7,1,56
"323",49,638,7,1,56
"324",49,639,7,1,56
"325",49,640,7,1,56
"326",49,642,7,1,56
"327",49,643,7,1,56
"328",49,644,7,1,56
"329",49,645,7,1,56
"330",49,646,7,1,56
"331",49,649,7,1,56
"332",49,655,7,1,56
"333",49,661,7,1,56
"334",49,663,7,1,56
"335",49,666,7,1,56
"336",49,668,7,1,56
"337",49,669,7,1,56
"338",49,672,7,1,56
"339",49,677,7,1,56
"340",49,678,7,1,56
"341",49,680,8,1,56
"342",49,682,8,1,56
"343",49,685,8,1,56
"344",49,695,8,1,56
"345",49,696,8,1,56
"346",49,697,8,1,56
"347",49,698,8,1,56
"348",49,703,8,1,56
"349",49,704,8,1,56
"350",49,706,8,1,56
"351",49,710,8,1,56
"352",49,711,8,1,56
"353",49,714,8,1,56
"354",49,715,8,1,56
"355",49,716,8,1,56
"356",49,722,8,1,56
"357",49,725,8,1,56
"358",49,726,8,1,56
"359",49,731,8,1,56
"360",49,732,8,1,56
"361",49,733,8,1,56
"362",49,735,8,1,56
"363",49,736,8,1,56
"364",49,737,8,1,56
"365",49,739,8,1,56
"366",49,740,8,1,56
"367",49,741,8,1,56
"368",49,742,8,1,56
"369",49,743,8,1,56
"370",49,744,8,1,56
"371",49,748,8,1,56
"372",49,749,8,1,56
"373",49,750,8,1,56
"374",49,751,8,1,56
"375",49,752,8,1,56
"376",49,753,8,1,56
"377",49,757,8,1,56
"378",49,758,8,1,56
"379",49,759,8,1,56
"380",49,761,8,1,56
"381",49,766,8,1,56
"382",49,768,8,1,56
"383",49,769,8,1,56
"384",49,772,8,1,56
"385",49,774,8,1,56
"386",49,775,8,1,56
"387",49,776,8,1,56
"388",49,778,8,1,56
"389",49,779,8,1,56
"390",49,781,8,1,56
"391",49,782,8,1,56
"392",49,783,8,1,56
"393",49,784,8,1,56
"394",49,788,8,1,56
"395",49,789,8,1,56
"396",49,790,8,1,56
"397",49,792,9,1,56
"398",49,793,9,1,56
"399",49,795,9,1,56
"400",49,797,9,1,56
"401",49,798,9,1,56
"402",49,799,9,1,56
"403",49,801,9,1,56
"404",49,805,9,1,56
"405",49,806,9,1,56
"406",49,807,9,1,56
"407",49,809,9,1,56
"408",49,813,9,1,56
"409",49,815,9,1,56
"410",49,816,9,1,56
"411",49,818,9,1,56
"412",49,819,9,1,56
"413",49,820,9,1,56
"414",49,821,9,1,56
"415",49,822,9,1,56
"416",49,823,9,1,56
"417",49,824,9,1,56
"418",49,827,9,1,56
"419",49,830,9,1,56
"420",49,831,9,1,56
"421",49,832,9,1,56
"422",49,835,9,1,56
"423",49,841,9,1,56
"424",49,842,9,1,56
"425",49,844,9,1,56
"426",49,846,9,1,56
"427",49,847,9,1,56
"428",49,850,9,1,56
"429",49,851,9,1,56
"430",49,853,9,1,56
"431",49,857,9,1,56
"432",49,858,9,1,56
"433",49,860,9,1,56
"434",49,861,9,1,56
"435",49,863,9,1,56
"436",49,869,9,1,56
"437",49,871,9,1,56
"438",49,872,9,1,56
"439",49,876,9,1,56
"440",49,880,9,1,56
"441",49,881,9,1,56
"442",49,882,9,1,56
"443",49,883,9,1,56
"444",49,886,9,1,56
"445",49,887,9,1,56
"446",49,888,9,1,56
"447",49,889,9,1,56
"448",49,890,9,1,56
"449",49,893,9,1,56
"450",49,896,9,1,56
"451",49,900,9,1,56
"452",49,902,10,0,56
"453",49,903,10,0,56
"454",49,905,10,0,56
"455",49,906,10,0,56
"456",49,907,10,0,56
"457",49,909,10,0,56
"458",49,910,10,0,56
"459",49,913,10,0,56
"460",49,916,10,0,56
"461",49,917,10,0,56
"462",49,918,10,0,56
"463",49,921,10,0,56
"464",49,922,10,0,56
"465",49,923,10,0,56
"466",49,926,10,0,56
"467",49,927,10,0,56
"468",49,928,10,0,56
"469",49,931,10,0,56
"470",49,935,10,0,56
"471",49,936,10,0,56
"472",49,939,10,0,56
"473",49,940,10,0,56
"474",49,941,10,0,56
"475",49,943,10,0,56
"476",49,944,10,0,56
"477",49,949,10,0,56
"478",49,951,10,0,56
"479",49,952,10,0,56
"480",49,957,10,0,56
"481",49,959,10,0,56
"482",49,960,10,0,56
"483",49,963,10,0,56
"484",49,964,10,0,56
"485",49,965,10,0,56
"486",49,967,10,0,56
"487",49,968,10,0,56
"488",49,970,10,0,56
"489",49,971,10,0,56
"490",49,973,10,0,56
"491",49,977,10,0,56
"492",49,979,10,0,56
"493",49,980,10,0,56
"494",49,983,10,0,56
"495",49,985,10,0,56
"496",49,989,10,0,56
"497",49,990,10,0,56
"498",49,991,10,0,56
"499",49,992,10,0,56
"500",49,994,10,0,56
"501",49,998,10,0,56
"502",49,999,10,0,56
"503",49,1001,10,0,56
"504",49,1005,10,0,56
"505",49,1006,10,0,56
"506",49,1009,10,0,56
"507",49,1011,10,0,56
"508",49,1012,11,1,56
"509",49,1015,11,1,56
"510",49,1016,11,1,56
"511",49,1020,11,1,56
"512",49,1021,11,1,56
"513",49,1022,11,1,56
"514",49,1023,11,1,56
"515",49,1025,11,1,56
"516",49,1028,11,1,56
"517",49,1030,11,1,56
"518",49,1031,11,1,56
"519",49,1033,11,1,56
"520",49,1036,11,1,56
"521",49,1037,11,1,56
"522",49,1039,11,1,56
"523",49,1041,11,1,56
"524",49,1042,11,1,56
"525",49,1043,11,1,56
"526",49,1044,11,1,56
"527",49,1045,11,1,56
"528",49,1047,11,1,56
"529",49,1048,11,1,56
"530",49,1051,11,1,56
"531",49,1059,11,1,56
"532",49,1061,11,1,56
"533",49,1062,11,1,56
"534",49,1064,11,1,56
"535",49,1069,11,1,56
"536",49,1070,11,1,56
"537",49,1071,11,1,56
"538",49,1072,11,1,56
"539",49,1075,11,1,56
"540",49,1076,11,1,56
"541",49,1077,11,1,56
"542",49,1078,11,1,56
"543",49,1079,11,1,56
"544",49,1080,11,1,56
"545",49,1082,11,1,56
"546",49,1083,11,1,56
"547",49,1089,11,1,56
"548",49,1090,11,1,56
"549",49,1093,11,1,56
"550",49,1095,11,1,56
"551",49,1096,11,1,56
"552",49,1097,11,1,56
"553",49,1102,11,1,56
"554",49,1103,11,1,56
"555",49,1104,11,1,56
"556",49,1106,11,1,56
"557",49,1107,11,1,56
"558",49,1109,11,1,56
"559",49,1112,11,1,56
"560",49,1113,11,1,56
"561",49,1116,11,1,56
"562",49,1118,11,1,56
"563",49,1119,11,1,56
"564",49,1120,11,1,56
"565",49,1126,11,1,56
"566",49,1129,11,1,56
"567",49,1132,12,0,56
"568",49,1133,12,0,56
"569",49,1135,12,0,56
"570",49,1138,12,0,56
"571",49,1139,12,0,56
"572",49,1143,12,0,56
"573",49,1144,12,0,56
"574",49,1146,12,0,56
"575",49,1148,12,0,56
"576",49,1149,12,0,56
"577",49,1151,12,0,56
"578",49,1154,12,0,56
"579",49,1155,12,0,56
"580",49,1156,12,0,56
"581",49,1160,12,0,56
"582",49,1162,12,0,56
"583",49,1163,12,0,56
"584",49,1164,12,0,56
"585",49,1166,12,0,56
"586",49,1167,12,0,56
"587",49,1168,12,0,56
"588",49,1169,12,0,56
"589",49,1170,12,0,56
"590",49,1172,12,0,56
"591",49,1173,12,0,56
"592",49,1176,12,0,56
"593",49,1177,12,0,56
"594",49,1178,12,0,56
"595",49,1183,12,0,56
"596",49,1187,12,0,56
"597",49,1191,12,0,56
"598",49,1194,12,0,56
"599",49,1195,12,0,56
"600",49,1197,12,0,56
"601",49,1199,12,0,56
"602",49,1200,12,0,56
"603",49,1201,12,0,56
"604",49,1203,12,0,56
"605",49,1206,12,0,56
"606",49,1207,12,0,56
"607",49,1210,12,0,56
"608",49,1215,12,0,56
"609",49,1216,12,0,56
"610",49,1220,12,0,56
"611",49,1221,12,0,56
"612",49,1226,12,0,56
"613",49,1227,12,0,56
"614",49,1228,12,0,56
"615",49,1229,12,0,56
"616",49,1232,12,0,56
"617",49,1233,12,0,56
"618",49,1234,12,0,56
"619",49,1235,13,0,56
"620",49,1237,13,0,56
"621",49,1238,13,0,56
"622",49,1239,13,0,56
"623",49,1241,13,0,56
"624",49,1249,13,0,56
"625",49,1250,13,0,56
"626",49,1252,13,0,56
"627",49,1253,13,0,56
"628",49,1256,13,0,56
"629",49,1258,13,0,56
"630",49,1260,13,0,56
"631",49,1261,13,0,56
"632",49,1263,13,0,56
"633",49,1264,13,0,56
"634",49,1265,13,0,56
"635",49,1266,13,0,56
"636",49,1272,13,0,56
"637",49,1274,13,0,56
"638",49,1275,13,0,56
"639",49,1276,13,0,56
"640",49,1279,13,0,56
"641",49,1281,13,0,56
"642",49,1282,13,0,56
"643",49,1283,13,0,56
"644",49,1284,13,0,56
"645",49,1288,13,0,56
"646",49,1291,13,0,56
"647",49,1295,13,0,56
"648",49,1299,13,0,56
"649",49,1300,13,0,56
"650",49,1302,13,0,56
"651",49,1304,13,0,56
"652",49,1306,13,0,56
"653",49,1308,13,0,56
"654",49,1310,13,0,56
"655",49,1312,13,0,56
"656",49,1313,13,0,56
"657",49,1314,13,0,56
"658",49,1315,13,0,56
"659",49,1316,13,0,56
"660",49,1319,13,0,56
"661",49,1321,13,0,56
"662",49,1323,13,0,56
"663",49,1328,13,0,56
"664",49,1329,13,0,56
"665",49,1331,13,0,56
"666",49,1332,13,0,56
"667",49,1333,13,0,56
"668",49,1334,13,0,56
"669",49,1335,13,0,56
"670",49,1336,13,0,56
"671",49,1340,13,0,56
"672",49,1341,13,0,56
"673",49,1343,13,0,56
"674",49,1344,13,0,56
"675",49,1346,14,1,56
"676",49,1350,14,1,56
"677",49,1351,14,1,56
"678",49,1352,14,1,56
"679",49,1354,14,1,56
"680",49,1355,14,1,56
"681",49,1359,14,1,56
"682",49,1360,14,1,56
"683",49,1364,14,1,56
"684",49,1366,14,1,56
"685",49,1367,14,1,56
"686",49,1368,14,1,56
"687",49,1374,14,1,56
"688",49,1377,14,1,56
"689",49,1378,14,1,56
"690",49,1379,14,1,56
"691",49,1380,14,1,56
"692",49,1381,14,1,56
"693",49,1382,14,1,56
"694",49,1387,14,1,56
"695",49,1388,14,1,56
"696",49,1390,14,1,56
"697",49,1392,14,1,56
"698",49,1394,14,1,56
"699",49,1395,14,1,56
"700",49,1398,14,1,56
"701",49,1399,14,1,56
"702",49,1400,14,1,56
"703",49,1403,14,1,56
"704",49,1404,14,1,56
"705",49,1406,14,1,56
"706",49,1407,14,1,56
"707",49,1410,14,1,56
"708",49,1413,14,1,56
"709",49,1414,14,1,56
"710",49,1416,14,1,56
"711",49,1418,14,1,56
"712",49,1423,14,1,56
"713",49,1425,14,1,56
"714",49,1426,14,1,56
"715",49,1427,14,1,56
"716",49,1430,14,1,56
"717",49,1432,14,1,56
"718",49,1435,14,1,56
"719",49,1436,14,1,56
"720",49,1437,14,1,56
"721",49,1441,14,1,56
"722",49,1442,14,1,56
"723",49,1444,14,1,56
"724",49,1446,14,1,56
"725",49,1448,14,1,56
"726",49,1449,14,1,56
"727",49,1451,14,1,56
"728",49,1452,15,0,56
"729",49,1454,15,0,56
"730",49,1455,15,0,56
"731",49,1460,15,0,56
"732",49,1465,15,0,56
"733",49,1467,15,0,56
"734",49,1468,15,0,56
"735",49,1469,15,0,56
"736",49,1477,15,0,56
"737",49,1480,15,0,56
"738",49,1482,15,0,56
"739",49,1483,15,0,56
"740",49,1484,15,0,56
"741",49,1487,15,0,56
"742",49,1492,15,0,56
"743",49,1496,15,0,56
"744",49,1497,15,0,56
"745",49,1499,15,0,56
"746",49,1502,15,0,56
"747",49,1503,15,0,56
"748",49,1506,15,0,56
"749",49,1507,15,0,56
"750",49,1510,15,0,56
"751",49,1512,15,0,56
"752",49,1515,15,0,56
"753",49,1516,15,0,56
"754",49,1517,15,0,56
"755",49,1518,15,0,56
"756",49,1524,15,0,56
"757",49,1525,15,0,56
"758",49,1526,15,0,56
"759",49,1527,15,0,56
"760",49,1529,15,0,56
"761",49,1530,15,0,56
"762",49,1531,15,0,56
"763",49,1532,15,0,56
"764",49,1533,15,0,56
"765",49,1534,15,0,56
"766",49,1536,15,0,56
"767",49,1537,15,0,56
"768",49,1538,15,0,56
"769",49,1539,15,0,56
"770",49,1543,15,0,56
"771",49,1545,15,0,56
"772",49,1550,15,0,56
"773",49,1551,15,0,56
"774",49,1552,15,0,56
"775",49,1553,15,0,56
"776",49,1554,15,0,56
"777",49,1556,15,0,56
"778",49,1557,15,0,56
"779",49,1558,15,0,56
"780",49,1559,15,0,56
"781",49,1560,15,0,56
"782",49,1561,15,0,56
"783",49,1562,15,0,56
"784",49,1563,16,0,56
"785",49,1564,16,0,56
"786",49,1566,16,0,56
"787",49,1567,16,0,56
"788",49,1568,16,0,56
"789",49,1569,16,0,56
"790",49,1571,16,0,56
"791",49,1572,16,0,56
"792",49,1574,16,0,56
"793",49,1575,16,0,56
"794",49,1576,16,0,56
"795",49,1577,16,0,56
"796",49,1578,16,0,56
"797",49,1579,16,0,56
"798",49,1580,16,0,56
"799",49,1582,16,0,56
"800",49,1584,16,0,56
"801",49,1585,16,0,56
"802",49,1586,16,0,56
"803",49,1587,16,0,56
"804",49,1588,16,0,56
"805",49,1603,16,0,56
"806",49,1605,16,0,56
"807",49,1609,16,0,56
"808",49,1615,16,0,56
"809",49,1616,16,0,56
"810",49,1618,16,0,56
"811",49,1620,16,0,56
"812",49,1624,16,0,56
"813",49,1625,16,0,56
"814",49,1626,16,0,56
"815",49,1628,16,0,56
"816",49,1629,16,0,56
"817",49,1630,16,0,56
"818",49,1632,16,0,56
"819",49,1636,16,0,56
"820",49,1637,16,0,56
"821",49,1638,16,0,56
"822",49,1639,16,0,56
"823",49,1641,16,0,56
"824",49,1642,16,0,56
"825",49,1646,16,0,56
"826",49,1647,16,0,56
"827",49,1651,17,0,56
"828",49,1652,17,0,56
"829",49,1658,17,0,56
"830",49,1659,17,0,56
"831",49,1663,17,0,56
"832",49,1664,17,0,56
"833",49,1666,17,0,56
"834",49,1667,17,0,56
"835",49,1669,17,0,56
"836",49,1670,17,0,56
"837",49,1675,17,0,56
"838",49,1680,17,0,56
"839",49,1683,17,0,56
"840",49,1684,17,0,56
"841",49,1685,17,0,56
"842",49,1691,17,0,56
"843",49,1692,17,0,56
"844",49,1694,17,0,56
"845",49,1696,17,0,56
"846",49,1697,17,0,56
"847",49,1701,17,0,56
"848",49,1703,17,0,56
"849",49,1704,17,0,56
"850",49,1705,17,0,56
"851",49,1706,17,0,56
"852",49,1708,17,0,56
"853",49,1709,17,0,56
"854",49,1711,17,0,56
"855",49,1714,17,0,56
"856",49,1715,17,0,56
"857",49,1718,17,0,56
"858",49,1719,17,0,56
"859",49,1720,17,0,56
"860",49,1722,17,0,56
"861",49,1723,17,0,56
"862",49,1724,17,0,56
"863",49,1725,17,0,56
"864",49,1727,17,0,56
"865",49,1729,17,0,56
"866",49,1731,17,0,56
"867",49,1732,17,0,56
"868",49,1733,17,0,56
"869",49,1735,17,0,56
"870",49,1737,17,0,56
"871",49,1738,17,0,56
"872",49,1739,17,0,56
"873",49,1742,18,0,56
"874",49,1743,18,0,56
"875",49,1745,18,0,56
"876",49,1746,18,0,56
"877",49,1751,18,0,56
"878",49,1760,18,0,56
"879",49,1761,18,0,56
"880",49,1765,18,0,56
"881",49,1767,18,0,56
"882",49,1768,18,0,56
"883",49,1770,18,0,56
"884",49,1771,18,0,56
"885",49,1772,18,0,56
"886",49,1773,18,0,56
"887",49,1774,18,0,56
"888",49,1775,18,0,56
"889",49,1777,18,0,56
"890",49,1778,18,0,56
"891",49,1784,18,0,56
"892",49,1785,18,0,56
"893",49,1787,18,0,56
"894",49,1788,18,0,56
"895",49,1789,18,0,56
"896",49,1793,18,0,56
"897",49,1794,18,0,56
"898",49,1796,18,0,56
"899",49,1797,18,0,56
"900",49,1798,18,0,56
"901",49,1800,18,0,56
"902",49,1803,18,0,56
"903",49,1805,18,0,56
"904",49,1806,18,0,56
"905",49,1807,18,0,56
"906",49,1808,18,0,56
"907",49,1812,18,0,56
"908",49,1814,18,0,56
"909",49,1815,18,0,56
"910",49,1817,18,0,56
"911",49,1819,18,0,56
"912",49,1820,18,0,56
"913",49,1823,18,0,56
"914",49,1824,18,0,56
"915",49,1825,18,0,56
"916",49,1826,18,0,56
"917",49,1828,18,0,56
"918",49,1831,18,0,56
"919",49,1835,18,0,56
"920",49,1836,18,0,56
"921",49,1837,18,0,56
"922",49,1838,18,0,56
"923",49,1839,18,0,56
"924",49,1844,18,0,56
"925",49,1845,18,0,56
"926",49,1846,18,0,56
"927",49,1849,19,0,56
"928",49,1852,19,0,56
"929",49,1853,19,0,56
"930",49,1855,19,0,56
"931",49,1858,19,0,56
"932",49,1859,19,0,56
"933",49,1860,19,0,56
"934",49,1863,19,0,56
"935",49,1866,19,0,56
"936",49,1869,19,0,56
"937",49,1870,19,0,56
"938",49,1871,19,0,56
"939",49,1872,19,0,56
"940",49,1877,19,0,56
"941",49,1878,19,0,56
"942",49,1879,19,0,56
"943",49,1881,19,0,56
"944",49,1884,19,0,56
"945",49,1886,19,0,56
"946",49,1887,19,0,56
"947",49,1888,19,0,56
"948",49,1890,19,0,56
"949",49,1891,19,0,56
"950",49,1892,19,0,56
"951",49,1893,19,0,56
"952",49,1897,19,0,56
"953",49,1898,19,0,56
"954",49,1899,19,0,56
"955",49,1901,19,0,56
"956",49,1903,19,0,56
"957",49,1904,19,0,56
"958",49,1910,19,0,56
"959",49,1911,19,0,56
"960",49,1912,19,0,56
"961",49,1915,19,0,56
"962",49,1916,19,0,56
"963",49,1917,19,0,56
"964",49,1918,19,0,56
"965",49,1921,19,0,56
"966",49,1927,19,0,56
"967",49,1928,19,0,56
"968",49,1929,19,0,56
"969",49,1930,19,0,56
"970",49,1932,19,0,56
"971",49,1933,19,0,56
"972",49,1937,19,0,56
"973",49,1938,19,0,56
"974",49,1942,19,0,56
"975",49,1944,19,0,56
"976",49,1946,19,0,56
"977",49,1949,19,0,56
"978",49,1950,19,0,56
"979",49,1952,19,0,56
"980",49,1954,19,0,56
"981",49,1958,19,0,56
"982",49,1960,20,0,56
"983",49,1961,20,0,56
"984",49,1964,20,0,56
"985",49,1970,20,0,56
"986",49,1972,20,0,56
"987",49,1974,20,0,56
"988",49,1977,20,0,56
"989",49,1980,20,0,56
"990",49,1982,20,0,56
"991",49,1983,20,0,56
"992",49,1984,20,0,56
"993",49,1985,20,0,56
"994",49,1986,20,0,56
"995",49,1988,20,0,56
"996",49,1990,20,0,56
"997",49,1991,20,0,56
"998",49,1994,20,0,56
"999",49,1996,20,0,56
"1000",49,1998,20,0,56
"1001",49,2002,20,0,56
"1002",49,2005,20,0,56
"1003",49,2006,20,0,56
"1004",49,2007,20,0,56
"1005",49,2014,20,0,56
"1006",49,2015,20,0,56
"1007",49,2016,20,0,56
"1008",49,2019,20,0,56
"1009",49,2020,20,0,56
"1010",49,2024,20,0,56
"1011",49,2026,20,0,56
"1012",49,2028,20,0,56
"1013",49,2029,20,0,56
"1014",49,2030,20,0,56
"1015",49,2031,20,0,56
"1016",49,2033,20,0,56
"1017",49,2034,20,0,56
"1018",49,2036,20,0,56
"1019",49,2037,20,0,56
"1020",49,2038,20,0,56
"1021",49,2039,20,0,56
"1022",49,2040,21,0,56
"1023",49,2042,21,0,56
"1024",49,2043,21,0,56
"1025",49,2044,21,0,56
"1026",49,2045,21,0,56
"1027",49,2047,21,0,56
"1028",49,2048,21,0,56
"1029",49,2050,21,0,56
