"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"196",93,387,4,1,56
"197",93,389,4,1,56
"198",93,390,4,1,56
"199",93,392,4,1,56
"200",93,396,4,1,56
"201",93,397,4,1,56
"202",93,402,4,1,56
"203",93,405,5,1,56
"204",93,407,5,1,56
"205",93,409,5,1,56
"206",93,414,5,1,56
"207",93,417,5,1,56
"208",93,418,5,1,56
"209",93,419,5,1,56
"210",93,420,5,1,56
"211",93,421,5,1,56
"212",93,422,5,1,56
"213",93,424,5,1,56
"214",93,425,5,1,56
"215",93,427,5,1,56
"216",93,428,5,1,56
"217",93,430,5,1,56
"218",93,432,5,1,56
"219",93,433,5,1,56
"220",93,435,5,1,56
"221",93,438,5,1,56
"222",93,441,5,1,56
"223",93,442,5,1,56
"224",93,443,5,1,56
"225",93,444,5,1,56
"226",93,445,5,1,56
"227",93,447,5,1,56
"228",93,449,5,1,56
"229",93,450,5,1,56
"230",93,452,5,1,56
"231",93,453,5,1,56
"232",93,459,5,1,56
"233",93,461,5,1,56
"234",93,463,5,1,56
"235",93,465,5,1,56
"236",93,466,5,1,56
"237",93,468,5,1,56
"238",93,469,5,1,56
"239",93,470,5,1,56
"240",93,473,5,1,56
"241",93,474,5,1,56
"242",93,481,5,1,56
"243",93,483,5,1,56
"244",93,484,5,1,56
"245",93,488,5,1,56
"246",93,490,6,0,56
"247",93,495,6,0,56
"248",93,496,6,0,56
"249",93,499,6,0,56
"250",93,500,6,0,56
"251",93,502,6,0,56
"252",93,504,6,0,56
"253",93,506,6,0,56
"254",93,507,6,0,56
"255",93,509,6,0,56
"256",93,510,6,0,56
"257",93,511,6,0,56
"258",93,513,6,0,56
"259",93,514,6,0,56
"260",93,515,6,0,56
"261",93,519,6,0,56
"262",93,521,6,0,56
"263",93,522,6,0,56
"264",93,523,6,0,56
"265",93,524,6,0,56
"266",93,525,6,0,56
"267",93,527,6,0,56
"268",93,528,6,0,56
"269",93,532,6,0,56
"270",93,533,6,0,56
"271",93,535,6,0,56
"272",93,537,6,0,56
"273",93,538,6,0,56
"274",93,539,6,0,56
"275",93,542,6,0,56
"276",93,543,6,0,56
"277",93,544,6,0,56
"278",93,545,6,0,56
"279",93,547,6,0,56
"280",93,548,6,0,56
"281",93,550,6,0,56
"282",93,551,6,0,56
"283",93,556,6,0,56
"284",93,558,6,0,56
"285",93,559,6,0,56
"286",93,560,6,0,56
"287",93,563,6,0,56
"288",93,565,6,0,56
"289",93,567,6,0,56
"290",93,570,6,0,56
"291",93,575,6,0,56
"292",93,578,6,0,56
"293",93,579,6,0,56
"294",93,585,6,0,56
"295",93,589,6,0,56
"296",93,590,7,0,56
"297",93,591,7,0,56
"298",93,592,7,0,56
"299",93,593,7,0,56
"300",93,594,7,0,56
"301",93,596,7,0,56
"302",93,597,7,0,56
"303",93,598,7,0,56
"304",93,601,7,0,56
"305",93,605,7,0,56
"306",93,606,7,0,56
"307",93,608,7,0,56
"308",93,609,7,0,56
"309",93,611,7,0,56
"310",93,612,7,0,56
"311",93,614,7,0,56
"312",93,615,7,0,56
"313",93,617,7,0,56
"314",93,621,7,0,56
"315",93,627,7,0,56
"316",93,628,7,0,56
"317",93,629,7,0,56
"318",93,630,7,0,56
"319",93,634,7,0,56
"320",93,637,7,0,56
"321",93,642,7,0,56
"322",93,646,7,0,56
"323",93,649,7,0,56
"324",93,650,7,0,56
"325",93,651,7,0,56
"326",93,652,7,0,56
"327",93,653,7,0,56
"328",93,654,7,0,56
"329",93,662,7,0,56
"330",93,663,7,0,56
"331",93,665,7,0,56
"332",93,667,7,0,56
"333",93,669,7,0,56
"334",93,670,7,0,56
"335",93,671,7,0,56
"336",93,674,7,0,56
"337",93,675,7,0,56
"338",93,677,7,0,56
"339",93,678,7,0,56
"340",93,682,7,0,56
"341",93,683,7,0,56
"342",93,684,7,0,56
"343",93,685,7,0,56
"344",93,687,7,0,56
"345",93,689,7,0,56
"346",93,693,8,0,56
"347",93,703,8,0,56
"348",93,704,8,0,56
"349",93,705,8,0,56
"350",93,706,8,0,56
"351",93,707,8,0,56
"352",93,708,8,0,56
"353",93,716,8,0,56
"354",93,718,8,0,56
"355",93,719,8,0,56
"356",93,721,8,0,56
"357",93,723,8,0,56
"358",93,725,8,0,56
"359",93,726,8,0,56
"360",93,728,8,0,56
"361",93,729,8,0,56
"362",93,733,8,0,56
"363",93,735,8,0,56
"364",93,736,8,0,56
"365",93,738,8,0,56
"366",93,740,8,0,56
"367",93,741,8,0,56
"368",93,745,8,0,56
"369",93,747,8,0,56
"370",93,748,8,0,56
"371",93,750,8,0,56
"372",93,751,8,0,56
"373",93,752,8,0,56
"374",93,753,8,0,56
"375",93,755,8,0,56
"376",93,756,8,0,56
"377",93,757,8,0,56
"378",93,758,8,0,56
"379",93,759,8,0,56
"380",93,761,8,0,56
"381",93,762,8,0,56
"382",93,763,8,0,56
"383",93,764,8,0,56
"384",93,768,8,0,56
"385",93,769,8,0,56
"386",93,770,8,0,56
"387",93,773,8,0,56
"388",93,774,8,0,56
"389",93,776,8,0,56
"390",93,777,8,0,56
"391",93,779,8,0,56
"392",93,780,8,0,56
"393",93,781,8,0,56
"394",93,782,8,0,56
"395",93,788,8,0,56
"396",93,791,8,0,56
"397",93,796,9,0,56
"398",93,799,9,0,56
"399",93,800,9,0,56
"400",93,802,9,1,56
"401",93,806,9,0,56
"402",93,809,9,0,56
"403",93,810,9,0,56
"404",93,811,9,0,56
"405",93,812,9,0,56
"406",93,813,9,0,56
"407",93,815,9,0,56
"408",93,817,9,0,56
"409",93,821,9,0,56
"410",93,822,9,0,56
"411",93,823,9,0,56
"412",93,825,9,0,56
"413",93,826,9,0,56
"414",93,829,9,0,56
"415",93,831,9,1,56
"416",93,832,9,0,56
"417",93,833,9,0,56
"418",93,835,9,0,56
"419",93,836,9,0,56
"420",93,837,9,0,56
"421",93,839,9,0,56
"422",93,847,9,0,56
"423",93,848,9,0,56
"424",93,853,9,0,56
"425",93,854,9,0,56
"426",93,855,9,1,56
"427",93,857,9,0,56
"428",93,858,9,0,56
"429",93,861,9,0,56
"430",93,862,9,0,56
"431",93,864,9,1,56
"432",93,866,9,0,56
"433",93,867,9,1,56
"434",93,868,9,0,56
"435",93,869,9,0,56
"436",93,870,9,0,56
"437",93,871,9,0,56
"438",93,874,9,0,56
"439",93,876,9,0,56
"440",93,877,9,0,56
"441",93,879,9,0,56
"442",93,883,9,0,56
"443",93,884,9,0,56
"444",93,888,9,0,56
"445",93,890,9,0,56
"446",93,892,9,0,56
"447",93,897,9,0,56
"448",93,898,9,0,56
"449",93,900,9,0,56
"450",93,901,9,0,56
"451",93,902,9,0,56
"452",93,903,9,1,56
"453",93,906,10,0,56
"454",93,907,10,0,56
"455",93,909,10,0,56
"456",93,910,10,0,56
"457",93,912,10,0,56
"458",93,913,10,0,56
"459",93,914,10,1,56
"460",93,916,10,0,56
"461",93,922,10,0,56
"462",93,926,10,0,56
"463",93,927,10,0,56
"464",93,929,10,0,56
"465",93,931,10,0,56
"466",93,933,10,1,56
"467",93,934,10,0,56
"468",93,935,10,0,56
"469",93,936,10,0,56
"470",93,941,10,0,56
"471",93,942,10,0,56
"472",93,943,10,0,56
"473",93,944,10,0,56
"474",93,945,10,0,56
"475",93,947,10,1,56
"476",93,950,10,0,56
"477",93,952,10,0,56
"478",93,953,10,0,56
"479",93,955,10,0,56
"480",93,958,10,0,56
"481",93,964,10,0,56
"482",93,968,10,1,56
"483",93,970,10,0,56
"484",93,971,10,0,56
"485",93,972,10,0,56
"486",93,975,10,0,56
"487",93,977,10,0,56
"488",93,978,10,0,56
"489",93,980,10,0,56
"490",93,981,10,0,56
"491",93,983,10,0,56
"492",93,984,10,0,56
"493",93,987,10,1,56
"494",93,988,10,0,56
"495",93,989,10,0,56
"496",93,992,10,0,56
"497",93,993,10,0,56
"498",93,996,11,1,56
"499",93,997,11,1,56
"500",93,998,11,1,56
"501",93,999,11,1,56
"502",93,1000,11,1,56
"503",93,1001,11,1,56
"504",93,1003,11,1,56
"505",93,1008,11,1,56
"506",93,1014,11,1,56
"507",93,1015,11,1,56
"508",93,1018,11,1,56
"509",93,1021,11,1,56
"510",93,1023,11,1,56
"511",93,1024,11,1,56
"512",93,1025,11,1,56
"513",93,1026,11,1,56
"514",93,1027,11,1,56
"515",93,1031,11,1,56
"516",93,1032,11,1,56
"517",93,1034,11,1,56
"518",93,1035,11,1,56
"519",93,1036,11,1,56
"520",93,1037,11,1,56
"521",93,1040,11,1,56
"522",93,1042,11,1,56
"523",93,1044,11,1,56
"524",93,1047,11,1,56
"525",93,1048,11,1,56
"526",93,1049,11,1,56
"527",93,1050,11,1,56
"528",93,1053,11,1,56
"529",93,1058,11,1,56
"530",93,1063,11,1,56
"531",93,1065,11,1,56
"532",93,1066,11,1,56
"533",93,1067,11,1,56
"534",93,1068,11,1,56
"535",93,1071,11,1,56
"536",93,1072,11,1,56
"537",93,1074,11,1,56
"538",93,1075,11,1,56
"539",93,1079,11,1,56
"540",93,1081,12,0,56
"541",93,1084,12,0,56
"542",93,1085,12,0,56
"543",93,1087,12,0,56
"544",93,1088,12,0,56
"545",93,1091,12,0,56
"546",93,1092,12,0,56
"547",93,1093,12,0,56
"548",93,1094,12,0,56
"549",93,1096,12,0,56
"550",93,1097,12,0,56
"551",93,1098,12,0,56
"552",93,1099,12,0,56
"553",93,1102,12,0,56
"554",93,1106,12,0,56
"555",93,1107,12,0,56
"556",93,1109,12,0,56
"557",93,1110,12,0,56
"558",93,1112,12,0,56
"559",93,1116,12,0,56
"560",93,1117,12,0,56
"561",93,1119,12,0,56
"562",93,1123,12,0,56
"563",93,1125,12,0,56
"564",93,1128,12,0,56
"565",93,1129,12,0,56
"566",93,1130,12,0,56
"567",93,1131,12,0,56
"568",93,1132,12,0,56
"569",93,1133,12,0,56
"570",93,1136,12,0,56
"571",93,1142,12,0,56
"572",93,1145,12,0,56
"573",93,1147,12,0,56
"574",93,1149,12,0,56
"575",93,1152,12,0,56
"576",93,1153,12,0,56
"577",93,1155,12,0,56
"578",93,1156,12,0,56
"579",93,1157,12,0,56
"580",93,1159,12,0,56
"581",93,1160,12,0,56
"582",93,1162,12,0,56
"583",93,1165,12,0,56
"584",93,1167,12,0,56
"585",93,1168,12,0,56
"586",93,1169,12,0,56
"587",93,1170,12,0,56
"588",93,1175,12,0,56
"589",93,1180,12,0,56
"590",93,1181,12,0,56
"591",93,1186,12,0,56
"592",93,1187,12,0,56
"593",93,1189,12,0,56
"594",93,1190,12,0,56
"595",93,1191,12,0,56
"596",93,1196,13,1,56
"597",93,1197,13,0,56
"598",93,1198,13,1,56
"599",93,1200,13,1,56
"600",93,1202,13,1,56
"601",93,1205,13,1,56
"602",93,1207,13,1,56
"603",93,1209,13,1,56
"604",93,1211,13,1,56
"605",93,1215,13,1,56
"606",93,1216,13,1,56
"607",93,1218,13,1,56
"608",93,1219,13,1,56
"609",93,1220,13,1,56
"610",93,1222,13,1,56
"611",93,1224,13,1,56
"612",93,1226,13,1,56
"613",93,1228,13,1,56
"614",93,1232,13,1,56
"615",93,1233,13,1,56
"616",93,1236,13,1,56
"617",93,1237,13,1,56
"618",93,1238,13,1,56
"619",93,1239,13,1,56
"620",93,1241,13,1,56
"621",93,1242,13,1,56
"622",93,1246,13,1,56
"623",93,1247,13,1,56
"624",93,1248,13,0,56
"625",93,1250,13,1,56
"626",93,1254,13,1,56
"627",93,1257,13,1,56
"628",93,1259,13,1,56
"629",93,1262,13,1,56
"630",93,1265,13,1,56
"631",93,1266,13,1,56
"632",93,1268,13,1,56
"633",93,1271,13,1,56
"634",93,1272,13,1,56
"635",93,1274,13,1,56
"636",93,1276,13,1,56
"637",93,1278,13,1,56
"638",93,1280,13,1,56
"639",93,1281,13,1,56
"640",93,1282,13,1,56
"641",93,1285,13,1,56
"642",93,1287,14,0,56
"643",93,1289,14,0,56
"644",93,1291,14,0,56
"645",93,1292,14,0,56
"646",93,1297,14,0,56
"647",93,1298,14,0,56
"648",93,1302,14,0,56
"649",93,1304,14,0,56
"650",93,1308,14,0,56
"651",93,1309,14,0,56
"652",93,1310,14,0,56
"653",93,1311,14,0,56
"654",93,1312,14,0,56
"655",93,1313,14,0,56
"656",93,1316,14,0,56
"657",93,1317,14,1,56
"658",93,1320,14,0,56
"659",93,1322,14,0,56
"660",93,1325,14,0,56
"661",93,1326,14,0,56
"662",93,1327,14,0,56
"663",93,1328,14,0,56
"664",93,1330,14,0,56
"665",93,1331,14,0,56
"666",93,1333,14,0,56
"667",93,1335,14,0,56
"668",93,1337,14,0,56
"669",93,1338,14,0,56
"670",93,1341,14,0,56
"671",93,1343,14,0,56
"672",93,1347,14,0,56
"673",93,1348,14,0,56
"674",93,1352,14,0,56
"675",93,1354,14,0,56
"676",93,1356,14,0,56
"677",93,1358,14,0,56
"678",93,1359,14,0,56
"679",93,1360,14,0,56
"680",93,1363,14,0,56
"681",93,1364,14,0,56
"682",93,1365,14,0,56
"683",93,1366,14,0,56
"684",93,1367,14,0,56
"685",93,1372,14,0,56
"686",93,1374,14,0,56
"687",93,1375,14,0,56
"688",93,1379,14,0,56
"689",93,1380,14,0,56
"690",93,1384,14,0,56
"691",93,1385,14,0,56
"692",93,1387,14,0,56
"693",93,1392,14,0,56
"694",93,1394,14,0,56
"695",93,1395,14,0,56
"696",93,1397,14,0,56
"697",93,1400,14,0,56
"698",93,1401,14,0,56
"699",93,1402,14,0,56
"700",93,1404,15,0,56
"701",93,1405,15,0,56
"702",93,1406,15,0,56
"703",93,1407,15,0,56
"704",93,1409,15,0,56
"705",93,1411,15,0,56
"706",93,1416,15,0,56
"707",93,1418,15,0,56
"708",93,1419,15,0,56
"709",93,1421,15,0,56
"710",93,1422,15,0,56
"711",93,1423,15,0,56
"712",93,1424,15,0,56
"713",93,1425,15,0,56
"714",93,1429,15,0,56
"715",93,1431,15,0,56
"716",93,1433,15,0,56
"717",93,1437,15,0,56
"718",93,1439,15,0,56
"719",93,1444,15,0,56
"720",93,1445,15,0,56
"721",93,1446,15,0,56
"722",93,1447,15,0,56
"723",93,1449,15,0,56
"724",93,1450,15,0,56
"725",93,1454,15,0,56
"726",93,1455,15,0,56
"727",93,1456,15,0,56
"728",93,1457,15,0,56
"729",93,1459,15,0,56
"730",93,1460,15,0,56
"731",93,1462,15,0,56
"732",93,1464,15,0,56
"733",93,1465,15,0,56
"734",93,1466,15,0,56
"735",93,1468,15,0,56
"736",93,1469,15,0,56
"737",93,1471,15,0,56
"738",93,1472,15,0,56
"739",93,1476,15,0,56
"740",93,1478,15,0,56
"741",93,1479,15,0,56
"742",93,1480,15,0,56
"743",93,1481,15,0,56
"744",93,1482,15,0,56
"745",93,1483,15,0,56
"746",93,1492,15,0,56
"747",93,1493,15,0,56
"748",93,1497,15,0,56
"749",93,1502,15,0,56
"750",93,1504,15,0,56
"751",93,1506,15,0,56
"752",93,1507,15,0,56
"753",93,1513,15,0,56
"754",93,1514,15,0,56
"755",93,1517,15,0,56
"756",93,1518,15,0,56
"757",93,1519,15,0,56
"758",93,1521,16,0,56
"759",93,1522,16,0,56
"760",93,1524,16,0,56
"761",93,1532,16,0,56
"762",93,1536,16,0,56
"763",93,1537,16,0,56
"764",93,1540,16,0,56
"765",93,1541,16,0,56
"766",93,1546,16,0,56
"767",93,1550,16,0,56
"768",93,1552,16,0,56
"769",93,1553,16,0,56
"770",93,1555,16,0,56
"771",93,1557,16,0,56
"772",93,1558,16,0,56
"773",93,1559,16,0,56
"774",93,1562,16,0,56
"775",93,1563,16,0,56
"776",93,1564,16,0,56
"777",93,1565,16,0,56
"778",93,1566,16,0,56
"779",93,1567,16,0,56
"780",93,1568,16,0,56
"781",93,1572,16,0,56
"782",93,1577,16,0,56
"783",93,1581,16,0,56
"784",93,1583,16,0,56
"785",93,1584,16,0,56
"786",93,1585,16,0,56
"787",93,1587,16,0,56
"788",93,1588,16,0,56
"789",93,1589,16,0,56
"790",93,1591,16,0,56
"791",93,1593,16,0,56
"792",93,1594,16,0,56
"793",93,1595,16,0,56
"794",93,1597,16,0,56
"795",93,1598,16,0,56
"796",93,1599,16,0,56
"797",93,1600,16,0,56
"798",93,1603,16,0,56
"799",93,1604,16,0,56
"800",93,1605,16,0,56
"801",93,1606,16,0,56
"802",93,1607,16,0,56
"803",93,1611,16,0,56
"804",93,1613,16,0,56
"805",93,1614,17,0,56
"806",93,1616,17,0,56
"807",93,1618,17,0,56
"808",93,1619,17,0,56
"809",93,1621,17,0,56
"810",93,1625,17,0,56
"811",93,1626,17,0,56
"812",93,1630,17,0,56
"813",93,1632,17,0,56
"814",93,1634,17,0,56
"815",93,1641,17,0,56
"816",93,1643,17,0,56
"817",93,1645,17,0,56
"818",93,1647,17,0,56
"819",93,1648,17,0,56
"820",93,1650,17,0,56
"821",93,1652,17,0,56
"822",93,1653,17,0,56
"823",93,1654,17,0,56
"824",93,1655,17,0,56
"825",93,1658,17,0,56
"826",93,1659,17,0,56
"827",93,1660,17,0,56
"828",93,1661,17,0,56
"829",93,1663,17,0,56
"830",93,1665,17,0,56
"831",93,1666,17,0,56
"832",93,1667,17,0,56
"833",93,1668,17,0,56
"834",93,1669,17,0,56
"835",93,1670,17,0,56
"836",93,1671,17,0,56
"837",93,1672,17,0,56
"838",93,1673,17,0,56
"839",93,1675,17,0,56
"840",93,1676,17,0,56
"841",93,1677,17,0,56
"842",93,1678,17,0,56
"843",93,1680,17,0,56
"844",93,1681,17,0,56
"845",93,1682,17,0,56
"846",93,1690,17,0,56
"847",93,1694,17,0,56
"848",93,1695,17,0,56
"849",93,1697,17,0,56
"850",93,1699,17,0,56
"851",93,1702,17,0,56
"852",93,1704,17,0,56
"853",93,1711,17,0,56
"854",93,1713,17,0,56
"855",93,1715,17,0,56
"856",93,1716,17,0,56
"857",93,1717,18,1,56
"858",93,1721,18,1,56
"859",93,1724,18,1,56
"860",93,1731,18,1,56
"861",93,1732,18,1,56
"862",93,1734,18,1,56
"863",93,1735,18,1,56
"864",93,1737,18,1,56
"865",93,1743,18,1,56
"866",93,1745,18,1,56
"867",93,1747,18,1,56
"868",93,1750,18,1,56
"869",93,1751,18,1,56
"870",93,1753,18,1,56
"871",93,1754,18,1,56
"872",93,1755,18,1,56
"873",93,1756,18,1,56
"874",93,1757,18,1,56
"875",93,1758,18,1,56
"876",93,1759,18,1,56
"877",93,1760,18,1,56
"878",93,1761,18,1,56
"879",93,1763,18,1,56
"880",93,1765,18,1,56
"881",93,1766,18,1,56
"882",93,1767,18,1,56
"883",93,1768,18,1,56
"884",93,1769,18,1,56
"885",93,1770,18,1,56
"886",93,1772,18,1,56
"887",93,1773,18,1,56
"888",93,1774,18,1,56
"889",93,1780,18,1,56
"890",93,1784,18,1,56
"891",93,1785,18,1,56
"892",93,1786,18,1,56
"893",93,1788,18,1,56
"894",93,1790,18,1,56
"895",93,1792,18,1,56
"896",93,1796,18,1,56
"897",93,1797,18,1,56
"898",93,1798,18,1,56
"899",93,1799,18,1,56
"900",93,1801,18,1,56
"901",93,1806,18,1,56
"902",93,1809,19,0,56
"903",93,1810,19,0,56
"904",93,1811,19,0,56
"905",93,1814,19,0,56
"906",93,1817,19,0,56
"907",93,1819,19,0,56
"908",93,1823,19,0,56
"909",93,1824,19,0,56
"910",93,1825,19,0,56
"911",93,1826,19,0,56
"912",93,1828,19,0,56
"913",93,1829,19,0,56
"914",93,1830,19,0,56
"915",93,1832,19,0,56
"916",93,1836,19,0,56
"917",93,1838,19,0,56
"918",93,1841,19,0,56
"919",93,1850,19,0,56
"920",93,1851,19,0,56
"921",93,1854,19,0,56
"922",93,1855,19,0,56
"923",93,1859,19,0,56
"924",93,1865,19,0,56
"925",93,1866,19,0,56
"926",93,1867,19,0,56
"927",93,1870,19,0,56
"928",93,1871,19,0,56
"929",93,1877,19,0,56
"930",93,1878,19,0,56
"931",93,1879,19,0,56
"932",93,1880,19,0,56
"933",93,1882,19,0,56
"934",93,1883,19,0,56
"935",93,1884,19,0,56
"936",93,1885,19,0,56
"937",93,1886,19,0,56
"938",93,1887,19,0,56
"939",93,1888,19,0,56
"940",93,1890,19,0,56
"941",93,1891,19,0,56
"942",93,1892,19,0,56
"943",93,1895,19,0,56
"944",93,1897,19,0,56
"945",93,1899,19,0,56
"946",93,1900,19,0,56
"947",93,1902,19,0,56
"948",93,1903,19,0,56
"949",93,1904,19,0,56
"950",93,1905,19,0,56
"951",93,1907,19,0,56
"952",93,1909,19,0,56
"953",93,1911,19,0,56
"954",93,1912,19,0,56
"955",93,1915,19,0,56
"956",93,1918,20,0,56
"957",93,1919,20,0,56
"958",93,1920,20,0,56
"959",93,1921,20,0,56
"960",93,1922,20,0,56
"961",93,1928,20,0,56
"962",93,1929,20,0,56
"963",93,1931,20,0,56
"964",93,1933,20,0,56
"965",93,1934,20,0,56
"966",93,1935,20,0,56
"967",93,1937,20,0,56
"968",93,1939,20,0,56
"969",93,1941,20,0,56
"970",93,1942,20,0,56
"971",93,1944,20,0,56
"972",93,1945,20,0,56
"973",93,1948,20,0,56
"974",93,1949,20,0,56
"975",93,1950,20,0,56
"976",93,1951,20,0,56
"977",93,1952,20,0,56
"978",93,1954,20,0,56
"979",93,1955,20,0,56
"980",93,1957,20,0,56
"981",93,1958,20,0,56
"982",93,1963,20,0,56
"983",93,1969,20,0,56
"984",93,1970,20,0,56
"985",93,1971,20,0,56
"986",93,1973,20,0,56
"987",93,1974,20,0,56
"988",93,1978,20,0,56
"989",93,1979,20,0,56
"990",93,1980,20,0,56
"991",93,1981,20,0,56
"992",93,1982,20,0,56
"993",93,1985,20,0,56
"994",93,1987,20,0,56
"995",93,1991,20,0,56
"996",93,1993,20,0,56
"997",93,1994,20,0,56
"998",93,1995,20,0,56
"999",93,1999,20,0,56
"1000",93,2001,20,0,56
"1001",93,2004,20,0,56
"1002",93,2006,20,0,56
"1003",93,2007,20,0,56
"1004",93,2012,20,0,56
"1005",93,2015,20,0,56
"1006",93,2016,20,0,56
"1007",93,2021,21,0,56
"1008",93,2024,21,0,56
"1009",93,2026,21,0,56
"1010",93,2028,21,0,56
"1011",93,2031,21,0,56
"1012",93,2035,21,0,56
"1013",93,2036,21,0,56
"1014",93,2037,21,0,56
"1015",93,2038,21,0,56
"1016",93,2040,21,0,56
"1017",93,2043,21,0,56
"1018",93,2046,21,0,56
"1019",93,2049,21,0,56
"1020",93,2050,21,0,56
"1021",93,2057,21,0,56
"1022",93,2058,21,0,56
"1023",93,2059,21,0,56
"1024",93,2061,21,0,56
"1025",93,2063,21,0,56
"1026",93,2065,21,0,56
"1027",93,2066,21,0,56
"1028",93,2067,21,0,56
"1029",93,2068,21,0,56
