"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",78,6240,58,62,0,56
"2",78,6225,66,62,0,56
"3",78,6246,66,62,NA,NA
"4",78,6231,69,62,0,56
"5",78,6219,72,62,0,56
"6",78,6236,75,62,0,56
"7",78,6207,78,62,NA,NA
"8",78,6256,78,62,0,56
"9",78,6229,80,62,0,56
"10",78,6250,81,62,0,56
"11",78,6597,81,66,NA,NA
"12",78,6176,82,62,0,56
"13",78,6195,82,62,0,56
"14",78,6194,85,62,0,56
"15",78,6181,86,62,0,56
"16",78,6241,86,62,0,56
"17",78,6641,86,66,NA,NA
"18",78,2353,87,24,0,56
"19",78,6182,87,62,NA,NA
"20",78,6214,87,62,0,56
"21",78,6226,87,62,NA,NA
"22",78,6183,88,62,0,56
"23",78,6227,88,62,NA,NA
"24",78,6188,89,62,NA,NA
"25",78,6202,89,62,0,56
"26",78,6224,89,62,NA,NA
"27",78,6206,90,62,0,56
"28",78,6210,91,62,0,56
"29",78,6223,91,62,NA,NA
"30",78,6178,92,62,0,56
"31",78,6652,92,66,NA,NA
"32",78,6177,93,62,NA,NA
"33",78,6628,93,66,0,56
"34",78,6629,93,66,NA,NA
"35",78,2441,94,24,NA,NA
"36",78,6233,94,62,NA,NA
"37",78,6237,94,62,NA,NA
"38",78,6640,94,66,NA,NA
"39",78,1487,95,15,0,56
"40",78,6217,95,62,0,56
"41",78,6255,95,62,0,56
"42",78,2392,96,24,0,56
"43",78,6249,96,62,0,56
"44",78,2350,97,24,0,56
"45",78,2431,97,24,NA,NA
"46",78,6232,97,62,0,56
"47",78,6259,97,62,0,56
"48",78,6651,97,66,0,56
"49",78,2423,98,24,NA,NA
"50",78,6192,98,62,NA,NA
"51",78,6221,98,62,0,56
"52",78,6253,98,62,NA,NA
"53",78,2397,99,24,NA,NA
"54",78,2410,99,24,0,56
"55",78,6205,99,62,NA,NA
"56",78,6244,99,62,0,56
"57",78,2344,100,24,0,56
"58",78,2380,100,24,NA,NA
"59",78,6242,100,62,NA,NA
"60",78,1476,101,15,NA,NA
"61",78,6187,101,62,0,56
"62",78,6251,101,62,0,56
"63",78,6184,102,62,NA,NA
"64",78,6199,102,62,NA,NA
"65",78,6252,102,62,NA,NA
"66",78,6584,102,66,0,56
"67",78,6638,102,66,0,56
"68",78,6661,102,66,NA,NA
"69",78,1482,103,15,0,56
"70",78,2346,103,24,0,56
"71",78,2399,104,24,0,56
"72",78,2411,104,24,NA,NA
"73",78,2418,104,24,0,56
"74",78,2439,104,24,NA,NA
"75",78,6190,104,62,0,56
"76",78,2357,105,24,NA,NA
"77",78,2368,105,24,0,56
"78",78,2378,105,24,NA,NA
"79",78,6180,105,62,NA,NA
"80",78,2446,106,24,0,56
"81",78,6209,106,62,NA,NA
"82",78,1452,107,15,0,56
"83",78,2374,107,24,NA,NA
"84",78,6204,107,62,0,56
"85",78,6254,107,62,0,56
"86",78,2375,108,24,0,56
"87",78,2388,108,24,0,56
"88",78,2391,108,24,0,56
"89",78,2393,108,24,NA,NA
"90",78,2401,108,24,0,56
"91",78,2420,108,24,NA,NA
"92",78,2442,108,24,NA,NA
"93",78,6189,108,62,NA,NA
"94",78,6198,108,62,NA,NA
"95",78,6631,108,66,NA,NA
"96",78,2349,109,24,0,56
"97",78,2352,109,24,NA,NA
"98",78,2403,109,24,NA,NA
"99",78,2415,109,24,NA,NA
"100",78,6201,109,62,NA,NA
"101",78,6665,109,66,0,56
"102",78,1434,110,15,NA,NA
"103",78,2427,110,24,0,56
"104",78,2430,110,24,0,56
"105",78,2435,110,24,0,56
"106",78,2444,110,24,0,56
"107",78,6200,110,62,NA,NA
"108",78,6203,110,62,0,56
"109",78,2356,111,24,0,56
"110",78,2369,111,24,0,56
"111",78,2408,111,24,0,56
"112",78,2424,111,24,NA,NA
"113",78,2428,111,24,0,56
"114",78,2443,111,24,NA,NA
"115",78,6208,111,62,NA,NA
"116",78,6220,111,62,NA,NA
"117",78,6258,111,62,0,56
"118",78,6612,111,66,0,56
"119",78,2377,112,24,NA,NA
"120",78,2405,112,24,0,56
"121",78,2412,112,24,NA,NA
"122",78,6211,112,62,0,56
"123",78,6215,112,62,NA,NA
"124",78,6216,112,62,NA,NA
"125",78,2345,113,24,0,56
"126",78,2354,113,24,NA,NA
"127",78,2394,113,24,NA,NA
"128",78,2396,113,24,NA,NA
"129",78,2433,113,24,0,56
"130",78,2360,114,24,0,56
"131",78,2373,114,24,NA,NA
"132",78,2376,114,24,0,56
"133",78,2409,114,24,0,56
"134",78,6245,114,62,0,56
"135",78,6248,114,62,0,56
"136",78,6616,114,66,0,56
"137",78,6636,114,66,0,56
"138",78,6667,114,66,NA,NA
"139",78,2348,115,24,NA,NA
"140",78,2381,115,24,NA,NA
"141",78,2385,115,24,NA,NA
"142",78,2402,115,24,0,56
"143",78,2404,115,24,0,56
"144",78,2414,115,24,NA,NA
"145",78,2436,115,24,0,56
"146",78,2440,115,24,NA,NA
"147",78,6197,115,62,NA,NA
"148",78,2359,116,24,0,56
"149",78,2363,116,24,NA,NA
"150",78,2364,116,24,NA,NA
"151",78,2370,116,24,NA,NA
"152",78,2386,116,24,NA,NA
"153",78,2419,116,24,0,56
"154",78,2429,117,24,0,56
"155",78,2432,117,24,0,56
"156",78,4238,117,43,NA,NA
"157",78,6196,117,62,NA,NA
"158",78,6222,117,62,NA,NA
"159",78,6615,117,66,0,56
"160",78,1477,118,15,NA,NA
"161",78,2342,118,24,NA,NA
"162",78,2372,118,24,NA,NA
"163",78,2387,118,24,NA,NA
"164",78,2389,118,24,0,56
"165",78,2400,118,24,NA,NA
"166",78,2445,118,24,0,56
"167",78,6191,118,62,NA,NA
"168",78,2367,119,24,0,56
"169",78,6257,119,62,0,56
"170",78,6603,119,66,NA,NA
"171",78,1426,120,15,0,56
"172",78,2343,120,24,NA,NA
"173",78,2362,120,24,0,56
"174",78,2398,120,24,NA,NA
"175",78,2421,120,24,0,56
"176",78,2422,120,24,0,56
"177",78,2437,120,24,0,56
"178",78,6179,120,62,NA,NA
"179",78,6235,120,62,0,56
"180",78,6247,120,62,NA,NA
"181",78,6581,120,66,NA,NA
"182",78,6588,120,66,NA,NA
"183",78,2361,121,24,NA,NA
"184",78,2407,121,24,0,56
"185",78,6230,121,62,NA,NA
"186",78,2384,122,24,NA,NA
"187",78,2425,122,24,0,56
"188",78,2434,122,24,0,56
"189",78,6218,122,62,NA,NA
"190",78,2365,123,24,NA,NA
"191",78,2382,123,24,NA,NA
"192",78,2383,123,24,0,56
"193",78,2426,123,24,0,56
"194",78,6594,123,66,0,56
"195",78,6657,123,66,0,56
"196",78,2351,124,24,NA,NA
"197",78,2417,124,24,0,56
"198",78,6213,124,62,NA,NA
"199",78,6243,124,62,NA,NA
"200",78,6608,124,66,NA,NA
"201",78,6193,125,62,NA,NA
"202",78,6577,125,66,0,56
"203",78,2413,126,24,NA,NA
"204",78,2416,126,24,NA,NA
"205",78,6186,126,62,0,56
"206",78,2438,127,24,0,56
"207",78,1453,128,15,NA,NA
"208",78,2395,128,24,NA,NA
"209",78,4299,129,43,0,56
"210",78,6593,129,66,0,56
"211",78,6611,129,66,0,56
"212",78,6643,129,66,NA,NA
"213",78,6650,129,66,0,56
"214",78,2379,130,24,0,56
"215",78,3838,130,38,NA,NA
"216",78,6601,130,66,0,56
"217",78,6624,130,66,0,56
"218",78,6664,130,66,0,56
"219",78,1470,131,15,0,56
"220",78,2347,131,24,NA,NA
"221",78,6620,131,66,NA,NA
"222",78,6625,131,66,NA,NA
"223",78,1472,132,15,0,56
"224",78,1479,132,15,NA,NA
"225",78,1484,132,15,0,56
"226",78,6623,132,66,0,56
"227",78,6655,132,66,0,56
"228",78,2390,133,24,NA,NA
"229",78,6609,133,66,NA,NA
"230",78,6626,133,66,0,56
"231",78,6632,133,66,NA,NA
"232",78,1490,134,15,NA,NA
"233",78,6579,134,66,0,56
"234",78,6622,134,66,NA,NA
"235",78,6658,134,66,0,56
"236",78,2366,135,24,NA,NA
"237",78,6642,135,66,NA,NA
"238",78,6607,136,66,0,56
"239",78,6635,136,66,0,56
"240",78,1509,137,15,NA,NA
"241",78,2355,137,24,0,56
"242",78,3758,137,38,0,56
"243",78,3760,137,38,0,56
"244",78,4261,137,43,0,56
"245",78,6639,137,66,NA,NA
"246",78,905,138,9,0,56
"247",78,3740,138,38,NA,NA
"248",78,4240,138,43,NA,NA
"249",78,6604,138,66,0,56
"250",78,6617,138,66,NA,NA
"251",78,6627,138,66,0,56
"252",78,6630,138,66,0,56
"253",78,6663,138,66,NA,NA
"254",78,6234,139,62,0,56
"255",78,1437,140,15,NA,NA
"256",78,3759,140,38,0,56
"257",78,3763,140,38,NA,NA
"258",78,3841,140,38,NA,NA
"259",78,6596,140,66,NA,NA
"260",78,6618,140,66,0,56
"261",78,6656,140,66,NA,NA
"262",78,1461,141,15,0,56
"263",78,1466,141,15,0,56
"264",78,6578,141,66,0,56
"265",78,6580,141,66,NA,NA
"266",78,6587,141,66,0,56
"267",78,6590,141,66,0,56
"268",78,6586,142,66,NA,NA
"269",78,4283,143,43,NA,NA
"270",78,6649,143,66,0,56
"271",78,3754,144,38,NA,NA
"272",78,3809,144,38,0,56
"273",78,3835,144,38,NA,NA
"274",78,4263,144,43,0,56
"275",78,4329,144,43,NA,NA
"276",78,6185,144,62,NA,NA
"277",78,6659,144,66,NA,NA
"278",78,839,145,9,0,56
"279",78,3736,145,38,0,56
"280",78,3738,145,38,0,56
"281",78,3830,145,38,0,56
"282",78,6595,145,66,NA,NA
"283",78,6598,145,66,NA,NA
"284",78,6600,145,66,NA,NA
"285",78,6613,145,66,0,56
"286",78,6666,145,66,NA,NA
"287",78,1431,146,15,NA,NA
"288",78,1515,146,15,0,56
"289",78,1519,146,15,0,56
"290",78,3752,146,38,0,56
"291",78,3765,146,38,NA,NA
