"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"97",40,197,3,0,56
"98",40,200,3,0,56
"99",40,204,3,0,56
"100",40,206,3,0,56
"101",40,208,3,0,56
"102",40,209,3,0,56
"103",40,210,3,0,56
"104",40,212,3,0,56
"105",40,215,3,0,56
"106",40,217,3,0,56
"107",40,219,3,0,56
"108",40,222,3,0,56
"109",40,223,3,0,56
"110",40,228,3,0,56
"111",40,230,3,0,56
"112",40,231,3,0,56
"113",40,232,3,0,56
"114",40,235,3,0,56
"115",40,237,3,0,56
"116",40,238,3,0,56
"117",40,239,3,0,56
"118",40,241,3,0,56
"119",40,243,3,0,56
"120",40,244,3,0,56
"121",40,250,3,0,56
"122",40,251,3,0,56
"123",40,252,3,0,56
"124",40,253,3,0,56
"125",40,254,3,0,56
"126",40,257,3,0,56
"127",40,258,3,0,56
"128",40,259,3,0,56
"129",40,261,3,0,56
"130",40,262,3,0,56
"131",40,263,3,0,56
"132",40,264,3,0,56
"133",40,268,3,0,56
"134",40,269,3,0,56
"135",40,270,3,0,56
"136",40,274,4,0,56
"137",40,276,4,0,56
"138",40,284,4,0,56
"139",40,285,4,0,56
"140",40,286,4,0,56
"141",40,287,4,0,56
"142",40,290,4,0,56
"143",40,291,4,0,56
"144",40,293,4,0,56
"145",40,295,4,0,56
"146",40,299,4,0,56
"147",40,301,4,0,56
"148",40,303,4,0,56
"149",40,304,4,0,56
"150",40,306,4,0,56
"151",40,307,4,0,56
"152",40,310,4,0,56
"153",40,312,4,0,56
"154",40,313,4,0,56
"155",40,314,4,0,56
"156",40,317,4,0,56
"157",40,319,4,0,56
"158",40,321,4,0,56
"159",40,322,4,0,56
"160",40,327,4,0,56
"161",40,328,4,0,56
"162",40,330,4,0,56
"163",40,331,4,0,56
"164",40,335,4,0,56
"165",40,337,4,0,56
"166",40,338,4,0,56
"167",40,339,4,0,56
"168",40,341,4,0,56
"169",40,344,4,0,56
"170",40,345,4,0,56
"171",40,346,4,0,56
"172",40,347,4,0,56
"173",40,348,4,0,56
"174",40,349,4,0,56
"175",40,350,4,0,56
"176",40,351,4,0,56
"177",40,352,4,0,56
"178",40,354,4,0,56
"179",40,355,4,0,56
"180",40,358,4,0,56
"181",40,361,4,0,56
"182",40,362,4,0,56
"183",40,368,4,0,56
"184",40,371,4,0,56
"185",40,372,4,0,56
"186",40,374,4,0,56
"187",40,375,4,0,56
"188",40,376,4,0,56
"189",40,379,5,1,56
"190",40,384,5,1,56
"191",40,386,5,1,56
"192",40,387,5,1,56
"193",40,388,5,1,56
"194",40,389,5,1,56
"195",40,390,5,1,56
"196",40,391,5,1,56
"197",40,393,5,1,56
"198",40,396,5,1,56
"199",40,397,5,1,56
"200",40,399,5,1,56
"201",40,406,5,1,56
"202",40,408,5,1,56
"203",40,410,5,1,56
"204",40,412,5,1,56
"205",40,417,5,1,56
"206",40,420,5,1,56
"207",40,421,5,1,56
"208",40,422,5,1,56
"209",40,424,5,1,56
"210",40,427,5,1,56
"211",40,428,5,1,56
"212",40,431,5,1,56
"213",40,432,5,1,56
"214",40,433,5,1,56
"215",40,434,5,1,56
"216",40,435,5,1,56
"217",40,436,5,1,56
"218",40,438,5,1,56
"219",40,443,5,1,56
"220",40,446,5,1,56
"221",40,447,5,1,56
"222",40,450,5,1,56
"223",40,451,5,1,56
"224",40,452,5,1,56
"225",40,453,5,1,56
"226",40,457,5,1,56
"227",40,458,5,1,56
"228",40,459,5,1,56
"229",40,460,5,1,56
"230",40,462,5,1,56
"231",40,463,6,0,56
"232",40,466,6,0,56
"233",40,468,6,0,56
"234",40,474,6,0,56
"235",40,476,6,0,56
"236",40,482,6,0,56
"237",40,483,6,0,56
"238",40,486,6,0,56
"239",40,492,6,0,56
"240",40,494,6,0,56
"241",40,496,6,0,56
"242",40,497,6,0,56
"243",40,500,6,0,56
"244",40,501,6,0,56
"245",40,502,6,0,56
"246",40,504,6,0,56
"247",40,505,6,0,56
"248",40,506,6,0,56
"249",40,508,6,0,56
"250",40,511,6,0,56
"251",40,514,6,0,56
"252",40,515,6,0,56
"253",40,516,6,0,56
"254",40,519,6,0,56
"255",40,520,6,0,56
"256",40,521,6,0,56
"257",40,523,6,0,56
"258",40,525,6,0,56
"259",40,527,6,0,56
"260",40,530,6,0,56
"261",40,531,6,0,56
"262",40,532,6,0,56
"263",40,536,6,0,56
"264",40,537,6,0,56
"265",40,539,6,0,56
"266",40,540,6,0,56
"267",40,541,6,1,56
"268",40,542,6,0,56
"269",40,543,6,0,56
"270",40,545,6,0,56
"271",40,546,6,0,56
"272",40,547,6,0,56
"273",40,549,6,0,56
"274",40,550,6,0,56
"275",40,551,6,0,56
"276",40,552,6,0,56
"277",40,555,6,0,56
"278",40,556,6,0,56
"279",40,558,6,0,56
"280",40,559,6,0,56
"281",40,562,6,0,56
"282",40,565,6,0,56
"283",40,567,7,0,56
"284",40,569,7,0,56
"285",40,570,7,0,56
"286",40,572,7,0,56
"287",40,576,7,0,56
"288",40,577,7,0,56
"289",40,580,7,0,56
"290",40,581,7,0,56
"291",40,583,7,0,56
"292",40,584,7,0,56
"293",40,585,7,0,56
"294",40,586,7,0,56
"295",40,589,7,0,56
"296",40,591,7,0,56
"297",40,594,7,0,56
"298",40,597,7,0,56
"299",40,598,7,0,56
"300",40,599,7,0,56
"301",40,600,7,0,56
"302",40,602,7,0,56
"303",40,603,7,0,56
"304",40,605,7,0,56
"305",40,607,7,0,56
"306",40,611,7,0,56
"307",40,613,7,0,56
"308",40,614,7,0,56
"309",40,615,7,0,56
"310",40,616,7,0,56
"311",40,617,7,0,56
"312",40,620,7,0,56
"313",40,621,7,0,56
"314",40,622,7,0,56
"315",40,624,7,0,56
"316",40,634,7,0,56
"317",40,635,7,0,56
"318",40,636,7,0,56
"319",40,637,7,0,56
"320",40,641,7,1,56
"321",40,643,7,0,56
"322",40,644,7,1,56
"323",40,645,7,0,56
"324",40,648,7,0,56
"325",40,651,7,0,56
"326",40,653,7,0,56
"327",40,654,7,0,56
"328",40,657,8,1,56
"329",40,660,8,1,56
"330",40,662,8,1,56
"331",40,663,8,1,56
"332",40,664,8,1,56
"333",40,666,8,1,56
"334",40,668,8,1,56
"335",40,670,8,1,56
"336",40,671,8,1,56
"337",40,673,8,1,56
"338",40,675,8,1,56
"339",40,676,8,1,56
"340",40,680,8,1,56
"341",40,681,8,1,56
"342",40,682,8,1,56
"343",40,684,8,1,56
"344",40,686,8,1,56
"345",40,690,8,1,56
"346",40,691,8,1,56
"347",40,693,8,1,56
"348",40,697,8,1,56
"349",40,701,8,1,56
"350",40,702,8,1,56
"351",40,703,8,1,56
"352",40,706,8,1,56
"353",40,708,8,1,56
"354",40,709,8,1,56
"355",40,710,8,1,56
"356",40,711,8,1,56
"357",40,713,8,1,56
"358",40,715,8,1,56
"359",40,717,8,1,56
"360",40,718,8,1,56
"361",40,724,8,1,56
"362",40,727,8,1,56
"363",40,728,8,1,56
"364",40,729,8,1,56
"365",40,730,8,1,56
"366",40,731,8,1,56
"367",40,735,8,1,56
"368",40,739,8,1,56
"369",40,741,8,1,56
"370",40,742,8,1,56
"371",40,743,8,1,56
"372",40,747,9,0,56
"373",40,752,9,0,56
"374",40,755,9,0,56
"375",40,757,9,0,56
"376",40,760,9,0,56
"377",40,762,9,0,56
"378",40,763,9,0,56
"379",40,766,9,0,56
"380",40,768,9,0,56
"381",40,769,9,0,56
"382",40,770,9,0,56
"383",40,772,9,0,56
"384",40,775,9,0,56
"385",40,776,9,0,56
"386",40,777,9,0,56
"387",40,781,9,0,56
"388",40,782,9,0,56
"389",40,783,9,0,56
"390",40,785,9,0,56
"391",40,786,9,0,56
"392",40,787,9,0,56
"393",40,789,9,0,56
"394",40,791,9,0,56
"395",40,792,9,0,56
"396",40,793,9,0,56
"397",40,794,9,0,56
"398",40,795,9,0,56
"399",40,796,9,0,56
"400",40,797,9,0,56
"401",40,799,9,0,56
"402",40,802,9,0,56
"403",40,803,9,0,56
"404",40,804,9,0,56
"405",40,805,9,0,56
"406",40,806,9,0,56
"407",40,807,9,0,56
"408",40,808,9,0,56
"409",40,812,9,0,56
"410",40,813,9,0,56
"411",40,814,9,0,56
"412",40,816,9,0,56
"413",40,820,9,0,56
"414",40,821,9,0,56
"415",40,822,9,0,56
"416",40,824,9,0,56
"417",40,826,9,0,56
"418",40,829,9,0,56
"419",40,831,9,0,56
"420",40,835,9,0,56
"421",40,839,9,0,56
"422",40,847,10,0,56
"423",40,853,10,0,56
"424",40,854,10,0,56
"425",40,856,10,0,56
"426",40,857,10,0,56
"427",40,858,10,0,56
"428",40,859,10,0,56
"429",40,861,10,0,56
"430",40,868,10,0,56
"431",40,872,10,0,56
"432",40,874,10,0,56
"433",40,875,10,0,56
"434",40,876,10,0,56
"435",40,878,10,0,56
"436",40,879,10,0,56
"437",40,880,10,0,56
"438",40,881,10,0,56
"439",40,882,10,0,56
"440",40,883,10,0,56
"441",40,884,10,0,56
"442",40,885,10,0,56
"443",40,887,10,0,56
"444",40,888,10,0,56
"445",40,889,10,0,56
"446",40,894,10,0,56
"447",40,896,10,0,56
"448",40,897,10,0,56
"449",40,898,10,0,56
"450",40,899,10,0,56
"451",40,901,10,0,56
"452",40,903,10,0,56
"453",40,904,10,0,56
"454",40,909,10,0,56
"455",40,913,10,0,56
"456",40,914,10,0,56
"457",40,915,10,0,56
"458",40,916,10,0,56
"459",40,919,10,0,56
"460",40,920,10,0,56
"461",40,922,10,0,56
"462",40,924,10,0,56
"463",40,929,10,0,56
"464",40,931,10,0,56
"465",40,933,10,0,56
"466",40,934,10,0,56
"467",40,936,10,0,56
"468",40,937,10,0,56
"469",40,939,10,0,56
"470",40,942,11,1,56
"471",40,944,11,1,56
"472",40,945,11,1,56
"473",40,949,11,1,56
"474",40,950,11,1,56
"475",40,952,11,1,56
"476",40,954,11,1,56
"477",40,955,11,1,56
"478",40,956,11,1,56
"479",40,957,11,1,56
"480",40,958,11,1,56
"481",40,960,11,1,56
"482",40,961,11,1,56
"483",40,962,11,1,56
"484",40,964,11,1,56
"485",40,965,11,1,56
"486",40,966,11,1,56
"487",40,968,11,1,56
"488",40,972,11,1,56
"489",40,973,11,1,56
"490",40,977,11,1,56
"491",40,978,11,1,56
"492",40,980,11,1,56
"493",40,981,11,1,56
"494",40,985,11,1,56
"495",40,988,11,1,56
"496",40,989,11,1,56
"497",40,990,11,1,56
"498",40,994,11,1,56
"499",40,996,11,1,56
"500",40,998,11,1,56
"501",40,1002,11,1,56
"502",40,1004,11,1,56
"503",40,1005,11,1,56
"504",40,1007,11,1,56
"505",40,1008,11,1,56
"506",40,1009,11,1,56
"507",40,1010,11,1,56
"508",40,1011,11,1,56
"509",40,1018,11,1,56
"510",40,1021,11,1,56
"511",40,1022,12,1,56
"512",40,1025,12,1,56
"513",40,1026,12,1,56
"514",40,1027,12,1,56
"515",40,1028,12,1,56
"516",40,1032,12,1,56
"517",40,1035,12,1,56
"518",40,1039,12,1,56
"519",40,1040,12,1,56
"520",40,1041,12,1,56
"521",40,1044,12,1,56
"522",40,1050,12,1,56
"523",40,1051,12,1,56
"524",40,1054,12,1,56
"525",40,1057,12,1,56
"526",40,1058,12,1,56
"527",40,1059,12,1,56
"528",40,1060,12,1,56
"529",40,1062,12,1,56
"530",40,1065,12,1,56
"531",40,1067,12,1,56
"532",40,1068,12,1,56
"533",40,1071,12,1,56
"534",40,1072,12,1,56
"535",40,1073,12,1,56
"536",40,1075,12,1,56
"537",40,1077,12,1,56
"538",40,1082,12,1,56
"539",40,1083,12,1,56
"540",40,1085,12,1,56
"541",40,1086,12,1,56
"542",40,1090,12,1,56
"543",40,1091,12,1,56
"544",40,1093,12,1,56
"545",40,1094,12,1,56
"546",40,1097,12,1,56
"547",40,1102,12,1,56
"548",40,1103,12,1,56
"549",40,1104,12,1,56
"550",40,1105,12,1,56
"551",40,1106,12,1,56
"552",40,1107,12,1,56
"553",40,1109,12,1,56
"554",40,1112,12,1,56
"555",40,1113,12,1,56
"556",40,1115,12,1,56
"557",40,1116,12,1,56
"558",40,1117,12,1,56
"559",40,1119,12,1,56
"560",40,1121,13,0,56
"561",40,1123,13,0,56
"562",40,1125,13,0,56
"563",40,1128,13,0,56
"564",40,1129,13,0,56
"565",40,1132,13,0,56
"566",40,1134,13,0,56
"567",40,1137,13,0,56
"568",40,1141,13,0,56
"569",40,1143,13,0,56
"570",40,1144,13,0,56
"571",40,1146,13,0,56
"572",40,1148,13,0,56
"573",40,1150,13,0,56
"574",40,1151,13,0,56
"575",40,1152,13,0,56
"576",40,1154,13,0,56
"577",40,1159,13,0,56
"578",40,1162,13,0,56
"579",40,1163,13,0,56
"580",40,1164,13,0,56
"581",40,1166,13,0,56
"582",40,1167,13,0,56
"583",40,1168,13,0,56
"584",40,1169,13,0,56
"585",40,1171,13,0,56
"586",40,1174,13,0,56
"587",40,1177,13,0,56
"588",40,1178,13,0,56
"589",40,1180,13,0,56
"590",40,1181,13,0,56
"591",40,1183,13,0,56
"592",40,1184,13,0,56
"593",40,1185,13,0,56
"594",40,1191,13,0,56
"595",40,1194,13,0,56
"596",40,1196,13,0,56
"597",40,1198,13,0,56
"598",40,1200,13,0,56
"599",40,1201,13,0,56
"600",40,1203,13,0,56
"601",40,1204,13,0,56
"602",40,1205,13,0,56
"603",40,1207,13,0,56
"604",40,1208,13,0,56
"605",40,1209,13,0,56
"606",40,1210,13,0,56
"607",40,1211,13,0,56
"608",40,1215,14,1,56
"609",40,1216,14,1,56
"610",40,1218,14,1,56
"611",40,1221,14,1,56
"612",40,1222,14,1,56
"613",40,1223,14,1,56
"614",40,1226,14,1,56
"615",40,1227,14,1,56
"616",40,1230,14,1,56
"617",40,1232,14,1,56
"618",40,1233,14,1,56
"619",40,1236,14,1,56
"620",40,1240,14,1,56
"621",40,1241,14,1,56
"622",40,1242,14,1,56
"623",40,1243,14,1,56
"624",40,1244,14,1,56
"625",40,1245,14,1,56
"626",40,1247,14,1,56
"627",40,1248,14,1,56
"628",40,1256,14,1,56
"629",40,1259,14,1,56
"630",40,1260,14,1,56
"631",40,1261,14,1,56
"632",40,1263,14,1,56
"633",40,1265,14,1,56
"634",40,1267,14,1,56
"635",40,1269,14,1,56
"636",40,1271,14,1,56
"637",40,1272,14,1,56
"638",40,1273,14,1,56
"639",40,1277,14,1,56
"640",40,1278,14,1,56
"641",40,1279,14,1,56
"642",40,1283,14,1,56
"643",40,1284,14,1,56
"644",40,1285,14,1,56
"645",40,1287,14,1,56
"646",40,1288,14,1,56
"647",40,1289,14,1,56
"648",40,1291,14,1,56
"649",40,1294,14,1,56
"650",40,1298,14,1,56
"651",40,1301,14,1,56
"652",40,1302,14,1,56
"653",40,1306,14,1,56
"654",40,1309,14,1,56
"655",40,1311,14,1,56
"656",40,1313,14,1,56
"657",40,1314,14,1,56
"658",40,1316,14,1,56
"659",40,1317,14,1,56
"660",40,1319,14,1,56
"661",40,1321,14,1,56
"662",40,1323,15,0,56
"663",40,1326,15,0,56
"664",40,1327,15,0,56
"665",40,1330,15,0,56
"666",40,1333,15,0,56
"667",40,1334,15,0,56
"668",40,1336,15,0,56
"669",40,1341,15,0,56
"670",40,1343,15,0,56
"671",40,1345,15,0,56
"672",40,1347,15,0,56
"673",40,1349,15,0,56
"674",40,1350,15,0,56
"675",40,1351,15,0,56
"676",40,1355,15,0,56
"677",40,1356,15,0,56
"678",40,1359,15,0,56
"679",40,1360,15,0,56
"680",40,1361,15,0,56
"681",40,1364,15,0,56
"682",40,1368,15,0,56
"683",40,1370,15,0,56
"684",40,1372,15,0,56
"685",40,1375,15,0,56
"686",40,1378,15,0,56
"687",40,1379,15,0,56
"688",40,1380,15,0,56
"689",40,1383,15,0,56
"690",40,1385,15,0,56
"691",40,1387,15,0,56
"692",40,1389,15,0,56
"693",40,1390,15,0,56
"694",40,1391,15,0,56
"695",40,1392,15,0,56
"696",40,1393,15,0,56
"697",40,1399,15,0,56
"698",40,1401,15,0,56
"699",40,1402,15,0,56
"700",40,1403,15,0,56
"701",40,1404,15,0,56
"702",40,1405,15,0,56
"703",40,1406,15,0,56
"704",40,1407,15,0,56
"705",40,1409,15,0,56
"706",40,1410,15,0,56
"707",40,1412,15,0,56
"708",40,1415,15,0,56
"709",40,1416,15,0,56
"710",40,1417,15,0,56
"711",40,1419,15,0,56
"712",40,1420,15,0,56
"713",40,1421,15,0,56
"714",40,1422,15,0,56
"715",40,1427,15,0,56
"716",40,1434,16,1,56
"717",40,1437,16,1,56
"718",40,1438,16,1,56
"719",40,1441,16,1,56
"720",40,1446,16,1,56
"721",40,1449,16,1,56
"722",40,1452,16,1,56
"723",40,1454,16,1,56
"724",40,1455,16,1,56
"725",40,1456,16,1,56
"726",40,1457,16,1,56
"727",40,1459,16,1,56
"728",40,1460,16,1,56
"729",40,1461,16,1,56
"730",40,1463,16,1,56
"731",40,1469,16,1,56
"732",40,1470,16,1,56
"733",40,1471,16,1,56
"734",40,1472,16,1,56
"735",40,1474,16,1,56
"736",40,1478,16,1,56
"737",40,1480,16,1,56
"738",40,1483,16,1,56
"739",40,1484,16,1,56
"740",40,1485,16,1,56
"741",40,1486,16,1,56
"742",40,1487,16,1,56
"743",40,1491,16,1,56
"744",40,1492,16,1,56
"745",40,1493,16,1,56
"746",40,1494,16,1,56
"747",40,1495,16,1,56
"748",40,1496,16,1,56
"749",40,1497,16,1,56
"750",40,1499,16,1,56
"751",40,1505,16,1,56
"752",40,1506,16,1,56
"753",40,1507,16,1,56
"754",40,1509,16,1,56
"755",40,1510,16,1,56
"756",40,1511,16,1,56
"757",40,1512,16,1,56
"758",40,1513,16,1,56
"759",40,1514,16,1,56
"760",40,1516,16,1,56
"761",40,1518,16,1,56
"762",40,1519,16,1,56
"763",40,1523,16,1,56
"764",40,1524,16,1,56
"765",40,1525,16,1,56
"766",40,1530,16,1,56
"767",40,1534,16,1,56
"768",40,1535,16,1,56
"769",40,1536,16,1,56
"770",40,1538,16,1,56
"771",40,1544,16,1,56
"772",40,1549,17,0,56
"773",40,1552,17,0,56
"774",40,1553,17,0,56
"775",40,1557,17,0,56
"776",40,1558,17,0,56
"777",40,1559,17,0,56
"778",40,1562,17,0,56
"779",40,1563,17,0,56
"780",40,1564,17,0,56
"781",40,1565,17,0,56
"782",40,1566,17,0,56
"783",40,1567,17,0,56
"784",40,1568,17,0,56
"785",40,1569,17,0,56
"786",40,1570,17,0,56
"787",40,1576,17,0,56
"788",40,1578,17,0,56
"789",40,1579,17,0,56
"790",40,1580,17,0,56
"791",40,1584,17,0,56
"792",40,1587,17,0,56
"793",40,1589,17,0,56
"794",40,1590,17,0,56
"795",40,1593,17,0,56
"796",40,1594,17,0,56
"797",40,1595,17,0,56
"798",40,1596,17,0,56
"799",40,1598,17,0,56
"800",40,1602,17,0,56
"801",40,1603,17,0,56
"802",40,1604,17,0,56
"803",40,1607,17,0,56
"804",40,1608,17,0,56
"805",40,1612,17,0,56
"806",40,1613,17,0,56
"807",40,1614,17,0,56
"808",40,1616,17,0,56
"809",40,1618,17,0,56
"810",40,1619,17,0,56
"811",40,1622,17,0,56
"812",40,1626,17,0,56
"813",40,1628,17,0,56
"814",40,1630,17,0,56
"815",40,1632,17,0,56
"816",40,1633,17,0,56
"817",40,1634,17,0,56
"818",40,1635,17,0,56
"819",40,1637,17,0,56
"820",40,1639,17,0,56
"821",40,1642,17,0,56
"822",40,1644,17,0,56
"823",40,1646,17,0,56
"824",40,1647,17,0,56
"825",40,1649,17,0,56
"826",40,1651,17,0,56
"827",40,1656,17,0,56
"828",40,1657,18,0,56
"829",40,1658,18,0,56
"830",40,1660,18,0,56
"831",40,1662,18,0,56
"832",40,1665,18,0,56
"833",40,1669,18,0,56
"834",40,1671,18,0,56
"835",40,1672,18,0,56
"836",40,1673,18,0,56
"837",40,1675,18,0,56
"838",40,1677,18,0,56
"839",40,1679,18,0,56
"840",40,1681,18,0,56
"841",40,1684,18,0,56
"842",40,1687,18,0,56
"843",40,1688,18,0,56
"844",40,1690,18,0,56
"845",40,1691,18,0,56
"846",40,1692,18,0,56
"847",40,1693,18,0,56
"848",40,1694,18,0,56
"849",40,1696,18,0,56
"850",40,1698,18,0,56
"851",40,1702,18,0,56
"852",40,1703,18,0,56
"853",40,1705,18,0,56
"854",40,1706,18,0,56
"855",40,1708,18,0,56
"856",40,1710,18,0,56
"857",40,1715,18,0,56
"858",40,1718,18,0,56
"859",40,1719,18,0,56
"860",40,1722,18,0,56
"861",40,1723,18,0,56
"862",40,1725,18,0,56
"863",40,1728,18,0,56
"864",40,1730,18,0,56
"865",40,1732,18,0,56
"866",40,1734,18,0,56
"867",40,1736,18,0,56
"868",40,1739,18,0,56
"869",40,1740,18,0,56
"870",40,1742,19,0,56
"871",40,1743,19,0,56
"872",40,1744,19,0,56
"873",40,1745,19,0,56
"874",40,1748,19,0,56
"875",40,1757,19,0,56
"876",40,1758,19,0,56
"877",40,1759,19,0,56
"878",40,1761,19,0,56
"879",40,1763,19,0,56
"880",40,1764,19,0,56
"881",40,1765,19,0,56
"882",40,1766,19,0,56
"883",40,1768,19,0,56
"884",40,1769,19,0,56
"885",40,1772,19,0,56
"886",40,1773,19,0,56
"887",40,1774,19,0,56
"888",40,1777,19,0,56
"889",40,1778,19,0,56
"890",40,1779,19,0,56
"891",40,1785,19,0,56
"892",40,1786,19,0,56
"893",40,1789,19,0,56
"894",40,1790,19,0,56
"895",40,1791,19,0,56
"896",40,1793,19,0,56
"897",40,1799,19,0,56
"898",40,1800,19,0,56
"899",40,1803,19,0,56
"900",40,1804,19,0,56
"901",40,1805,19,0,56
"902",40,1807,19,0,56
"903",40,1809,19,0,56
"904",40,1811,19,0,56
"905",40,1812,19,0,56
"906",40,1813,19,0,56
"907",40,1816,19,0,56
"908",40,1818,19,0,56
"909",40,1819,19,0,56
"910",40,1823,19,0,56
"911",40,1824,19,0,56
"912",40,1826,19,0,56
"913",40,1827,19,0,56
"914",40,1828,19,0,56
"915",40,1830,19,0,56
"916",40,1833,19,0,56
"917",40,1835,19,0,56
"918",40,1838,19,0,56
"919",40,1841,19,0,56
"920",40,1843,20,0,56
"921",40,1844,20,0,56
"922",40,1845,20,0,56
"923",40,1847,20,0,56
"924",40,1848,20,0,56
"925",40,1849,20,0,56
"926",40,1850,20,0,56
"927",40,1853,20,0,56
"928",40,1855,20,0,56
"929",40,1857,20,0,56
"930",40,1862,20,0,56
"931",40,1864,20,0,56
"932",40,1865,20,0,56
"933",40,1866,20,0,56
"934",40,1867,20,0,56
"935",40,1872,20,0,56
"936",40,1874,20,0,56
"937",40,1875,20,0,56
"938",40,1876,20,0,56
"939",40,1878,20,0,56
"940",40,1879,20,0,56
"941",40,1882,20,0,56
"942",40,1884,20,0,56
"943",40,1885,20,0,56
"944",40,1888,20,0,56
"945",40,1889,20,0,56
"946",40,1892,20,0,56
"947",40,1895,20,0,56
"948",40,1896,20,0,56
"949",40,1897,20,0,56
"950",40,1899,20,0,56
"951",40,1900,20,0,56
"952",40,1903,20,0,56
"953",40,1905,20,0,56
"954",40,1906,20,0,56
"955",40,1909,20,0,56
"956",40,1910,20,0,56
"957",40,1911,20,0,56
"958",40,1913,20,0,56
"959",40,1916,20,0,56
"960",40,1920,20,0,56
"961",40,1921,20,0,56
"962",40,1923,20,0,56
"963",40,1926,20,0,56
"964",40,1927,20,0,56
"965",40,1929,20,0,56
"966",40,1932,20,0,56
"967",40,1934,20,0,56
"968",40,1937,20,0,56
"969",40,1940,20,0,56
"970",40,1944,20,0,56
"971",40,1946,20,0,56
"972",40,1948,20,0,56
"973",40,1949,20,0,56
"974",40,1951,21,1,56
"975",40,1955,21,1,56
"976",40,1956,21,1,56
"977",40,1959,21,1,56
"978",40,1962,21,1,56
"979",40,1964,21,1,56
"980",40,1965,21,1,56
"981",40,1966,21,1,56
"982",40,1967,21,1,56
"983",40,1969,21,1,56
"984",40,1971,21,1,56
"985",40,1972,21,1,56
"986",40,1973,21,1,56
"987",40,1975,21,1,56
"988",40,1981,21,1,56
"989",40,1982,21,1,56
"990",40,1984,21,1,56
"991",40,1986,21,1,56
"992",40,1990,21,1,56
"993",40,1991,21,1,56
"994",40,1992,21,1,56
"995",40,1995,21,1,56
"996",40,1996,21,1,56
"997",40,1997,21,1,56
"998",40,1999,21,1,56
"999",40,2001,21,1,56
"1000",40,2002,21,1,56
"1001",40,2003,21,1,56
"1002",40,2004,21,1,56
"1003",40,2005,21,1,56
"1004",40,2006,21,1,56
"1005",40,2008,21,1,56
"1006",40,2018,21,1,56
"1007",40,2021,21,1,56
"1008",40,2022,21,1,56
"1009",40,2023,21,1,56
"1010",40,2024,21,1,56
"1011",40,2027,21,1,56
"1012",40,2029,21,1,56
"1013",40,2032,21,1,56
"1014",40,2033,21,1,56
"1015",40,2034,21,1,56
"1016",40,2035,21,1,56
"1017",40,2038,21,1,56
"1018",40,2039,21,1,56
"1019",40,2041,21,1,56
"1020",40,2045,22,0,56
"1021",40,2046,22,0,56
"1022",40,2050,22,0,56
"1023",40,2053,22,0,56
"1024",40,2054,22,0,56
"1025",40,2057,22,0,56
"1026",40,2059,22,0,56
"1027",40,2062,22,0,56
"1028",40,2063,22,0,56
"1029",40,2067,22,0,56
