"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",76,9824,55,97,NA,NA
"2",76,9749,61,97,NA,NA
"3",76,9717,65,97,0,56
"4",76,9745,65,97,NA,NA
"5",76,9793,65,97,NA,NA
"6",76,9806,65,97,NA,NA
"7",76,9722,66,97,0,56
"8",76,9725,67,97,NA,NA
"9",76,7528,68,75,NA,NA
"10",76,9814,68,97,0,56
"11",76,9757,69,97,0,56
"12",76,9805,69,97,NA,NA
"13",76,6000,70,60,0,56
"14",76,9741,70,97,0,56
"15",76,9782,70,97,NA,NA
"16",76,9789,71,97,0,56
"17",76,9790,71,97,NA,NA
"18",76,9794,71,97,NA,NA
"19",76,9816,71,97,0,56
"20",76,3854,72,39,NA,NA
"21",76,7500,72,75,NA,NA
"22",76,9726,72,97,0,56
"23",76,9755,72,97,0,56
"24",76,9804,72,97,NA,NA
"25",76,9744,73,97,0,56
"26",76,9723,74,97,0,56
"27",76,3846,76,39,0,56
"28",76,7518,76,75,NA,NA
"29",76,9716,76,97,NA,NA
"30",76,9731,76,97,NA,NA
"31",76,9768,76,97,NA,NA
"32",76,9766,77,97,0,56
"33",76,9747,78,97,NA,NA
"34",76,9754,78,97,0,56
"35",76,9781,78,97,NA,NA
"36",76,9791,78,97,NA,NA
"37",76,9821,78,97,NA,NA
"38",76,3802,79,39,0,56
"39",76,9730,79,97,NA,NA
"40",76,9784,79,97,NA,NA
"41",76,3772,80,39,NA,NA
"42",76,3833,80,39,0,56
"43",76,3859,80,39,NA,NA
"44",76,7468,80,75,0,56
"45",76,9760,80,97,NA,NA
"46",76,9778,80,97,0,56
"47",76,9783,80,97,0,56
"48",76,9800,80,97,0,56
"49",76,9818,80,97,0,56
"50",76,9827,80,97,NA,NA
"51",76,7525,81,75,0,56
"52",76,9719,81,97,0,56
"53",76,9733,81,97,0,56
"54",76,9774,81,97,NA,NA
"55",76,7538,82,75,NA,NA
"56",76,3864,83,39,NA,NA
"57",76,7467,83,75,0,56
"58",76,7472,83,75,NA,NA
"59",76,7489,83,75,NA,NA
"60",76,9739,83,97,NA,NA
"61",76,9758,83,97,0,56
"62",76,9772,83,97,0,56
"63",76,9809,83,97,NA,NA
"64",76,9811,83,97,NA,NA
"65",76,7482,84,75,0,56
"66",76,7526,84,75,NA,NA
"67",76,9734,84,97,0,56
"68",76,9776,84,97,0,56
"69",76,9819,84,97,0,56
"70",76,3783,85,39,NA,NA
"71",76,7510,85,75,NA,NA
"72",76,7542,85,75,0,56
"73",76,7544,85,75,0,56
"74",76,9767,85,97,0,56
"75",76,9786,85,97,0,56
"76",76,9792,85,97,0,56
"77",76,9820,85,97,0,56
"78",76,9828,85,97,0,56
"79",76,3823,86,39,0,56
"80",76,7487,86,75,NA,NA
"81",76,9763,86,97,NA,NA
"82",76,9775,86,97,NA,NA
"83",76,9807,86,97,NA,NA
"84",76,9813,86,97,0,56
"85",76,3792,87,39,NA,NA
"86",76,3799,87,39,0,56
"87",76,3818,87,39,NA,NA
"88",76,3835,87,39,NA,NA
"89",76,3866,87,39,NA,NA
"90",76,7514,87,75,0,56
"91",76,7496,88,75,0,56
"92",76,7519,88,75,NA,NA
"93",76,7536,88,75,0,56
"94",76,9718,88,97,NA,NA
"95",76,9737,88,97,0,56
"96",76,9748,88,97,0,56
"97",76,9803,88,97,0,56
"98",76,9830,88,97,NA,NA
"99",76,3838,89,39,0,56
"100",76,3843,89,39,NA,NA
"101",76,7473,89,75,NA,NA
"102",76,7475,89,75,NA,NA
"103",76,9742,89,97,0,56
"104",76,9788,89,97,0,56
"105",76,3788,90,39,0,56
"106",76,3794,90,39,0,56
"107",76,7453,90,75,0,56
"108",76,7454,90,75,NA,NA
"109",76,7502,90,75,NA,NA
"110",76,7508,90,75,NA,NA
"111",76,7520,90,75,NA,NA
"112",76,9802,90,97,NA,NA
"113",76,9810,90,97,NA,NA
"114",76,9822,90,97,NA,NA
"115",76,9826,90,97,NA,NA
"116",76,3776,91,39,NA,NA
"117",76,3791,91,39,0,56
"118",76,3831,91,39,NA,NA
"119",76,7463,91,75,NA,NA
"120",76,7531,91,75,NA,NA
"121",76,9746,91,97,0,56
"122",76,9777,91,97,0,56
"123",76,9797,91,97,NA,NA
"124",76,3785,92,39,NA,NA
"125",76,7474,92,75,NA,NA
"126",76,7492,92,75,0,56
"127",76,7504,92,75,0,56
"128",76,9727,92,97,NA,NA
"129",76,9735,92,97,0,56
"130",76,9759,92,97,NA,NA
"131",76,9771,92,97,0,56
"132",76,9785,92,97,0,56
"133",76,3790,93,39,NA,NA
"134",76,3803,93,39,0,56
"135",76,7464,93,75,NA,NA
"136",76,7478,93,75,NA,NA
"137",76,7516,93,75,NA,NA
"138",76,9743,93,97,NA,NA
"139",76,9751,93,97,NA,NA
"140",76,9753,93,97,NA,NA
"141",76,9762,93,97,0,56
"142",76,9815,93,97,NA,NA
"143",76,9817,93,97,0,56
"144",76,3853,94,39,NA,NA
"145",76,7460,94,75,NA,NA
"146",76,7485,94,75,NA,NA
"147",76,7493,94,75,NA,NA
"148",76,9752,94,97,0,56
"149",76,9808,94,97,NA,NA
"150",76,9812,94,97,NA,NA
"151",76,3771,95,39,0,56
"152",76,3814,95,39,NA,NA
"153",76,3851,95,39,0,56
"154",76,7445,95,75,NA,NA
"155",76,7533,95,75,NA,NA
"156",76,9721,95,97,NA,NA
"157",76,9738,95,97,0,56
"158",76,9740,95,97,0,56
"159",76,9761,95,97,0,56
"160",76,9764,95,97,NA,NA
"161",76,9825,95,97,NA,NA
"162",76,3774,96,39,0,56
"163",76,3784,96,39,NA,NA
"164",76,3837,96,39,NA,NA
"165",76,3845,96,39,NA,NA
"166",76,7450,96,75,0,56
"167",76,7462,96,75,0,56
"168",76,7479,96,75,0,56
"169",76,7491,96,75,0,56
"170",76,7515,96,75,0,56
"171",76,7543,96,75,0,56
"172",76,9736,96,97,0,56
"173",76,9770,96,97,NA,NA
"174",76,9787,96,97,0,56
"175",76,3777,97,39,NA,NA
"176",76,3852,97,39,NA,NA
"177",76,7449,97,75,0,56
"178",76,7457,97,75,0,56
"179",76,7459,97,75,0,56
"180",76,7527,97,75,0,56
"181",76,3826,98,39,0,56
"182",76,3847,98,39,0,56
"183",76,3848,98,39,0,56
"184",76,3860,98,39,NA,NA
"185",76,7452,98,75,0,56
"186",76,7469,98,75,NA,NA
"187",76,7512,98,75,0,56
"188",76,7517,98,75,NA,NA
"189",76,7541,98,75,0,56
"190",76,9724,98,97,NA,NA
"191",76,9798,98,97,NA,NA
"192",76,3779,99,39,NA,NA
"193",76,3801,99,39,NA,NA
"194",76,3824,99,39,0,56
"195",76,7486,99,75,NA,NA
"196",76,7501,99,75,NA,NA
"197",76,7507,99,75,0,56
"198",76,7530,99,75,0,56
