"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"265",85,529,6,1,56
"266",85,531,6,1,56
"267",85,532,6,1,56
"268",85,534,6,1,56
"269",85,536,6,1,56
"270",85,537,6,1,56
"271",85,538,6,1,56
"272",85,539,6,1,56
"273",85,540,6,1,56
"274",85,541,6,1,56
"275",85,543,6,1,56
"276",85,545,6,1,56
"277",85,546,6,1,56
"278",85,550,6,1,56
"279",85,551,6,1,56
"280",85,553,6,1,56
"281",85,554,6,1,56
"282",85,559,6,1,56
"283",85,561,6,1,56
"284",85,562,6,1,56
"285",85,568,6,1,56
"286",85,570,6,1,56
"287",85,571,6,1,56
"288",85,573,6,1,56
"289",85,574,6,1,56
"290",85,576,6,1,56
"291",85,578,6,1,56
"292",85,579,6,1,56
"293",85,581,6,1,56
"294",85,583,6,1,56
"295",85,590,6,1,56
"296",85,593,6,1,56
"297",85,595,6,1,56
"298",85,596,6,1,56
"299",85,598,7,0,56
"300",85,602,7,0,56
"301",85,604,7,0,56
"302",85,605,7,0,56
"303",85,607,7,0,56
"304",85,608,7,0,56
"305",85,613,7,0,56
"306",85,616,7,0,56
"307",85,619,7,0,56
"308",85,620,7,0,56
"309",85,623,7,0,56
"310",85,631,7,0,56
"311",85,633,7,0,56
"312",85,635,7,0,56
"313",85,637,7,0,56
"314",85,638,7,0,56
"315",85,640,7,0,56
"316",85,642,7,0,56
"317",85,644,7,0,56
"318",85,647,7,0,56
"319",85,648,7,0,56
"320",85,649,7,0,56
"321",85,650,7,0,56
"322",85,652,7,0,56
"323",85,653,7,0,56
"324",85,654,7,0,56
"325",85,655,7,0,56
"326",85,657,7,0,56
"327",85,658,7,0,56
"328",85,659,7,0,56
"329",85,660,7,0,56
"330",85,662,7,0,56
"331",85,664,7,0,56
"332",85,670,7,0,56
"333",85,671,7,0,56
"334",85,672,7,0,56
"335",85,673,7,0,56
"336",85,675,7,0,56
"337",85,680,7,0,56
"338",85,683,7,0,56
"339",85,687,7,0,56
"340",85,688,7,0,56
"341",85,690,7,0,56
"342",85,691,7,0,56
"343",85,692,7,0,56
"344",85,694,7,0,56
"345",85,695,7,0,56
"346",85,697,7,0,56
"347",85,698,7,0,56
"348",85,700,7,0,56
"349",85,704,7,0,56
"350",85,705,7,0,56
"351",85,706,7,0,56
"352",85,707,7,0,56
"353",85,708,7,0,56
"354",85,709,7,0,56
"355",85,710,7,0,56
"356",85,711,7,0,56
"357",85,713,8,1,56
"358",85,720,8,1,56
"359",85,725,8,1,56
"360",85,726,8,1,56
"361",85,731,8,1,56
"362",85,732,8,1,56
"363",85,733,8,1,56
"364",85,734,8,1,56
"365",85,740,8,1,56
"366",85,742,8,1,56
"367",85,745,8,1,56
"368",85,747,8,1,56
"369",85,749,8,1,56
"370",85,750,8,1,56
"371",85,752,8,1,56
"372",85,753,8,1,56
"373",85,754,8,1,56
"374",85,755,8,1,56
"375",85,757,8,1,56
"376",85,758,8,1,56
"377",85,761,8,1,56
"378",85,763,8,1,56
"379",85,764,8,1,56
"380",85,765,8,1,56
"381",85,766,8,1,56
"382",85,767,8,1,56
"383",85,768,8,1,56
"384",85,769,8,1,56
"385",85,770,8,1,56
"386",85,772,8,1,56
"387",85,773,8,1,56
"388",85,775,8,1,56
"389",85,778,8,1,56
"390",85,780,8,1,56
"391",85,782,8,1,56
"392",85,784,8,1,56
"393",85,787,8,1,56
"394",85,788,8,1,56
"395",85,789,8,1,56
"396",85,790,8,1,56
"397",85,793,8,1,56
"398",85,794,8,1,56
"399",85,796,8,1,56
"400",85,797,8,1,56
"401",85,798,8,1,56
"402",85,801,8,1,56
"403",85,805,8,1,56
"404",85,807,8,1,56
"405",85,808,8,1,56
"406",85,810,8,1,56
"407",85,812,8,1,56
"408",85,814,8,1,56
"409",85,816,8,1,56
"410",85,818,8,1,56
"411",85,821,8,1,56
"412",85,823,8,1,56
"413",85,824,8,1,56
"414",85,827,8,1,56
"415",85,829,8,1,56
"416",85,830,8,1,56
"417",85,831,9,1,56
"418",85,833,9,1,56
"419",85,835,9,1,56
"420",85,836,9,1,56
"421",85,838,9,1,56
"422",85,841,9,1,56
"423",85,843,9,1,56
"424",85,844,9,1,56
"425",85,845,9,1,56
"426",85,847,9,1,56
"427",85,848,9,1,56
"428",85,849,9,1,56
"429",85,852,9,1,56
"430",85,854,9,1,56
"431",85,856,9,1,56
"432",85,858,9,1,56
"433",85,859,9,1,56
"434",85,861,9,1,56
"435",85,862,9,1,56
"436",85,863,9,1,56
"437",85,865,9,1,56
"438",85,869,9,1,56
"439",85,870,9,1,56
"440",85,872,9,1,56
"441",85,875,9,1,56
"442",85,880,9,1,56
"443",85,881,9,1,56
"444",85,883,9,1,56
"445",85,884,9,1,56
"446",85,886,9,1,56
"447",85,887,9,1,56
"448",85,888,9,1,56
"449",85,889,9,1,56
"450",85,890,9,1,56
"451",85,891,9,1,56
"452",85,893,9,1,56
"453",85,895,9,1,56
"454",85,896,9,1,56
"455",85,899,9,1,56
"456",85,900,9,1,56
"457",85,903,9,1,56
"458",85,904,9,1,56
"459",85,906,9,1,56
"460",85,908,9,1,56
"461",85,909,9,1,56
"462",85,910,9,1,56
"463",85,912,9,1,56
"464",85,914,9,1,56
"465",85,915,9,1,56
"466",85,918,9,1,56
"467",85,922,9,1,56
"468",85,926,9,1,56
"469",85,931,9,1,56
"470",85,932,9,1,56
"471",85,936,9,1,56
"472",85,942,9,1,56
"473",85,944,10,0,56
"474",85,946,10,0,56
"475",85,947,10,0,56
"476",85,948,10,0,56
"477",85,951,10,0,56
"478",85,952,10,0,56
"479",85,953,10,0,56
"480",85,954,10,0,56
"481",85,956,10,0,56
"482",85,959,10,0,56
"483",85,960,10,0,56
"484",85,962,10,0,56
"485",85,964,10,0,56
"486",85,965,10,0,56
"487",85,966,10,0,56
"488",85,968,10,0,56
"489",85,969,10,0,56
"490",85,970,10,0,56
"491",85,971,10,0,56
"492",85,976,10,0,56
"493",85,978,10,0,56
"494",85,980,10,0,56
"495",85,981,10,0,56
"496",85,983,10,0,56
"497",85,984,10,0,56
"498",85,988,10,0,56
"499",85,990,10,0,56
"500",85,991,10,0,56
"501",85,992,10,0,56
"502",85,993,10,0,56
"503",85,997,10,0,56
"504",85,998,10,0,56
"505",85,1002,10,0,56
"506",85,1003,10,0,56
"507",85,1009,10,0,56
"508",85,1010,10,0,56
"509",85,1011,10,0,56
"510",85,1014,10,0,56
"511",85,1018,10,0,56
"512",85,1020,10,0,56
"513",85,1023,10,0,56
"514",85,1026,10,0,56
"515",85,1027,11,0,56
"516",85,1030,11,0,56
"517",85,1032,11,0,56
"518",85,1034,11,0,56
"519",85,1035,11,0,56
"520",85,1036,11,0,56
"521",85,1038,11,0,56
"522",85,1044,11,0,56
"523",85,1045,11,0,56
"524",85,1046,11,0,56
"525",85,1047,11,0,56
"526",85,1052,11,0,56
"527",85,1054,11,0,56
"528",85,1055,11,0,56
"529",85,1056,11,0,56
"530",85,1057,11,0,56
"531",85,1061,11,0,56
"532",85,1063,11,0,56
"533",85,1064,11,0,56
"534",85,1066,11,0,56
"535",85,1068,11,0,56
"536",85,1072,11,0,56
"537",85,1074,11,0,56
"538",85,1076,11,0,56
"539",85,1077,11,0,56
"540",85,1078,11,0,56
"541",85,1079,11,0,56
"542",85,1081,11,0,56
"543",85,1082,11,0,56
"544",85,1084,11,0,56
"545",85,1085,11,0,56
"546",85,1088,11,0,56
"547",85,1089,11,0,56
"548",85,1097,11,0,56
"549",85,1100,11,0,56
"550",85,1102,11,0,56
"551",85,1103,11,0,56
"552",85,1104,11,0,56
"553",85,1106,11,0,56
"554",85,1107,11,0,56
"555",85,1108,11,0,56
"556",85,1110,11,0,56
"557",85,1112,11,0,56
"558",85,1113,11,0,56
"559",85,1116,11,0,56
"560",85,1119,11,0,56
"561",85,1121,11,0,56
"562",85,1122,11,0,56
"563",85,1124,12,0,56
"564",85,1131,12,0,56
"565",85,1133,12,0,56
"566",85,1134,12,0,56
"567",85,1136,12,0,56
"568",85,1138,12,0,56
"569",85,1139,12,0,56
"570",85,1140,12,0,56
"571",85,1142,12,0,56
"572",85,1148,12,0,56
"573",85,1149,12,0,56
"574",85,1150,12,0,56
"575",85,1155,12,0,56
"576",85,1158,12,0,56
"577",85,1159,12,0,56
"578",85,1160,12,0,56
"579",85,1161,12,0,56
"580",85,1162,12,0,56
"581",85,1168,12,0,56
"582",85,1169,12,0,56
"583",85,1170,12,0,56
"584",85,1171,12,0,56
"585",85,1172,12,0,56
"586",85,1174,12,0,56
"587",85,1175,12,0,56
"588",85,1179,12,0,56
"589",85,1181,12,0,56
"590",85,1182,12,0,56
"591",85,1183,12,0,56
"592",85,1184,12,0,56
"593",85,1187,12,0,56
"594",85,1188,12,0,56
"595",85,1189,12,0,56
"596",85,1192,12,0,56
"597",85,1193,12,0,56
"598",85,1194,12,0,56
"599",85,1195,12,0,56
"600",85,1197,12,0,56
"601",85,1199,12,0,56
"602",85,1203,12,0,56
"603",85,1204,12,0,56
"604",85,1205,12,0,56
"605",85,1207,12,0,56
"606",85,1208,12,0,56
"607",85,1209,12,0,56
"608",85,1213,12,0,56
"609",85,1214,12,0,56
"610",85,1215,12,0,56
"611",85,1216,12,0,56
"612",85,1218,12,0,56
"613",85,1220,12,0,56
"614",85,1221,12,0,56
"615",85,1223,12,0,56
"616",85,1227,12,0,56
"617",85,1228,12,0,56
"618",85,1231,12,0,56
"619",85,1232,12,0,56
"620",85,1233,12,0,56
"621",85,1234,12,0,56
"622",85,1240,12,0,56
"623",85,1245,13,1,56
"624",85,1247,13,1,56
"625",85,1249,13,1,56
"626",85,1250,13,1,56
"627",85,1251,13,1,56
"628",85,1253,13,1,56
"629",85,1254,13,1,56
"630",85,1255,13,1,56
"631",85,1257,13,1,56
"632",85,1259,13,1,56
"633",85,1260,13,1,56
"634",85,1265,13,1,56
"635",85,1266,13,1,56
"636",85,1267,13,1,56
"637",85,1269,13,1,56
"638",85,1270,13,1,56
"639",85,1271,13,1,56
"640",85,1272,13,1,56
"641",85,1274,13,1,56
"642",85,1276,13,1,56
"643",85,1277,13,1,56
"644",85,1278,13,1,56
"645",85,1284,13,1,56
"646",85,1287,13,1,56
"647",85,1288,13,1,56
"648",85,1289,13,1,56
"649",85,1290,13,1,56
"650",85,1291,13,1,56
"651",85,1294,13,1,56
"652",85,1298,13,1,56
"653",85,1303,13,1,56
"654",85,1304,13,1,56
"655",85,1305,13,1,56
"656",85,1306,13,1,56
"657",85,1308,13,1,56
"658",85,1310,13,1,56
"659",85,1311,13,1,56
"660",85,1312,13,1,56
"661",85,1313,13,1,56
"662",85,1314,13,1,56
"663",85,1315,13,1,56
"664",85,1317,13,1,56
"665",85,1318,13,1,56
"666",85,1322,13,1,56
"667",85,1326,13,1,56
"668",85,1331,13,1,56
"669",85,1332,13,1,56
"670",85,1333,13,1,56
"671",85,1340,13,1,56
"672",85,1341,13,1,56
"673",85,1345,13,1,56
"674",85,1346,13,1,56
"675",85,1348,13,1,56
"676",85,1349,13,1,56
"677",85,1351,14,0,56
"678",85,1352,14,0,56
"679",85,1353,14,0,56
"680",85,1354,14,0,56
"681",85,1355,14,0,56
"682",85,1356,14,0,56
"683",85,1357,14,0,56
"684",85,1359,14,0,56
"685",85,1370,14,0,56
"686",85,1373,14,0,56
"687",85,1374,14,0,56
"688",85,1375,14,0,56
"689",85,1376,14,0,56
"690",85,1379,14,0,56
"691",85,1380,14,0,56
"692",85,1382,14,0,56
"693",85,1385,14,0,56
"694",85,1387,14,0,56
"695",85,1388,14,0,56
"696",85,1392,14,0,56
"697",85,1393,14,0,56
"698",85,1395,14,0,56
"699",85,1398,14,0,56
"700",85,1400,14,0,56
"701",85,1404,14,0,56
"702",85,1405,14,0,56
"703",85,1411,14,0,56
"704",85,1414,14,0,56
"705",85,1415,14,0,56
"706",85,1417,14,0,56
"707",85,1419,14,0,56
"708",85,1424,14,0,56
"709",85,1426,14,0,56
"710",85,1427,14,0,56
"711",85,1431,14,0,56
"712",85,1433,14,0,56
"713",85,1434,14,0,56
"714",85,1435,14,0,56
"715",85,1436,14,0,56
"716",85,1437,14,0,56
"717",85,1438,14,0,56
"718",85,1439,14,0,56
"719",85,1441,14,0,56
"720",85,1445,14,0,56
"721",85,1446,14,0,56
"722",85,1448,14,0,56
"723",85,1450,14,0,56
"724",85,1451,14,0,56
"725",85,1452,14,0,56
"726",85,1453,14,0,56
"727",85,1454,14,0,56
"728",85,1457,14,0,56
"729",85,1458,14,0,56
"730",85,1459,14,0,56
"731",85,1461,15,1,56
"732",85,1462,15,1,56
"733",85,1465,15,1,56
"734",85,1468,15,1,56
"735",85,1469,15,1,56
"736",85,1471,15,1,56
"737",85,1473,15,1,56
"738",85,1474,15,1,56
"739",85,1476,15,1,56
"740",85,1477,15,1,56
"741",85,1479,15,1,56
"742",85,1480,15,1,56
"743",85,1483,15,1,56
"744",85,1484,15,1,56
"745",85,1487,15,1,56
"746",85,1491,15,1,56
"747",85,1492,15,1,56
"748",85,1495,15,1,56
"749",85,1496,15,1,56
"750",85,1498,15,1,56
"751",85,1499,15,1,56
"752",85,1503,15,1,56
"753",85,1505,15,1,56
"754",85,1508,15,1,56
"755",85,1513,15,1,56
"756",85,1514,15,1,56
"757",85,1516,15,1,56
"758",85,1518,15,1,56
"759",85,1519,15,1,56
"760",85,1520,15,1,56
"761",85,1522,15,1,56
"762",85,1525,15,1,56
"763",85,1526,15,1,56
"764",85,1530,15,1,56
"765",85,1531,15,1,56
"766",85,1532,15,1,56
"767",85,1533,15,1,56
"768",85,1535,15,1,56
"769",85,1536,15,1,56
"770",85,1537,15,1,56
"771",85,1540,15,1,56
"772",85,1541,15,1,56
"773",85,1542,15,1,56
"774",85,1544,15,1,56
"775",85,1545,15,1,56
"776",85,1546,15,1,56
"777",85,1549,15,1,56
"778",85,1550,15,1,56
"779",85,1551,15,1,56
"780",85,1552,15,1,56
"781",85,1557,15,1,56
"782",85,1558,15,1,56
"783",85,1561,15,1,56
"784",85,1562,15,1,56
"785",85,1563,15,1,56
"786",85,1564,15,1,56
"787",85,1568,15,1,56
"788",85,1570,15,1,56
"789",85,1574,15,1,56
"790",85,1575,15,1,56
"791",85,1579,16,0,56
"792",85,1580,16,0,56
"793",85,1581,16,0,56
"794",85,1584,16,0,56
"795",85,1586,16,0,56
"796",85,1587,16,0,56
"797",85,1588,16,0,56
"798",85,1589,16,0,56
"799",85,1590,16,0,56
"800",85,1591,16,0,56
"801",85,1592,16,0,56
"802",85,1599,16,0,56
"803",85,1602,16,0,56
"804",85,1604,16,0,56
"805",85,1605,16,0,56
"806",85,1606,16,0,56
"807",85,1609,16,0,56
"808",85,1611,16,0,56
"809",85,1612,16,0,56
"810",85,1614,16,0,56
"811",85,1616,16,0,56
"812",85,1618,16,0,56
"813",85,1619,16,0,56
"814",85,1621,16,0,56
"815",85,1624,16,0,56
"816",85,1625,16,0,56
"817",85,1628,16,0,56
"818",85,1630,16,0,56
"819",85,1633,16,0,56
"820",85,1636,16,0,56
"821",85,1638,16,0,56
"822",85,1639,16,0,56
"823",85,1642,16,0,56
"824",85,1648,16,0,56
"825",85,1650,16,0,56
"826",85,1651,16,0,56
"827",85,1658,16,0,56
"828",85,1659,16,0,56
"829",85,1660,16,0,56
"830",85,1661,16,0,56
"831",85,1662,16,0,56
"832",85,1664,16,0,56
"833",85,1665,16,0,56
"834",85,1667,16,0,56
"835",85,1669,16,0,56
"836",85,1672,16,0,56
"837",85,1673,16,0,56
"838",85,1675,16,0,56
"839",85,1676,16,0,56
"840",85,1677,16,0,56
"841",85,1679,16,0,56
"842",85,1681,16,0,56
"843",85,1683,17,0,56
"844",85,1684,17,0,56
"845",85,1685,17,0,56
"846",85,1686,17,0,56
"847",85,1689,17,0,56
"848",85,1691,17,0,56
"849",85,1693,17,0,56
"850",85,1695,17,0,56
"851",85,1696,17,0,56
"852",85,1698,17,0,56
"853",85,1699,17,0,56
"854",85,1704,17,0,56
"855",85,1705,17,0,56
"856",85,1706,17,0,56
"857",85,1708,17,0,56
"858",85,1713,17,0,56
"859",85,1714,17,0,56
"860",85,1716,17,0,56
"861",85,1717,17,0,56
"862",85,1718,17,0,56
"863",85,1719,17,0,56
"864",85,1720,17,0,56
"865",85,1723,17,0,56
"866",85,1724,17,0,56
"867",85,1725,17,0,56
"868",85,1726,17,0,56
"869",85,1727,17,0,56
"870",85,1729,17,0,56
"871",85,1732,17,0,56
"872",85,1736,17,0,56
"873",85,1737,17,0,56
"874",85,1738,17,0,56
"875",85,1739,17,0,56
"876",85,1740,17,0,56
"877",85,1741,17,0,56
"878",85,1743,17,0,56
"879",85,1747,17,0,56
"880",85,1751,17,0,56
"881",85,1753,17,0,56
"882",85,1754,17,0,56
"883",85,1756,17,0,56
"884",85,1767,17,0,56
"885",85,1768,17,0,56
"886",85,1769,17,0,56
"887",85,1770,17,0,56
"888",85,1773,17,0,56
"889",85,1775,17,0,56
"890",85,1776,17,0,56
"891",85,1778,17,0,56
"892",85,1779,17,0,56
"893",85,1786,17,0,56
"894",85,1787,17,0,56
"895",85,1788,17,0,56
"896",85,1789,17,0,56
"897",85,1790,17,0,56
"898",85,1792,17,0,56
"899",85,1794,17,0,56
"900",85,1795,17,0,56
"901",85,1800,18,1,56
"902",85,1801,18,1,56
"903",85,1803,18,1,56
"904",85,1807,18,1,56
"905",85,1808,18,1,56
"906",85,1809,18,1,56
"907",85,1810,18,1,56
"908",85,1811,18,1,56
"909",85,1812,18,1,56
"910",85,1814,18,1,56
"911",85,1815,18,1,56
"912",85,1820,18,1,56
"913",85,1822,18,1,56
"914",85,1823,18,1,56
"915",85,1824,18,1,56
"916",85,1825,18,1,56
"917",85,1826,18,1,56
"918",85,1827,18,1,56
"919",85,1836,18,1,56
"920",85,1837,18,1,56
"921",85,1838,18,1,56
"922",85,1839,18,1,56
"923",85,1840,18,1,56
"924",85,1841,18,1,56
"925",85,1847,18,1,56
"926",85,1848,18,1,56
"927",85,1850,18,1,56
"928",85,1852,18,0,56
"929",85,1853,18,1,56
"930",85,1854,18,1,56
"931",85,1855,18,1,56
"932",85,1856,18,1,56
"933",85,1857,18,1,56
"934",85,1859,18,1,56
"935",85,1860,18,1,56
"936",85,1862,18,1,56
"937",85,1863,18,1,56
"938",85,1864,18,1,56
"939",85,1865,18,1,56
"940",85,1867,18,1,56
"941",85,1868,18,1,56
"942",85,1870,18,1,56
"943",85,1871,18,1,56
"944",85,1872,18,1,56
"945",85,1874,18,1,56
"946",85,1877,18,1,56
"947",85,1884,18,1,56
"948",85,1891,18,1,56
"949",85,1895,19,0,56
"950",85,1897,19,0,56
"951",85,1899,19,0,56
"952",85,1900,19,0,56
"953",85,1901,19,0,56
"954",85,1903,19,0,56
"955",85,1905,19,0,56
"956",85,1906,19,0,56
"957",85,1907,19,0,56
"958",85,1911,19,0,56
"959",85,1915,19,0,56
"960",85,1916,19,0,56
"961",85,1918,19,0,56
"962",85,1919,19,0,56
"963",85,1921,19,0,56
"964",85,1924,19,0,56
"965",85,1929,19,0,56
"966",85,1931,19,0,56
"967",85,1933,19,0,56
"968",85,1935,19,0,56
"969",85,1936,19,0,56
"970",85,1937,19,0,56
"971",85,1941,19,0,56
"972",85,1942,19,0,56
"973",85,1943,19,0,56
"974",85,1944,19,0,56
"975",85,1946,19,0,56
"976",85,1947,19,0,56
"977",85,1948,19,0,56
"978",85,1951,19,0,56
"979",85,1954,19,0,56
"980",85,1958,19,0,56
"981",85,1960,19,0,56
"982",85,1964,19,0,56
"983",85,1966,19,0,56
"984",85,1968,19,0,56
"985",85,1970,19,0,56
"986",85,1971,19,0,56
"987",85,1972,19,0,56
"988",85,1978,19,0,56
"989",85,1979,19,0,56
"990",85,1981,19,0,56
"991",85,1982,19,0,56
"992",85,1983,19,0,56
"993",85,1984,19,0,56
"994",85,1986,19,0,56
"995",85,1987,19,0,56
"996",85,1988,19,0,56
"997",85,1992,19,0,56
"998",85,1995,19,0,56
"999",85,1996,19,0,56
"1000",85,1997,19,0,56
"1001",85,1999,19,0,56
"1002",85,2000,19,0,56
"1003",85,2002,20,1,56
"1004",85,2003,20,1,56
"1005",85,2004,20,1,56
"1006",85,2005,20,1,56
"1007",85,2006,20,1,56
"1008",85,2009,20,1,56
"1009",85,2010,20,1,56
"1010",85,2011,20,1,56
"1011",85,2012,20,1,56
"1012",85,2014,20,1,56
"1013",85,2017,20,1,56
"1014",85,2019,20,1,56
"1015",85,2020,20,1,56
"1016",85,2024,20,1,56
"1017",85,2025,20,1,56
"1018",85,2027,20,1,56
"1019",85,2028,20,1,56
"1020",85,2030,20,1,56
"1021",85,2033,20,1,56
"1022",85,2034,20,1,56
"1023",85,2038,20,1,56
"1024",85,2039,20,1,56
"1025",85,2041,20,1,56
"1026",85,2042,20,1,56
"1027",85,2043,20,1,56
"1028",85,2045,20,1,56
"1029",85,2048,20,1,56
