"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",19,7343,64,76,NA,NA
"2",19,9812,67,100,NA,NA
"3",19,7344,69,76,NA,NA
"4",19,7358,73,76,0,56
"5",19,7447,73,76,0,56
"6",19,1796,75,18,0,56
"7",19,7388,75,76,0,56
"8",19,9811,75,100,NA,NA
"9",19,7421,77,76,NA,NA
"10",19,7397,78,76,NA,NA
"11",19,7426,80,76,NA,NA
"12",19,1106,81,12,0,56
"13",19,1709,82,18,0,56
"14",19,7433,82,76,NA,NA
"15",19,7336,83,76,0,56
"16",19,1735,84,18,NA,NA
"17",19,7339,84,76,NA,NA
"18",19,7404,84,76,0,56
"19",19,9839,84,100,NA,NA
"20",19,9862,84,100,0,56
"21",19,1767,85,18,0,56
"22",19,7365,85,76,NA,NA
"23",19,7377,85,76,0,56
"24",19,7399,85,76,0,56
"25",19,7417,85,76,0,56
"26",19,7443,85,76,0,56
"27",19,1737,86,18,0,56
"28",19,1757,86,18,NA,NA
"29",19,1798,86,18,0,56
"30",19,7418,86,76,NA,NA
"31",19,7427,86,76,0,56
"32",19,7444,86,76,0,56
"33",19,9809,86,100,0,56
"34",19,9828,86,100,0,56
"35",19,9837,86,100,NA,NA
"36",19,7341,87,76,NA,NA
"37",19,7437,87,76,0,56
"38",19,9820,87,100,0,56
"39",19,9821,87,100,0,56
"40",19,9871,87,100,NA,NA
"41",19,1138,88,12,NA,NA
"42",19,7367,88,76,NA,NA
"43",19,1778,89,18,NA,NA
"44",19,7357,89,76,0,56
"45",19,7361,89,76,0,56
"46",19,7440,89,76,0,56
"47",19,8951,89,92,0,56
"48",19,9816,89,100,0,56
"49",19,1728,90,18,NA,NA
"50",19,1800,90,18,0,56
"51",19,7334,90,76,0,56
"52",19,7376,90,76,0,56
"53",19,7395,90,76,NA,NA
"54",19,7425,90,76,NA,NA
"55",19,7442,90,76,0,56
"56",19,9841,90,100,0,56
"57",19,1712,91,18,0,56
"58",19,1771,91,18,0,56
"59",19,7347,91,76,NA,NA
"60",19,7363,91,76,0,56
"61",19,7386,91,76,0,56
"62",19,7412,91,76,0,56
"63",19,7413,91,76,0,56
"64",19,9822,91,100,0,56
"65",19,1129,92,12,0,56
"66",19,7355,92,76,0,56
"67",19,7398,92,76,0,56
"68",19,7406,92,76,0,56
"69",19,9868,92,100,0,56
"70",19,1760,93,18,0,56
"71",19,7374,93,76,NA,NA
"72",19,7436,93,76,0,56
"73",19,7441,93,76,NA,NA
"74",19,9848,93,100,0,56
"75",19,9864,93,100,0,56
"76",19,1126,94,12,0,56
"77",19,1176,94,12,0,56
"78",19,7371,94,76,0,56
"79",19,7373,94,76,NA,NA
"80",19,7378,94,76,NA,NA
"81",19,7390,94,76,NA,NA
"82",19,7405,94,76,0,56
"83",19,7419,94,76,NA,NA
"84",19,7431,94,76,NA,NA
"85",19,9806,94,100,NA,NA
"86",19,1154,95,12,0,56
"87",19,1725,95,18,NA,NA
"88",19,1743,95,18,0,56
"89",19,1750,95,18,0,56
"90",19,7354,95,76,0,56
"91",19,7382,95,76,0,56
"92",19,7391,95,76,0,56
"93",19,7434,95,76,NA,NA
"94",19,9805,95,100,0,56
"95",19,9879,95,100,NA,NA
"96",19,1164,96,12,NA,NA
"97",19,1542,96,16,NA,NA
"98",19,1704,96,18,NA,NA
"99",19,1729,96,18,NA,NA
"100",19,1747,96,18,0,56
"101",19,1801,96,18,0,56
"102",19,7337,96,76,NA,NA
"103",19,7393,96,76,NA,NA
"104",19,7396,96,76,0,56
"105",19,7403,96,76,0,56
"106",19,7407,96,76,0,56
"107",19,7415,96,76,NA,NA
"108",19,7430,96,76,0,56
"109",19,8991,96,92,0,56
"110",19,9803,96,100,NA,NA
"111",19,9823,96,100,0,56
"112",19,1109,97,12,NA,NA
"113",19,7335,97,76,0,56
"114",19,7342,97,76,0,56
"115",19,7381,97,76,NA,NA
"116",19,7385,97,76,NA,NA
"117",19,7402,97,76,0,56
"118",19,7420,97,76,0,56
"119",19,9855,97,100,0,56
"120",19,1179,98,12,0,56
"121",19,1706,98,18,0,56
"122",19,1764,98,18,0,56
"123",19,7350,98,76,NA,NA
"124",19,7352,98,76,NA,NA
"125",19,7414,98,76,NA,NA
"126",19,8984,98,92,0,56
"127",19,9817,98,100,0,56
"128",19,9836,98,100,NA,NA
"129",19,9849,98,100,0,56
"130",19,9881,98,100,0,56
"131",19,1170,99,12,0,56
"132",19,1717,99,18,NA,NA
"133",19,1774,99,18,0,56
"134",19,1777,99,18,NA,NA
"135",19,1792,99,18,0,56
"136",19,1799,99,18,NA,NA
"137",19,7345,99,76,NA,NA
"138",19,7349,99,76,0,56
"139",19,7353,99,76,0,56
"140",19,7364,99,76,NA,NA
"141",19,7384,99,76,NA,NA
"142",19,7423,99,76,0,56
"143",19,7435,99,76,0,56
"144",19,9869,99,100,NA,NA
"145",19,9870,99,100,NA,NA
"146",19,1100,100,12,0,56
"147",19,1112,100,12,0,56
"148",19,1140,100,12,NA,NA
"149",19,1720,100,18,NA,NA
"150",19,1726,100,18,0,56
"151",19,1734,100,18,0,56
"152",19,1766,100,18,NA,NA
"153",19,1791,100,18,NA,NA
"154",19,7356,100,76,NA,NA
"155",19,7366,100,76,NA,NA
"156",19,7375,100,76,0,56
"157",19,7383,100,76,NA,NA
"158",19,9830,100,100,NA,NA
"159",19,1700,101,18,NA,NA
"160",19,1710,101,18,0,56
"161",19,1719,101,18,0,56
"162",19,1749,101,18,0,56
"163",19,1756,101,18,0,56
"164",19,1768,101,18,NA,NA
"165",19,1782,101,18,0,56
"166",19,7338,101,76,NA,NA
"167",19,7379,101,76,0,56
"168",19,7409,101,76,NA,NA
"169",19,7432,101,76,0,56
"170",19,9813,101,100,NA,NA
"171",19,9819,101,100,NA,NA
"172",19,1122,102,12,0,56
"173",19,1174,102,12,NA,NA
"174",19,1707,102,18,NA,NA
"175",19,1716,102,18,0,56
"176",19,1758,102,18,0,56
"177",19,1795,102,18,0,56
"178",19,5595,102,57,NA,NA
"179",19,7360,102,76,NA,NA
"180",19,7392,102,76,0,56
"181",19,7400,102,76,NA,NA
"182",19,7422,102,76,NA,NA
"183",19,9838,102,100,NA,NA
"184",19,9850,102,100,NA,NA
"185",19,9858,102,100,0,56
"186",19,9861,102,100,NA,NA
"187",19,1141,103,12,NA,NA
"188",19,1156,103,12,NA,NA
"189",19,1165,103,12,0,56
"190",19,1715,103,18,0,56
"191",19,7401,103,76,NA,NA
"192",19,7416,103,76,NA,NA
"193",19,7438,103,76,NA,NA
"194",19,8993,103,92,0,56
"195",19,9810,103,100,NA,NA
"196",19,9875,103,100,0,56
"197",19,9876,103,100,NA,NA
"198",19,1142,104,12,0,56
"199",19,1145,104,12,NA,NA
"200",19,1150,104,12,NA,NA
"201",19,1745,104,18,NA,NA
"202",19,1775,104,18,0,56
"203",19,7394,104,76,NA,NA
"204",19,7424,104,76,0,56
"205",19,7439,104,76,0,56
"206",19,7446,104,76,0,56
"207",19,9807,104,100,0,56
"208",19,9814,104,100,0,56
"209",19,9844,104,100,NA,NA
"210",19,9880,104,100,NA,NA
"211",19,1121,105,12,0,56
"212",19,1153,105,12,NA,NA
"213",19,1727,105,18,0,56
"214",19,1762,105,18,NA,NA
"215",19,1781,105,18,NA,NA
"216",19,7351,105,76,NA,NA
"217",19,7369,105,76,0,56
"218",19,8979,105,92,0,56
"219",19,9004,105,92,NA,NA
"220",19,9006,105,92,NA,NA
"221",19,9023,105,92,0,56
"222",19,9808,105,100,NA,NA
"223",19,9878,105,100,0,56
"224",19,1127,106,12,NA,NA
"225",19,1136,106,12,0,56
"226",19,1157,106,12,NA,NA
"227",19,1159,106,12,0,56
"228",19,1723,106,18,NA,NA
"229",19,1755,106,18,NA,NA
"230",19,7340,106,76,0,56
"231",19,7346,106,76,NA,NA
"232",19,7359,106,76,NA,NA
"233",19,7370,106,76,NA,NA
"234",19,7380,106,76,0,56
"235",19,7389,106,76,NA,NA
"236",19,7410,106,76,0,56
"237",19,7428,106,76,NA,NA
"238",19,8946,106,92,0,56
"239",19,9017,106,92,NA,NA
"240",19,9032,106,92,0,56
"241",19,9801,106,100,0,56
"242",19,9860,106,100,0,56
"243",19,1147,107,12,NA,NA
"244",19,1714,107,18,0,56
"245",19,1724,107,18,NA,NA
"246",19,1748,107,18,0,56
"247",19,1776,107,18,NA,NA
"248",19,7368,107,76,0,56
"249",19,7408,107,76,0,56
"250",19,7429,107,76,0,56
"251",19,8966,107,92,NA,NA
"252",19,9835,107,100,NA,NA
"253",19,9863,107,100,0,56
"254",19,1103,108,12,0,56
"255",19,1732,108,18,NA,NA
"256",19,1742,108,18,NA,NA
"257",19,1765,108,18,0,56
"258",19,5547,108,57,0,56
"259",19,8949,108,92,NA,NA
"260",19,8967,108,92,NA,NA
"261",19,9825,108,100,NA,NA
"262",19,1098,109,12,0,56
"263",19,1134,109,12,0,56
"264",19,1169,109,12,NA,NA
"265",19,1701,109,18,0,56
"266",19,1751,109,18,NA,NA
"267",19,1752,109,18,NA,NA
"268",19,1783,109,18,NA,NA
"269",19,1786,109,18,NA,NA
"270",19,1787,109,18,NA,NA
"271",19,7372,109,76,NA,NA
"272",19,9036,109,92,NA,NA
"273",19,9800,109,100,NA,NA
"274",19,9872,109,100,0,56
"275",19,1101,110,12,0,56
"276",19,1143,110,12,NA,NA
"277",19,1699,110,18,NA,NA
"278",19,1744,110,18,NA,NA
"279",19,1763,110,18,NA,NA
"280",19,1773,110,18,0,56
"281",19,1793,110,18,0,56
"282",19,7411,110,76,NA,NA
"283",19,1108,111,12,NA,NA
"284",19,1133,111,12,NA,NA
"285",19,1769,111,18,0,56
"286",19,8990,111,92,0,56
"287",19,9824,111,100,NA,NA
"288",19,9859,111,100,0,56
"289",19,1089,112,12,NA,NA
"290",19,1092,112,12,NA,NA
"291",19,1095,112,12,0,56
"292",19,1102,112,12,NA,NA
"293",19,1123,112,12,NA,NA
"294",19,1746,112,18,NA,NA
"295",19,1785,112,18,NA,NA
"296",19,5526,112,57,0,56
"297",19,7387,112,76,NA,NA
"298",19,8956,112,92,0,56
"299",19,9804,112,100,NA,NA
"300",19,9818,112,100,NA,NA
"301",19,9854,112,100,0,56
"302",19,1094,113,12,NA,NA
"303",19,1124,113,12,0,56
"304",19,1177,113,12,NA,NA
"305",19,1731,113,18,NA,NA
"306",19,1753,113,18,0,56
"307",19,1784,113,18,0,56
"308",19,5585,113,57,0,56
"309",19,8965,113,92,0,56
"310",19,8999,113,92,NA,NA
"311",19,9005,113,92,0,56
"312",19,9040,113,92,NA,NA
"313",19,9815,113,100,0,56
"314",19,9832,113,100,NA,NA
"315",19,9833,113,100,NA,NA
"316",19,9873,113,100,0,56
"317",19,9877,113,100,0,56
"318",19,1125,114,12,NA,NA
"319",19,1131,114,12,0,56
"320",19,1148,114,12,NA,NA
"321",19,1152,114,12,0,56
"322",19,1739,114,18,0,56
"323",19,1780,114,18,0,56
"324",19,8957,114,92,NA,NA
"325",19,8978,114,92,0,56
"326",19,8992,114,92,NA,NA
"327",19,9834,114,100,0,56
"328",19,9840,114,100,0,56
"329",19,1119,115,12,NA,NA
"330",19,1149,115,12,NA,NA
"331",19,1162,115,12,NA,NA
"332",19,1770,115,18,NA,NA
"333",19,1794,115,18,0,56
"334",19,8944,115,92,NA,NA
"335",19,8960,115,92,NA,NA
"336",19,9000,115,92,0,56
"337",19,9014,115,92,NA,NA
"338",19,9035,115,92,NA,NA
"339",19,9826,115,100,0,56
"340",19,9827,115,100,0,56
"341",19,9831,115,100,0,56
"342",19,1090,116,12,NA,NA
"343",19,1146,116,12,0,56
"344",19,1151,116,12,NA,NA
"345",19,1171,116,12,NA,NA
"346",19,1711,116,18,NA,NA
"347",19,1736,116,18,0,56
"348",19,1790,116,18,NA,NA
"349",19,1797,116,18,NA,NA
"350",19,5611,116,57,0,56
"351",19,8962,116,92,NA,NA
"352",19,8964,116,92,NA,NA
"353",19,8980,116,92,NA,NA
"354",19,8986,116,92,NA,NA
"355",19,8989,116,92,NA,NA
"356",19,8998,116,92,0,56
"357",19,9021,116,92,0,56
"358",19,9025,116,92,0,56
"359",19,9867,116,100,0,56
"360",19,1155,117,12,NA,NA
"361",19,5603,117,57,NA,NA
"362",19,8971,117,92,0,56
