"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",28,2822,19,29,NA,NA
"2",28,2823,25,29,NA,NA
"3",28,2757,28,29,NA,NA
"4",28,2771,28,29,NA,NA
"5",28,2835,28,29,NA,NA
"6",28,2751,29,29,NA,NA
"7",28,2812,32,29,NA,NA
"8",28,2775,34,29,NA,NA
"9",28,2793,35,29,NA,NA
"10",28,2797,36,29,NA,NA
"11",28,2800,36,29,NA,NA
"12",28,2826,36,29,NA,NA
"13",28,2840,36,29,NA,NA
"14",28,2807,37,29,NA,NA
"15",28,2750,38,29,NA,NA
"16",28,2761,38,29,NA,NA
"17",28,2764,38,29,NA,NA
"18",28,2813,38,29,NA,NA
"19",28,2781,39,29,NA,NA
"20",28,2790,41,29,NA,NA
"21",28,2837,41,29,NA,NA
"22",28,2777,42,29,NA,NA
"23",28,2839,42,29,NA,NA
"24",28,2795,43,29,NA,NA
"25",28,2769,44,29,NA,NA
"26",28,2803,44,29,NA,NA
"27",28,2810,44,29,NA,NA
"28",28,2817,45,29,NA,NA
"29",28,2824,45,29,NA,NA
"30",28,2825,45,29,NA,NA
"31",28,2830,46,29,NA,NA
"32",28,2833,46,29,NA,NA
"33",28,2838,46,29,NA,NA
"34",28,2816,47,29,NA,NA
"35",28,2752,48,29,NA,NA
"36",28,2755,48,29,NA,NA
"37",28,2831,48,29,NA,NA
"38",28,2792,49,29,NA,NA
"39",28,2820,49,29,NA,NA
"40",28,2827,49,29,NA,NA
"41",28,2756,50,29,NA,NA
"42",28,2767,51,29,NA,NA
"43",28,2801,51,29,NA,NA
"44",28,2802,52,29,NA,NA
"45",28,2832,52,29,NA,NA
"46",28,2836,52,29,NA,NA
"47",28,2762,53,29,NA,NA
"48",28,2782,53,29,NA,NA
"49",28,2786,53,29,NA,NA
"50",28,2773,54,29,NA,NA
"51",28,2776,54,29,NA,NA
"52",28,2798,54,29,NA,NA
"53",28,2758,55,29,NA,NA
"54",28,2765,55,29,NA,NA
"55",28,2799,55,29,NA,NA
"56",28,2815,56,29,0,56
"57",28,2748,57,29,0,56
"58",28,2749,58,29,0,56
"59",28,9374,58,96,NA,NA
"60",28,2811,59,29,0,56
"61",28,2780,60,29,0,56
