"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"158",4,312,3,0,56
"159",4,314,3,0,56
"160",4,315,3,0,56
"161",4,319,3,0,56
"162",4,321,3,0,56
"163",4,324,3,0,56
"164",4,325,3,0,56
"165",4,326,3,0,56
"166",4,332,3,0,56
"167",4,333,3,0,56
"168",4,334,3,0,56
"169",4,339,4,0,56
"170",4,340,4,0,56
"171",4,341,4,0,56
"172",4,344,4,0,56
"173",4,345,4,0,56
"174",4,347,4,0,56
"175",4,352,4,0,56
"176",4,356,4,0,56
"177",4,357,4,0,56
"178",4,363,4,0,56
"179",4,364,4,0,56
"180",4,365,4,0,56
"181",4,366,4,0,56
"182",4,367,4,0,56
"183",4,369,4,0,56
"184",4,371,4,0,56
"185",4,372,4,0,56
"186",4,373,4,0,56
"187",4,375,4,0,56
"188",4,378,4,0,56
"189",4,379,4,0,56
"190",4,381,4,0,56
"191",4,382,4,0,56
"192",4,384,4,0,56
"193",4,386,4,0,56
"194",4,388,4,0,56
"195",4,389,4,0,56
"196",4,392,4,0,56
"197",4,393,4,0,56
"198",4,395,4,0,56
"199",4,397,4,0,56
"200",4,399,4,0,56
"201",4,401,4,0,56
"202",4,403,4,0,56
"203",4,404,4,0,56
"204",4,405,4,0,56
"205",4,406,4,0,56
"206",4,407,4,0,56
"207",4,413,4,0,56
"208",4,416,4,0,56
"209",4,418,4,0,56
"210",4,421,4,0,56
"211",4,423,4,0,56
"212",4,426,4,0,56
"213",4,427,4,0,56
"214",4,428,4,0,56
"215",4,430,5,0,56
"216",4,434,5,0,56
"217",4,435,5,1,56
"218",4,436,5,0,56
"219",4,438,5,0,56
"220",4,441,5,0,56
"221",4,442,5,0,56
"222",4,444,5,0,56
"223",4,446,5,0,56
"224",4,447,5,0,56
"225",4,449,5,0,56
"226",4,450,5,1,56
"227",4,451,5,0,56
"228",4,452,5,0,56
"229",4,455,5,0,56
"230",4,456,5,0,56
"231",4,457,5,0,56
"232",4,458,5,0,56
"233",4,459,5,0,56
"234",4,463,5,0,56
"235",4,469,5,0,56
"236",4,475,5,0,56
"237",4,476,5,0,56
"238",4,477,5,0,56
"239",4,478,5,0,56
"240",4,480,5,0,56
"241",4,481,5,1,56
"242",4,483,5,0,56
"243",4,484,5,0,56
"244",4,486,5,0,56
"245",4,488,5,0,56
"246",4,489,5,0,56
"247",4,491,5,0,56
"248",4,494,5,0,56
"249",4,495,5,0,56
"250",4,499,5,0,56
"251",4,500,5,0,56
"252",4,501,5,0,56
"253",4,503,5,0,56
"254",4,505,5,0,56
"255",4,508,5,0,56
"256",4,510,5,0,56
"257",4,516,5,0,56
"258",4,517,5,0,56
"259",4,518,5,0,56
"260",4,519,5,0,56
"261",4,524,6,0,56
"262",4,526,6,0,56
"263",4,527,6,0,56
"264",4,529,6,0,56
"265",4,530,6,0,56
"266",4,536,6,0,56
"267",4,539,6,0,56
"268",4,540,6,0,56
"269",4,544,6,0,56
"270",4,546,6,0,56
"271",4,547,6,0,56
"272",4,548,6,0,56
"273",4,549,6,0,56
"274",4,550,6,0,56
"275",4,551,6,0,56
"276",4,552,6,0,56
"277",4,553,6,0,56
"278",4,557,6,0,56
"279",4,561,6,0,56
"280",4,565,6,0,56
"281",4,567,6,0,56
"282",4,568,6,0,56
"283",4,571,6,0,56
"284",4,572,6,0,56
"285",4,574,6,0,56
"286",4,576,6,0,56
"287",4,578,6,0,56
"288",4,582,6,0,56
"289",4,584,6,0,56
"290",4,587,6,0,56
"291",4,589,6,0,56
"292",4,591,6,0,56
"293",4,593,6,0,56
"294",4,595,6,0,56
"295",4,597,6,0,56
"296",4,599,6,0,56
"297",4,601,6,0,56
"298",4,603,6,0,56
"299",4,606,6,0,56
"300",4,610,6,0,56
"301",4,611,6,0,56
"302",4,613,6,0,56
"303",4,615,6,0,56
"304",4,616,6,0,56
"305",4,617,6,0,56
"306",4,619,6,0,56
"307",4,621,6,0,56
"308",4,622,6,0,56
"309",4,623,6,0,56
"310",4,624,6,0,56
"311",4,625,6,0,56
"312",4,626,6,0,56
"313",4,628,6,0,56
"314",4,629,6,0,56
"315",4,630,6,0,56
"316",4,633,6,0,56
"317",4,637,6,0,56
"318",4,638,6,0,56
"319",4,639,6,0,56
"320",4,640,6,0,56
"321",4,642,7,1,56
"322",4,645,7,1,56
"323",4,647,7,1,56
"324",4,650,7,1,56
"325",4,651,7,1,56
"326",4,652,7,1,56
"327",4,654,7,1,56
"328",4,657,7,1,56
"329",4,659,7,1,56
"330",4,660,7,1,56
"331",4,661,7,1,56
"332",4,664,7,1,56
"333",4,665,7,1,56
"334",4,670,7,1,56
"335",4,671,7,1,56
"336",4,677,7,1,56
"337",4,679,7,1,56
"338",4,680,7,1,56
"339",4,685,7,1,56
"340",4,689,7,1,56
"341",4,690,7,1,56
"342",4,691,7,1,56
"343",4,692,7,1,56
"344",4,693,7,1,56
"345",4,694,7,1,56
"346",4,695,7,1,56
"347",4,697,7,1,56
"348",4,698,7,1,56
"349",4,700,7,1,56
"350",4,701,7,1,56
"351",4,703,7,1,56
"352",4,704,7,1,56
"353",4,706,7,1,56
"354",4,708,7,1,56
"355",4,712,7,1,56
"356",4,713,7,1,56
"357",4,715,7,1,56
"358",4,718,7,1,56
"359",4,720,7,1,56
"360",4,722,7,1,56
"361",4,723,7,1,56
"362",4,724,7,1,56
"363",4,727,7,1,56
"364",4,728,7,1,56
"365",4,729,7,1,56
"366",4,730,7,1,56
"367",4,733,7,1,56
"368",4,736,7,1,56
"369",4,738,7,1,56
"370",4,739,7,1,56
"371",4,742,7,1,56
"372",4,744,8,0,56
"373",4,745,8,0,56
"374",4,747,8,0,56
"375",4,749,8,0,56
"376",4,751,8,0,56
"377",4,752,8,0,56
"378",4,753,8,0,56
"379",4,755,8,0,56
"380",4,756,8,0,56
"381",4,759,8,0,56
"382",4,761,8,0,56
"383",4,763,8,0,56
"384",4,764,8,0,56
"385",4,765,8,0,56
"386",4,770,8,0,56
"387",4,772,8,0,56
"388",4,775,8,0,56
"389",4,776,8,0,56
"390",4,781,8,0,56
"391",4,782,8,0,56
"392",4,785,8,0,56
"393",4,788,8,0,56
"394",4,790,8,0,56
"395",4,791,8,0,56
"396",4,792,8,0,56
"397",4,793,8,0,56
"398",4,794,8,0,56
"399",4,795,8,0,56
"400",4,797,8,0,56
"401",4,799,8,0,56
"402",4,802,8,0,56
"403",4,803,8,0,56
"404",4,810,8,0,56
"405",4,811,8,0,56
"406",4,812,8,0,56
"407",4,813,8,0,56
"408",4,814,8,0,56
"409",4,815,8,0,56
"410",4,816,8,0,56
"411",4,817,8,0,56
"412",4,820,8,0,56
"413",4,827,8,0,56
"414",4,829,8,0,56
"415",4,830,8,0,56
"416",4,832,8,0,56
"417",4,833,8,0,56
"418",4,836,8,0,56
"419",4,838,8,0,56
"420",4,840,8,0,56
"421",4,841,8,0,56
"422",4,846,8,0,56
"423",4,847,8,0,56
"424",4,850,8,0,56
"425",4,851,8,0,56
"426",4,854,8,0,56
"427",4,856,8,0,56
"428",4,858,8,0,56
"429",4,859,8,0,56
"430",4,863,9,0,56
"431",4,864,9,0,56
"432",4,865,9,0,56
"433",4,868,9,0,56
"434",4,869,9,0,56
"435",4,870,9,0,56
"436",4,874,9,0,56
"437",4,876,9,0,56
"438",4,877,9,0,56
"439",4,878,9,0,56
"440",4,882,9,0,56
"441",4,883,9,0,56
"442",4,888,9,0,56
"443",4,891,9,0,56
"444",4,892,9,0,56
"445",4,893,9,0,56
"446",4,896,9,0,56
"447",4,897,9,0,56
"448",4,898,9,0,56
"449",4,900,9,0,56
"450",4,901,9,0,56
"451",4,903,9,0,56
"452",4,904,9,0,56
"453",4,906,9,0,56
"454",4,907,9,0,56
"455",4,909,9,0,56
"456",4,914,9,0,56
"457",4,915,9,0,56
"458",4,916,9,0,56
"459",4,917,9,0,56
"460",4,919,9,0,56
"461",4,922,9,0,56
"462",4,923,9,0,56
"463",4,927,9,0,56
"464",4,928,9,0,56
"465",4,932,9,0,56
"466",4,937,9,0,56
"467",4,938,9,0,56
"468",4,939,9,0,56
"469",4,942,9,0,56
"470",4,943,9,0,56
"471",4,945,9,0,56
"472",4,947,9,0,56
"473",4,950,9,0,56
"474",4,953,9,0,56
"475",4,954,9,0,56
"476",4,955,9,0,56
"477",4,956,9,0,56
"478",4,957,9,1,56
"479",4,958,9,0,56
"480",4,959,9,0,56
"481",4,964,9,0,56
"482",4,965,9,0,56
"483",4,966,9,0,56
"484",4,967,9,0,56
"485",4,968,9,0,56
"486",4,972,10,0,56
"487",4,973,10,0,56
"488",4,974,10,0,56
"489",4,975,10,0,56
"490",4,979,10,0,56
"491",4,980,10,0,56
"492",4,981,10,0,56
"493",4,984,10,0,56
"494",4,986,10,0,56
"495",4,987,10,0,56
"496",4,988,10,0,56
"497",4,990,10,0,56
"498",4,993,10,1,56
"499",4,996,10,0,56
"500",4,999,10,0,56
"501",4,1000,10,0,56
"502",4,1001,10,0,56
"503",4,1005,10,0,56
"504",4,1006,10,0,56
"505",4,1008,10,0,56
"506",4,1009,10,0,56
"507",4,1011,10,0,56
"508",4,1013,10,0,56
"509",4,1014,10,0,56
"510",4,1017,10,0,56
"511",4,1025,10,0,56
"512",4,1026,10,0,56
"513",4,1028,10,0,56
"514",4,1029,10,0,56
"515",4,1032,10,1,56
"516",4,1033,10,0,56
"517",4,1034,10,0,56
"518",4,1037,10,0,56
"519",4,1038,10,0,56
"520",4,1043,10,0,56
"521",4,1045,10,0,56
"522",4,1047,10,0,56
"523",4,1050,10,1,56
"524",4,1051,10,0,56
"525",4,1052,10,0,56
"526",4,1053,10,0,56
"527",4,1058,11,0,56
"528",4,1059,11,0,56
"529",4,1061,11,0,56
"530",4,1062,11,0,56
"531",4,1063,11,0,56
"532",4,1064,11,0,56
"533",4,1066,11,0,56
"534",4,1067,11,0,56
"535",4,1070,11,0,56
"536",4,1071,11,0,56
"537",4,1073,11,0,56
"538",4,1074,11,0,56
"539",4,1075,11,0,56
"540",4,1077,11,0,56
"541",4,1078,11,0,56
"542",4,1080,11,0,56
"543",4,1081,11,0,56
"544",4,1082,11,0,56
"545",4,1086,11,0,56
"546",4,1087,11,0,56
"547",4,1088,11,0,56
"548",4,1090,11,0,56
"549",4,1091,11,0,56
"550",4,1094,11,0,56
"551",4,1095,11,0,56
"552",4,1097,11,0,56
"553",4,1098,11,0,56
"554",4,1099,11,0,56
"555",4,1102,11,0,56
"556",4,1103,11,0,56
"557",4,1107,11,0,56
"558",4,1110,11,0,56
"559",4,1111,11,0,56
"560",4,1112,11,0,56
"561",4,1113,11,0,56
"562",4,1115,11,0,56
"563",4,1118,11,0,56
"564",4,1122,11,0,56
"565",4,1123,11,0,56
"566",4,1124,11,0,56
"567",4,1135,11,0,56
"568",4,1136,11,0,56
"569",4,1137,11,0,56
"570",4,1141,11,0,56
"571",4,1142,11,0,56
"572",4,1143,11,0,56
"573",4,1148,12,0,56
"574",4,1151,12,0,56
"575",4,1152,12,0,56
"576",4,1154,12,0,56
"577",4,1156,12,0,56
"578",4,1159,12,0,56
"579",4,1160,12,0,56
"580",4,1161,12,0,56
"581",4,1162,12,0,56
"582",4,1163,12,0,56
"583",4,1165,12,0,56
"584",4,1170,12,0,56
"585",4,1174,12,0,56
"586",4,1175,12,0,56
"587",4,1177,12,0,56
"588",4,1178,12,0,56
"589",4,1179,12,0,56
"590",4,1180,12,0,56
"591",4,1182,12,0,56
"592",4,1183,12,0,56
"593",4,1186,12,0,56
"594",4,1187,12,0,56
"595",4,1188,12,0,56
"596",4,1194,12,0,56
"597",4,1195,12,0,56
"598",4,1196,12,0,56
"599",4,1199,12,0,56
"600",4,1204,12,0,56
"601",4,1205,12,0,56
"602",4,1210,12,0,56
"603",4,1213,12,0,56
"604",4,1214,12,0,56
"605",4,1215,12,0,56
"606",4,1218,12,0,56
"607",4,1219,12,0,56
"608",4,1222,12,0,56
"609",4,1224,12,0,56
"610",4,1225,12,0,56
"611",4,1226,12,0,56
"612",4,1228,12,0,56
"613",4,1231,12,0,56
"614",4,1233,12,0,56
"615",4,1234,12,0,56
"616",4,1235,12,0,56
"617",4,1236,12,0,56
"618",4,1237,12,0,56
"619",4,1238,12,0,56
"620",4,1239,12,0,56
"621",4,1244,12,0,56
"622",4,1245,12,0,56
"623",4,1246,13,0,56
"624",4,1248,13,0,56
"625",4,1250,13,0,56
"626",4,1252,13,0,56
"627",4,1254,13,0,56
"628",4,1256,13,0,56
"629",4,1259,13,0,56
"630",4,1260,13,0,56
"631",4,1261,13,0,56
"632",4,1265,13,0,56
"633",4,1266,13,0,56
"634",4,1268,13,0,56
"635",4,1269,13,0,56
"636",4,1275,13,0,56
"637",4,1276,13,0,56
"638",4,1278,13,0,56
"639",4,1279,13,0,56
"640",4,1280,13,0,56
"641",4,1281,13,0,56
"642",4,1282,13,0,56
"643",4,1284,13,0,56
"644",4,1285,13,0,56
"645",4,1286,13,0,56
"646",4,1287,13,0,56
"647",4,1288,13,0,56
"648",4,1290,13,0,56
"649",4,1291,13,0,56
"650",4,1292,13,0,56
"651",4,1293,13,0,56
"652",4,1295,13,0,56
"653",4,1298,13,0,56
"654",4,1300,13,0,56
"655",4,1306,13,0,56
"656",4,1307,13,0,56
"657",4,1314,13,0,56
"658",4,1317,13,0,56
"659",4,1318,13,0,56
"660",4,1320,13,0,56
"661",4,1323,13,0,56
"662",4,1324,13,0,56
"663",4,1326,13,0,56
"664",4,1330,13,0,56
"665",4,1331,13,0,56
"666",4,1333,13,0,56
"667",4,1334,13,0,56
"668",4,1336,13,0,56
"669",4,1337,13,0,56
"670",4,1340,13,0,56
"671",4,1344,14,0,56
"672",4,1345,14,0,56
"673",4,1347,14,0,56
"674",4,1348,14,0,56
"675",4,1350,14,0,56
"676",4,1353,14,0,56
"677",4,1354,14,0,56
"678",4,1356,14,0,56
"679",4,1358,14,0,56
"680",4,1359,14,0,56
"681",4,1360,14,0,56
"682",4,1361,14,0,56
"683",4,1363,14,0,56
"684",4,1364,14,0,56
"685",4,1365,14,0,56
"686",4,1367,14,0,56
"687",4,1368,14,0,56
"688",4,1370,14,0,56
"689",4,1372,14,0,56
"690",4,1374,14,0,56
"691",4,1375,14,0,56
"692",4,1377,14,0,56
"693",4,1379,14,0,56
"694",4,1381,14,0,56
"695",4,1385,14,0,56
"696",4,1387,14,0,56
"697",4,1388,14,0,56
"698",4,1390,14,0,56
"699",4,1391,14,0,56
"700",4,1395,14,0,56
"701",4,1398,14,0,56
"702",4,1399,14,0,56
"703",4,1400,14,0,56
"704",4,1401,14,0,56
"705",4,1402,14,0,56
"706",4,1403,14,0,56
"707",4,1404,14,0,56
"708",4,1409,14,0,56
"709",4,1412,14,0,56
"710",4,1413,14,0,56
"711",4,1417,14,0,56
"712",4,1419,14,0,56
"713",4,1420,14,0,56
"714",4,1421,14,0,56
"715",4,1422,14,0,56
"716",4,1425,14,0,56
"717",4,1426,14,0,56
"718",4,1427,14,0,56
"719",4,1428,14,0,56
"720",4,1429,14,0,56
"721",4,1430,14,0,56
"722",4,1431,14,0,56
"723",4,1433,14,0,56
"724",4,1449,15,0,56
"725",4,1450,15,0,56
"726",4,1451,15,0,56
"727",4,1455,15,0,56
"728",4,1456,15,0,56
"729",4,1457,15,0,56
"730",4,1460,15,0,56
"731",4,1463,15,0,56
"732",4,1465,15,0,56
"733",4,1466,15,0,56
"734",4,1467,15,0,56
"735",4,1469,15,0,56
"736",4,1471,15,0,56
"737",4,1474,15,0,56
"738",4,1477,15,0,56
"739",4,1484,15,0,56
"740",4,1486,15,0,56
"741",4,1487,15,0,56
"742",4,1488,15,0,56
"743",4,1489,15,0,56
"744",4,1490,15,0,56
"745",4,1491,15,0,56
"746",4,1492,15,0,56
"747",4,1497,15,0,56
"748",4,1498,15,0,56
"749",4,1500,15,0,56
"750",4,1501,15,0,56
"751",4,1502,15,0,56
"752",4,1503,15,0,56
"753",4,1504,15,0,56
"754",4,1505,15,0,56
"755",4,1506,15,0,56
"756",4,1508,15,0,56
"757",4,1510,15,0,56
"758",4,1512,15,0,56
"759",4,1513,15,0,56
"760",4,1523,15,0,56
"761",4,1526,15,0,56
"762",4,1527,15,0,56
"763",4,1528,15,0,56
"764",4,1529,15,0,56
"765",4,1530,15,0,56
"766",4,1531,15,0,56
"767",4,1532,15,0,56
"768",4,1535,16,1,56
"769",4,1536,16,1,56
"770",4,1537,16,1,56
"771",4,1538,16,1,56
"772",4,1540,16,1,56
"773",4,1543,16,1,56
"774",4,1544,16,1,56
"775",4,1545,16,1,56
"776",4,1547,16,1,56
"777",4,1550,16,1,56
"778",4,1552,16,1,56
"779",4,1554,16,1,56
"780",4,1556,16,1,56
"781",4,1557,16,1,56
"782",4,1560,16,1,56
"783",4,1562,16,1,56
"784",4,1563,16,1,56
"785",4,1564,16,1,56
"786",4,1565,16,1,56
"787",4,1567,16,1,56
"788",4,1569,16,1,56
"789",4,1570,16,1,56
"790",4,1571,16,1,56
"791",4,1573,16,1,56
"792",4,1574,16,1,56
"793",4,1576,16,1,56
"794",4,1578,16,1,56
"795",4,1579,16,1,56
"796",4,1581,16,1,56
"797",4,1582,16,1,56
"798",4,1585,16,1,56
"799",4,1586,16,1,56
"800",4,1590,16,1,56
"801",4,1591,16,1,56
"802",4,1592,16,1,56
"803",4,1593,16,1,56
"804",4,1594,16,1,56
"805",4,1598,16,1,56
"806",4,1600,16,1,56
"807",4,1601,16,1,56
"808",4,1604,16,1,56
"809",4,1606,16,1,56
"810",4,1607,16,1,56
"811",4,1609,16,1,56
"812",4,1615,16,1,56
"813",4,1616,16,1,56
"814",4,1618,16,1,56
"815",4,1619,16,1,56
"816",4,1625,16,1,56
"817",4,1627,16,1,56
"818",4,1630,16,1,56
"819",4,1633,16,1,56
"820",4,1635,16,1,56
"821",4,1636,16,1,56
"822",4,1643,16,1,56
"823",4,1644,17,0,56
"824",4,1647,17,0,56
"825",4,1651,17,0,56
"826",4,1652,17,0,56
"827",4,1655,17,0,56
"828",4,1656,17,0,56
"829",4,1657,17,0,56
"830",4,1663,17,0,56
"831",4,1668,17,0,56
"832",4,1672,17,0,56
"833",4,1675,17,0,56
"834",4,1676,17,0,56
"835",4,1677,17,0,56
"836",4,1678,17,0,56
"837",4,1680,17,0,56
"838",4,1681,17,0,56
"839",4,1682,17,0,56
"840",4,1683,17,0,56
"841",4,1684,17,0,56
"842",4,1685,17,0,56
"843",4,1688,17,0,56
"844",4,1689,17,0,56
"845",4,1690,17,0,56
"846",4,1692,17,1,56
"847",4,1698,17,0,56
"848",4,1700,17,0,56
"849",4,1701,17,0,56
"850",4,1702,17,1,56
"851",4,1703,17,0,56
"852",4,1704,17,0,56
"853",4,1705,17,0,56
"854",4,1707,17,0,56
"855",4,1708,17,0,56
"856",4,1709,17,0,56
"857",4,1710,17,0,56
"858",4,1713,17,0,56
"859",4,1720,17,0,56
"860",4,1722,17,0,56
"861",4,1724,17,0,56
"862",4,1725,17,0,56
"863",4,1726,17,0,56
"864",4,1729,17,0,56
"865",4,1731,17,0,56
"866",4,1732,17,0,56
"867",4,1734,17,0,56
"868",4,1740,17,0,56
"869",4,1741,17,0,56
"870",4,1743,17,0,56
"871",4,1745,17,0,56
"872",4,1747,17,0,56
"873",4,1749,17,0,56
"874",4,1750,17,0,56
"875",4,1751,17,0,56
"876",4,1752,17,0,56
"877",4,1754,17,0,56
"878",4,1756,17,0,56
"879",4,1758,18,0,56
"880",4,1761,18,0,56
"881",4,1762,18,0,56
"882",4,1763,18,0,56
"883",4,1764,18,0,56
"884",4,1766,18,0,56
"885",4,1767,18,0,56
"886",4,1772,18,0,56
"887",4,1773,18,0,56
"888",4,1775,18,0,56
"889",4,1776,18,0,56
"890",4,1779,18,0,56
"891",4,1781,18,0,56
"892",4,1782,18,0,56
"893",4,1785,18,0,56
"894",4,1786,18,0,56
"895",4,1791,18,0,56
"896",4,1792,18,0,56
"897",4,1793,18,0,56
"898",4,1795,18,0,56
"899",4,1797,18,0,56
"900",4,1798,18,0,56
"901",4,1799,18,0,56
"902",4,1800,18,0,56
"903",4,1801,18,0,56
"904",4,1802,18,0,56
"905",4,1805,18,0,56
"906",4,1807,18,0,56
"907",4,1808,18,0,56
"908",4,1814,18,0,56
"909",4,1818,18,0,56
"910",4,1819,18,0,56
"911",4,1821,18,0,56
"912",4,1822,18,0,56
"913",4,1825,18,0,56
"914",4,1827,18,0,56
"915",4,1828,18,0,56
"916",4,1830,18,0,56
"917",4,1835,18,0,56
"918",4,1836,18,0,56
"919",4,1837,18,0,56
"920",4,1838,18,0,56
"921",4,1839,18,0,56
"922",4,1841,18,0,56
"923",4,1844,18,0,56
"924",4,1848,18,0,56
"925",4,1850,19,1,56
"926",4,1853,19,1,56
"927",4,1857,19,1,56
"928",4,1858,19,1,56
"929",4,1860,19,1,56
"930",4,1863,19,1,56
"931",4,1866,19,1,56
"932",4,1867,19,1,56
"933",4,1869,19,1,56
"934",4,1871,19,1,56
"935",4,1874,19,1,56
"936",4,1875,19,1,56
"937",4,1876,19,1,56
"938",4,1880,19,1,56
"939",4,1882,19,1,56
"940",4,1889,19,1,56
"941",4,1890,19,1,56
"942",4,1891,19,1,56
"943",4,1892,19,1,56
"944",4,1895,19,1,56
"945",4,1896,19,1,56
"946",4,1901,19,1,56
"947",4,1902,19,1,56
"948",4,1904,19,1,56
"949",4,1905,19,1,56
"950",4,1906,19,1,56
"951",4,1909,19,1,56
"952",4,1910,19,1,56
"953",4,1911,19,1,56
"954",4,1912,19,1,56
"955",4,1913,19,1,56
"956",4,1915,19,1,56
"957",4,1916,19,1,56
"958",4,1918,19,0,56
"959",4,1920,19,1,56
"960",4,1921,19,1,56
"961",4,1924,19,1,56
"962",4,1926,19,1,56
"963",4,1928,19,1,56
"964",4,1929,19,1,56
"965",4,1930,19,1,56
"966",4,1932,19,1,56
"967",4,1933,19,1,56
"968",4,1936,19,1,56
"969",4,1937,20,0,56
"970",4,1941,20,0,56
"971",4,1943,20,0,56
"972",4,1945,20,0,56
"973",4,1951,20,0,56
"974",4,1954,20,0,56
"975",4,1957,20,0,56
"976",4,1958,20,0,56
"977",4,1959,20,0,56
"978",4,1960,20,0,56
"979",4,1961,20,0,56
"980",4,1962,20,0,56
"981",4,1964,20,0,56
"982",4,1965,20,0,56
"983",4,1966,20,0,56
"984",4,1967,20,0,56
"985",4,1970,20,0,56
"986",4,1971,20,0,56
"987",4,1976,20,0,56
"988",4,1977,20,0,56
"989",4,1978,20,0,56
"990",4,1982,20,0,56
"991",4,1984,20,0,56
"992",4,1986,20,0,56
"993",4,1989,20,0,56
"994",4,1990,20,0,56
"995",4,1991,20,0,56
"996",4,1992,20,0,56
"997",4,1993,20,0,56
"998",4,1994,20,0,56
"999",4,1997,20,0,56
"1000",4,1999,20,0,56
"1001",4,2002,20,0,56
"1002",4,2003,20,0,56
"1003",4,2005,20,0,56
"1004",4,2006,20,0,56
"1005",4,2007,20,0,56
"1006",4,2010,20,0,56
"1007",4,2011,20,0,56
"1008",4,2014,20,0,56
"1009",4,2016,20,0,56
"1010",4,2017,20,0,56
"1011",4,2022,21,1,56
"1012",4,2026,21,1,56
"1013",4,2027,21,1,56
"1014",4,2028,21,1,56
"1015",4,2030,21,1,56
"1016",4,2033,21,1,56
"1017",4,2035,21,1,56
"1018",4,2037,21,1,56
"1019",4,2042,21,1,56
"1020",4,2043,21,1,56
"1021",4,2044,21,1,56
"1022",4,2045,21,1,56
"1023",4,2046,21,1,56
"1024",4,2049,21,1,56
"1025",4,2051,21,1,56
"1026",4,2056,21,1,56
"1027",4,2057,21,1,56
"1028",4,2058,21,1,56
"1029",4,2059,21,1,56
