"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",97,945,43,10,NA,NA
"2",97,8877,52,89,NA,NA
"3",97,6967,56,70,NA,NA
"4",97,6623,57,67,NA,NA
"5",97,8918,58,89,0,56
"6",97,6681,63,67,NA,NA
"7",97,6650,64,67,0,56
"8",97,6605,65,67,NA,NA
"9",97,6909,65,70,0,56
"10",97,8856,65,89,NA,NA
"11",97,8861,65,89,0,56
"12",97,8867,65,89,0,56
"13",97,8881,65,89,0,56
"14",97,8904,66,89,NA,NA
"15",97,6615,67,67,NA,NA
"16",97,6660,68,67,NA,NA
"17",97,8870,68,89,0,56
"18",97,6954,69,70,0,56
"19",97,6610,71,67,0,56
"20",97,6625,71,67,NA,NA
"21",97,6632,72,67,0,56
"22",97,6648,72,67,NA,NA
"23",97,6664,72,67,0,56
"24",97,8866,72,89,NA,NA
"25",97,6969,73,70,NA,NA
"26",97,8911,73,89,NA,NA
"27",97,6597,74,67,NA,NA
"28",97,8860,74,89,0,56
"29",97,8922,74,89,0,56
"30",97,6659,75,67,0,56
"31",97,6688,75,67,NA,NA
"32",97,6693,75,67,NA,NA
"33",97,8887,75,89,NA,NA
"34",97,6658,76,67,0,56
"35",97,6697,76,67,NA,NA
"36",97,8864,76,89,0,56
"37",97,8853,77,89,NA,NA
"38",97,8882,77,89,0,56
"39",97,6689,78,67,0,56
"40",97,6930,78,70,0,56
"41",97,8876,78,89,NA,NA
"42",97,6595,79,67,NA,NA
"43",97,6638,79,67,0,56
"44",97,6674,79,67,0,56
"45",97,8843,79,89,NA,NA
"46",97,8858,79,89,NA,NA
"47",97,6599,80,67,0,56
"48",97,6635,80,67,0,56
"49",97,6663,80,67,0,56
"50",97,6705,80,67,NA,NA
"51",97,6926,80,70,NA,NA
"52",97,6949,80,70,NA,NA
"53",97,6628,81,67,0,56
"54",97,6667,81,67,NA,NA
"55",97,6690,81,67,0,56
"56",97,8849,81,89,NA,NA
"57",97,8895,81,89,NA,NA
"58",97,6614,82,67,NA,NA
"59",97,6645,82,67,NA,NA
"60",97,6670,82,67,0,56
"61",97,8891,82,89,0,56
"62",97,6617,83,67,0,56
"63",97,8847,83,89,0,56
"64",97,8894,83,89,NA,NA
"65",97,6603,84,67,NA,NA
"66",97,6611,84,67,0,56
"67",97,6684,84,67,NA,NA
"68",97,6686,84,67,0,56
"69",97,8865,84,89,NA,NA
"70",97,6661,85,67,0,56
"71",97,6673,85,67,0,56
"72",97,8855,85,89,NA,NA
"73",97,8878,85,89,0,56
"74",97,8885,85,89,0,56
"75",97,8898,85,89,NA,NA
"76",97,8900,85,89,0,56
"77",97,8901,85,89,0,56
"78",97,6647,86,67,NA,NA
"79",97,6656,86,67,0,56
"80",97,6662,86,67,0,56
"81",97,6683,86,67,NA,NA
"82",97,6702,86,67,0,56
"83",97,8848,86,89,0,56
"84",97,8875,86,89,NA,NA
"85",97,8902,86,89,0,56
"86",97,8921,86,89,NA,NA
"87",97,6629,87,67,0,56
"88",97,6666,87,67,0,56
"89",97,6671,87,67,0,56
"90",97,6953,87,70,0,56
"91",97,8906,87,89,0,56
"92",97,6602,88,67,NA,NA
"93",97,6699,88,67,0,56
"94",97,6945,88,70,0,56
"95",97,6961,88,70,NA,NA
"96",97,8845,88,89,NA,NA
"97",97,8903,88,89,NA,NA
"98",97,8916,88,89,0,56
"99",97,6626,89,67,0,56
"100",97,6668,89,67,NA,NA
"101",97,6675,89,67,NA,NA
"102",97,6679,89,67,0,56
"103",97,6703,89,67,NA,NA
"104",97,6706,89,67,NA,NA
"105",97,8857,89,89,NA,NA
"106",97,8889,89,89,0,56
"107",97,6609,90,67,NA,NA
"108",97,6631,90,67,NA,NA
"109",97,6680,90,67,NA,NA
"110",97,6932,90,70,NA,NA
"111",97,5680,91,58,0,56
"112",97,6613,91,67,NA,NA
"113",97,6624,91,67,0,56
"114",97,6646,91,67,NA,NA
"115",97,6657,91,67,0,56
"116",97,6958,91,70,0,56
"117",97,1111,92,12,NA,NA
"118",97,6612,92,67,0,56
"119",97,6633,92,67,0,56
"120",97,6649,92,67,NA,NA
"121",97,6676,92,67,0,56
"122",97,6695,92,67,NA,NA
"123",97,6704,92,67,NA,NA
"124",97,6601,93,67,0,56
"125",97,6619,93,67,NA,NA
"126",97,6620,93,67,0,56
"127",97,6655,93,67,0,56
"128",97,6923,93,70,NA,NA
"129",97,8886,93,89,0,56
"130",97,6622,94,67,NA,NA
"131",97,6677,94,67,NA,NA
"132",97,8914,94,89,0,56
"133",97,6606,95,67,NA,NA
"134",97,6634,95,67,NA,NA
"135",97,6643,95,67,NA,NA
"136",97,8879,95,89,NA,NA
"137",97,8883,95,89,0,56
"138",97,8893,95,89,NA,NA
"139",97,6608,96,67,0,56
"140",97,6642,96,67,0,56
"141",97,6653,96,67,0,56
"142",97,6682,96,67,NA,NA
"143",97,6687,96,67,NA,NA
"144",97,6696,96,67,0,56
"145",97,8917,96,89,NA,NA
"146",97,6598,97,67,0,56
"147",97,6627,97,67,0,56
"148",97,6644,97,67,NA,NA
"149",97,6665,97,67,NA,NA
"150",97,6692,97,67,NA,NA
"151",97,8863,97,89,0,56
"152",97,6637,98,67,0,56
"153",97,6685,98,67,0,56
"154",97,6912,98,70,NA,NA
"155",97,6921,98,70,0,56
"156",97,6940,98,70,NA,NA
"157",97,8850,98,89,0,56
"158",97,8896,98,89,NA,NA
"159",97,8913,98,89,0,56
"160",97,1089,99,12,0,56
"161",97,5719,99,58,NA,NA
"162",97,6618,99,67,NA,NA
"163",97,6641,99,67,0,56
"164",97,6678,99,67,NA,NA
"165",97,6694,99,67,NA,NA
"166",97,6894,99,70,0,56
"167",97,6902,99,70,NA,NA
"168",97,6915,99,70,NA,NA
"169",97,6964,99,70,NA,NA
"170",97,6965,99,70,0,56
"171",97,6974,99,70,0,56
"172",97,6975,99,70,0,56
"173",97,8868,99,89,0,56
"174",97,1154,100,12,NA,NA
"175",97,6604,100,67,0,56
"176",97,6924,100,70,0,56
"177",97,8899,100,89,NA,NA
"178",97,6640,101,67,NA,NA
"179",97,6691,101,67,0,56
"180",97,6919,101,70,NA,NA
"181",97,6948,101,70,NA,NA
"182",97,6960,101,70,NA,NA
"183",97,6972,101,70,0,56
"184",97,8873,101,89,NA,NA
"185",97,8888,101,89,0,56
"186",97,292,102,4,0,56
"187",97,1161,102,12,NA,NA
"188",97,6607,102,67,0,56
"189",97,6639,102,67,NA,NA
"190",97,6698,102,67,0,56
"191",97,6700,102,67,0,56
"192",97,6616,103,67,0,56
"193",97,6600,104,67,NA,NA
"194",97,6962,104,70,0,56
"195",97,6971,104,70,NA,NA
"196",97,8923,104,89,0,56
"197",97,6630,105,67,0,56
"198",97,6652,105,67,0,56
"199",97,1140,106,12,0,56
"200",97,6621,106,67,0,56
"201",97,6901,106,70,0,56
"202",97,6913,106,70,NA,NA
"203",97,6916,106,70,0,56
"204",97,8890,106,89,0,56
"205",97,8908,106,89,NA,NA
"206",97,1114,107,12,0,56
"207",97,1149,107,12,0,56
"208",97,5736,107,58,0,56
"209",97,6669,107,67,NA,NA
"210",97,6898,107,70,0,56
"211",97,8880,107,89,0,56
"212",97,8919,107,89,NA,NA
"213",97,5704,108,58,0,56
"214",97,6895,108,70,0,56
"215",97,6931,108,70,0,56
"216",97,6944,108,70,0,56
"217",97,8851,108,89,0,56
"218",97,8912,108,89,0,56
"219",97,364,109,4,NA,NA
"220",97,5663,109,58,NA,NA
"221",97,6928,109,70,NA,NA
"222",97,6937,109,70,NA,NA
"223",97,371,110,4,NA,NA
"224",97,5738,110,58,0,56
"225",97,6897,110,70,0,56
"226",97,6970,110,70,0,56
"227",97,8859,110,89,0,56
"228",97,1108,111,12,0,56
"229",97,5728,111,58,NA,NA
"230",97,6927,111,70,NA,NA
"231",97,8907,111,89,NA,NA
"232",97,8920,111,89,0,56
"233",97,1129,112,12,NA,NA
"234",97,6596,112,67,NA,NA
"235",97,6636,112,67,NA,NA
"236",97,6900,112,70,0,56
"237",97,1087,113,12,NA,NA
"238",97,1151,113,12,0,56
"239",97,2562,113,26,0,56
"240",97,6890,113,70,0,56
"241",97,6908,113,70,0,56
"242",97,6950,113,70,0,56
"243",97,5710,114,58,0,56
"244",97,5742,114,58,NA,NA
"245",97,6906,114,70,0,56
"246",97,6922,114,70,NA,NA
"247",97,8910,114,89,0,56
"248",97,285,115,4,0,56
"249",97,1121,115,12,0,56
"250",97,1157,115,12,NA,NA
"251",97,5674,115,58,0,56
"252",97,5692,115,58,NA,NA
"253",97,5707,115,58,NA,NA
"254",97,6910,115,70,0,56
"255",97,294,116,4,NA,NA
"256",97,1109,116,12,0,56
"257",97,1110,116,12,NA,NA
"258",97,5690,116,58,NA,NA
"259",97,6943,116,70,NA,NA
"260",97,331,117,4,NA,NA
"261",97,2520,117,26,NA,NA
"262",97,5683,117,58,NA,NA
"263",97,5695,117,58,NA,NA
"264",97,5725,117,58,0,56
"265",97,5744,117,58,0,56
"266",97,6903,117,70,NA,NA
"267",97,8892,117,89,0,56
"268",97,1101,118,12,NA,NA
"269",97,5721,118,58,NA,NA
"270",97,6899,118,70,NA,NA
"271",97,6963,118,70,NA,NA
"272",97,6966,118,70,0,56
"273",97,6968,118,70,0,56
"274",97,291,119,4,0,56
"275",97,307,119,4,0,56
"276",97,1097,119,12,0,56
"277",97,1138,119,12,NA,NA
"278",97,5666,119,58,NA,NA
"279",97,5700,119,58,0,56
"280",97,336,120,4,0,56
"281",97,345,120,4,NA,NA
"282",97,1107,120,12,0,56
"283",97,5677,120,58,NA,NA
"284",97,6957,120,70,NA,NA
"285",97,344,121,4,NA,NA
"286",97,5691,121,58,0,56
"287",97,6896,121,70,0,56
"288",97,6905,121,70,NA,NA
"289",97,6925,121,70,0,56
"290",97,6935,121,70,NA,NA
"291",97,6951,121,70,NA,NA
"292",97,342,122,4,NA,NA
"293",97,1100,122,12,0,56
"294",97,1116,122,12,NA,NA
"295",97,1135,122,12,0,56
"296",97,1136,122,12,NA,NA
"297",97,3492,122,35,0,56
"298",97,5682,122,58,0,56
"299",97,5685,122,58,NA,NA
"300",97,5722,122,58,NA,NA
"301",97,5729,122,58,0,56
"302",97,6939,122,70,NA,NA
"303",97,6955,122,70,NA,NA
"304",97,2573,123,26,0,56
"305",97,2595,123,26,NA,NA
"306",97,5696,123,58,NA,NA
"307",97,6911,123,70,0,56
"308",97,6934,123,70,NA,NA
"309",97,374,124,4,0,56
"310",97,1126,124,12,0,56
"311",97,1130,124,12,NA,NA
"312",97,1143,124,12,NA,NA
"313",97,2557,124,26,0,56
"314",97,5733,124,58,0,56
"315",97,6893,124,70,NA,NA
"316",97,6904,124,70,NA,NA
"317",97,349,125,4,0,56
"318",97,368,125,4,NA,NA
"319",97,1088,125,12,NA,NA
"320",97,1132,125,12,0,56
"321",97,1145,125,12,NA,NA
"322",97,1147,125,12,0,56
"323",97,5703,125,58,NA,NA
"324",97,5713,125,58,0,56
"325",97,5749,125,58,0,56
"326",97,298,126,4,NA,NA
"327",97,358,126,4,NA,NA
"328",97,1158,126,12,0,56
"329",97,5693,126,58,NA,NA
"330",97,5715,126,58,NA,NA
"331",97,5727,126,58,NA,NA
"332",97,5754,126,58,0,56
"333",97,6917,126,70,0,56
"334",97,1086,127,12,0,56
"335",97,1096,127,12,NA,NA
"336",97,1105,127,12,NA,NA
"337",97,1124,127,12,0,56
"338",97,1150,127,12,NA,NA
"339",97,2514,127,26,NA,NA
"340",97,5664,127,58,0,56
"341",97,5717,127,58,0,56
"342",97,6914,127,70,NA,NA
"343",97,352,128,4,NA,NA
"344",97,2895,128,29,0,56
"345",97,5716,128,58,0,56
"346",97,6952,128,70,0,56
"347",97,303,129,4,NA,NA
"348",97,334,129,4,NA,NA
"349",97,1153,129,12,NA,NA
"350",97,1160,129,12,0,56
"351",97,2505,129,26,0,56
"352",97,5708,129,58,NA,NA
"353",97,5730,129,58,NA,NA
"354",97,293,130,4,0,56
"355",97,362,130,4,0,56
"356",97,1099,130,12,0,56
"357",97,2552,130,26,0,56
"358",97,5712,130,58,NA,NA
"359",97,5739,130,58,NA,NA
"360",97,5747,130,58,0,56
"361",97,5760,130,58,0,56
"362",97,6920,130,70,0,56
"363",97,333,131,4,NA,NA
"364",97,1120,131,12,NA,NA
"365",97,1123,131,12,0,56
"366",97,1156,131,12,NA,NA
"367",97,2507,131,26,0,56
"368",97,5689,131,58,0,56
"369",97,5697,131,58,0,56
"370",97,5751,131,58,NA,NA
"371",97,5759,131,58,NA,NA
"372",97,6907,131,70,NA,NA
"373",97,6959,131,70,NA,NA
"374",97,310,132,4,0,56
"375",97,319,132,4,0,56
"376",97,356,132,4,NA,NA
"377",97,2521,132,26,NA,NA
"378",97,5669,132,58,0,56
"379",97,5670,132,58,NA,NA
"380",97,5676,132,58,0,56
"381",97,5688,132,58,0,56
"382",97,5694,132,58,NA,NA
"383",97,5701,132,58,NA,NA
"384",97,5732,132,58,0,56
"385",97,5748,132,58,NA,NA
"386",97,6933,132,70,0,56
"387",97,328,133,4,NA,NA
"388",97,1119,133,12,0,56
"389",97,2512,133,26,NA,NA
"390",97,3457,133,35,NA,NA
"391",97,5687,133,58,NA,NA
"392",97,5761,133,58,0,56
"393",97,6918,133,70,0,56
"394",97,315,134,4,NA,NA
"395",97,341,134,4,NA,NA
"396",97,359,134,4,NA,NA
"397",97,360,134,4,0,56
"398",97,1164,134,12,NA,NA
"399",97,2501,134,26,NA,NA
"400",97,2537,134,26,NA,NA
"401",97,3436,134,35,0,56
"402",97,5668,134,58,0,56
"403",97,6892,134,70,NA,NA
"404",97,296,135,4,0,56
"405",97,313,135,4,NA,NA
"406",97,340,135,4,NA,NA
"407",97,365,135,4,NA,NA
"408",97,1113,135,12,NA,NA
"409",97,1127,135,12,NA,NA
"410",97,1128,135,12,0,56
"411",97,1162,135,12,0,56
"412",97,2554,135,26,NA,NA
"413",97,2563,135,26,0,56
"414",97,2596,135,26,0,56
"415",97,2605,135,26,NA,NA
"416",97,5720,135,58,NA,NA
"417",97,5745,135,58,0,56
"418",97,289,136,4,0,56
"419",97,324,136,4,0,56
"420",97,1091,136,12,NA,NA
"421",97,1125,136,12,0,56
"422",97,1134,136,12,0,56
"423",97,2604,136,26,0,56
"424",97,2839,136,29,0,56
"425",97,5673,136,58,0,56
"426",97,5756,136,58,0,56
"427",97,373,137,4,0,56
"428",97,1085,137,12,0,56
"429",97,1155,137,12,0,56
"430",97,2597,137,26,0,56
"431",97,5740,137,58,NA,NA
"432",97,5746,137,58,NA,NA
"433",97,5752,137,58,0,56
"434",97,311,138,4,0,56
"435",97,317,138,4,0,56
"436",97,1117,138,12,0,56
"437",97,2516,138,26,0,56
"438",97,2564,138,26,0,56
"439",97,2581,138,26,0,56
"440",97,2589,138,26,NA,NA
"441",97,5679,138,58,NA,NA
"442",97,5709,138,58,0,56
"443",97,5724,138,58,NA,NA
"444",97,300,139,4,NA,NA
"445",97,305,139,4,0,56
"446",97,325,139,4,NA,NA
"447",97,353,139,4,0,56
"448",97,369,139,4,NA,NA
"449",97,2556,139,26,NA,NA
"450",97,2591,139,26,NA,NA
"451",97,2831,139,29,0,56
