"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",15,2594,44,26,NA,NA
"2",15,2526,49,26,NA,NA
"3",15,2528,54,26,NA,NA
"4",15,2530,55,26,NA,NA
"5",15,2525,60,26,NA,NA
"6",15,2583,61,26,0,56
"7",15,2589,61,26,0,56
"8",15,2571,62,26,0,56
"9",15,2534,64,26,0,56
"10",15,2517,65,26,0,56
"11",15,2592,65,26,NA,NA
"12",15,2567,66,26,NA,NA
"13",15,2586,66,26,0,56
"14",15,2515,67,26,0,56
"15",15,2533,67,26,0,56
"16",15,2570,68,26,0,56
"17",15,2572,68,26,0,56
"18",15,2569,71,26,0,56
"19",15,2527,72,26,0,56
"20",15,2544,72,26,NA,NA
"21",15,2552,72,26,0,56
"22",15,2551,73,26,0,56
"23",15,2580,73,26,NA,NA
"24",15,2590,73,26,0,56
"25",15,2536,74,26,NA,NA
"26",15,2560,74,26,0,56
"27",15,2565,74,26,NA,NA
"28",15,2561,75,26,NA,NA
"29",15,2587,75,26,NA,NA
"30",15,2519,76,26,NA,NA
"31",15,2522,76,26,0,56
"32",15,2524,76,26,NA,NA
"33",15,2545,76,26,NA,NA
"34",15,2557,76,26,NA,NA
"35",15,2568,76,26,NA,NA
"36",15,2507,77,26,NA,NA
"37",15,2523,77,26,NA,NA
"38",15,2540,77,26,0,56
"39",15,2513,78,26,NA,NA
"40",15,2514,78,26,NA,NA
"41",15,2529,79,26,0,56
"42",15,2578,79,26,NA,NA
"43",15,2582,79,26,0,56
"44",15,2584,79,26,NA,NA
"45",15,2581,80,26,NA,NA
"46",15,2598,80,26,NA,NA
"47",15,2538,81,26,0,56
"48",15,2585,81,26,0,56
"49",15,2601,81,26,0,56
"50",15,2574,82,26,0,56
"51",15,2575,82,26,0,56
"52",15,2591,82,26,0,56
"53",15,2596,82,26,NA,NA
"54",15,2520,83,26,0,56
"55",15,2521,85,26,NA,NA
"56",15,2547,85,26,NA,NA
"57",15,2548,85,26,0,56
"58",15,2576,85,26,NA,NA
"59",15,2577,85,26,0,56
"60",15,2599,86,26,0,56
"61",15,2539,87,26,NA,NA
"62",15,2541,87,26,NA,NA
"63",15,2550,87,26,0,56
"64",15,2564,87,26,0,56
"65",15,2532,88,26,0,56
"66",15,2553,88,26,NA,NA
"67",15,2531,89,26,NA,NA
"68",15,2537,89,26,0,56
"69",15,2556,89,26,NA,NA
"70",15,575,90,6,NA,NA
"71",15,2597,90,26,NA,NA
"72",15,2535,91,26,0,56
"73",15,2554,91,26,0,56
"74",15,2566,91,26,0,56
"75",15,2510,92,26,0,56
"76",15,2543,92,26,0,56
"77",15,2511,93,26,0,56
"78",15,2573,93,26,0,56
"79",15,2509,94,26,0,56
"80",15,2555,94,26,0,56
"81",15,2508,95,26,NA,NA
"82",15,2518,95,26,0,56
"83",15,2600,95,26,NA,NA
"84",15,2595,97,26,NA,NA
"85",15,2549,99,26,0,56
"86",15,2588,99,26,NA,NA
"87",15,529,100,6,0,56
"88",15,524,102,6,0,56
"89",15,6917,102,70,0,56
"90",15,2559,103,26,NA,NA
"91",15,2512,104,26,NA,NA
"92",15,526,107,6,0,56
"93",15,523,109,6,NA,NA
"94",15,6999,109,70,0,56
"95",15,6932,110,70,NA,NA
"96",15,6996,110,70,0,56
"97",15,561,113,6,NA,NA
"98",15,555,114,6,0,56
"99",15,1952,114,20,0,56
"100",15,6922,115,70,NA,NA
"101",15,565,116,6,0,56
"102",15,6979,116,70,NA,NA
"103",15,6934,117,70,0,56
"104",15,102,118,1,0,56
"105",15,6950,118,70,NA,NA
"106",15,4071,119,41,0,56
"107",15,6945,119,70,0,56
"108",15,538,120,6,NA,NA
"109",15,592,120,6,NA,NA
"110",15,6382,120,64,0,56
"111",15,6940,120,70,NA,NA
"112",15,6965,120,70,NA,NA
"113",15,536,121,6,0,56
"114",15,1967,121,20,0,56
"115",15,6960,121,70,NA,NA
"116",15,531,122,6,0,56
"117",15,601,122,6,0,56
"118",15,3845,122,39,0,56
"119",15,6974,122,70,0,56
"120",15,61,123,1,0,56
"121",15,506,123,6,0,56
"122",15,525,123,6,0,56
"123",15,544,123,6,0,56
"124",15,532,124,6,0,56
"125",15,6955,124,70,NA,NA
"126",15,6957,124,70,0,56
"127",15,6975,124,70,0,56
"128",15,7003,124,70,NA,NA
"129",15,7017,124,70,0,56
"130",15,568,125,6,0,56
"131",15,1926,125,20,NA,NA
"132",15,6935,125,70,NA,NA
"133",15,576,126,6,NA,NA
"134",15,4044,126,41,NA,NA
"135",15,6919,126,70,0,56
"136",15,6930,126,70,0,56
"137",15,6972,126,70,0,56
"138",15,7016,126,70,0,56
"139",15,7023,126,70,NA,NA
"140",15,550,127,6,NA,NA
"141",15,598,127,6,0,56
"142",15,6942,127,70,0,56
"143",15,6958,127,70,0,56
"144",15,6967,127,70,NA,NA
"145",15,6973,127,70,0,56
"146",15,7024,127,70,NA,NA
"147",15,3,128,1,0,56
"148",15,501,128,6,0,56
"149",15,511,128,6,0,56
"150",15,3820,128,39,NA,NA
"151",15,3912,128,39,0,56
"152",15,4053,128,41,0,56
"153",15,6947,128,70,NA,NA
"154",15,504,129,6,NA,NA
"155",15,514,129,6,NA,NA
"156",15,521,129,6,0,56
"157",15,548,129,6,NA,NA
"158",15,4048,129,41,0,56
"159",15,6939,129,70,NA,NA
"160",15,6956,129,70,NA,NA
"161",15,6963,129,70,0,56
"162",15,543,130,6,0,56
"163",15,551,130,6,0,56
"164",15,577,130,6,NA,NA
"165",15,3831,130,39,NA,NA
"166",15,6925,130,70,0,56
"167",15,6929,130,70,0,56
"168",15,6978,130,70,NA,NA
"169",15,6984,130,70,0,56
"170",15,6992,130,70,0,56
"171",15,7006,130,70,0,56
"172",15,73,131,1,NA,NA
"173",15,567,131,6,NA,NA
"174",15,579,131,6,0,56
"175",15,582,131,6,0,56
"176",15,586,131,6,NA,NA
"177",15,587,131,6,NA,NA
"178",15,591,131,6,0,56
"179",15,602,131,6,0,56
"180",15,6954,131,70,NA,NA
"181",15,6986,131,70,0,56
"182",15,539,132,6,NA,NA
"183",15,4060,132,41,NA,NA
"184",15,4063,132,41,NA,NA
"185",15,6915,132,70,NA,NA
"186",15,6936,132,70,0,56
"187",15,6981,132,70,NA,NA
"188",15,6998,132,70,0,56
"189",15,509,133,6,NA,NA
"190",15,1996,133,20,0,56
"191",15,1997,133,20,0,56
"192",15,3889,133,39,0,56
"193",15,6366,133,64,0,56
"194",15,6943,133,70,NA,NA
"195",15,6948,133,70,0,56
"196",15,6951,133,70,0,56
"197",15,6961,133,70,0,56
"198",15,7014,133,70,NA,NA
"199",15,7015,133,70,0,56
"200",15,7020,133,70,NA,NA
"201",15,8,134,1,0,56
"202",15,81,134,1,0,56
"203",15,572,134,6,0,56
"204",15,595,134,6,0,56
"205",15,3042,134,31,0,56
"206",15,6966,134,70,NA,NA
