"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"192",100,387,4,1,56
"193",100,390,4,1,56
"194",100,391,4,1,56
"195",100,392,4,1,56
"196",100,393,4,1,56
"197",100,401,5,1,56
"198",100,403,5,1,56
"199",100,409,5,1,56
"200",100,411,5,1,56
"201",100,414,5,1,56
"202",100,415,5,1,56
"203",100,416,5,1,56
"204",100,417,5,1,56
"205",100,419,5,1,56
"206",100,420,5,1,56
"207",100,424,5,1,56
"208",100,426,5,1,56
"209",100,428,5,1,56
"210",100,430,5,1,56
"211",100,431,5,1,56
"212",100,432,5,1,56
"213",100,433,5,1,56
"214",100,434,5,1,56
"215",100,435,5,1,56
"216",100,436,5,1,56
"217",100,437,5,1,56
"218",100,439,5,1,56
"219",100,440,5,1,56
"220",100,441,5,1,56
"221",100,442,5,1,56
"222",100,443,5,1,56
"223",100,445,5,1,56
"224",100,449,5,1,56
"225",100,450,5,1,56
"226",100,451,5,1,56
"227",100,452,5,1,56
"228",100,453,5,1,56
"229",100,456,5,1,56
"230",100,457,5,1,56
"231",100,458,5,1,56
"232",100,462,5,1,56
"233",100,463,5,1,56
"234",100,464,5,1,56
"235",100,467,5,1,56
"236",100,469,5,1,56
"237",100,471,5,1,56
"238",100,477,5,1,56
"239",100,478,5,1,56
"240",100,482,5,1,56
"241",100,484,6,0,56
"242",100,485,6,0,56
"243",100,486,6,0,56
"244",100,487,6,0,56
"245",100,490,6,0,56
"246",100,491,6,0,56
"247",100,492,6,0,56
"248",100,494,6,0,56
"249",100,497,6,0,56
"250",100,503,6,0,56
"251",100,505,6,0,56
"252",100,506,6,0,56
"253",100,508,6,0,56
"254",100,510,6,0,56
"255",100,512,6,0,56
"256",100,515,6,0,56
"257",100,517,6,0,56
"258",100,521,6,0,56
"259",100,523,6,0,56
"260",100,525,6,0,56
"261",100,527,6,0,56
"262",100,532,6,0,56
"263",100,533,6,0,56
"264",100,534,6,0,56
"265",100,537,6,0,56
"266",100,539,6,0,56
"267",100,542,6,0,56
"268",100,543,6,0,56
"269",100,546,6,0,56
"270",100,547,6,0,56
"271",100,548,6,0,56
"272",100,549,6,0,56
"273",100,550,6,0,56
"274",100,551,6,0,56
"275",100,554,6,0,56
"276",100,555,6,0,56
"277",100,556,6,0,56
"278",100,558,6,0,56
"279",100,559,6,0,56
"280",100,561,6,0,56
"281",100,562,6,0,56
"282",100,566,6,0,56
"283",100,567,6,0,56
"284",100,568,6,0,56
"285",100,569,6,0,56
"286",100,573,6,0,56
"287",100,576,6,0,56
"288",100,577,6,0,56
"289",100,579,6,0,56
"290",100,580,6,0,56
"291",100,583,6,0,56
"292",100,587,6,0,56
"293",100,591,7,1,56
"294",100,593,7,1,56
"295",100,596,7,1,56
"296",100,599,7,1,56
"297",100,600,7,1,56
"298",100,604,7,1,56
"299",100,605,7,1,56
"300",100,608,7,1,56
"301",100,609,7,1,56
"302",100,613,7,1,56
"303",100,615,7,1,56
"304",100,616,7,1,56
"305",100,617,7,1,56
"306",100,618,7,1,56
"307",100,620,7,1,56
"308",100,621,7,1,56
"309",100,622,7,1,56
"310",100,623,7,1,56
"311",100,626,7,1,56
"312",100,627,7,1,56
"313",100,632,7,1,56
"314",100,635,7,1,56
"315",100,637,7,1,56
"316",100,638,7,1,56
"317",100,639,7,1,56
"318",100,640,7,1,56
"319",100,642,7,1,56
"320",100,643,7,1,56
"321",100,646,7,1,56
"322",100,650,7,1,56
"323",100,654,7,1,56
"324",100,656,7,1,56
"325",100,657,7,1,56
"326",100,660,7,1,56
"327",100,661,7,1,56
"328",100,663,7,1,56
"329",100,666,7,1,56
"330",100,668,7,1,56
"331",100,670,7,1,56
"332",100,671,7,1,56
"333",100,672,7,1,56
"334",100,673,7,1,56
"335",100,675,7,1,56
"336",100,676,7,1,56
"337",100,678,7,1,56
"338",100,679,7,1,56
"339",100,680,7,1,56
"340",100,683,8,0,56
"341",100,685,8,0,56
"342",100,687,8,0,56
"343",100,690,8,0,56
"344",100,693,8,0,56
"345",100,699,8,0,56
"346",100,702,8,0,56
"347",100,703,8,0,56
"348",100,706,8,0,56
"349",100,707,8,0,56
"350",100,709,8,0,56
"351",100,711,8,0,56
"352",100,715,8,0,56
"353",100,717,8,0,56
"354",100,719,8,0,56
"355",100,720,8,0,56
"356",100,722,8,0,56
"357",100,723,8,0,56
"358",100,724,8,0,56
"359",100,726,8,0,56
"360",100,729,8,0,56
"361",100,732,8,0,56
"362",100,733,8,0,56
"363",100,735,8,0,56
"364",100,736,8,0,56
"365",100,737,8,0,56
"366",100,738,8,0,56
"367",100,739,8,0,56
"368",100,740,8,0,56
"369",100,745,8,0,56
"370",100,746,8,0,56
"371",100,748,8,0,56
"372",100,749,8,0,56
"373",100,751,8,0,56
"374",100,752,8,0,56
"375",100,753,8,0,56
"376",100,754,8,0,56
"377",100,755,8,0,56
"378",100,758,8,0,56
"379",100,760,8,0,56
"380",100,762,9,0,56
"381",100,766,9,0,56
"382",100,767,9,0,56
"383",100,768,9,0,56
"384",100,769,9,0,56
"385",100,774,9,0,56
"386",100,779,9,0,56
"387",100,781,9,0,56
"388",100,782,9,0,56
"389",100,784,9,0,56
"390",100,785,9,0,56
"391",100,787,9,0,56
"392",100,791,9,0,56
"393",100,793,9,0,56
"394",100,794,9,0,56
"395",100,795,9,0,56
"396",100,797,9,0,56
"397",100,798,9,0,56
"398",100,800,9,0,56
"399",100,801,9,0,56
"400",100,802,9,0,56
"401",100,805,9,0,56
"402",100,806,9,0,56
"403",100,807,9,0,56
"404",100,809,9,0,56
"405",100,811,9,0,56
"406",100,813,9,0,56
"407",100,814,9,0,56
"408",100,818,9,0,56
"409",100,819,9,0,56
"410",100,822,9,0,56
"411",100,825,9,0,56
"412",100,826,9,0,56
"413",100,827,9,0,56
"414",100,829,9,0,56
"415",100,830,9,0,56
"416",100,831,9,0,56
"417",100,832,9,0,56
"418",100,837,9,0,56
"419",100,840,9,0,56
"420",100,844,9,0,56
"421",100,846,9,0,56
"422",100,847,9,0,56
"423",100,850,9,0,56
"424",100,851,9,0,56
"425",100,853,9,0,56
"426",100,854,10,0,56
"427",100,856,10,0,56
"428",100,857,10,0,56
"429",100,858,10,0,56
"430",100,859,10,0,56
"431",100,862,10,0,56
"432",100,863,10,0,56
"433",100,864,10,0,56
"434",100,868,10,0,56
"435",100,869,10,0,56
"436",100,870,10,0,56
"437",100,871,10,0,56
"438",100,872,10,0,56
"439",100,873,10,0,56
"440",100,878,10,0,56
"441",100,883,10,0,56
"442",100,884,10,0,56
"443",100,885,10,0,56
"444",100,886,10,0,56
"445",100,888,10,0,56
"446",100,889,10,0,56
"447",100,890,10,0,56
"448",100,891,10,0,56
"449",100,893,10,0,56
"450",100,894,10,0,56
"451",100,896,10,0,56
"452",100,897,10,0,56
"453",100,901,10,0,56
"454",100,902,10,0,56
"455",100,907,10,0,56
"456",100,912,10,0,56
"457",100,915,10,0,56
"458",100,919,10,0,56
"459",100,920,10,0,56
"460",100,922,10,0,56
"461",100,923,10,0,56
"462",100,926,10,0,56
"463",100,927,10,0,56
"464",100,928,10,0,56
"465",100,929,10,0,56
"466",100,931,10,0,56
"467",100,933,10,0,56
"468",100,934,10,0,56
"469",100,937,10,0,56
"470",100,938,10,0,56
"471",100,939,10,0,56
"472",100,940,10,0,56
"473",100,942,10,0,56
"474",100,948,10,0,56
"475",100,949,10,0,56
"476",100,952,10,0,56
"477",100,954,10,0,56
"478",100,958,10,0,56
"479",100,959,10,0,56
"480",100,960,10,0,56
"481",100,964,10,0,56
"482",100,967,10,0,56
"483",100,968,10,0,56
"484",100,969,11,0,56
"485",100,971,11,0,56
"486",100,974,11,0,56
"487",100,976,11,0,56
"488",100,977,11,0,56
"489",100,979,11,0,56
"490",100,980,11,0,56
"491",100,987,11,0,56
"492",100,988,11,0,56
"493",100,991,11,0,56
"494",100,993,11,0,56
"495",100,994,11,0,56
"496",100,995,11,0,56
"497",100,997,11,0,56
"498",100,998,11,0,56
"499",100,999,11,0,56
"500",100,1000,11,0,56
"501",100,1001,11,0,56
"502",100,1004,11,0,56
"503",100,1005,11,0,56
"504",100,1008,11,0,56
"505",100,1012,11,0,56
"506",100,1017,11,0,56
"507",100,1018,11,0,56
"508",100,1022,11,0,56
"509",100,1023,11,0,56
"510",100,1024,11,0,56
"511",100,1025,11,0,56
"512",100,1029,11,0,56
"513",100,1036,11,0,56
"514",100,1038,11,0,56
"515",100,1039,11,0,56
"516",100,1040,11,0,56
"517",100,1041,11,0,56
"518",100,1042,11,0,56
"519",100,1044,11,0,56
"520",100,1045,11,0,56
"521",100,1046,11,0,56
"522",100,1048,11,0,56
"523",100,1049,11,0,56
"524",100,1051,11,0,56
"525",100,1052,11,0,56
"526",100,1053,11,0,56
"527",100,1055,11,0,56
"528",100,1057,11,0,56
"529",100,1061,11,0,56
"530",100,1062,11,0,56
"531",100,1063,11,0,56
"532",100,1064,11,0,56
"533",100,1065,11,0,56
"534",100,1066,11,0,56
"535",100,1067,11,0,56
"536",100,1072,11,0,56
"537",100,1073,11,0,56
"538",100,1074,11,0,56
"539",100,1075,11,0,56
"540",100,1082,12,0,56
"541",100,1086,12,0,56
"542",100,1087,12,0,56
"543",100,1088,12,0,56
"544",100,1091,12,0,56
"545",100,1092,12,0,56
"546",100,1095,12,0,56
"547",100,1097,12,0,56
"548",100,1098,12,0,56
"549",100,1099,12,0,56
"550",100,1100,12,0,56
"551",100,1105,12,0,56
"552",100,1107,12,0,56
"553",100,1108,12,0,56
"554",100,1109,12,0,56
"555",100,1113,12,0,56
"556",100,1115,12,0,56
"557",100,1117,12,0,56
"558",100,1118,12,0,56
"559",100,1121,12,0,56
"560",100,1122,12,0,56
"561",100,1123,12,0,56
"562",100,1124,12,0,56
"563",100,1125,12,0,56
"564",100,1129,12,0,56
"565",100,1131,12,0,56
"566",100,1132,12,0,56
"567",100,1133,12,0,56
"568",100,1135,12,0,56
"569",100,1136,12,0,56
"570",100,1137,12,0,56
"571",100,1138,12,0,56
"572",100,1141,12,0,56
"573",100,1142,12,0,56
"574",100,1143,12,0,56
"575",100,1145,12,0,56
"576",100,1146,12,0,56
"577",100,1148,12,0,56
"578",100,1149,12,0,56
"579",100,1150,12,0,56
"580",100,1151,12,0,56
"581",100,1153,12,0,56
"582",100,1154,12,0,56
"583",100,1155,12,0,56
"584",100,1160,12,0,56
"585",100,1161,12,0,56
"586",100,1164,12,0,56
"587",100,1166,12,0,56
"588",100,1167,12,0,56
"589",100,1168,12,0,56
"590",100,1171,12,0,56
"591",100,1176,12,0,56
"592",100,1180,12,0,56
"593",100,1181,12,0,56
"594",100,1185,12,0,56
"595",100,1187,12,0,56
"596",100,1192,12,0,56
"597",100,1196,12,0,56
"598",100,1197,12,0,56
"599",100,1198,13,0,56
"600",100,1199,13,0,56
"601",100,1200,13,0,56
"602",100,1202,13,0,56
"603",100,1204,13,0,56
"604",100,1205,13,0,56
"605",100,1206,13,0,56
"606",100,1209,13,0,56
"607",100,1212,13,0,56
"608",100,1213,13,0,56
"609",100,1218,13,0,56
"610",100,1219,13,0,56
"611",100,1220,13,0,56
"612",100,1221,13,0,56
"613",100,1222,13,0,56
"614",100,1224,13,0,56
"615",100,1225,13,0,56
"616",100,1227,13,0,56
"617",100,1230,13,0,56
"618",100,1236,13,0,56
"619",100,1237,13,0,56
"620",100,1238,13,0,56
"621",100,1241,13,0,56
"622",100,1242,13,0,56
"623",100,1246,13,0,56
"624",100,1248,13,0,56
"625",100,1249,13,0,56
"626",100,1250,13,0,56
"627",100,1251,13,0,56
"628",100,1256,13,0,56
"629",100,1257,13,0,56
"630",100,1260,13,0,56
"631",100,1262,13,0,56
"632",100,1264,13,0,56
"633",100,1268,13,0,56
"634",100,1269,13,0,56
"635",100,1270,13,0,56
"636",100,1274,13,0,56
"637",100,1276,13,0,56
"638",100,1278,13,0,56
"639",100,1280,13,0,56
"640",100,1281,13,0,56
"641",100,1284,13,0,56
"642",100,1286,13,0,56
"643",100,1287,13,0,56
"644",100,1289,13,0,56
"645",100,1290,13,0,56
"646",100,1291,13,0,56
"647",100,1295,13,0,56
"648",100,1298,13,0,56
"649",100,1299,13,0,56
"650",100,1302,13,0,56
"651",100,1305,13,0,56
"652",100,1306,13,0,56
"653",100,1307,13,0,56
"654",100,1309,13,0,56
"655",100,1311,14,0,56
"656",100,1314,14,0,56
"657",100,1315,14,0,56
"658",100,1319,14,0,56
"659",100,1320,14,0,56
"660",100,1321,14,0,56
"661",100,1322,14,0,56
"662",100,1325,14,0,56
"663",100,1326,14,0,56
"664",100,1328,14,0,56
"665",100,1329,14,0,56
"666",100,1335,14,0,56
"667",100,1336,14,0,56
"668",100,1338,14,0,56
"669",100,1340,14,0,56
"670",100,1341,14,0,56
"671",100,1343,14,0,56
"672",100,1345,14,0,56
"673",100,1349,14,0,56
"674",100,1350,14,0,56
"675",100,1351,14,0,56
"676",100,1352,14,0,56
"677",100,1353,14,0,56
"678",100,1354,14,0,56
"679",100,1357,14,0,56
"680",100,1360,14,0,56
"681",100,1361,14,0,56
"682",100,1362,14,0,56
"683",100,1363,14,0,56
"684",100,1368,14,0,56
"685",100,1371,14,0,56
"686",100,1376,14,0,56
"687",100,1378,14,0,56
"688",100,1380,14,0,56
"689",100,1385,14,0,56
"690",100,1386,14,0,56
"691",100,1387,14,0,56
"692",100,1390,14,0,56
"693",100,1391,14,0,56
"694",100,1392,14,0,56
"695",100,1393,14,0,56
"696",100,1394,14,0,56
"697",100,1395,14,0,56
"698",100,1397,14,0,56
"699",100,1400,14,0,56
"700",100,1401,14,0,56
"701",100,1402,14,0,56
"702",100,1404,14,0,56
"703",100,1406,14,0,56
"704",100,1407,14,0,56
"705",100,1408,14,0,56
"706",100,1410,14,0,56
"707",100,1413,15,1,56
"708",100,1414,15,1,56
"709",100,1415,15,1,56
"710",100,1416,15,1,56
"711",100,1418,15,1,56
"712",100,1419,15,1,56
"713",100,1420,15,1,56
"714",100,1422,15,1,56
"715",100,1424,15,1,56
"716",100,1427,15,1,56
"717",100,1428,15,1,56
"718",100,1432,15,1,56
"719",100,1433,15,1,56
"720",100,1434,15,1,56
"721",100,1435,15,1,56
"722",100,1436,15,1,56
"723",100,1437,15,1,56
"724",100,1440,15,1,56
"725",100,1441,15,1,56
"726",100,1442,15,1,56
"727",100,1443,15,1,56
"728",100,1446,15,1,56
"729",100,1448,15,1,56
"730",100,1449,15,1,56
"731",100,1450,15,1,56
"732",100,1451,15,1,56
"733",100,1452,15,1,56
"734",100,1455,15,1,56
"735",100,1458,15,1,56
"736",100,1460,15,1,56
"737",100,1463,15,1,56
"738",100,1465,15,1,56
"739",100,1466,15,1,56
"740",100,1468,15,1,56
"741",100,1469,15,1,56
"742",100,1475,15,1,56
"743",100,1478,15,1,56
"744",100,1479,15,1,56
"745",100,1481,15,1,56
"746",100,1485,15,1,56
"747",100,1487,15,1,56
"748",100,1490,15,1,56
"749",100,1491,15,1,56
"750",100,1493,15,1,56
"751",100,1495,15,1,56
"752",100,1496,15,1,56
"753",100,1497,15,1,56
"754",100,1498,15,1,56
"755",100,1499,15,1,56
"756",100,1504,15,1,56
"757",100,1509,15,1,56
"758",100,1511,15,1,56
"759",100,1512,15,1,56
"760",100,1517,15,1,56
"761",100,1519,15,1,56
"762",100,1520,15,1,56
"763",100,1526,15,1,56
"764",100,1527,15,1,56
"765",100,1528,16,0,56
"766",100,1529,16,0,56
"767",100,1530,16,0,56
"768",100,1532,16,0,56
"769",100,1533,16,0,56
"770",100,1534,16,0,56
"771",100,1535,16,0,56
"772",100,1538,16,0,56
"773",100,1539,16,0,56
"774",100,1543,16,0,56
"775",100,1547,16,0,56
"776",100,1549,16,0,56
"777",100,1550,16,0,56
"778",100,1551,16,0,56
"779",100,1552,16,0,56
"780",100,1558,16,0,56
"781",100,1560,16,0,56
"782",100,1564,16,0,56
"783",100,1565,16,0,56
"784",100,1566,16,0,56
"785",100,1567,16,0,56
"786",100,1568,16,0,56
"787",100,1571,16,0,56
"788",100,1573,16,0,56
"789",100,1577,16,0,56
"790",100,1582,16,0,56
"791",100,1583,16,0,56
"792",100,1585,16,0,56
"793",100,1586,16,0,56
"794",100,1587,16,0,56
"795",100,1588,16,0,56
"796",100,1596,16,0,56
"797",100,1598,16,0,56
"798",100,1601,16,0,56
"799",100,1603,16,0,56
"800",100,1604,16,0,56
"801",100,1605,16,0,56
"802",100,1610,16,0,56
"803",100,1611,16,0,56
"804",100,1612,16,0,56
"805",100,1613,16,0,56
"806",100,1614,16,0,56
"807",100,1615,16,0,56
"808",100,1616,16,0,56
"809",100,1618,16,0,56
"810",100,1622,16,0,56
"811",100,1626,16,0,56
"812",100,1627,16,0,56
"813",100,1628,16,0,56
"814",100,1629,16,0,56
"815",100,1632,16,0,56
"816",100,1633,16,0,56
"817",100,1635,16,0,56
"818",100,1636,16,0,56
"819",100,1639,16,0,56
"820",100,1640,16,0,56
"821",100,1643,17,1,56
"822",100,1647,17,1,56
"823",100,1648,17,1,56
"824",100,1650,17,1,56
"825",100,1651,17,1,56
"826",100,1652,17,1,56
"827",100,1655,17,1,56
"828",100,1656,17,1,56
"829",100,1657,17,1,56
"830",100,1660,17,1,56
"831",100,1661,17,1,56
"832",100,1662,17,1,56
"833",100,1663,17,1,56
"834",100,1664,17,1,56
"835",100,1667,17,1,56
"836",100,1668,17,1,56
"837",100,1672,17,1,56
"838",100,1673,17,1,56
"839",100,1674,17,1,56
"840",100,1676,17,1,56
"841",100,1678,17,1,56
"842",100,1680,17,1,56
"843",100,1686,17,1,56
"844",100,1691,17,1,56
"845",100,1693,17,1,56
"846",100,1696,17,1,56
"847",100,1697,17,1,56
"848",100,1699,17,1,56
"849",100,1702,17,1,56
"850",100,1705,17,1,56
"851",100,1706,17,1,56
"852",100,1708,17,1,56
"853",100,1710,17,1,56
"854",100,1711,17,1,56
"855",100,1712,17,1,56
"856",100,1713,17,1,56
"857",100,1716,17,1,56
"858",100,1718,17,1,56
"859",100,1720,17,1,56
"860",100,1721,17,1,56
"861",100,1723,17,1,56
"862",100,1724,17,1,56
"863",100,1725,17,1,56
"864",100,1727,17,1,56
"865",100,1731,18,0,56
"866",100,1732,18,0,56
"867",100,1733,18,0,56
"868",100,1737,18,0,56
"869",100,1741,18,0,56
"870",100,1742,18,0,56
"871",100,1744,18,0,56
"872",100,1747,18,0,56
"873",100,1753,18,0,56
"874",100,1755,18,0,56
"875",100,1756,18,0,56
"876",100,1758,18,0,56
"877",100,1759,18,0,56
"878",100,1767,18,0,56
"879",100,1769,18,0,56
"880",100,1770,18,0,56
"881",100,1771,18,0,56
"882",100,1772,18,0,56
"883",100,1774,18,0,56
"884",100,1777,18,0,56
"885",100,1778,18,0,56
"886",100,1779,18,0,56
"887",100,1783,18,0,56
"888",100,1785,18,0,56
"889",100,1786,18,0,56
"890",100,1787,18,0,56
"891",100,1788,18,0,56
"892",100,1789,18,0,56
"893",100,1791,18,0,56
"894",100,1792,18,0,56
"895",100,1793,18,0,56
"896",100,1796,18,0,56
"897",100,1797,18,0,56
"898",100,1798,18,0,56
"899",100,1799,18,0,56
"900",100,1800,18,0,56
"901",100,1801,18,0,56
"902",100,1802,18,0,56
"903",100,1805,18,0,56
"904",100,1808,18,0,56
"905",100,1810,18,0,56
"906",100,1813,18,0,56
"907",100,1815,18,0,56
"908",100,1818,18,0,56
"909",100,1819,18,0,56
"910",100,1820,18,0,56
"911",100,1821,18,0,56
"912",100,1824,18,0,56
"913",100,1825,18,0,56
"914",100,1826,18,0,56
"915",100,1832,18,0,56
"916",100,1833,18,0,56
"917",100,1835,18,0,56
"918",100,1836,18,0,56
"919",100,1837,19,0,56
"920",100,1840,19,0,56
"921",100,1843,19,0,56
"922",100,1845,19,0,56
"923",100,1846,19,0,56
"924",100,1849,19,0,56
"925",100,1853,19,0,56
"926",100,1854,19,0,56
"927",100,1855,19,0,56
"928",100,1856,19,0,56
"929",100,1857,19,0,56
"930",100,1858,19,0,56
"931",100,1859,19,0,56
"932",100,1861,19,0,56
"933",100,1862,19,0,56
"934",100,1866,19,0,56
"935",100,1867,19,0,56
"936",100,1871,19,0,56
"937",100,1872,19,0,56
"938",100,1873,19,0,56
"939",100,1874,19,0,56
"940",100,1876,19,0,56
"941",100,1879,19,0,56
"942",100,1882,19,0,56
"943",100,1884,19,0,56
"944",100,1887,19,0,56
"945",100,1890,19,0,56
"946",100,1891,19,0,56
"947",100,1892,19,0,56
"948",100,1895,19,0,56
"949",100,1899,19,0,56
"950",100,1901,19,0,56
"951",100,1902,19,0,56
"952",100,1905,19,0,56
"953",100,1906,19,0,56
"954",100,1907,19,0,56
"955",100,1908,19,0,56
"956",100,1910,19,0,56
"957",100,1911,19,0,56
"958",100,1915,19,0,56
"959",100,1918,19,0,56
"960",100,1920,19,0,56
"961",100,1922,19,0,56
"962",100,1923,19,0,56
"963",100,1925,19,0,56
"964",100,1927,19,0,56
"965",100,1929,19,0,56
"966",100,1930,19,0,56
"967",100,1934,20,1,56
"968",100,1936,20,1,56
"969",100,1940,20,1,56
"970",100,1944,20,1,56
"971",100,1945,20,1,56
"972",100,1947,20,1,56
"973",100,1951,20,1,56
"974",100,1952,20,1,56
"975",100,1954,20,1,56
"976",100,1955,20,1,56
"977",100,1957,20,1,56
"978",100,1961,20,1,56
"979",100,1962,20,1,56
"980",100,1963,20,1,56
"981",100,1964,20,1,56
"982",100,1965,20,1,56
"983",100,1967,20,1,56
"984",100,1968,20,1,56
"985",100,1969,20,1,56
"986",100,1971,20,1,56
"987",100,1972,20,1,56
"988",100,1976,20,1,56
"989",100,1977,20,1,56
"990",100,1978,20,1,56
"991",100,1981,20,1,56
"992",100,1982,20,1,56
"993",100,1983,20,1,56
"994",100,1984,20,1,56
"995",100,1986,20,1,56
"996",100,1987,20,1,56
"997",100,1989,20,1,56
"998",100,1991,20,1,56
"999",100,1993,20,1,56
"1000",100,1996,20,1,56
"1001",100,1997,20,1,56
"1002",100,2003,20,1,56
"1003",100,2008,20,1,56
"1004",100,2010,20,1,56
"1005",100,2012,20,1,56
"1006",100,2013,20,1,56
"1007",100,2014,20,1,56
"1008",100,2019,20,1,56
"1009",100,2020,20,1,56
"1010",100,2021,20,1,56
"1011",100,2022,20,1,56
"1012",100,2024,20,1,56
"1013",100,2025,20,1,56
"1014",100,2026,20,1,56
"1015",100,2030,20,1,56
"1016",100,2034,20,1,56
"1017",100,2035,20,1,56
"1018",100,2037,20,1,56
"1019",100,2038,20,1,56
"1020",100,2039,20,1,56
"1021",100,2040,20,1,56
"1022",100,2041,20,1,56
"1023",100,2044,20,1,56
"1024",100,2046,20,1,56
"1025",100,2052,21,1,56
"1026",100,2053,21,1,56
"1027",100,2055,21,1,56
"1028",100,2056,21,1,56
