"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"156",45,311,4,0,56
"157",45,312,4,0,56
"158",45,318,4,0,56
"159",45,320,4,0,56
"160",45,322,4,0,56
"161",45,323,4,0,56
"162",45,324,4,0,56
"163",45,331,4,0,56
"164",45,332,4,0,56
"165",45,333,4,0,56
"166",45,335,4,0,56
"167",45,337,4,0,56
"168",45,340,4,0,56
"169",45,343,4,0,56
"170",45,345,4,0,56
"171",45,348,4,0,56
"172",45,349,4,0,56
"173",45,352,4,0,56
"174",45,353,4,0,56
"175",45,354,4,0,56
"176",45,355,4,0,56
"177",45,360,4,0,56
"178",45,361,4,0,56
"179",45,362,4,0,56
"180",45,363,4,0,56
"181",45,364,4,0,56
"182",45,365,4,0,56
"183",45,366,4,0,56
"184",45,367,4,0,56
"185",45,368,4,0,56
"186",45,371,4,0,56
"187",45,373,4,0,56
"188",45,376,4,0,56
"189",45,377,4,0,56
"190",45,378,4,0,56
"191",45,379,4,0,56
"192",45,380,4,0,56
"193",45,388,4,0,56
"194",45,391,4,0,56
"195",45,392,4,0,56
"196",45,393,4,0,56
"197",45,395,4,0,56
"198",45,396,4,0,56
"199",45,399,4,0,56
"200",45,400,4,0,56
"201",45,404,4,0,56
"202",45,406,4,0,56
"203",45,408,4,0,56
"204",45,409,4,0,56
"205",45,411,4,0,56
"206",45,412,4,0,56
"207",45,414,5,0,56
"208",45,415,5,0,56
"209",45,416,5,0,56
"210",45,417,5,0,56
"211",45,418,5,0,56
"212",45,419,5,0,56
"213",45,422,5,0,56
"214",45,426,5,0,56
"215",45,427,5,0,56
"216",45,428,5,0,56
"217",45,429,5,0,56
"218",45,431,5,0,56
"219",45,434,5,0,56
"220",45,435,5,0,56
"221",45,436,5,0,56
"222",45,437,5,0,56
"223",45,438,5,0,56
"224",45,443,5,0,56
"225",45,447,5,0,56
"226",45,449,5,0,56
"227",45,451,5,0,56
"228",45,452,5,0,56
"229",45,454,5,0,56
"230",45,455,5,0,56
"231",45,457,5,0,56
"232",45,459,5,0,56
"233",45,461,5,0,56
"234",45,462,5,0,56
"235",45,465,5,0,56
"236",45,467,5,0,56
"237",45,469,5,0,56
"238",45,472,5,0,56
"239",45,476,5,0,56
"240",45,479,5,0,56
"241",45,482,5,0,56
"242",45,484,5,0,56
"243",45,486,5,0,56
"244",45,487,5,0,56
"245",45,489,5,0,56
"246",45,490,5,0,56
"247",45,494,5,0,56
"248",45,498,5,0,56
"249",45,500,5,0,56
"250",45,502,5,0,56
"251",45,505,5,0,56
"252",45,506,5,0,56
"253",45,507,5,0,56
"254",45,509,5,0,56
"255",45,510,5,0,56
"256",45,512,5,0,56
"257",45,514,6,1,56
"258",45,516,6,1,56
"259",45,518,6,1,56
"260",45,521,6,1,56
"261",45,524,6,1,56
"262",45,528,6,1,56
"263",45,530,6,1,56
"264",45,535,6,1,56
"265",45,537,6,1,56
"266",45,540,6,1,56
"267",45,542,6,1,56
"268",45,545,6,1,56
"269",45,546,6,1,56
"270",45,548,6,1,56
"271",45,549,6,1,56
"272",45,550,6,1,56
"273",45,551,6,1,56
"274",45,553,6,1,56
"275",45,554,6,1,56
"276",45,556,6,1,56
"277",45,557,6,1,56
"278",45,558,6,1,56
"279",45,560,6,1,56
"280",45,562,6,1,56
"281",45,563,6,1,56
"282",45,564,6,1,56
"283",45,567,6,1,56
"284",45,569,6,1,56
"285",45,570,6,1,56
"286",45,571,6,1,56
"287",45,575,6,1,56
"288",45,578,6,1,56
"289",45,580,6,1,56
"290",45,581,6,1,56
"291",45,583,6,1,56
"292",45,585,6,1,56
"293",45,586,6,1,56
"294",45,587,6,1,56
"295",45,590,6,1,56
"296",45,592,6,1,56
"297",45,594,6,1,56
"298",45,596,6,1,56
"299",45,598,6,1,56
"300",45,599,7,1,56
"301",45,602,7,1,56
"302",45,605,7,1,56
"303",45,606,7,1,56
"304",45,608,7,1,56
"305",45,610,7,1,56
"306",45,613,7,1,56
"307",45,614,7,1,56
"308",45,619,7,1,56
"309",45,622,7,1,56
"310",45,624,7,1,56
"311",45,627,7,1,56
"312",45,628,7,1,56
"313",45,629,7,1,56
"314",45,630,7,1,56
"315",45,632,7,1,56
"316",45,633,7,1,56
"317",45,635,7,1,56
"318",45,636,7,1,56
"319",45,638,7,1,56
"320",45,642,7,1,56
"321",45,644,7,1,56
"322",45,646,7,1,56
"323",45,647,7,1,56
"324",45,648,7,1,56
"325",45,651,7,1,56
"326",45,655,7,1,56
"327",45,657,7,1,56
"328",45,658,7,1,56
"329",45,664,7,1,56
"330",45,665,7,1,56
"331",45,667,7,1,56
"332",45,668,7,1,56
"333",45,669,7,1,56
"334",45,670,7,1,56
"335",45,672,7,1,56
"336",45,674,7,1,56
"337",45,675,7,1,56
"338",45,676,7,1,56
"339",45,679,7,1,56
"340",45,681,7,1,56
"341",45,682,7,1,56
"342",45,684,7,1,56
"343",45,687,7,1,56
"344",45,688,7,1,56
"345",45,689,7,1,56
"346",45,691,7,1,56
"347",45,693,8,1,56
"348",45,694,8,1,56
"349",45,704,8,1,56
"350",45,705,8,1,56
"351",45,706,8,1,56
"352",45,708,8,1,56
"353",45,709,8,1,56
"354",45,712,8,1,56
"355",45,713,8,1,56
"356",45,714,8,1,56
"357",45,715,8,1,56
"358",45,716,8,1,56
"359",45,718,8,1,56
"360",45,720,8,1,56
"361",45,722,8,1,56
"362",45,723,8,1,56
"363",45,724,8,1,56
"364",45,726,8,1,56
"365",45,727,8,1,56
"366",45,728,8,1,56
"367",45,730,8,1,56
"368",45,732,8,1,56
"369",45,737,8,1,56
"370",45,744,8,1,56
"371",45,748,8,1,56
"372",45,749,8,1,56
"373",45,750,8,1,56
"374",45,751,8,1,56
"375",45,754,8,1,56
"376",45,756,8,1,56
"377",45,757,8,1,56
"378",45,760,8,1,56
"379",45,761,8,1,56
"380",45,762,8,1,56
"381",45,763,8,1,56
"382",45,765,8,1,56
"383",45,770,8,1,56
"384",45,771,8,1,56
"385",45,772,8,1,56
"386",45,773,8,1,56
"387",45,774,8,1,56
"388",45,775,8,1,56
"389",45,777,9,0,56
"390",45,779,9,0,56
"391",45,783,9,0,56
"392",45,784,9,0,56
"393",45,787,9,0,56
"394",45,791,9,0,56
"395",45,793,9,0,56
"396",45,794,9,0,56
"397",45,795,9,0,56
"398",45,798,9,0,56
"399",45,801,9,0,56
"400",45,802,9,0,56
"401",45,803,9,0,56
"402",45,805,9,0,56
"403",45,806,9,0,56
"404",45,807,9,0,56
"405",45,808,9,0,56
"406",45,810,9,0,56
"407",45,811,9,0,56
"408",45,817,9,0,56
"409",45,819,9,0,56
"410",45,821,9,0,56
"411",45,822,9,0,56
"412",45,823,9,0,56
"413",45,824,9,0,56
"414",45,826,9,0,56
"415",45,828,9,0,56
"416",45,830,9,0,56
"417",45,833,9,0,56
"418",45,836,9,0,56
"419",45,838,9,0,56
"420",45,840,9,0,56
"421",45,842,9,0,56
"422",45,843,9,0,56
"423",45,844,9,0,56
"424",45,845,9,0,56
"425",45,848,9,0,56
"426",45,849,9,0,56
"427",45,850,9,0,56
"428",45,852,9,0,56
"429",45,856,9,0,56
"430",45,859,9,0,56
"431",45,861,9,0,56
"432",45,862,9,0,56
"433",45,864,9,0,56
"434",45,867,9,0,56
"435",45,869,9,0,56
"436",45,870,9,0,56
"437",45,872,9,0,56
"438",45,873,9,0,56
"439",45,875,9,0,56
"440",45,877,9,0,56
"441",45,880,9,0,56
"442",45,883,9,0,56
"443",45,885,9,0,56
"444",45,886,9,0,56
"445",45,892,9,0,56
"446",45,893,9,0,56
"447",45,894,9,0,56
"448",45,895,10,0,56
"449",45,897,10,0,56
"450",45,899,10,0,56
"451",45,901,10,0,56
"452",45,902,10,0,56
"453",45,906,10,0,56
"454",45,907,10,0,56
"455",45,912,10,0,56
"456",45,914,10,0,56
"457",45,915,10,0,56
"458",45,916,10,0,56
"459",45,918,10,0,56
"460",45,920,10,0,56
"461",45,923,10,0,56
"462",45,925,10,0,56
"463",45,926,10,0,56
"464",45,928,10,0,56
"465",45,929,10,0,56
"466",45,934,10,0,56
"467",45,935,10,0,56
"468",45,939,10,0,56
"469",45,943,10,0,56
"470",45,947,10,0,56
"471",45,948,10,0,56
"472",45,950,10,0,56
"473",45,952,10,0,56
"474",45,955,10,0,56
"475",45,956,10,0,56
"476",45,957,10,0,56
"477",45,959,10,0,56
"478",45,961,10,0,56
"479",45,962,10,0,56
"480",45,965,10,0,56
"481",45,966,10,0,56
"482",45,967,10,0,56
"483",45,968,10,0,56
"484",45,976,10,0,56
"485",45,978,10,0,56
"486",45,980,10,0,56
"487",45,981,10,0,56
"488",45,982,10,0,56
"489",45,983,10,0,56
"490",45,984,10,0,56
"491",45,985,10,0,56
"492",45,986,10,0,56
"493",45,987,10,0,56
"494",45,988,10,0,56
"495",45,990,11,0,56
"496",45,994,11,0,56
"497",45,996,11,0,56
"498",45,999,11,0,56
"499",45,1004,11,0,56
"500",45,1005,11,0,56
"501",45,1008,11,0,56
"502",45,1009,11,0,56
"503",45,1013,11,0,56
"504",45,1015,11,0,56
"505",45,1016,11,0,56
"506",45,1019,11,0,56
"507",45,1021,11,0,56
"508",45,1025,11,0,56
"509",45,1028,11,0,56
"510",45,1030,11,0,56
"511",45,1031,11,0,56
"512",45,1032,11,0,56
"513",45,1034,11,0,56
"514",45,1035,11,0,56
"515",45,1037,11,0,56
"516",45,1039,11,0,56
"517",45,1040,11,0,56
"518",45,1043,11,0,56
"519",45,1047,11,0,56
"520",45,1048,11,0,56
"521",45,1049,11,0,56
"522",45,1053,11,0,56
"523",45,1054,11,0,56
"524",45,1055,11,0,56
"525",45,1056,11,0,56
"526",45,1058,11,0,56
"527",45,1060,11,0,56
"528",45,1062,11,0,56
"529",45,1065,11,0,56
"530",45,1066,11,0,56
"531",45,1067,11,0,56
"532",45,1070,11,0,56
"533",45,1071,11,0,56
"534",45,1072,11,0,56
"535",45,1073,11,0,56
"536",45,1074,11,0,56
"537",45,1076,11,0,56
"538",45,1078,11,0,56
"539",45,1079,11,0,56
"540",45,1080,11,0,56
"541",45,1084,12,1,56
"542",45,1085,12,1,56
"543",45,1086,12,1,56
"544",45,1089,12,1,56
"545",45,1092,12,1,56
"546",45,1093,12,1,56
"547",45,1094,12,1,56
"548",45,1095,12,1,56
"549",45,1096,12,1,56
"550",45,1097,12,1,56
"551",45,1099,12,1,56
"552",45,1102,12,1,56
"553",45,1103,12,1,56
"554",45,1104,12,1,56
"555",45,1105,12,1,56
"556",45,1107,12,1,56
"557",45,1111,12,1,56
"558",45,1112,12,1,56
"559",45,1114,12,1,56
"560",45,1117,12,1,56
"561",45,1120,12,1,56
"562",45,1121,12,1,56
"563",45,1125,12,1,56
"564",45,1126,12,1,56
"565",45,1129,12,1,56
"566",45,1132,12,1,56
"567",45,1133,12,1,56
"568",45,1135,12,1,56
"569",45,1137,12,1,56
"570",45,1141,12,1,56
"571",45,1142,12,1,56
"572",45,1144,12,1,56
"573",45,1145,12,1,56
"574",45,1146,12,1,56
"575",45,1149,12,1,56
"576",45,1151,12,1,56
"577",45,1152,12,1,56
"578",45,1153,12,1,56
"579",45,1155,12,1,56
"580",45,1156,12,1,56
"581",45,1158,12,1,56
"582",45,1160,12,1,56
"583",45,1161,12,1,56
"584",45,1163,12,1,56
"585",45,1165,12,1,56
"586",45,1167,12,1,56
"587",45,1169,12,1,56
"588",45,1172,12,1,56
"589",45,1182,13,1,56
"590",45,1184,13,1,56
"591",45,1185,13,1,56
"592",45,1188,13,1,56
"593",45,1189,13,1,56
"594",45,1190,13,1,56
"595",45,1192,13,1,56
"596",45,1193,13,1,56
"597",45,1196,13,1,56
"598",45,1200,13,1,56
"599",45,1203,13,1,56
"600",45,1204,13,1,56
"601",45,1207,13,1,56
"602",45,1209,13,1,56
"603",45,1210,13,1,56
"604",45,1212,13,1,56
"605",45,1213,13,1,56
"606",45,1214,13,1,56
"607",45,1215,13,1,56
"608",45,1216,13,1,56
"609",45,1217,13,1,56
"610",45,1219,13,1,56
"611",45,1220,13,1,56
"612",45,1222,13,1,56
"613",45,1227,13,1,56
"614",45,1228,13,1,56
"615",45,1232,13,1,56
"616",45,1234,13,1,56
"617",45,1235,13,1,56
"618",45,1237,13,1,56
"619",45,1238,13,1,56
"620",45,1239,13,1,56
"621",45,1240,13,1,56
"622",45,1244,13,1,56
"623",45,1245,13,1,56
"624",45,1248,13,1,56
"625",45,1253,13,1,56
"626",45,1255,13,1,56
"627",45,1256,13,1,56
"628",45,1257,13,1,56
"629",45,1261,14,1,56
"630",45,1262,14,0,56
"631",45,1265,14,0,56
"632",45,1266,14,0,56
"633",45,1268,14,0,56
"634",45,1270,14,1,56
"635",45,1273,14,0,56
"636",45,1276,14,0,56
"637",45,1280,14,0,56
"638",45,1283,14,0,56
"639",45,1285,14,0,56
"640",45,1287,14,0,56
"641",45,1288,14,0,56
"642",45,1290,14,0,56
"643",45,1291,14,0,56
"644",45,1292,14,0,56
"645",45,1294,14,0,56
"646",45,1298,14,0,56
"647",45,1299,14,0,56
"648",45,1300,14,0,56
"649",45,1301,14,0,56
"650",45,1302,14,0,56
"651",45,1304,14,0,56
"652",45,1305,14,0,56
"653",45,1307,14,0,56
"654",45,1308,14,0,56
"655",45,1313,14,0,56
"656",45,1316,14,1,56
"657",45,1326,14,1,56
"658",45,1327,14,0,56
"659",45,1329,14,0,56
"660",45,1330,14,0,56
"661",45,1332,14,0,56
"662",45,1334,14,0,56
"663",45,1338,14,0,56
"664",45,1339,14,0,56
"665",45,1340,14,0,56
"666",45,1341,14,0,56
"667",45,1342,14,0,56
"668",45,1344,14,0,56
"669",45,1347,14,0,56
"670",45,1350,14,0,56
"671",45,1352,14,0,56
"672",45,1353,14,0,56
"673",45,1355,14,1,56
"674",45,1356,14,0,56
"675",45,1357,14,0,56
"676",45,1359,14,0,56
"677",45,1360,14,0,56
"678",45,1361,14,0,56
"679",45,1362,14,0,56
"680",45,1364,14,0,56
"681",45,1366,14,0,56
"682",45,1368,14,0,56
"683",45,1369,15,0,56
"684",45,1370,15,0,56
"685",45,1378,15,0,56
"686",45,1379,15,0,56
"687",45,1380,15,0,56
"688",45,1382,15,0,56
"689",45,1386,15,0,56
"690",45,1387,15,0,56
"691",45,1392,15,0,56
"692",45,1393,15,0,56
"693",45,1395,15,0,56
"694",45,1397,15,0,56
"695",45,1399,15,0,56
"696",45,1400,15,0,56
"697",45,1401,15,0,56
"698",45,1402,15,0,56
"699",45,1403,15,0,56
"700",45,1404,15,0,56
"701",45,1408,15,0,56
"702",45,1409,15,0,56
"703",45,1410,15,0,56
"704",45,1412,15,0,56
"705",45,1415,15,0,56
"706",45,1416,15,0,56
"707",45,1417,15,0,56
"708",45,1421,15,0,56
"709",45,1426,15,0,56
"710",45,1429,15,0,56
"711",45,1430,15,0,56
"712",45,1432,15,0,56
"713",45,1433,15,0,56
"714",45,1434,15,0,56
"715",45,1436,15,0,56
"716",45,1439,15,0,56
"717",45,1441,15,0,56
"718",45,1442,15,0,56
"719",45,1444,15,0,56
"720",45,1446,15,0,56
"721",45,1448,15,0,56
"722",45,1450,15,0,56
"723",45,1454,15,0,56
"724",45,1456,15,0,56
"725",45,1457,15,0,56
"726",45,1458,15,0,56
"727",45,1460,15,0,56
"728",45,1463,15,0,56
"729",45,1464,15,0,56
"730",45,1465,15,0,56
"731",45,1467,15,0,56
"732",45,1468,15,0,56
"733",45,1471,15,0,56
"734",45,1473,15,0,56
"735",45,1475,16,0,56
"736",45,1476,16,0,56
"737",45,1478,16,0,56
"738",45,1481,16,0,56
"739",45,1484,16,0,56
"740",45,1486,16,0,56
"741",45,1487,16,0,56
"742",45,1488,16,0,56
"743",45,1491,16,0,56
"744",45,1495,16,0,56
"745",45,1499,16,0,56
"746",45,1501,16,0,56
"747",45,1502,16,0,56
"748",45,1503,16,0,56
"749",45,1505,16,0,56
"750",45,1506,16,0,56
"751",45,1508,16,0,56
"752",45,1509,16,0,56
"753",45,1513,16,0,56
"754",45,1514,16,0,56
"755",45,1516,16,0,56
"756",45,1518,16,0,56
"757",45,1521,16,0,56
"758",45,1523,16,0,56
"759",45,1525,16,0,56
"760",45,1529,16,0,56
"761",45,1531,16,0,56
"762",45,1532,16,0,56
"763",45,1533,16,0,56
"764",45,1534,16,0,56
"765",45,1535,16,0,56
"766",45,1536,16,0,56
"767",45,1537,16,0,56
"768",45,1538,16,0,56
"769",45,1541,16,0,56
"770",45,1542,16,0,56
"771",45,1547,16,0,56
"772",45,1549,16,0,56
"773",45,1551,16,0,56
"774",45,1553,16,0,56
"775",45,1554,16,0,56
"776",45,1557,16,0,56
"777",45,1559,16,0,56
"778",45,1560,16,0,56
"779",45,1561,16,0,56
"780",45,1566,16,0,56
"781",45,1567,16,0,56
"782",45,1572,16,0,56
"783",45,1573,16,0,56
"784",45,1574,16,0,56
"785",45,1575,16,0,56
"786",45,1577,16,0,56
"787",45,1579,17,0,56
"788",45,1583,17,0,56
"789",45,1584,17,0,56
"790",45,1585,17,0,56
"791",45,1588,17,0,56
"792",45,1589,17,0,56
"793",45,1590,17,0,56
"794",45,1591,17,0,56
"795",45,1592,17,0,56
"796",45,1596,17,0,56
"797",45,1597,17,0,56
"798",45,1598,17,0,56
"799",45,1599,17,0,56
"800",45,1602,17,0,56
"801",45,1603,17,0,56
"802",45,1609,17,0,56
"803",45,1610,17,0,56
"804",45,1611,17,0,56
"805",45,1612,17,0,56
"806",45,1614,17,0,56
"807",45,1615,17,0,56
"808",45,1617,17,0,56
"809",45,1619,17,0,56
"810",45,1620,17,0,56
"811",45,1623,17,0,56
"812",45,1626,17,0,56
"813",45,1627,17,0,56
"814",45,1632,17,0,56
"815",45,1633,17,0,56
"816",45,1634,17,0,56
"817",45,1636,17,0,56
"818",45,1637,17,0,56
"819",45,1638,17,0,56
"820",45,1640,17,0,56
"821",45,1642,17,0,56
"822",45,1643,17,0,56
"823",45,1645,17,0,56
"824",45,1648,17,0,56
"825",45,1651,17,0,56
"826",45,1652,17,0,56
"827",45,1653,17,0,56
"828",45,1655,17,0,56
"829",45,1657,17,0,56
"830",45,1658,17,0,56
"831",45,1660,17,0,56
"832",45,1665,17,0,56
"833",45,1668,17,0,56
"834",45,1670,17,0,56
"835",45,1671,17,0,56
"836",45,1672,17,0,56
"837",45,1674,17,0,56
"838",45,1682,18,1,56
"839",45,1683,18,1,56
"840",45,1684,18,1,56
"841",45,1685,18,1,56
"842",45,1686,18,1,56
"843",45,1688,18,1,56
"844",45,1690,18,1,56
"845",45,1694,18,1,56
"846",45,1696,18,1,56
"847",45,1697,18,1,56
"848",45,1700,18,1,56
"849",45,1701,18,1,56
"850",45,1706,18,1,56
"851",45,1712,18,1,56
"852",45,1713,18,1,56
"853",45,1714,18,1,56
"854",45,1715,18,1,56
"855",45,1717,18,1,56
"856",45,1721,18,1,56
"857",45,1722,18,1,56
"858",45,1723,18,1,56
"859",45,1725,18,1,56
"860",45,1727,18,1,56
"861",45,1728,18,1,56
"862",45,1731,18,1,56
"863",45,1732,18,1,56
"864",45,1734,18,1,56
"865",45,1735,18,1,56
"866",45,1738,18,1,56
"867",45,1739,18,1,56
"868",45,1741,18,1,56
"869",45,1742,18,1,56
"870",45,1743,18,1,56
"871",45,1750,18,1,56
"872",45,1752,18,1,56
"873",45,1753,18,1,56
"874",45,1755,18,1,56
"875",45,1756,18,1,56
"876",45,1757,18,1,56
"877",45,1759,18,1,56
"878",45,1760,18,1,56
"879",45,1768,19,1,56
"880",45,1769,19,1,56
"881",45,1770,19,1,56
"882",45,1773,19,1,56
"883",45,1775,19,1,56
"884",45,1780,19,1,56
"885",45,1781,19,1,56
"886",45,1782,19,1,56
"887",45,1783,19,1,56
"888",45,1791,19,1,56
"889",45,1795,19,1,56
"890",45,1798,19,1,56
"891",45,1801,19,1,56
"892",45,1803,19,1,56
"893",45,1804,19,1,56
"894",45,1805,19,1,56
"895",45,1806,19,1,56
"896",45,1807,19,1,56
"897",45,1809,19,1,56
"898",45,1810,19,1,56
"899",45,1811,19,1,56
"900",45,1812,19,1,56
"901",45,1814,19,1,56
"902",45,1816,19,1,56
"903",45,1818,19,1,56
"904",45,1819,19,1,56
"905",45,1820,19,1,56
"906",45,1821,19,1,56
"907",45,1825,19,1,56
"908",45,1830,19,1,56
"909",45,1831,19,1,56
"910",45,1832,19,1,56
"911",45,1835,19,1,56
"912",45,1836,19,1,56
"913",45,1837,19,1,56
"914",45,1838,19,1,56
"915",45,1839,19,1,56
"916",45,1843,19,1,56
"917",45,1844,19,1,56
"918",45,1845,19,1,56
"919",45,1846,19,1,56
"920",45,1848,19,1,56
"921",45,1849,19,1,56
"922",45,1854,19,1,56
"923",45,1855,19,1,56
"924",45,1857,19,1,56
"925",45,1858,19,1,56
"926",45,1859,19,1,56
"927",45,1861,19,1,56
"928",45,1862,19,1,56
"929",45,1863,19,1,56
"930",45,1864,19,1,56
"931",45,1865,19,1,56
"932",45,1871,19,1,56
"933",45,1874,19,1,56
"934",45,1875,19,1,56
"935",45,1876,19,1,56
"936",45,1878,19,1,56
"937",45,1880,19,1,56
"938",45,1881,19,1,56
"939",45,1885,20,1,56
"940",45,1886,20,1,56
"941",45,1887,20,1,56
"942",45,1888,20,1,56
"943",45,1889,20,1,56
"944",45,1890,20,1,56
"945",45,1893,20,1,56
"946",45,1895,20,1,56
"947",45,1896,20,1,56
"948",45,1898,20,1,56
"949",45,1899,20,1,56
"950",45,1900,20,1,56
"951",45,1902,20,1,56
"952",45,1905,20,1,56
"953",45,1906,20,1,56
"954",45,1907,20,1,56
"955",45,1908,20,1,56
"956",45,1910,20,1,56
"957",45,1914,20,1,56
"958",45,1915,20,1,56
"959",45,1916,20,1,56
"960",45,1917,20,1,56
"961",45,1918,20,1,56
"962",45,1927,20,1,56
"963",45,1932,20,1,56
"964",45,1935,20,1,56
"965",45,1936,20,1,56
"966",45,1937,20,1,56
"967",45,1940,20,1,56
"968",45,1942,20,1,56
"969",45,1943,20,1,56
"970",45,1944,20,1,56
"971",45,1946,20,1,56
"972",45,1947,20,1,56
"973",45,1948,20,1,56
"974",45,1949,20,1,56
"975",45,1950,20,1,56
"976",45,1953,20,1,56
"977",45,1961,20,1,56
"978",45,1962,20,1,56
"979",45,1964,20,1,56
"980",45,1965,20,1,56
"981",45,1967,20,1,56
"982",45,1969,20,1,56
"983",45,1972,20,1,56
"984",45,1974,20,1,56
"985",45,1975,20,1,56
"986",45,1976,20,1,56
"987",45,1977,20,1,56
"988",45,1980,20,1,56
"989",45,1981,21,0,56
"990",45,1982,21,0,56
"991",45,1983,21,0,56
"992",45,1989,21,0,56
"993",45,1990,21,0,56
"994",45,1991,21,0,56
"995",45,1992,21,0,56
"996",45,1993,21,0,56
"997",45,1995,21,0,56
"998",45,2000,21,0,56
"999",45,2004,21,0,56
"1000",45,2005,21,0,56
"1001",45,2006,21,0,56
"1002",45,2010,21,0,56
"1003",45,2012,21,0,56
"1004",45,2013,21,0,56
"1005",45,2014,21,0,56
"1006",45,2017,21,0,56
"1007",45,2018,21,0,56
"1008",45,2019,21,0,56
"1009",45,2021,21,0,56
"1010",45,2026,21,0,56
"1011",45,2032,21,0,56
"1012",45,2033,21,0,56
"1013",45,2036,21,0,56
"1014",45,2038,21,0,56
"1015",45,2039,21,0,56
"1016",45,2041,21,0,56
"1017",45,2043,21,0,56
"1018",45,2044,21,0,56
"1019",45,2045,21,0,56
"1020",45,2047,21,0,56
"1021",45,2049,21,0,56
"1022",45,2051,21,0,56
"1023",45,2052,21,0,56
"1024",45,2053,21,0,56
"1025",45,2054,21,0,56
"1026",45,2057,21,0,56
"1027",45,2058,21,0,56
"1028",45,2059,21,0,56
