"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"489",30,978,11,1,56
"490",30,979,11,1,56
"491",30,982,11,1,56
"492",30,988,11,1,56
"493",30,991,11,1,56
"494",30,992,11,1,56
"495",30,995,11,1,56
"496",30,996,11,1,56
"497",30,997,11,1,56
"498",30,1002,11,1,56
"499",30,1003,11,1,56
"500",30,1006,11,1,56
"501",30,1007,11,1,56
"502",30,1009,11,1,56
"503",30,1010,11,1,56
"504",30,1011,11,1,56
"505",30,1012,11,1,56
"506",30,1013,11,1,56
"507",30,1019,11,1,56
"508",30,1020,11,1,56
"509",30,1021,11,1,56
"510",30,1022,11,1,56
"511",30,1024,11,1,56
"512",30,1026,11,1,56
"513",30,1027,11,1,56
"514",30,1028,11,1,56
"515",30,1030,11,1,56
"516",30,1031,11,1,56
"517",30,1032,11,1,56
"518",30,1033,11,1,56
"519",30,1034,11,1,56
"520",30,1035,11,1,56
"521",30,1036,11,1,56
"522",30,1037,11,1,56
"523",30,1038,11,1,56
"524",30,1039,11,1,56
"525",30,1041,11,1,56
"526",30,1042,11,1,56
"527",30,1043,11,1,56
"528",30,1045,11,1,56
"529",30,1046,11,1,56
"530",30,1051,11,1,56
"531",30,1052,11,1,56
"532",30,1057,11,1,56
"533",30,1062,11,1,56
"534",30,1065,11,1,56
"535",30,1076,11,1,56
"536",30,1077,11,1,56
"537",30,1078,11,1,56
"538",30,1079,11,1,56
"539",30,1080,11,1,56
"540",30,1083,11,1,56
"541",30,1084,11,1,56
"542",30,1085,11,1,56
"543",30,1086,11,1,56
"544",30,1087,11,1,56
"545",30,1093,12,0,56
"546",30,1101,12,0,56
"547",30,1102,12,0,56
"548",30,1105,12,0,56
"549",30,1107,12,0,56
"550",30,1108,12,0,56
"551",30,1110,12,0,56
"552",30,1111,12,0,56
"553",30,1112,12,0,56
"554",30,1116,12,0,56
"555",30,1118,12,0,56
"556",30,1119,12,0,56
"557",30,1121,12,0,56
"558",30,1125,12,0,56
"559",30,1126,12,0,56
"560",30,1127,12,0,56
"561",30,1131,12,0,56
"562",30,1132,12,0,56
"563",30,1133,12,0,56
"564",30,1134,12,0,56
"565",30,1135,12,0,56
"566",30,1137,12,0,56
"567",30,1138,12,0,56
"568",30,1139,12,0,56
"569",30,1142,12,0,56
"570",30,1143,12,0,56
"571",30,1145,12,0,56
"572",30,1146,12,0,56
"573",30,1149,12,0,56
"574",30,1150,12,0,56
"575",30,1151,12,0,56
"576",30,1152,12,0,56
"577",30,1153,12,0,56
"578",30,1156,12,0,56
"579",30,1160,12,0,56
"580",30,1161,12,0,56
"581",30,1164,12,0,56
"582",30,1165,12,0,56
"583",30,1166,12,0,56
"584",30,1170,12,0,56
"585",30,1171,12,0,56
"586",30,1172,12,0,56
"587",30,1176,13,0,56
"588",30,1177,13,0,56
"589",30,1181,13,0,56
"590",30,1182,13,0,56
"591",30,1186,13,0,56
"592",30,1188,13,0,56
"593",30,1193,13,0,56
"594",30,1195,13,0,56
"595",30,1196,13,0,56
"596",30,1197,13,0,56
"597",30,1202,13,0,56
"598",30,1204,13,0,56
"599",30,1207,13,0,56
"600",30,1208,13,0,56
"601",30,1209,13,0,56
"602",30,1212,13,0,56
"603",30,1218,13,0,56
"604",30,1219,13,0,56
"605",30,1221,13,0,56
"606",30,1222,13,0,56
"607",30,1223,13,0,56
"608",30,1224,13,0,56
"609",30,1228,13,0,56
"610",30,1229,13,0,56
"611",30,1230,13,0,56
"612",30,1231,13,0,56
"613",30,1233,13,0,56
"614",30,1234,13,0,56
"615",30,1236,13,0,56
"616",30,1239,13,0,56
"617",30,1242,13,0,56
"618",30,1243,13,0,56
"619",30,1244,13,0,56
"620",30,1247,13,0,56
"621",30,1252,13,0,56
"622",30,1254,13,0,56
"623",30,1255,13,0,56
"624",30,1256,13,0,56
"625",30,1257,13,0,56
"626",30,1258,13,0,56
"627",30,1259,13,0,56
"628",30,1260,13,0,56
"629",30,1261,13,0,56
"630",30,1262,13,0,56
"631",30,1263,13,0,56
"632",30,1265,14,1,56
"633",30,1267,14,1,56
"634",30,1268,14,1,56
"635",30,1269,14,1,56
"636",30,1272,14,1,56
"637",30,1274,14,1,56
"638",30,1275,14,1,56
"639",30,1277,14,1,56
"640",30,1279,14,1,56
"641",30,1280,14,1,56
"642",30,1282,14,1,56
"643",30,1283,14,1,56
"644",30,1288,14,1,56
"645",30,1290,14,1,56
"646",30,1292,14,1,56
"647",30,1293,14,1,56
"648",30,1300,14,1,56
"649",30,1301,14,1,56
"650",30,1302,14,1,56
"651",30,1304,14,1,56
"652",30,1306,14,1,56
"653",30,1307,14,1,56
"654",30,1308,14,1,56
"655",30,1309,14,1,56
"656",30,1310,14,1,56
"657",30,1311,14,1,56
"658",30,1313,14,1,56
"659",30,1315,14,1,56
"660",30,1316,14,1,56
"661",30,1320,14,1,56
"662",30,1326,14,1,56
"663",30,1327,14,1,56
"664",30,1329,14,1,56
"665",30,1330,14,1,56
"666",30,1332,14,1,56
"667",30,1333,14,1,56
"668",30,1335,14,1,56
"669",30,1337,14,1,56
"670",30,1339,14,1,56
"671",30,1342,14,1,56
"672",30,1343,14,1,56
"673",30,1344,14,1,56
"674",30,1345,14,1,56
"675",30,1346,14,1,56
"676",30,1349,14,1,56
"677",30,1350,14,1,56
"678",30,1352,14,1,56
"679",30,1353,14,1,56
"680",30,1359,14,1,56
"681",30,1362,14,1,56
"682",30,1363,14,1,56
"683",30,1364,14,1,56
"684",30,1366,14,1,56
"685",30,1368,14,1,56
"686",30,1371,14,1,56
"687",30,1372,14,1,56
"688",30,1376,14,1,56
"689",30,1379,14,1,56
"690",30,1380,14,1,56
"691",30,1383,15,0,56
"692",30,1388,15,0,56
"693",30,1393,15,0,56
"694",30,1396,15,0,56
"695",30,1397,15,0,56
"696",30,1399,15,0,56
"697",30,1401,15,0,56
"698",30,1402,15,0,56
"699",30,1403,15,0,56
"700",30,1405,15,0,56
"701",30,1407,15,0,56
"702",30,1408,15,0,56
"703",30,1410,15,0,56
"704",30,1413,15,0,56
"705",30,1414,15,0,56
"706",30,1415,15,0,56
"707",30,1416,15,0,56
"708",30,1419,15,0,56
"709",30,1421,15,0,56
"710",30,1422,15,0,56
"711",30,1423,15,0,56
"712",30,1428,15,0,56
"713",30,1430,15,0,56
"714",30,1434,15,0,56
"715",30,1436,15,0,56
"716",30,1437,15,0,56
"717",30,1438,15,0,56
"718",30,1439,15,0,56
"719",30,1440,15,0,56
"720",30,1441,15,0,56
"721",30,1442,15,0,56
"722",30,1444,15,0,56
"723",30,1445,15,0,56
"724",30,1449,15,0,56
"725",30,1450,15,0,56
"726",30,1453,15,0,56
"727",30,1455,15,0,56
"728",30,1457,15,0,56
"729",30,1458,15,0,56
"730",30,1462,15,0,56
"731",30,1463,15,0,56
"732",30,1464,15,0,56
"733",30,1466,15,0,56
"734",30,1468,15,0,56
"735",30,1470,16,1,56
"736",30,1471,16,1,56
"737",30,1473,16,1,56
"738",30,1474,16,1,56
"739",30,1476,16,1,56
"740",30,1477,16,1,56
"741",30,1479,16,1,56
"742",30,1483,16,1,56
"743",30,1484,16,1,56
"744",30,1486,16,1,56
"745",30,1492,16,1,56
"746",30,1493,16,1,56
"747",30,1496,16,1,56
"748",30,1497,16,1,56
"749",30,1498,16,1,56
"750",30,1500,16,1,56
"751",30,1502,16,1,56
"752",30,1505,16,1,56
"753",30,1508,16,1,56
"754",30,1509,16,1,56
"755",30,1511,16,1,56
"756",30,1513,16,1,56
"757",30,1515,16,1,56
"758",30,1517,16,1,56
"759",30,1519,16,1,56
"760",30,1520,16,1,56
"761",30,1522,16,1,56
"762",30,1523,16,1,56
"763",30,1525,16,1,56
"764",30,1531,16,1,56
"765",30,1532,16,1,56
"766",30,1534,16,1,56
"767",30,1535,16,1,56
"768",30,1537,16,1,56
"769",30,1541,16,1,56
"770",30,1542,16,1,56
"771",30,1547,16,1,56
"772",30,1549,16,1,56
"773",30,1551,16,1,56
"774",30,1552,16,1,56
"775",30,1553,16,1,56
"776",30,1555,16,1,56
"777",30,1556,16,1,56
"778",30,1557,16,1,56
"779",30,1558,16,1,56
"780",30,1561,16,1,56
"781",30,1562,16,1,56
"782",30,1565,16,1,56
"783",30,1567,16,1,56
"784",30,1568,16,1,56
"785",30,1569,16,1,56
"786",30,1571,16,1,56
"787",30,1576,17,0,56
"788",30,1577,17,0,56
"789",30,1579,17,0,56
"790",30,1580,17,0,56
"791",30,1582,17,0,56
"792",30,1583,17,0,56
"793",30,1585,17,0,56
"794",30,1586,17,0,56
"795",30,1587,17,0,56
"796",30,1589,17,0,56
"797",30,1590,17,0,56
"798",30,1591,17,0,56
"799",30,1594,17,0,56
"800",30,1601,17,0,56
"801",30,1603,17,0,56
"802",30,1605,17,0,56
"803",30,1607,17,0,56
"804",30,1608,17,0,56
"805",30,1610,17,0,56
"806",30,1612,17,0,56
"807",30,1614,17,0,56
"808",30,1617,17,0,56
"809",30,1620,17,0,56
"810",30,1625,17,0,56
"811",30,1626,17,0,56
"812",30,1627,17,0,56
"813",30,1631,17,0,56
"814",30,1633,17,0,56
"815",30,1636,17,0,56
"816",30,1637,17,0,56
"817",30,1641,17,0,56
"818",30,1643,17,0,56
"819",30,1644,17,0,56
"820",30,1645,17,0,56
"821",30,1646,17,0,56
"822",30,1647,17,0,56
"823",30,1649,17,0,56
"824",30,1650,17,0,56
"825",30,1651,17,0,56
"826",30,1652,17,0,56
"827",30,1654,17,0,56
"828",30,1655,17,0,56
"829",30,1658,17,0,56
"830",30,1659,17,0,56
"831",30,1665,18,0,56
"832",30,1666,18,0,56
"833",30,1668,18,0,56
"834",30,1671,18,0,56
"835",30,1673,18,0,56
"836",30,1676,18,0,56
"837",30,1679,18,0,56
"838",30,1682,18,0,56
"839",30,1683,18,0,56
"840",30,1685,18,0,56
"841",30,1687,18,0,56
"842",30,1688,18,0,56
"843",30,1689,18,0,56
"844",30,1690,18,0,56
"845",30,1691,18,0,56
"846",30,1692,18,0,56
"847",30,1696,18,0,56
"848",30,1697,18,0,56
"849",30,1704,18,0,56
"850",30,1707,18,0,56
"851",30,1708,18,0,56
"852",30,1711,18,0,56
"853",30,1713,18,0,56
"854",30,1714,18,0,56
"855",30,1715,18,0,56
"856",30,1718,18,0,56
"857",30,1720,18,0,56
"858",30,1723,18,0,56
"859",30,1725,18,0,56
"860",30,1727,18,0,56
"861",30,1728,18,0,56
"862",30,1729,18,0,56
"863",30,1730,18,0,56
"864",30,1732,18,0,56
"865",30,1733,18,0,56
"866",30,1734,18,0,56
"867",30,1736,18,0,56
"868",30,1737,18,0,56
"869",30,1739,18,0,56
"870",30,1741,18,0,56
"871",30,1743,18,0,56
"872",30,1744,18,0,56
"873",30,1746,18,0,56
"874",30,1748,18,0,56
"875",30,1750,18,0,56
"876",30,1752,18,0,56
"877",30,1754,18,0,56
"878",30,1757,18,0,56
"879",30,1759,19,0,56
"880",30,1761,19,0,56
"881",30,1763,19,0,56
"882",30,1764,19,0,56
"883",30,1765,19,0,56
"884",30,1766,19,0,56
"885",30,1769,19,0,56
"886",30,1775,19,0,56
"887",30,1778,19,0,56
"888",30,1779,19,0,56
"889",30,1781,19,0,56
"890",30,1783,19,0,56
"891",30,1784,19,0,56
"892",30,1786,19,0,56
"893",30,1787,19,0,56
"894",30,1788,19,0,56
"895",30,1789,19,0,56
"896",30,1793,19,0,56
"897",30,1796,19,0,56
"898",30,1797,19,0,56
"899",30,1799,19,0,56
"900",30,1800,19,0,56
"901",30,1801,19,0,56
"902",30,1802,19,0,56
"903",30,1803,19,0,56
"904",30,1804,19,0,56
"905",30,1805,19,0,56
"906",30,1811,19,0,56
"907",30,1813,19,0,56
"908",30,1814,19,0,56
"909",30,1819,19,0,56
"910",30,1821,19,0,56
"911",30,1823,19,0,56
"912",30,1824,19,0,56
"913",30,1825,19,0,56
"914",30,1827,19,0,56
"915",30,1829,19,0,56
"916",30,1830,19,0,56
"917",30,1832,19,0,56
"918",30,1834,19,0,56
"919",30,1836,19,0,56
"920",30,1839,19,0,56
"921",30,1840,19,0,56
"922",30,1841,19,0,56
"923",30,1843,19,0,56
"924",30,1846,19,0,56
"925",30,1848,19,0,56
"926",30,1853,19,0,56
"927",30,1857,19,0,56
"928",30,1859,19,0,56
"929",30,1860,19,0,56
"930",30,1861,19,0,56
"931",30,1862,19,0,56
"932",30,1867,19,0,56
"933",30,1868,19,0,56
"934",30,1869,20,0,56
"935",30,1872,20,0,56
"936",30,1874,20,0,56
"937",30,1877,20,0,56
"938",30,1879,20,0,56
"939",30,1881,20,0,56
"940",30,1883,20,0,56
"941",30,1884,20,0,56
"942",30,1885,20,0,56
"943",30,1886,20,0,56
"944",30,1892,20,0,56
"945",30,1893,20,0,56
"946",30,1897,20,0,56
"947",30,1899,20,0,56
"948",30,1902,20,0,56
"949",30,1907,20,0,56
"950",30,1908,20,0,56
"951",30,1910,20,0,56
"952",30,1911,20,0,56
"953",30,1912,20,0,56
"954",30,1913,20,0,56
"955",30,1915,20,0,56
"956",30,1918,20,0,56
"957",30,1919,20,0,56
"958",30,1923,20,0,56
"959",30,1924,20,0,56
"960",30,1928,20,0,56
"961",30,1929,20,0,56
"962",30,1930,20,0,56
"963",30,1933,20,0,56
"964",30,1935,20,0,56
"965",30,1937,20,0,56
"966",30,1938,20,0,56
"967",30,1940,20,0,56
"968",30,1942,20,0,56
"969",30,1943,20,0,56
"970",30,1944,20,0,56
"971",30,1945,20,0,56
"972",30,1946,20,0,56
"973",30,1947,20,0,56
"974",30,1948,20,0,56
"975",30,1950,20,0,56
"976",30,1952,21,0,56
"977",30,1953,21,0,56
"978",30,1955,21,0,56
"979",30,1957,21,0,56
"980",30,1958,21,0,56
"981",30,1960,21,0,56
"982",30,1962,21,0,56
"983",30,1963,21,0,56
"984",30,1964,21,0,56
"985",30,1966,21,0,56
"986",30,1968,21,0,56
"987",30,1972,21,0,56
"988",30,1974,21,0,56
"989",30,1977,21,0,56
"990",30,1978,21,0,56
"991",30,1981,21,0,56
"992",30,1982,21,0,56
"993",30,1983,21,0,56
"994",30,1984,21,0,56
"995",30,1986,21,0,56
"996",30,1989,21,0,56
"997",30,1990,21,0,56
"998",30,1991,21,0,56
"999",30,1992,21,0,56
"1000",30,1993,21,0,56
"1001",30,1995,21,0,56
"1002",30,1996,21,0,56
"1003",30,1998,21,0,56
"1004",30,1999,21,0,56
"1005",30,2000,21,0,56
"1006",30,2001,21,0,56
"1007",30,2003,21,0,56
"1008",30,2004,21,0,56
"1009",30,2008,21,0,56
"1010",30,2010,21,0,56
"1011",30,2013,21,0,56
"1012",30,2015,21,0,56
"1013",30,2019,21,0,56
"1014",30,2023,21,0,56
"1015",30,2024,21,0,56
"1016",30,2027,21,0,56
"1017",30,2030,21,0,56
"1018",30,2031,21,0,56
"1019",30,2035,21,0,56
"1020",30,2040,22,0,56
"1021",30,2041,22,0,56
"1022",30,2043,22,0,56
"1023",30,2044,22,0,56
"1024",30,2047,22,0,56
"1025",30,2048,22,0,56
"1026",30,2049,22,0,56
"1027",30,2050,22,0,56
"1028",30,2051,22,0,56
