"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"242",64,481,5,0,56
"243",64,482,5,0,56
"244",64,483,5,0,56
"245",64,484,5,0,56
"246",64,485,5,0,56
"247",64,498,5,0,56
"248",64,499,5,0,56
"249",64,500,5,0,56
"250",64,501,5,0,56
"251",64,503,5,0,56
"252",64,504,5,0,56
"253",64,505,5,0,56
"254",64,508,5,0,56
"255",64,511,5,0,56
"256",64,513,5,0,56
"257",64,514,5,0,56
"258",64,517,5,0,56
"259",64,518,5,0,56
"260",64,519,5,0,56
"261",64,521,5,0,56
"262",64,522,5,0,56
"263",64,524,6,1,56
"264",64,525,6,1,56
"265",64,529,6,1,56
"266",64,530,6,1,56
"267",64,531,6,1,56
"268",64,532,6,1,56
"269",64,533,6,1,56
"270",64,535,6,1,56
"271",64,540,6,1,56
"272",64,542,6,1,56
"273",64,543,6,1,56
"274",64,544,6,1,56
"275",64,545,6,1,56
"276",64,546,6,1,56
"277",64,550,6,1,56
"278",64,551,6,1,56
"279",64,552,6,1,56
"280",64,553,6,1,56
"281",64,554,6,1,56
"282",64,555,6,1,56
"283",64,556,6,1,56
"284",64,557,6,1,56
"285",64,558,6,1,56
"286",64,559,6,1,56
"287",64,561,6,1,56
"288",64,563,6,1,56
"289",64,566,6,1,56
"290",64,567,6,1,56
"291",64,571,6,1,56
"292",64,574,6,1,56
"293",64,577,6,1,56
"294",64,580,6,1,56
"295",64,581,6,1,56
"296",64,582,6,1,56
"297",64,584,6,1,56
"298",64,585,6,1,56
"299",64,586,6,1,56
"300",64,594,6,1,56
"301",64,595,6,1,56
"302",64,597,6,1,56
"303",64,600,6,1,56
"304",64,602,6,1,56
"305",64,609,6,1,56
"306",64,611,6,1,56
"307",64,612,6,1,56
"308",64,613,6,1,56
"309",64,616,6,1,56
"310",64,617,6,1,56
"311",64,622,6,1,56
"312",64,623,6,1,56
"313",64,625,6,1,56
"314",64,626,6,1,56
"315",64,629,6,1,56
"316",64,630,6,1,56
"317",64,631,6,1,56
"318",64,633,6,1,56
"319",64,637,7,0,56
"320",64,639,7,0,56
"321",64,640,7,0,56
"322",64,642,7,0,56
"323",64,644,7,0,56
"324",64,645,7,0,56
"325",64,648,7,0,56
"326",64,649,7,0,56
"327",64,650,7,0,56
"328",64,652,7,0,56
"329",64,654,7,0,56
"330",64,656,7,0,56
"331",64,658,7,0,56
"332",64,659,7,0,56
"333",64,660,7,0,56
"334",64,661,7,0,56
"335",64,662,7,0,56
"336",64,663,7,0,56
"337",64,664,7,0,56
"338",64,665,7,0,56
"339",64,668,7,0,56
"340",64,669,7,0,56
"341",64,670,7,0,56
"342",64,672,7,0,56
"343",64,674,7,0,56
"344",64,675,7,0,56
"345",64,676,7,0,56
"346",64,681,7,0,56
"347",64,682,7,0,56
"348",64,687,7,0,56
"349",64,691,7,0,56
"350",64,692,7,0,56
"351",64,696,7,0,56
"352",64,698,7,0,56
"353",64,701,7,0,56
"354",64,702,7,0,56
"355",64,704,7,0,56
"356",64,705,7,0,56
"357",64,708,7,0,56
"358",64,710,7,0,56
"359",64,713,7,0,56
"360",64,716,7,0,56
"361",64,719,7,0,56
"362",64,721,7,0,56
"363",64,722,7,0,56
"364",64,726,7,0,56
"365",64,727,7,0,56
"366",64,731,7,0,56
"367",64,732,7,0,56
"368",64,733,7,0,56
"369",64,738,7,0,56
"370",64,740,7,0,56
"371",64,741,7,0,56
"372",64,742,7,0,56
"373",64,744,8,0,56
"374",64,745,8,0,56
"375",64,749,8,0,56
"376",64,750,8,0,56
"377",64,751,8,0,56
"378",64,752,8,0,56
"379",64,753,8,0,56
"380",64,756,8,0,56
"381",64,757,8,0,56
"382",64,759,8,0,56
"383",64,760,8,0,56
"384",64,767,8,0,56
"385",64,769,8,0,56
"386",64,770,8,0,56
"387",64,772,8,0,56
"388",64,774,8,0,56
"389",64,775,8,0,56
"390",64,776,8,0,56
"391",64,777,8,0,56
"392",64,778,8,0,56
"393",64,779,8,0,56
"394",64,781,8,0,56
"395",64,783,8,0,56
"396",64,785,8,0,56
"397",64,786,8,0,56
"398",64,788,8,0,56
"399",64,790,8,0,56
"400",64,791,8,0,56
"401",64,793,8,0,56
"402",64,794,8,0,56
"403",64,797,8,0,56
"404",64,798,8,0,56
"405",64,799,8,0,56
"406",64,802,8,0,56
"407",64,805,8,0,56
"408",64,807,8,0,56
"409",64,808,8,0,56
"410",64,809,8,0,56
"411",64,814,8,0,56
"412",64,815,8,0,56
"413",64,817,8,0,56
"414",64,820,8,0,56
"415",64,822,8,0,56
"416",64,826,8,0,56
"417",64,830,8,0,56
"418",64,831,8,0,56
"419",64,832,8,0,56
"420",64,835,8,0,56
"421",64,840,9,0,56
"422",64,843,9,0,56
"423",64,845,9,0,56
"424",64,847,9,0,56
"425",64,848,9,0,56
"426",64,849,9,0,56
"427",64,851,9,0,56
"428",64,852,9,0,56
"429",64,853,9,0,56
"430",64,860,9,0,56
"431",64,861,9,0,56
"432",64,862,9,0,56
"433",64,865,9,0,56
"434",64,866,9,0,56
"435",64,868,9,0,56
"436",64,870,9,0,56
"437",64,871,9,0,56
"438",64,872,9,0,56
"439",64,873,9,0,56
"440",64,875,9,0,56
"441",64,880,9,0,56
"442",64,882,9,0,56
"443",64,884,9,0,56
"444",64,885,9,0,56
"445",64,887,9,0,56
"446",64,888,9,0,56
"447",64,889,9,0,56
"448",64,890,9,0,56
"449",64,891,9,0,56
"450",64,892,9,0,56
"451",64,893,9,0,56
"452",64,895,9,0,56
"453",64,898,9,0,56
"454",64,900,9,0,56
"455",64,903,9,0,56
"456",64,904,9,0,56
"457",64,905,9,0,56
"458",64,906,9,0,56
"459",64,907,9,0,56
"460",64,908,9,0,56
"461",64,911,9,0,56
"462",64,914,9,0,56
"463",64,915,9,0,56
"464",64,917,9,0,56
"465",64,921,9,0,56
"466",64,922,9,0,56
"467",64,925,9,0,56
"468",64,927,9,0,56
"469",64,929,9,0,56
"470",64,930,9,0,56
"471",64,931,9,0,56
"472",64,935,9,0,56
"473",64,937,9,0,56
"474",64,938,9,0,56
"475",64,939,9,0,56
"476",64,940,9,0,56
"477",64,943,9,0,56
"478",64,944,9,0,56
"479",64,948,9,0,56
"480",64,954,9,0,56
"481",64,959,10,1,56
"482",64,960,10,1,56
"483",64,962,10,1,56
"484",64,964,10,1,56
"485",64,965,10,1,56
"486",64,966,10,1,56
"487",64,967,10,1,56
"488",64,969,10,1,56
"489",64,976,10,1,56
"490",64,977,10,1,56
"491",64,978,10,1,56
"492",64,979,10,1,56
"493",64,981,10,1,56
"494",64,983,10,1,56
"495",64,984,10,1,56
"496",64,986,10,1,56
"497",64,987,10,1,56
"498",64,989,10,1,56
"499",64,990,10,1,56
"500",64,992,10,1,56
"501",64,994,10,1,56
"502",64,999,10,1,56
"503",64,1001,10,1,56
"504",64,1002,10,1,56
"505",64,1004,10,1,56
"506",64,1005,10,1,56
"507",64,1006,10,1,56
"508",64,1007,10,1,56
"509",64,1009,10,1,56
"510",64,1010,10,1,56
"511",64,1012,10,1,56
"512",64,1014,10,1,56
"513",64,1015,10,1,56
"514",64,1017,10,1,56
"515",64,1021,10,1,56
"516",64,1023,10,1,56
"517",64,1029,10,1,56
"518",64,1032,10,1,56
"519",64,1033,10,1,56
"520",64,1034,10,1,56
"521",64,1037,10,1,56
"522",64,1038,10,1,56
"523",64,1042,10,1,56
"524",64,1044,10,1,56
"525",64,1045,10,1,56
"526",64,1051,10,1,56
"527",64,1052,10,1,56
"528",64,1053,10,1,56
"529",64,1054,10,1,56
"530",64,1056,10,1,56
"531",64,1058,11,0,56
"532",64,1059,11,0,56
"533",64,1061,11,0,56
"534",64,1065,11,0,56
"535",64,1067,11,0,56
"536",64,1068,11,0,56
"537",64,1069,11,0,56
"538",64,1071,11,0,56
"539",64,1073,11,0,56
"540",64,1074,11,0,56
"541",64,1079,11,0,56
"542",64,1080,11,0,56
"543",64,1083,11,0,56
"544",64,1084,11,0,56
"545",64,1085,11,0,56
"546",64,1086,11,0,56
"547",64,1087,11,0,56
"548",64,1088,11,0,56
"549",64,1090,11,0,56
"550",64,1097,11,0,56
"551",64,1101,11,0,56
"552",64,1103,11,0,56
"553",64,1104,11,0,56
"554",64,1105,11,0,56
"555",64,1106,11,0,56
"556",64,1107,11,0,56
"557",64,1108,11,0,56
"558",64,1111,11,0,56
"559",64,1116,11,0,56
"560",64,1119,11,0,56
"561",64,1121,11,0,56
"562",64,1122,11,0,56
"563",64,1123,11,0,56
"564",64,1124,11,0,56
"565",64,1125,11,0,56
"566",64,1126,11,0,56
"567",64,1128,11,0,56
"568",64,1132,11,0,56
"569",64,1137,11,0,56
"570",64,1139,11,0,56
"571",64,1140,11,0,56
"572",64,1141,11,0,56
"573",64,1144,11,0,56
"574",64,1149,11,0,56
"575",64,1150,11,0,56
"576",64,1151,11,0,56
"577",64,1153,11,0,56
"578",64,1154,11,0,56
"579",64,1155,11,0,56
"580",64,1156,11,0,56
"581",64,1157,11,0,56
"582",64,1161,11,0,56
"583",64,1163,11,0,56
"584",64,1165,11,0,56
"585",64,1167,11,0,56
"586",64,1168,11,0,56
"587",64,1170,11,0,56
"588",64,1171,11,0,56
"589",64,1172,11,0,56
"590",64,1174,11,0,56
"591",64,1176,12,1,56
"592",64,1178,12,1,56
"593",64,1180,12,1,56
"594",64,1185,12,1,56
"595",64,1186,12,1,56
"596",64,1187,12,1,56
"597",64,1188,12,1,56
"598",64,1189,12,1,56
"599",64,1190,12,1,56
"600",64,1191,12,1,56
"601",64,1192,12,1,56
"602",64,1195,12,1,56
"603",64,1196,12,1,56
"604",64,1198,12,1,56
"605",64,1199,12,1,56
"606",64,1200,12,1,56
"607",64,1202,12,1,56
"608",64,1203,12,1,56
"609",64,1206,12,1,56
"610",64,1207,12,1,56
"611",64,1211,12,1,56
"612",64,1212,12,1,56
"613",64,1213,12,1,56
"614",64,1216,12,1,56
"615",64,1218,12,1,56
"616",64,1221,12,1,56
"617",64,1226,12,1,56
"618",64,1227,12,1,56
"619",64,1228,12,1,56
"620",64,1229,12,1,56
"621",64,1231,12,1,56
"622",64,1235,12,1,56
"623",64,1239,12,1,56
"624",64,1247,12,1,56
"625",64,1250,12,1,56
"626",64,1251,12,1,56
"627",64,1252,12,1,56
"628",64,1253,12,1,56
"629",64,1254,12,1,56
"630",64,1256,12,1,56
"631",64,1258,12,1,56
"632",64,1260,12,1,56
"633",64,1261,12,1,56
"634",64,1265,12,1,56
"635",64,1267,12,1,56
"636",64,1269,12,1,56
"637",64,1270,12,1,56
"638",64,1272,12,1,56
"639",64,1273,12,1,56
"640",64,1274,13,0,56
"641",64,1277,13,0,56
"642",64,1280,13,0,56
"643",64,1281,13,0,56
"644",64,1284,13,0,56
"645",64,1288,13,0,56
"646",64,1289,13,0,56
"647",64,1292,13,0,56
"648",64,1293,13,0,56
"649",64,1298,13,0,56
"650",64,1300,13,0,56
"651",64,1301,13,0,56
"652",64,1304,13,0,56
"653",64,1305,13,0,56
"654",64,1306,13,0,56
"655",64,1307,13,0,56
"656",64,1309,13,0,56
"657",64,1310,13,0,56
"658",64,1311,13,0,56
"659",64,1312,13,0,56
"660",64,1313,13,0,56
"661",64,1314,13,0,56
"662",64,1315,13,0,56
"663",64,1316,13,0,56
"664",64,1317,13,0,56
"665",64,1318,13,0,56
"666",64,1321,13,0,56
"667",64,1323,13,0,56
"668",64,1324,13,0,56
"669",64,1325,13,0,56
"670",64,1326,13,0,56
"671",64,1329,13,0,56
"672",64,1331,13,0,56
"673",64,1332,13,0,56
"674",64,1334,13,0,56
"675",64,1335,13,0,56
"676",64,1338,13,0,56
"677",64,1341,13,0,56
"678",64,1342,13,0,56
"679",64,1343,13,0,56
"680",64,1345,13,0,56
"681",64,1346,13,0,56
"682",64,1347,13,0,56
"683",64,1348,13,0,56
"684",64,1349,13,0,56
"685",64,1350,13,0,56
"686",64,1352,13,0,56
"687",64,1358,13,0,56
"688",64,1365,13,0,56
"689",64,1368,13,0,56
"690",64,1375,13,0,56
"691",64,1378,13,0,56
"692",64,1379,13,0,56
"693",64,1382,14,0,56
"694",64,1389,14,0,56
"695",64,1390,14,0,56
"696",64,1391,14,0,56
"697",64,1393,14,0,56
"698",64,1394,14,0,56
"699",64,1396,14,0,56
"700",64,1398,14,0,56
"701",64,1399,14,0,56
"702",64,1402,14,0,56
"703",64,1403,14,0,56
"704",64,1404,14,0,56
"705",64,1405,14,0,56
"706",64,1407,14,0,56
"707",64,1408,14,0,56
"708",64,1409,14,0,56
"709",64,1410,14,0,56
"710",64,1411,14,0,56
"711",64,1412,14,0,56
"712",64,1416,14,0,56
"713",64,1419,14,0,56
"714",64,1420,14,0,56
"715",64,1421,14,0,56
"716",64,1425,14,0,56
"717",64,1426,14,0,56
"718",64,1430,14,0,56
"719",64,1432,14,0,56
"720",64,1433,14,0,56
"721",64,1437,14,0,56
"722",64,1439,14,0,56
"723",64,1440,14,0,56
"724",64,1443,14,0,56
"725",64,1447,14,0,56
"726",64,1450,14,0,56
"727",64,1451,14,0,56
"728",64,1453,14,0,56
"729",64,1454,14,0,56
"730",64,1456,14,0,56
"731",64,1457,14,0,56
"732",64,1458,14,0,56
"733",64,1459,14,0,56
"734",64,1460,14,0,56
"735",64,1461,14,0,56
"736",64,1463,14,0,56
"737",64,1466,14,0,56
"738",64,1472,14,0,56
"739",64,1473,14,0,56
"740",64,1475,14,0,56
"741",64,1477,14,0,56
"742",64,1478,14,0,56
"743",64,1479,14,0,56
"744",64,1480,14,0,56
"745",64,1483,15,1,56
"746",64,1490,15,1,56
"747",64,1492,15,1,56
"748",64,1493,15,1,56
"749",64,1495,15,1,56
"750",64,1497,15,1,56
"751",64,1499,15,1,56
"752",64,1500,15,1,56
"753",64,1501,15,1,56
"754",64,1503,15,1,56
"755",64,1504,15,1,56
"756",64,1508,15,1,56
"757",64,1510,15,1,56
"758",64,1512,15,1,56
"759",64,1513,15,1,56
"760",64,1514,15,1,56
"761",64,1516,15,1,56
"762",64,1518,15,1,56
"763",64,1519,15,1,56
"764",64,1520,15,1,56
"765",64,1522,15,1,56
"766",64,1523,15,1,56
"767",64,1526,15,1,56
"768",64,1531,15,1,56
"769",64,1537,15,1,56
"770",64,1538,15,1,56
"771",64,1540,15,1,56
"772",64,1541,15,1,56
"773",64,1542,15,1,56
"774",64,1544,15,1,56
"775",64,1545,15,1,56
"776",64,1547,15,1,56
"777",64,1549,15,1,56
"778",64,1552,15,1,56
"779",64,1554,15,1,56
"780",64,1555,15,1,56
"781",64,1557,15,1,56
"782",64,1559,15,1,56
"783",64,1561,15,1,56
"784",64,1562,15,1,56
"785",64,1564,15,1,56
"786",64,1565,15,1,56
"787",64,1573,16,1,56
"788",64,1574,16,1,56
"789",64,1575,16,1,56
"790",64,1576,16,1,56
"791",64,1577,16,1,56
"792",64,1578,16,1,56
"793",64,1579,16,1,56
"794",64,1581,16,1,56
"795",64,1584,16,1,56
"796",64,1585,16,1,56
"797",64,1586,16,1,56
"798",64,1588,16,1,56
"799",64,1589,16,1,56
"800",64,1592,16,1,56
"801",64,1593,16,1,56
"802",64,1594,16,1,56
"803",64,1597,16,1,56
"804",64,1599,16,1,56
"805",64,1600,16,1,56
"806",64,1602,16,1,56
"807",64,1606,16,1,56
"808",64,1608,16,1,56
"809",64,1612,16,1,56
"810",64,1613,16,1,56
"811",64,1615,16,1,56
"812",64,1616,16,1,56
"813",64,1618,16,1,56
"814",64,1622,16,1,56
"815",64,1625,16,1,56
"816",64,1626,16,1,56
"817",64,1627,16,1,56
"818",64,1628,16,1,56
"819",64,1630,16,1,56
"820",64,1632,16,1,56
"821",64,1633,16,1,56
"822",64,1634,16,1,56
"823",64,1635,16,1,56
"824",64,1638,16,1,56
"825",64,1639,16,1,56
"826",64,1640,16,1,56
"827",64,1642,16,1,56
"828",64,1645,16,1,56
"829",64,1648,16,1,56
"830",64,1650,16,1,56
"831",64,1651,16,1,56
"832",64,1652,16,1,56
"833",64,1660,17,1,56
"834",64,1661,17,1,56
"835",64,1662,17,1,56
"836",64,1663,17,1,56
"837",64,1665,17,1,56
"838",64,1666,17,1,56
"839",64,1667,17,1,56
"840",64,1668,17,1,56
"841",64,1670,17,1,56
"842",64,1672,17,1,56
"843",64,1674,17,1,56
"844",64,1675,17,1,56
"845",64,1676,17,1,56
"846",64,1678,17,1,56
"847",64,1680,17,1,56
"848",64,1681,17,1,56
"849",64,1685,17,1,56
"850",64,1686,17,1,56
"851",64,1687,17,1,56
"852",64,1688,17,1,56
"853",64,1691,17,1,56
"854",64,1692,17,1,56
"855",64,1693,17,1,56
"856",64,1694,17,1,56
"857",64,1697,17,1,56
"858",64,1699,17,1,56
"859",64,1700,17,1,56
"860",64,1702,17,1,56
"861",64,1704,17,1,56
"862",64,1708,17,1,56
"863",64,1711,17,1,56
"864",64,1712,17,1,56
"865",64,1716,17,1,56
"866",64,1717,17,1,56
"867",64,1722,17,1,56
"868",64,1723,17,1,56
"869",64,1724,17,1,56
"870",64,1725,17,1,56
"871",64,1727,17,1,56
"872",64,1728,17,1,56
"873",64,1731,17,1,56
"874",64,1732,17,1,56
"875",64,1733,17,1,56
"876",64,1735,17,1,56
"877",64,1738,17,1,56
"878",64,1739,17,1,56
"879",64,1740,17,1,56
"880",64,1741,17,1,56
"881",64,1746,17,1,56
"882",64,1748,17,1,56
"883",64,1754,17,1,56
"884",64,1756,17,1,56
"885",64,1757,17,1,56
"886",64,1763,17,1,56
"887",64,1766,17,1,56
"888",64,1771,18,1,56
"889",64,1774,18,1,56
"890",64,1775,18,1,56
"891",64,1779,18,1,56
"892",64,1780,18,1,56
"893",64,1782,18,1,56
"894",64,1784,18,1,56
"895",64,1785,18,1,56
"896",64,1787,18,1,56
"897",64,1788,18,1,56
"898",64,1789,18,1,56
"899",64,1793,18,1,56
"900",64,1794,18,1,56
"901",64,1796,18,1,56
"902",64,1797,18,1,56
"903",64,1798,18,1,56
"904",64,1800,18,1,56
"905",64,1802,18,1,56
"906",64,1803,18,1,56
"907",64,1805,18,1,56
"908",64,1806,18,1,56
"909",64,1808,18,1,56
"910",64,1809,18,1,56
"911",64,1815,18,1,56
"912",64,1816,18,1,56
"913",64,1819,18,1,56
"914",64,1823,18,1,56
"915",64,1826,18,1,56
"916",64,1827,18,1,56
"917",64,1829,18,1,56
"918",64,1832,18,1,56
"919",64,1833,18,1,56
"920",64,1836,18,1,56
"921",64,1837,18,1,56
"922",64,1839,18,1,56
"923",64,1841,18,1,56
"924",64,1842,18,1,56
"925",64,1844,18,1,56
"926",64,1845,18,1,56
"927",64,1849,18,1,56
"928",64,1852,18,1,56
"929",64,1857,18,1,56
"930",64,1859,18,1,56
"931",64,1860,18,1,56
"932",64,1861,18,1,56
"933",64,1863,18,1,56
"934",64,1866,18,1,56
"935",64,1868,18,1,56
"936",64,1869,18,1,56
"937",64,1870,18,1,56
"938",64,1872,18,1,56
"939",64,1874,18,1,56
"940",64,1875,18,1,56
"941",64,1876,18,1,56
"942",64,1877,18,1,56
"943",64,1879,18,1,56
"944",64,1881,19,0,56
"945",64,1882,19,0,56
"946",64,1884,19,0,56
"947",64,1885,19,0,56
"948",64,1886,19,0,56
"949",64,1887,19,0,56
"950",64,1888,19,0,56
"951",64,1889,19,0,56
"952",64,1891,19,0,56
"953",64,1894,19,0,56
"954",64,1895,19,0,56
"955",64,1896,19,0,56
"956",64,1903,19,0,56
"957",64,1905,19,0,56
"958",64,1906,19,0,56
"959",64,1907,19,0,56
"960",64,1908,19,0,56
"961",64,1911,19,0,56
"962",64,1912,19,0,56
"963",64,1916,19,0,56
"964",64,1917,19,0,56
"965",64,1918,19,0,56
"966",64,1921,19,0,56
"967",64,1923,19,0,56
"968",64,1925,19,0,56
"969",64,1926,19,0,56
"970",64,1929,19,0,56
"971",64,1930,19,0,56
"972",64,1931,19,0,56
"973",64,1933,19,0,56
"974",64,1934,19,0,56
"975",64,1935,19,0,56
"976",64,1936,19,0,56
"977",64,1937,19,0,56
"978",64,1938,19,0,56
"979",64,1940,19,0,56
"980",64,1950,19,0,56
"981",64,1951,19,0,56
"982",64,1953,19,0,56
"983",64,1954,19,0,56
"984",64,1957,19,0,56
"985",64,1960,19,0,56
"986",64,1962,19,0,56
"987",64,1965,19,0,56
"988",64,1967,19,0,56
"989",64,1971,19,0,56
"990",64,1973,19,0,56
"991",64,1976,19,0,56
"992",64,1977,19,0,56
"993",64,1978,19,0,56
"994",64,1979,19,0,56
"995",64,1981,19,0,56
"996",64,1986,19,0,56
"997",64,1990,19,0,56
"998",64,1991,19,0,56
"999",64,1992,19,0,56
"1000",64,1993,19,0,56
"1001",64,1994,19,0,56
"1002",64,1995,19,0,56
"1003",64,1997,19,0,56
"1004",64,2001,20,1,56
"1005",64,2002,20,1,56
"1006",64,2003,20,1,56
"1007",64,2004,20,1,56
"1008",64,2006,20,1,56
"1009",64,2007,20,1,56
"1010",64,2008,20,1,56
"1011",64,2010,20,1,56
"1012",64,2012,20,1,56
"1013",64,2013,20,1,56
"1014",64,2015,20,1,56
"1015",64,2016,20,1,56
"1016",64,2017,20,1,56
"1017",64,2023,20,1,56
"1018",64,2025,20,1,56
"1019",64,2026,20,1,56
"1020",64,2027,20,1,56
"1021",64,2029,20,1,56
"1022",64,2031,20,1,56
"1023",64,2032,20,1,56
"1024",64,2035,20,1,56
"1025",64,2036,20,1,56
"1026",64,2037,20,1,56
"1027",64,2038,20,1,56
"1028",64,2040,20,1,56
"1029",64,2042,20,1,56
