"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"90",21,181,2,1,56
"91",21,184,2,1,56
"92",21,185,2,1,56
"93",21,186,2,1,56
"94",21,190,2,1,56
"95",21,191,2,1,56
"96",21,192,2,1,56
"97",21,195,2,1,56
"98",21,197,2,1,56
"99",21,199,2,1,56
"100",21,202,2,1,56
"101",21,203,2,1,56
"102",21,205,2,1,56
"103",21,207,2,1,56
"104",21,209,2,1,56
"105",21,210,2,1,56
"106",21,211,2,1,56
"107",21,214,2,1,56
"108",21,216,2,1,56
"109",21,217,2,1,56
"110",21,219,2,1,56
"111",21,220,2,1,56
"112",21,223,2,1,56
"113",21,225,3,1,56
"114",21,226,3,1,56
"115",21,227,3,1,56
"116",21,233,3,1,56
"117",21,235,3,1,56
"118",21,237,3,1,56
"119",21,239,3,1,56
"120",21,242,3,1,56
"121",21,248,3,1,56
"122",21,251,3,1,56
"123",21,253,3,1,56
"124",21,254,3,1,56
"125",21,255,3,1,56
"126",21,256,3,1,56
"127",21,258,3,1,56
"128",21,262,3,1,56
"129",21,263,3,1,56
"130",21,266,3,1,56
"131",21,267,3,1,56
"132",21,270,3,1,56
"133",21,271,3,1,56
"134",21,272,3,1,56
"135",21,273,3,1,56
"136",21,274,3,1,56
"137",21,275,3,1,56
"138",21,278,3,1,56
"139",21,281,3,1,56
"140",21,282,3,1,56
"141",21,283,3,1,56
"142",21,285,3,1,56
"143",21,286,3,1,56
"144",21,287,3,1,56
"145",21,288,3,1,56
"146",21,289,3,1,56
"147",21,290,3,1,56
"148",21,291,3,1,56
"149",21,292,3,1,56
"150",21,294,3,1,56
"151",21,295,3,1,56
"152",21,298,3,1,56
"153",21,299,3,1,56
"154",21,301,3,1,56
"155",21,304,3,1,56
"156",21,305,3,1,56
"157",21,308,3,1,56
"158",21,311,3,1,56
"159",21,313,3,1,56
"160",21,318,3,1,56
"161",21,322,4,0,56
"162",21,326,4,0,56
"163",21,327,4,0,56
"164",21,328,4,0,56
"165",21,331,4,0,56
"166",21,334,4,0,56
"167",21,335,4,0,56
"168",21,336,4,0,56
"169",21,338,4,0,56
"170",21,339,4,0,56
"171",21,343,4,0,56
"172",21,347,4,0,56
"173",21,349,4,0,56
"174",21,351,4,0,56
"175",21,352,4,0,56
"176",21,355,4,0,56
"177",21,356,4,0,56
"178",21,359,4,0,56
"179",21,360,4,0,56
"180",21,361,4,0,56
"181",21,362,4,0,56
"182",21,365,4,0,56
"183",21,366,4,0,56
"184",21,372,4,0,56
"185",21,373,4,0,56
"186",21,374,4,0,56
"187",21,378,4,0,56
"188",21,379,4,0,56
"189",21,384,4,0,56
"190",21,388,4,0,56
"191",21,391,4,0,56
"192",21,395,4,0,56
"193",21,396,4,0,56
"194",21,397,4,0,56
"195",21,398,4,0,56
"196",21,401,4,0,56
"197",21,403,4,0,56
"198",21,404,4,0,56
"199",21,405,4,0,56
"200",21,406,4,0,56
"201",21,407,4,0,56
"202",21,408,4,0,56
"203",21,409,4,0,56
"204",21,410,4,0,56
"205",21,411,4,0,56
"206",21,412,4,0,56
"207",21,413,4,0,56
"208",21,419,5,1,56
"209",21,420,5,1,56
"210",21,421,5,1,56
"211",21,422,5,1,56
"212",21,426,5,1,56
"213",21,427,5,1,56
"214",21,429,5,1,56
"215",21,430,5,1,56
"216",21,432,5,1,56
"217",21,433,5,1,56
"218",21,435,5,1,56
"219",21,437,5,1,56
"220",21,439,5,1,56
"221",21,440,5,1,56
"222",21,443,5,1,56
"223",21,444,5,1,56
"224",21,447,5,1,56
"225",21,448,5,1,56
"226",21,451,5,1,56
"227",21,452,5,1,56
"228",21,453,5,1,56
"229",21,454,5,1,56
"230",21,455,5,1,56
"231",21,456,5,1,56
"232",21,458,5,1,56
"233",21,461,5,1,56
"234",21,464,5,1,56
"235",21,465,5,1,56
"236",21,468,5,1,56
"237",21,469,5,1,56
"238",21,470,5,1,56
"239",21,472,5,1,56
"240",21,473,5,1,56
"241",21,476,5,1,56
"242",21,480,5,1,56
"243",21,482,5,1,56
"244",21,483,5,1,56
"245",21,484,5,1,56
"246",21,488,5,1,56
"247",21,489,5,1,56
"248",21,498,5,1,56
"249",21,501,5,1,56
"250",21,502,5,1,56
"251",21,503,5,1,56
"252",21,504,5,1,56
"253",21,508,5,1,56
"254",21,509,5,1,56
"255",21,510,5,1,56
"256",21,511,5,1,56
"257",21,513,6,0,56
"258",21,515,6,0,56
"259",21,516,6,0,56
"260",21,517,6,0,56
"261",21,518,6,0,56
"262",21,519,6,0,56
"263",21,521,6,0,56
"264",21,522,6,0,56
"265",21,524,6,0,56
"266",21,526,6,0,56
"267",21,529,6,0,56
"268",21,530,6,0,56
"269",21,531,6,0,56
"270",21,532,6,0,56
"271",21,537,6,0,56
"272",21,538,6,0,56
"273",21,539,6,0,56
"274",21,542,6,0,56
"275",21,544,6,0,56
"276",21,545,6,0,56
"277",21,546,6,0,56
"278",21,547,6,0,56
"279",21,554,6,0,56
"280",21,557,6,0,56
"281",21,558,6,0,56
"282",21,561,6,0,56
"283",21,562,6,0,56
"284",21,564,6,0,56
"285",21,565,6,0,56
"286",21,566,6,0,56
"287",21,567,6,0,56
"288",21,570,6,0,56
"289",21,574,6,0,56
"290",21,575,6,0,56
"291",21,576,6,0,56
"292",21,577,6,0,56
"293",21,581,6,0,56
"294",21,586,6,0,56
"295",21,588,6,0,56
"296",21,592,6,0,56
"297",21,593,6,0,56
"298",21,594,6,0,56
"299",21,595,6,0,56
"300",21,597,6,0,56
"301",21,599,6,0,56
"302",21,601,6,0,56
"303",21,604,6,0,56
"304",21,605,6,0,56
"305",21,607,6,0,56
"306",21,608,6,0,56
"307",21,609,6,0,56
"308",21,616,6,0,56
"309",21,618,6,0,56
"310",21,620,6,0,56
"311",21,621,7,0,56
"312",21,622,7,0,56
"313",21,623,7,0,56
"314",21,624,7,0,56
"315",21,626,7,0,56
"316",21,627,7,0,56
"317",21,629,7,0,56
"318",21,630,7,0,56
"319",21,631,7,0,56
"320",21,632,7,0,56
"321",21,635,7,0,56
"322",21,636,7,0,56
"323",21,639,7,0,56
"324",21,641,7,0,56
"325",21,642,7,0,56
"326",21,643,7,0,56
"327",21,644,7,0,56
"328",21,645,7,0,56
"329",21,647,7,0,56
"330",21,648,7,0,56
"331",21,651,7,0,56
"332",21,652,7,0,56
"333",21,654,7,0,56
"334",21,656,7,0,56
"335",21,661,7,0,56
"336",21,664,7,0,56
"337",21,665,7,0,56
"338",21,667,7,0,56
"339",21,670,7,0,56
"340",21,674,7,0,56
"341",21,677,7,0,56
"342",21,678,7,0,56
"343",21,683,7,0,56
"344",21,684,7,0,56
"345",21,687,7,0,56
"346",21,691,7,0,56
"347",21,692,7,0,56
"348",21,693,7,0,56
"349",21,695,7,0,56
"350",21,701,7,0,56
"351",21,703,7,0,56
"352",21,704,7,0,56
"353",21,705,7,0,56
"354",21,706,7,0,56
"355",21,707,7,0,56
"356",21,711,8,0,56
"357",21,715,8,0,56
"358",21,716,8,0,56
"359",21,717,8,0,56
"360",21,719,8,0,56
"361",21,720,8,0,56
"362",21,723,8,0,56
"363",21,724,8,0,56
"364",21,726,8,0,56
"365",21,729,8,0,56
"366",21,731,8,0,56
"367",21,732,8,0,56
"368",21,733,8,0,56
"369",21,736,8,0,56
"370",21,742,8,0,56
"371",21,744,8,0,56
"372",21,745,8,0,56
"373",21,746,8,0,56
"374",21,749,8,0,56
"375",21,750,8,0,56
"376",21,752,8,0,56
"377",21,757,8,0,56
"378",21,758,8,0,56
"379",21,759,8,0,56
"380",21,762,8,0,56
"381",21,763,8,0,56
"382",21,764,8,0,56
"383",21,766,8,0,56
"384",21,770,8,0,56
"385",21,771,8,0,56
"386",21,774,8,0,56
"387",21,777,8,0,56
"388",21,778,8,0,56
"389",21,780,8,0,56
"390",21,781,8,0,56
"391",21,782,8,0,56
"392",21,783,8,0,56
"393",21,784,8,0,56
"394",21,785,8,0,56
"395",21,786,8,0,56
"396",21,787,8,0,56
"397",21,789,8,0,56
"398",21,793,8,0,56
"399",21,796,8,0,56
"400",21,797,8,0,56
"401",21,800,8,0,56
"402",21,804,8,0,56
"403",21,806,8,0,56
"404",21,807,8,0,56
"405",21,810,8,0,56
"406",21,812,8,0,56
"407",21,815,8,0,56
"408",21,816,8,0,56
"409",21,817,8,0,56
"410",21,818,9,0,56
"411",21,819,9,0,56
"412",21,820,9,0,56
"413",21,823,9,0,56
"414",21,824,9,0,56
"415",21,826,9,0,56
"416",21,830,9,0,56
"417",21,831,9,0,56
"418",21,832,9,0,56
"419",21,837,9,0,56
"420",21,838,9,0,56
"421",21,839,9,0,56
"422",21,840,9,0,56
"423",21,841,9,0,56
"424",21,843,9,0,56
"425",21,844,9,0,56
"426",21,846,9,0,56
"427",21,851,9,0,56
"428",21,852,9,0,56
"429",21,853,9,0,56
"430",21,854,9,0,56
"431",21,859,9,0,56
"432",21,865,9,0,56
"433",21,868,9,0,56
"434",21,869,9,0,56
"435",21,870,9,0,56
"436",21,871,9,0,56
"437",21,875,9,0,56
"438",21,877,9,0,56
"439",21,878,9,0,56
"440",21,879,9,0,56
"441",21,880,9,0,56
"442",21,887,9,0,56
"443",21,888,9,0,56
"444",21,890,9,0,56
"445",21,891,9,0,56
"446",21,892,9,0,56
"447",21,893,9,0,56
"448",21,894,9,0,56
"449",21,896,9,0,56
"450",21,899,9,0,56
"451",21,900,9,0,56
"452",21,901,9,0,56
"453",21,902,9,0,56
"454",21,906,9,0,56
"455",21,908,10,0,56
"456",21,911,10,0,56
"457",21,912,10,0,56
"458",21,915,10,0,56
"459",21,916,10,0,56
"460",21,917,10,0,56
"461",21,918,10,0,56
"462",21,921,10,0,56
"463",21,922,10,0,56
"464",21,923,10,0,56
"465",21,924,10,0,56
"466",21,929,10,0,56
"467",21,930,10,0,56
"468",21,931,10,0,56
"469",21,932,10,0,56
"470",21,936,10,0,56
"471",21,938,10,0,56
"472",21,940,10,0,56
"473",21,944,10,0,56
"474",21,948,10,0,56
"475",21,949,10,0,56
"476",21,952,10,0,56
"477",21,956,10,0,56
"478",21,957,10,0,56
"479",21,958,10,0,56
"480",21,959,10,0,56
"481",21,960,10,0,56
"482",21,961,10,0,56
"483",21,964,10,0,56
"484",21,966,10,0,56
"485",21,967,10,0,56
"486",21,968,10,0,56
"487",21,970,10,0,56
"488",21,977,10,0,56
"489",21,978,10,0,56
"490",21,980,10,0,56
"491",21,982,10,0,56
"492",21,987,10,0,56
"493",21,988,10,0,56
"494",21,989,10,0,56
"495",21,992,10,0,56
"496",21,993,10,0,56
"497",21,994,10,0,56
"498",21,995,10,0,56
"499",21,997,10,0,56
"500",21,998,11,1,56
"501",21,1000,11,1,56
"502",21,1001,11,1,56
"503",21,1003,11,1,56
"504",21,1004,11,1,56
"505",21,1008,11,1,56
"506",21,1010,11,1,56
"507",21,1013,11,1,56
"508",21,1014,11,1,56
"509",21,1016,11,1,56
"510",21,1019,11,1,56
"511",21,1021,11,1,56
"512",21,1022,11,1,56
"513",21,1025,11,1,56
"514",21,1026,11,1,56
"515",21,1027,11,1,56
"516",21,1032,11,1,56
"517",21,1035,11,1,56
"518",21,1037,11,1,56
"519",21,1039,11,1,56
"520",21,1042,11,1,56
"521",21,1043,11,1,56
"522",21,1044,11,1,56
"523",21,1049,11,1,56
"524",21,1050,11,1,56
"525",21,1053,11,1,56
"526",21,1054,11,1,56
"527",21,1055,11,1,56
"528",21,1056,11,1,56
"529",21,1059,11,1,56
"530",21,1060,11,1,56
"531",21,1061,11,1,56
"532",21,1062,11,1,56
"533",21,1064,11,1,56
"534",21,1065,11,1,56
"535",21,1066,11,1,56
"536",21,1067,11,1,56
"537",21,1073,11,1,56
"538",21,1074,11,1,56
"539",21,1075,11,1,56
"540",21,1077,11,1,56
"541",21,1078,11,1,56
"542",21,1083,11,1,56
"543",21,1086,11,1,56
"544",21,1087,12,0,56
"545",21,1092,12,0,56
"546",21,1093,12,0,56
"547",21,1095,12,0,56
"548",21,1098,12,0,56
"549",21,1103,12,0,56
"550",21,1104,12,0,56
"551",21,1105,12,0,56
"552",21,1106,12,0,56
"553",21,1108,12,0,56
"554",21,1109,12,0,56
"555",21,1110,12,0,56
"556",21,1113,12,0,56
"557",21,1116,12,0,56
"558",21,1117,12,0,56
"559",21,1118,12,0,56
"560",21,1119,12,0,56
"561",21,1120,12,0,56
"562",21,1123,12,0,56
"563",21,1124,12,0,56
"564",21,1125,12,0,56
"565",21,1130,12,0,56
"566",21,1131,12,0,56
"567",21,1132,12,0,56
"568",21,1133,12,0,56
"569",21,1134,12,0,56
"570",21,1135,12,0,56
"571",21,1137,12,0,56
"572",21,1138,12,0,56
"573",21,1142,12,0,56
"574",21,1144,12,0,56
"575",21,1145,12,0,56
"576",21,1146,12,0,56
"577",21,1147,12,0,56
"578",21,1148,12,0,56
"579",21,1153,12,0,56
"580",21,1154,12,0,56
"581",21,1156,12,0,56
"582",21,1157,12,0,56
"583",21,1160,12,0,56
"584",21,1168,12,0,56
"585",21,1169,12,0,56
"586",21,1173,13,0,56
"587",21,1174,13,0,56
"588",21,1177,13,0,56
"589",21,1179,13,0,56
"590",21,1180,13,0,56
"591",21,1181,13,0,56
"592",21,1182,13,0,56
"593",21,1185,13,0,56
"594",21,1189,13,0,56
"595",21,1190,13,0,56
"596",21,1194,13,0,56
"597",21,1195,13,0,56
"598",21,1196,13,0,56
"599",21,1199,13,0,56
"600",21,1202,13,0,56
"601",21,1205,13,0,56
"602",21,1209,13,0,56
"603",21,1210,13,0,56
"604",21,1215,13,0,56
"605",21,1216,13,0,56
"606",21,1217,13,0,56
"607",21,1218,13,0,56
"608",21,1219,13,0,56
"609",21,1220,13,0,56
"610",21,1221,13,0,56
"611",21,1222,13,0,56
"612",21,1223,13,0,56
"613",21,1225,13,0,56
"614",21,1226,13,0,56
"615",21,1227,13,0,56
"616",21,1230,13,0,56
"617",21,1234,13,0,56
"618",21,1235,13,0,56
"619",21,1236,13,0,56
"620",21,1238,13,0,56
"621",21,1239,13,0,56
"622",21,1241,13,0,56
"623",21,1244,13,0,56
"624",21,1245,13,0,56
"625",21,1249,13,0,56
"626",21,1250,13,0,56
"627",21,1251,13,0,56
"628",21,1252,13,0,56
"629",21,1255,13,0,56
"630",21,1262,13,0,56
"631",21,1263,13,0,56
"632",21,1264,13,0,56
"633",21,1268,13,0,56
"634",21,1269,13,0,56
"635",21,1270,13,0,56
"636",21,1272,13,0,56
"637",21,1274,13,0,56
"638",21,1278,13,0,56
"639",21,1279,13,0,56
"640",21,1280,13,0,56
"641",21,1283,13,0,56
"642",21,1285,14,0,56
"643",21,1287,14,0,56
"644",21,1293,14,0,56
"645",21,1294,14,0,56
"646",21,1295,14,0,56
"647",21,1296,14,0,56
"648",21,1297,14,0,56
"649",21,1298,14,0,56
"650",21,1299,14,0,56
"651",21,1301,14,0,56
"652",21,1302,14,0,56
"653",21,1305,14,0,56
"654",21,1307,14,0,56
"655",21,1309,14,0,56
"656",21,1310,14,0,56
"657",21,1313,14,0,56
"658",21,1314,14,0,56
"659",21,1320,14,0,56
"660",21,1321,14,0,56
"661",21,1322,14,0,56
"662",21,1323,14,0,56
"663",21,1325,14,0,56
"664",21,1327,14,0,56
"665",21,1334,14,0,56
"666",21,1335,14,0,56
"667",21,1343,14,0,56
"668",21,1344,14,0,56
"669",21,1345,14,0,56
"670",21,1346,14,0,56
"671",21,1350,14,0,56
"672",21,1354,14,0,56
"673",21,1356,14,0,56
"674",21,1359,14,0,56
"675",21,1361,14,0,56
"676",21,1362,14,0,56
"677",21,1363,14,0,56
"678",21,1364,14,0,56
"679",21,1365,14,0,56
"680",21,1366,14,0,56
"681",21,1367,14,0,56
"682",21,1372,14,0,56
"683",21,1374,14,0,56
"684",21,1375,14,0,56
"685",21,1376,14,0,56
"686",21,1377,14,0,56
"687",21,1378,14,0,56
"688",21,1379,14,0,56
"689",21,1380,14,0,56
"690",21,1381,14,0,56
"691",21,1382,14,0,56
"692",21,1383,14,0,56
"693",21,1384,14,0,56
"694",21,1385,14,0,56
"695",21,1389,14,0,56
"696",21,1393,14,0,56
"697",21,1395,14,0,56
"698",21,1396,14,0,56
"699",21,1397,14,0,56
"700",21,1400,14,0,56
"701",21,1401,14,0,56
"702",21,1410,15,0,56
"703",21,1412,15,0,56
"704",21,1414,15,0,56
"705",21,1416,15,0,56
"706",21,1419,15,0,56
"707",21,1421,15,0,56
"708",21,1422,15,0,56
"709",21,1425,15,0,56
"710",21,1431,15,0,56
"711",21,1432,15,0,56
"712",21,1433,15,0,56
"713",21,1435,15,0,56
"714",21,1436,15,0,56
"715",21,1437,15,0,56
"716",21,1439,15,0,56
"717",21,1440,15,0,56
"718",21,1442,15,0,56
"719",21,1443,15,0,56
"720",21,1445,15,0,56
"721",21,1448,15,0,56
"722",21,1449,15,0,56
"723",21,1452,15,0,56
"724",21,1454,15,0,56
"725",21,1457,15,0,56
"726",21,1458,15,0,56
"727",21,1459,15,0,56
"728",21,1461,15,0,56
"729",21,1462,15,0,56
"730",21,1463,15,0,56
"731",21,1466,15,0,56
"732",21,1467,15,0,56
"733",21,1469,15,0,56
"734",21,1470,15,0,56
"735",21,1471,15,0,56
"736",21,1472,15,0,56
"737",21,1476,15,0,56
"738",21,1477,15,0,56
"739",21,1481,15,0,56
"740",21,1482,15,0,56
"741",21,1483,15,0,56
"742",21,1484,15,0,56
"743",21,1485,15,0,56
"744",21,1486,15,0,56
"745",21,1487,15,0,56
"746",21,1490,15,0,56
"747",21,1491,15,0,56
"748",21,1492,15,0,56
"749",21,1497,16,0,56
"750",21,1501,16,0,56
"751",21,1502,16,0,56
"752",21,1503,16,0,56
"753",21,1505,16,0,56
"754",21,1506,16,0,56
"755",21,1511,16,0,56
"756",21,1517,16,0,56
"757",21,1518,16,0,56
"758",21,1519,16,0,56
"759",21,1520,16,0,56
"760",21,1523,16,0,56
"761",21,1524,16,0,56
"762",21,1525,16,0,56
"763",21,1527,16,0,56
"764",21,1528,16,0,56
"765",21,1532,16,0,56
"766",21,1533,16,0,56
"767",21,1534,16,0,56
"768",21,1542,16,0,56
"769",21,1543,16,0,56
"770",21,1545,16,0,56
"771",21,1546,16,0,56
"772",21,1547,16,0,56
"773",21,1548,16,0,56
"774",21,1549,16,0,56
"775",21,1550,16,0,56
"776",21,1551,16,0,56
"777",21,1554,16,0,56
"778",21,1558,16,0,56
"779",21,1562,16,0,56
"780",21,1563,16,0,56
"781",21,1565,16,0,56
"782",21,1567,16,0,56
"783",21,1568,16,0,56
"784",21,1570,16,0,56
"785",21,1574,16,0,56
"786",21,1578,16,0,56
"787",21,1580,16,0,56
"788",21,1581,16,0,56
"789",21,1583,16,0,56
"790",21,1587,16,0,56
"791",21,1588,16,0,56
"792",21,1589,16,0,56
"793",21,1590,16,0,56
"794",21,1591,16,0,56
"795",21,1592,16,0,56
"796",21,1594,16,0,56
"797",21,1596,16,0,56
"798",21,1597,16,0,56
"799",21,1598,16,0,56
"800",21,1599,17,0,56
"801",21,1600,17,0,56
"802",21,1602,17,1,56
"803",21,1604,17,0,56
"804",21,1605,17,0,56
"805",21,1608,17,0,56
"806",21,1609,17,0,56
"807",21,1612,17,0,56
"808",21,1614,17,0,56
"809",21,1615,17,0,56
"810",21,1621,17,0,56
"811",21,1623,17,0,56
"812",21,1624,17,0,56
"813",21,1626,17,1,56
"814",21,1627,17,0,56
"815",21,1628,17,0,56
"816",21,1630,17,0,56
"817",21,1633,17,0,56
"818",21,1636,17,0,56
"819",21,1638,17,0,56
"820",21,1641,17,0,56
"821",21,1644,17,0,56
"822",21,1645,17,1,56
"823",21,1646,17,0,56
"824",21,1647,17,0,56
"825",21,1648,17,0,56
"826",21,1649,17,0,56
"827",21,1650,17,0,56
"828",21,1654,17,0,56
"829",21,1658,17,0,56
"830",21,1659,17,0,56
"831",21,1660,17,0,56
"832",21,1661,17,0,56
"833",21,1662,17,0,56
"834",21,1663,17,0,56
"835",21,1664,17,0,56
"836",21,1667,17,0,56
"837",21,1668,17,0,56
"838",21,1669,17,0,56
"839",21,1670,17,1,56
"840",21,1673,17,0,56
"841",21,1675,17,1,56
"842",21,1677,17,0,56
"843",21,1685,17,0,56
"844",21,1688,17,0,56
"845",21,1690,17,0,56
"846",21,1693,18,1,56
"847",21,1694,18,1,56
"848",21,1701,18,1,56
"849",21,1703,18,1,56
"850",21,1705,18,1,56
"851",21,1707,18,1,56
"852",21,1708,18,1,56
"853",21,1709,18,1,56
"854",21,1710,18,1,56
"855",21,1712,18,1,56
"856",21,1714,18,1,56
"857",21,1716,18,1,56
"858",21,1720,18,1,56
"859",21,1721,18,1,56
"860",21,1728,18,1,56
"861",21,1729,18,1,56
"862",21,1730,18,1,56
"863",21,1731,18,1,56
"864",21,1732,18,1,56
"865",21,1737,18,1,56
"866",21,1738,18,1,56
"867",21,1739,18,1,56
"868",21,1740,18,1,56
"869",21,1741,18,1,56
"870",21,1745,18,1,56
"871",21,1748,18,1,56
"872",21,1749,18,1,56
"873",21,1750,18,1,56
"874",21,1751,18,1,56
"875",21,1752,18,1,56
"876",21,1753,18,1,56
"877",21,1754,18,1,56
"878",21,1755,18,1,56
"879",21,1756,18,1,56
"880",21,1762,18,1,56
"881",21,1764,18,1,56
"882",21,1766,18,1,56
"883",21,1768,18,1,56
"884",21,1770,18,1,56
"885",21,1771,18,1,56
"886",21,1772,18,1,56
"887",21,1776,18,1,56
"888",21,1777,18,1,56
"889",21,1778,18,1,56
"890",21,1779,18,1,56
"891",21,1782,19,1,56
"892",21,1783,19,1,56
"893",21,1784,19,1,56
"894",21,1785,19,1,56
"895",21,1789,19,1,56
"896",21,1790,19,1,56
"897",21,1791,19,1,56
"898",21,1793,19,1,56
"899",21,1797,19,1,56
"900",21,1799,19,1,56
"901",21,1801,19,1,56
"902",21,1803,19,1,56
"903",21,1805,19,1,56
"904",21,1807,19,1,56
"905",21,1808,19,1,56
"906",21,1809,19,1,56
"907",21,1811,19,1,56
"908",21,1813,19,1,56
"909",21,1814,19,1,56
"910",21,1816,19,1,56
"911",21,1817,19,1,56
"912",21,1824,19,1,56
"913",21,1825,19,1,56
"914",21,1827,19,1,56
"915",21,1830,19,1,56
"916",21,1831,19,1,56
"917",21,1834,19,1,56
"918",21,1835,19,1,56
"919",21,1837,19,1,56
"920",21,1838,19,1,56
"921",21,1841,19,1,56
"922",21,1842,19,1,56
"923",21,1844,19,1,56
"924",21,1846,19,1,56
"925",21,1847,19,1,56
"926",21,1851,19,1,56
"927",21,1853,19,1,56
"928",21,1857,19,1,56
"929",21,1859,19,1,56
"930",21,1864,19,1,56
"931",21,1865,19,1,56
"932",21,1866,19,1,56
"933",21,1867,19,1,56
"934",21,1868,19,1,56
"935",21,1870,19,1,56
"936",21,1871,19,1,56
"937",21,1874,19,1,56
"938",21,1877,19,1,56
"939",21,1878,19,1,56
"940",21,1879,19,1,56
"941",21,1886,20,1,56
"942",21,1887,20,1,56
"943",21,1888,20,1,56
"944",21,1890,20,1,56
"945",21,1893,20,1,56
"946",21,1895,20,0,56
"947",21,1896,20,1,56
"948",21,1897,20,1,56
"949",21,1899,20,1,56
"950",21,1900,20,1,56
"951",21,1903,20,1,56
"952",21,1904,20,1,56
"953",21,1907,20,1,56
"954",21,1908,20,1,56
"955",21,1910,20,1,56
"956",21,1911,20,1,56
"957",21,1912,20,1,56
"958",21,1913,20,1,56
"959",21,1914,20,1,56
"960",21,1915,20,1,56
"961",21,1924,20,1,56
"962",21,1925,20,0,56
"963",21,1926,20,1,56
"964",21,1928,20,1,56
"965",21,1935,20,1,56
"966",21,1937,20,1,56
"967",21,1938,20,1,56
"968",21,1939,20,1,56
"969",21,1940,20,1,56
"970",21,1941,20,1,56
"971",21,1943,20,1,56
"972",21,1945,20,1,56
"973",21,1947,20,1,56
"974",21,1949,20,1,56
"975",21,1950,20,1,56
"976",21,1955,20,1,56
"977",21,1956,20,1,56
"978",21,1960,20,1,56
"979",21,1962,20,1,56
"980",21,1964,20,1,56
"981",21,1966,20,1,56
"982",21,1967,20,1,56
"983",21,1970,20,1,56
"984",21,1971,20,1,56
"985",21,1974,20,1,56
"986",21,1975,20,1,56
"987",21,1977,20,1,56
"988",21,1979,20,1,56
"989",21,1982,20,1,56
"990",21,1983,20,1,56
"991",21,1984,20,1,56
"992",21,1986,20,1,56
"993",21,1988,20,1,56
"994",21,1989,20,1,56
"995",21,1991,20,1,56
"996",21,1992,20,1,56
"997",21,1994,20,1,56
"998",21,1995,20,1,56
"999",21,1996,20,1,56
"1000",21,1999,20,1,56
"1001",21,2003,21,0,56
"1002",21,2005,21,0,56
"1003",21,2007,21,0,56
"1004",21,2008,21,0,56
"1005",21,2009,21,0,56
"1006",21,2010,21,0,56
"1007",21,2011,21,0,56
"1008",21,2015,21,0,56
"1009",21,2016,21,0,56
"1010",21,2017,21,0,56
"1011",21,2018,21,0,56
"1012",21,2019,21,0,56
"1013",21,2020,21,0,56
"1014",21,2023,21,0,56
"1015",21,2025,21,0,56
"1016",21,2026,21,0,56
"1017",21,2027,21,0,56
"1018",21,2029,21,0,56
"1019",21,2031,21,0,56
"1020",21,2032,21,0,56
"1021",21,2036,21,0,56
"1022",21,2039,21,0,56
"1023",21,2041,21,0,56
"1024",21,2045,21,0,56
"1025",21,2046,21,0,56
"1026",21,2047,21,0,56
"1027",21,2048,21,0,56
"1028",21,2049,21,0,56
"1029",21,2050,21,0,56
