"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"95",69,188,3,0,56
"96",69,191,3,0,56
"97",69,193,3,0,56
"98",69,195,3,0,56
"99",69,199,3,0,56
"100",69,201,3,0,56
"101",69,202,3,0,56
"102",69,203,3,0,56
"103",69,204,3,0,56
"104",69,208,3,0,56
"105",69,212,3,0,56
"106",69,213,3,0,56
"107",69,215,3,0,56
"108",69,216,3,0,56
"109",69,221,3,0,56
"110",69,222,3,0,56
"111",69,223,3,0,56
"112",69,224,3,0,56
"113",69,225,3,0,56
"114",69,226,3,0,56
"115",69,229,3,0,56
"116",69,230,3,0,56
"117",69,231,3,0,56
"118",69,232,3,0,56
"119",69,236,3,0,56
"120",69,237,3,0,56
"121",69,238,3,0,56
"122",69,239,3,0,56
"123",69,241,3,0,56
"124",69,242,3,0,56
"125",69,244,3,0,56
"126",69,245,3,0,56
"127",69,247,3,0,56
"128",69,253,3,0,56
"129",69,260,3,0,56
"130",69,261,3,0,56
"131",69,262,3,0,56
"132",69,264,3,0,56
"133",69,266,3,0,56
"134",69,267,3,0,56
"135",69,270,3,0,56
"136",69,271,3,0,56
"137",69,272,3,0,56
"138",69,274,3,0,56
"139",69,276,4,1,56
"140",69,277,4,1,56
"141",69,278,4,1,56
"142",69,283,4,1,56
"143",69,286,4,1,56
"144",69,288,4,1,56
"145",69,292,4,1,56
"146",69,294,4,1,56
"147",69,295,4,1,56
"148",69,298,4,1,56
"149",69,300,4,1,56
"150",69,302,4,1,56
"151",69,303,4,1,56
"152",69,306,4,1,56
"153",69,308,4,1,56
"154",69,309,4,1,56
"155",69,310,4,1,56
"156",69,311,4,1,56
"157",69,312,4,1,56
"158",69,315,4,1,56
"159",69,316,4,1,56
"160",69,317,4,1,56
"161",69,318,4,1,56
"162",69,319,4,1,56
"163",69,320,4,1,56
"164",69,325,4,1,56
"165",69,326,4,1,56
"166",69,328,4,1,56
"167",69,331,4,1,56
"168",69,334,4,1,56
"169",69,335,4,1,56
"170",69,338,4,1,56
"171",69,340,4,1,56
"172",69,341,4,1,56
"173",69,342,4,1,56
"174",69,343,4,1,56
"175",69,344,4,1,56
"176",69,345,4,1,56
"177",69,347,4,1,56
"178",69,349,4,1,56
"179",69,350,4,1,56
"180",69,352,4,1,56
"181",69,353,4,1,56
"182",69,354,4,1,56
"183",69,355,4,1,56
"184",69,357,4,1,56
"185",69,359,4,1,56
"186",69,360,4,1,56
"187",69,364,4,1,56
"188",69,369,4,1,56
"189",69,370,4,1,56
"190",69,372,4,1,56
"191",69,374,4,1,56
"192",69,381,4,1,56
"193",69,385,4,1,56
"194",69,388,4,1,56
"195",69,389,5,1,56
"196",69,390,5,1,56
"197",69,393,5,1,56
"198",69,395,5,1,56
"199",69,396,5,1,56
"200",69,398,5,1,56
"201",69,399,5,1,56
"202",69,400,5,1,56
"203",69,401,5,1,56
"204",69,403,5,1,56
"205",69,406,5,1,56
"206",69,408,5,1,56
"207",69,409,5,1,56
"208",69,413,5,1,56
"209",69,414,5,1,56
"210",69,417,5,1,56
"211",69,418,5,1,56
"212",69,420,5,1,56
"213",69,421,5,1,56
"214",69,423,5,1,56
"215",69,426,5,1,56
"216",69,429,5,1,56
"217",69,430,5,1,56
"218",69,431,5,1,56
"219",69,435,5,1,56
"220",69,437,5,1,56
"221",69,438,5,1,56
"222",69,441,5,1,56
"223",69,444,5,1,56
"224",69,445,5,1,56
"225",69,447,5,1,56
"226",69,448,5,1,56
"227",69,449,5,1,56
"228",69,451,5,1,56
"229",69,453,5,1,56
"230",69,456,5,1,56
"231",69,458,5,1,56
"232",69,459,5,1,56
"233",69,460,5,1,56
"234",69,461,5,1,56
"235",69,468,5,1,56
"236",69,470,5,1,56
"237",69,471,5,1,56
"238",69,473,5,1,56
"239",69,477,5,1,56
"240",69,479,5,1,56
"241",69,480,5,1,56
"242",69,483,5,1,56
"243",69,485,5,1,56
"244",69,487,5,1,56
"245",69,488,5,1,56
"246",69,489,5,1,56
"247",69,495,6,0,56
"248",69,496,6,0,56
"249",69,498,6,0,56
"250",69,499,6,0,56
"251",69,501,6,0,56
"252",69,503,6,0,56
"253",69,504,6,0,56
"254",69,508,6,0,56
"255",69,509,6,0,56
"256",69,514,6,0,56
"257",69,515,6,0,56
"258",69,518,6,0,56
"259",69,519,6,0,56
"260",69,520,6,0,56
"261",69,521,6,0,56
"262",69,526,6,0,56
"263",69,529,6,0,56
"264",69,530,6,0,56
"265",69,532,6,0,56
"266",69,533,6,0,56
"267",69,535,6,0,56
"268",69,537,6,0,56
"269",69,538,6,0,56
"270",69,541,6,0,56
"271",69,543,6,0,56
"272",69,545,6,0,56
"273",69,547,6,0,56
"274",69,548,6,0,56
"275",69,549,6,0,56
"276",69,550,6,0,56
"277",69,551,6,0,56
"278",69,552,6,0,56
"279",69,554,6,0,56
"280",69,557,6,0,56
"281",69,561,6,0,56
"282",69,562,6,0,56
"283",69,563,6,0,56
"284",69,564,6,0,56
"285",69,565,6,0,56
"286",69,569,6,0,56
"287",69,570,6,0,56
"288",69,576,6,0,56
"289",69,579,6,0,56
"290",69,582,6,0,56
"291",69,584,6,0,56
"292",69,585,6,0,56
"293",69,586,6,0,56
"294",69,587,6,0,56
"295",69,588,6,0,56
"296",69,589,6,0,56
"297",69,594,6,0,56
"298",69,595,6,0,56
"299",69,596,6,0,56
"300",69,598,6,0,56
"301",69,600,6,0,56
"302",69,603,6,0,56
"303",69,606,7,0,56
"304",69,609,7,0,56
"305",69,611,7,0,56
"306",69,612,7,0,56
"307",69,613,7,0,56
"308",69,615,7,0,56
"309",69,617,7,0,56
"310",69,620,7,0,56
"311",69,621,7,0,56
"312",69,624,7,0,56
"313",69,625,7,0,56
"314",69,626,7,0,56
"315",69,627,7,0,56
"316",69,628,7,0,56
"317",69,630,7,0,56
"318",69,631,7,0,56
"319",69,634,7,0,56
"320",69,635,7,0,56
"321",69,636,7,0,56
"322",69,642,7,0,56
"323",69,643,7,0,56
"324",69,645,7,0,56
"325",69,653,7,0,56
"326",69,656,7,0,56
"327",69,657,7,0,56
"328",69,659,7,0,56
"329",69,661,7,0,56
"330",69,662,7,0,56
"331",69,663,7,0,56
"332",69,665,7,0,56
"333",69,666,7,0,56
"334",69,670,7,0,56
"335",69,676,7,0,56
"336",69,677,7,0,56
"337",69,678,7,0,56
"338",69,680,7,0,56
"339",69,681,7,0,56
"340",69,682,7,0,56
"341",69,685,7,0,56
"342",69,686,7,0,56
"343",69,689,7,0,56
"344",69,690,7,0,56
"345",69,691,7,0,56
"346",69,692,7,0,56
"347",69,695,7,0,56
"348",69,696,7,0,56
"349",69,697,7,0,56
"350",69,698,7,0,56
"351",69,699,7,0,56
"352",69,704,7,0,56
"353",69,705,7,0,56
"354",69,707,7,0,56
"355",69,709,7,0,56
"356",69,713,7,0,56
"357",69,714,7,0,56
"358",69,717,7,0,56
"359",69,718,8,1,56
"360",69,720,8,1,56
"361",69,722,8,1,56
"362",69,723,8,1,56
"363",69,731,8,1,56
"364",69,732,8,1,56
"365",69,733,8,1,56
"366",69,734,8,1,56
"367",69,739,8,1,56
"368",69,740,8,1,56
"369",69,741,8,1,56
"370",69,742,8,1,56
"371",69,743,8,1,56
"372",69,744,8,1,56
"373",69,746,8,1,56
"374",69,753,8,1,56
"375",69,755,8,1,56
"376",69,759,8,1,56
"377",69,760,8,1,56
"378",69,761,8,1,56
"379",69,763,8,1,56
"380",69,764,8,1,56
"381",69,767,8,1,56
"382",69,769,8,1,56
"383",69,770,8,1,56
"384",69,772,8,1,56
"385",69,773,8,1,56
"386",69,774,8,1,56
"387",69,775,8,1,56
"388",69,777,8,1,56
"389",69,778,8,1,56
"390",69,779,8,1,56
"391",69,781,8,1,56
"392",69,784,8,1,56
"393",69,787,8,1,56
"394",69,793,8,1,56
"395",69,795,8,1,56
"396",69,796,8,1,56
"397",69,800,8,1,56
"398",69,801,8,1,56
"399",69,804,8,1,56
"400",69,807,8,1,56
"401",69,809,8,1,56
"402",69,810,8,1,56
"403",69,811,8,1,56
"404",69,813,8,1,56
"405",69,814,8,1,56
"406",69,815,8,1,56
"407",69,817,8,1,56
"408",69,818,8,1,56
"409",69,819,8,1,56
"410",69,820,9,0,56
"411",69,822,9,0,56
"412",69,823,9,0,56
"413",69,824,9,0,56
"414",69,826,9,0,56
"415",69,827,9,0,56
"416",69,828,9,0,56
"417",69,830,9,0,56
"418",69,832,9,0,56
"419",69,833,9,0,56
"420",69,837,9,0,56
"421",69,840,9,0,56
"422",69,845,9,0,56
"423",69,848,9,0,56
"424",69,849,9,0,56
"425",69,852,9,0,56
"426",69,858,9,0,56
"427",69,861,9,0,56
"428",69,862,9,0,56
"429",69,863,9,0,56
"430",69,865,9,0,56
"431",69,870,9,0,56
"432",69,871,9,0,56
"433",69,872,9,0,56
"434",69,874,9,0,56
"435",69,875,9,0,56
"436",69,876,9,0,56
"437",69,879,9,0,56
"438",69,880,9,0,56
"439",69,882,9,0,56
"440",69,883,9,0,56
"441",69,884,9,0,56
"442",69,888,9,0,56
"443",69,890,9,0,56
"444",69,892,9,0,56
"445",69,893,9,0,56
"446",69,894,9,0,56
"447",69,895,9,0,56
"448",69,896,9,0,56
"449",69,901,9,0,56
"450",69,902,9,0,56
"451",69,904,9,0,56
"452",69,905,10,1,56
"453",69,907,10,1,56
"454",69,908,10,1,56
"455",69,909,10,1,56
"456",69,910,10,1,56
"457",69,913,10,1,56
"458",69,914,10,1,56
"459",69,916,10,1,56
"460",69,918,10,1,56
"461",69,919,10,1,56
"462",69,921,10,1,56
"463",69,923,10,1,56
"464",69,924,10,1,56
"465",69,925,10,1,56
"466",69,926,10,1,56
"467",69,927,10,1,56
"468",69,930,10,1,56
"469",69,931,10,1,56
"470",69,933,10,1,56
"471",69,935,10,1,56
"472",69,937,10,1,56
"473",69,946,10,1,56
"474",69,947,10,1,56
"475",69,949,10,1,56
"476",69,952,10,1,56
"477",69,953,10,1,56
"478",69,956,10,1,56
"479",69,957,10,1,56
"480",69,962,10,1,56
"481",69,963,10,1,56
"482",69,964,10,1,56
"483",69,965,10,1,56
"484",69,966,10,1,56
"485",69,968,10,1,56
"486",69,976,10,1,56
"487",69,977,10,1,56
"488",69,981,10,1,56
"489",69,983,10,1,56
"490",69,984,10,1,56
"491",69,985,10,1,56
"492",69,988,10,1,56
"493",69,990,10,1,56
"494",69,991,10,1,56
"495",69,992,10,1,56
"496",69,993,10,1,56
"497",69,995,11,1,56
"498",69,997,11,1,56
"499",69,998,11,1,56
"500",69,999,11,1,56
"501",69,1000,11,1,56
"502",69,1001,11,1,56
"503",69,1003,11,1,56
"504",69,1004,11,1,56
"505",69,1014,11,1,56
"506",69,1019,11,1,56
"507",69,1020,11,1,56
"508",69,1021,11,1,56
"509",69,1022,11,1,56
"510",69,1025,11,1,56
"511",69,1032,11,1,56
"512",69,1033,11,1,56
"513",69,1035,11,1,56
"514",69,1036,11,1,56
"515",69,1037,11,1,56
"516",69,1043,11,1,56
"517",69,1044,11,1,56
"518",69,1045,11,1,56
"519",69,1046,11,1,56
"520",69,1047,11,1,56
"521",69,1049,11,1,56
"522",69,1050,11,1,56
"523",69,1051,11,1,56
"524",69,1058,11,1,56
"525",69,1060,11,1,56
"526",69,1061,11,1,56
"527",69,1063,11,1,56
"528",69,1064,11,1,56
"529",69,1066,11,1,56
"530",69,1069,11,1,56
"531",69,1072,11,1,56
"532",69,1073,11,1,56
"533",69,1074,11,1,56
"534",69,1075,11,1,56
"535",69,1076,11,1,56
"536",69,1077,11,1,56
"537",69,1078,11,1,56
"538",69,1079,11,1,56
"539",69,1082,12,0,56
"540",69,1085,12,0,56
"541",69,1086,12,0,56
"542",69,1088,12,0,56
"543",69,1089,12,0,56
"544",69,1090,12,0,56
"545",69,1095,12,0,56
"546",69,1097,12,0,56
"547",69,1104,12,0,56
"548",69,1105,12,0,56
"549",69,1106,12,0,56
"550",69,1107,12,0,56
"551",69,1110,12,0,56
"552",69,1113,12,0,56
"553",69,1115,12,0,56
"554",69,1118,12,0,56
"555",69,1119,12,0,56
"556",69,1120,12,0,56
"557",69,1121,12,0,56
"558",69,1122,12,0,56
"559",69,1124,12,0,56
"560",69,1125,12,0,56
"561",69,1126,12,0,56
"562",69,1127,12,0,56
"563",69,1129,12,0,56
"564",69,1131,12,0,56
"565",69,1133,12,0,56
"566",69,1138,12,0,56
"567",69,1139,12,0,56
"568",69,1140,12,0,56
"569",69,1141,12,0,56
"570",69,1144,12,0,56
"571",69,1145,12,0,56
"572",69,1148,12,0,56
"573",69,1151,12,0,56
"574",69,1152,12,0,56
"575",69,1153,12,0,56
"576",69,1154,12,0,56
"577",69,1155,12,0,56
"578",69,1156,12,0,56
"579",69,1157,12,0,56
"580",69,1158,12,0,56
"581",69,1161,12,0,56
"582",69,1168,12,0,56
"583",69,1169,12,0,56
"584",69,1170,12,0,56
"585",69,1173,12,0,56
"586",69,1175,12,0,56
"587",69,1177,12,0,56
"588",69,1179,12,0,56
"589",69,1182,12,0,56
"590",69,1184,12,0,56
"591",69,1185,12,0,56
"592",69,1188,13,0,56
"593",69,1193,13,0,56
"594",69,1194,13,0,56
"595",69,1195,13,0,56
"596",69,1198,13,0,56
"597",69,1200,13,0,56
"598",69,1201,13,0,56
"599",69,1202,13,0,56
"600",69,1203,13,0,56
"601",69,1210,13,0,56
"602",69,1211,13,0,56
"603",69,1212,13,0,56
"604",69,1215,13,0,56
"605",69,1216,13,0,56
"606",69,1219,13,0,56
"607",69,1221,13,0,56
"608",69,1223,13,0,56
"609",69,1225,13,0,56
"610",69,1228,13,0,56
"611",69,1230,13,0,56
"612",69,1233,13,0,56
"613",69,1234,13,0,56
"614",69,1235,13,0,56
"615",69,1237,13,0,56
"616",69,1240,13,0,56
"617",69,1241,13,0,56
"618",69,1244,13,0,56
"619",69,1245,13,0,56
"620",69,1246,13,0,56
"621",69,1247,13,0,56
"622",69,1248,13,0,56
"623",69,1249,13,0,56
"624",69,1251,13,0,56
"625",69,1257,13,0,56
"626",69,1258,13,0,56
"627",69,1260,13,0,56
"628",69,1262,13,0,56
"629",69,1263,13,0,56
"630",69,1264,13,0,56
"631",69,1265,13,0,56
"632",69,1266,13,0,56
"633",69,1268,13,0,56
"634",69,1272,14,0,56
"635",69,1274,14,0,56
"636",69,1277,14,0,56
"637",69,1279,14,0,56
"638",69,1281,14,0,56
"639",69,1282,14,0,56
"640",69,1283,14,0,56
"641",69,1287,14,0,56
"642",69,1288,14,0,56
"643",69,1290,14,0,56
"644",69,1291,14,0,56
"645",69,1293,14,0,56
"646",69,1295,14,0,56
"647",69,1301,14,0,56
"648",69,1302,14,0,56
"649",69,1304,14,0,56
"650",69,1306,14,0,56
"651",69,1310,14,0,56
"652",69,1312,14,0,56
"653",69,1315,14,0,56
"654",69,1318,14,0,56
"655",69,1319,14,0,56
"656",69,1320,14,0,56
"657",69,1321,14,0,56
"658",69,1322,14,0,56
"659",69,1327,14,0,56
"660",69,1330,14,0,56
"661",69,1331,14,0,56
"662",69,1334,14,0,56
"663",69,1338,14,0,56
"664",69,1340,14,0,56
"665",69,1341,14,0,56
"666",69,1343,14,0,56
"667",69,1344,14,0,56
"668",69,1347,14,0,56
"669",69,1348,14,0,56
"670",69,1350,14,0,56
"671",69,1351,14,0,56
"672",69,1353,14,0,56
"673",69,1354,14,0,56
"674",69,1355,14,0,56
"675",69,1356,14,0,56
"676",69,1358,14,0,56
"677",69,1360,14,0,56
"678",69,1361,14,0,56
"679",69,1365,14,0,56
"680",69,1366,14,0,56
"681",69,1367,14,0,56
"682",69,1368,14,0,56
"683",69,1369,14,0,56
"684",69,1371,15,0,56
"685",69,1377,15,0,56
"686",69,1379,15,0,56
"687",69,1380,15,0,56
"688",69,1381,15,0,56
"689",69,1382,15,0,56
"690",69,1383,15,0,56
"691",69,1385,15,0,56
"692",69,1387,15,0,56
"693",69,1390,15,0,56
"694",69,1391,15,0,56
"695",69,1392,15,0,56
"696",69,1393,15,0,56
"697",69,1394,15,0,56
"698",69,1396,15,0,56
"699",69,1398,15,0,56
"700",69,1400,15,0,56
"701",69,1401,15,0,56
"702",69,1402,15,0,56
"703",69,1403,15,0,56
"704",69,1404,15,0,56
"705",69,1406,15,0,56
"706",69,1407,15,0,56
"707",69,1409,15,0,56
"708",69,1411,15,0,56
"709",69,1415,15,0,56
"710",69,1416,15,0,56
"711",69,1417,15,0,56
"712",69,1419,15,0,56
"713",69,1420,15,0,56
"714",69,1421,15,0,56
"715",69,1423,15,0,56
"716",69,1424,15,0,56
"717",69,1427,15,0,56
"718",69,1428,15,0,56
"719",69,1430,15,0,56
"720",69,1431,15,0,56
"721",69,1433,15,0,56
"722",69,1434,15,0,56
"723",69,1436,15,0,56
"724",69,1438,15,0,56
"725",69,1440,15,0,56
"726",69,1442,15,0,56
"727",69,1443,15,0,56
"728",69,1445,15,0,56
"729",69,1446,15,0,56
"730",69,1453,15,0,56
"731",69,1454,15,0,56
"732",69,1455,15,0,56
"733",69,1457,15,0,56
"734",69,1459,15,0,56
"735",69,1461,15,0,56
"736",69,1466,15,0,56
"737",69,1468,15,0,56
"738",69,1469,15,0,56
"739",69,1475,15,0,56
"740",69,1477,15,0,56
"741",69,1479,15,0,56
"742",69,1484,15,0,56
"743",69,1489,16,0,56
"744",69,1490,16,0,56
"745",69,1491,16,0,56
"746",69,1493,16,0,56
"747",69,1494,16,0,56
"748",69,1497,16,0,56
"749",69,1498,16,0,56
"750",69,1501,16,0,56
"751",69,1503,16,0,56
"752",69,1504,16,0,56
"753",69,1505,16,0,56
"754",69,1507,16,0,56
"755",69,1510,16,0,56
"756",69,1512,16,0,56
"757",69,1513,16,0,56
"758",69,1515,16,0,56
"759",69,1517,16,0,56
"760",69,1519,16,0,56
"761",69,1520,16,0,56
"762",69,1523,16,0,56
"763",69,1528,16,0,56
"764",69,1529,16,0,56
"765",69,1532,16,0,56
"766",69,1537,16,0,56
"767",69,1538,16,0,56
"768",69,1543,16,0,56
"769",69,1544,16,0,56
"770",69,1545,16,0,56
"771",69,1546,16,0,56
"772",69,1547,16,0,56
"773",69,1549,16,0,56
"774",69,1550,16,0,56
"775",69,1552,16,0,56
"776",69,1554,16,0,56
"777",69,1555,16,0,56
"778",69,1558,16,0,56
"779",69,1559,16,0,56
"780",69,1560,16,0,56
"781",69,1561,16,0,56
"782",69,1563,16,0,56
"783",69,1564,16,0,56
"784",69,1568,16,0,56
"785",69,1569,16,0,56
"786",69,1571,16,0,56
"787",69,1572,16,0,56
"788",69,1573,16,0,56
"789",69,1574,16,0,56
"790",69,1577,16,0,56
"791",69,1580,16,0,56
"792",69,1582,16,0,56
"793",69,1583,16,0,56
"794",69,1586,16,0,56
"795",69,1587,16,0,56
"796",69,1588,16,0,56
"797",69,1590,16,0,56
"798",69,1591,16,0,56
"799",69,1592,16,0,56
"800",69,1593,16,0,56
"801",69,1598,16,0,56
"802",69,1605,16,0,56
"803",69,1607,17,0,56
"804",69,1609,17,0,56
"805",69,1610,17,0,56
"806",69,1614,17,0,56
"807",69,1615,17,0,56
"808",69,1616,17,0,56
"809",69,1617,17,0,56
"810",69,1619,17,0,56
"811",69,1620,17,0,56
"812",69,1621,17,0,56
"813",69,1622,17,0,56
"814",69,1623,17,0,56
"815",69,1624,17,0,56
"816",69,1625,17,0,56
"817",69,1627,17,0,56
"818",69,1628,17,0,56
"819",69,1629,17,0,56
"820",69,1634,17,0,56
"821",69,1635,17,0,56
"822",69,1636,17,0,56
"823",69,1640,17,0,56
"824",69,1642,17,0,56
"825",69,1643,17,0,56
"826",69,1645,17,0,56
"827",69,1646,17,0,56
"828",69,1651,17,0,56
"829",69,1653,17,0,56
"830",69,1654,17,0,56
"831",69,1656,17,0,56
"832",69,1658,17,0,56
"833",69,1660,17,0,56
"834",69,1664,17,0,56
"835",69,1665,17,0,56
"836",69,1666,17,0,56
"837",69,1667,17,0,56
"838",69,1668,17,0,56
"839",69,1669,17,0,56
"840",69,1670,17,0,56
"841",69,1678,17,0,56
"842",69,1680,17,0,56
"843",69,1681,17,0,56
"844",69,1683,17,0,56
"845",69,1684,17,0,56
"846",69,1687,17,0,56
"847",69,1688,17,0,56
"848",69,1691,17,0,56
"849",69,1699,17,0,56
"850",69,1705,17,0,56
"851",69,1706,17,0,56
"852",69,1709,17,0,56
"853",69,1711,17,0,56
"854",69,1713,17,0,56
"855",69,1714,17,0,56
"856",69,1715,17,0,56
"857",69,1716,17,0,56
"858",69,1717,18,1,56
"859",69,1719,18,1,56
"860",69,1720,18,1,56
"861",69,1724,18,1,56
"862",69,1725,18,1,56
"863",69,1727,18,1,56
"864",69,1728,18,1,56
"865",69,1731,18,1,56
"866",69,1732,18,1,56
"867",69,1733,18,1,56
"868",69,1736,18,1,56
"869",69,1738,18,1,56
"870",69,1739,18,1,56
"871",69,1741,18,1,56
"872",69,1742,18,1,56
"873",69,1743,18,1,56
"874",69,1744,18,1,56
"875",69,1747,18,1,56
"876",69,1748,18,1,56
"877",69,1750,18,1,56
"878",69,1752,18,1,56
"879",69,1756,18,1,56
"880",69,1757,18,1,56
"881",69,1758,18,1,56
"882",69,1759,18,1,56
"883",69,1761,18,1,56
"884",69,1762,18,1,56
"885",69,1766,18,1,56
"886",69,1769,18,1,56
"887",69,1771,18,1,56
"888",69,1772,18,1,56
"889",69,1773,18,1,56
"890",69,1775,18,1,56
"891",69,1778,18,1,56
"892",69,1781,18,1,56
"893",69,1782,18,1,56
"894",69,1783,18,1,56
"895",69,1788,18,1,56
"896",69,1791,18,1,56
"897",69,1793,18,1,56
"898",69,1794,18,1,56
"899",69,1797,18,1,56
"900",69,1798,18,1,56
"901",69,1799,18,1,56
"902",69,1800,18,1,56
"903",69,1802,18,1,56
"904",69,1805,18,1,56
"905",69,1807,18,1,56
"906",69,1809,18,1,56
"907",69,1817,18,1,56
"908",69,1819,18,1,56
"909",69,1821,18,1,56
"910",69,1822,18,1,56
"911",69,1823,19,1,56
"912",69,1824,19,1,56
"913",69,1825,19,1,56
"914",69,1830,19,1,56
"915",69,1838,19,1,56
"916",69,1840,19,1,56
"917",69,1843,19,1,56
"918",69,1845,19,1,56
"919",69,1847,19,1,56
"920",69,1848,19,1,56
"921",69,1849,19,1,56
"922",69,1850,19,1,56
"923",69,1853,19,1,56
"924",69,1855,19,1,56
"925",69,1856,19,1,56
"926",69,1858,19,1,56
"927",69,1860,19,1,56
"928",69,1861,19,1,56
"929",69,1863,19,1,56
"930",69,1868,19,1,56
"931",69,1869,19,1,56
"932",69,1871,19,1,56
"933",69,1874,19,1,56
"934",69,1877,19,1,56
"935",69,1881,19,1,56
"936",69,1882,19,1,56
"937",69,1885,19,1,56
"938",69,1886,19,1,56
"939",69,1888,19,1,56
"940",69,1889,19,1,56
"941",69,1891,19,1,56
"942",69,1893,19,1,56
"943",69,1894,19,1,56
"944",69,1895,19,1,56
"945",69,1896,19,1,56
"946",69,1897,19,1,56
"947",69,1903,19,1,56
"948",69,1904,19,1,56
"949",69,1905,19,1,56
"950",69,1908,19,1,56
"951",69,1909,19,1,56
"952",69,1910,19,1,56
"953",69,1911,19,1,56
"954",69,1913,19,1,56
"955",69,1914,19,1,56
"956",69,1920,19,1,56
"957",69,1921,19,1,56
"958",69,1922,19,1,56
"959",69,1924,19,1,56
"960",69,1925,19,1,56
"961",69,1926,19,1,56
"962",69,1927,19,1,56
"963",69,1929,20,0,56
"964",69,1930,20,0,56
"965",69,1931,20,0,56
"966",69,1933,20,0,56
"967",69,1935,20,0,56
"968",69,1936,20,0,56
"969",69,1937,20,0,56
"970",69,1941,20,0,56
"971",69,1942,20,0,56
"972",69,1944,20,0,56
"973",69,1945,20,0,56
"974",69,1946,20,0,56
"975",69,1947,20,0,56
"976",69,1949,20,0,56
"977",69,1950,20,0,56
"978",69,1952,20,0,56
"979",69,1954,20,0,56
"980",69,1955,20,0,56
"981",69,1956,20,0,56
"982",69,1958,20,0,56
"983",69,1959,20,0,56
"984",69,1961,20,0,56
"985",69,1964,20,0,56
"986",69,1966,20,0,56
"987",69,1967,20,0,56
"988",69,1968,20,0,56
"989",69,1972,20,0,56
"990",69,1973,20,0,56
"991",69,1976,20,0,56
"992",69,1978,20,0,56
"993",69,1979,20,0,56
"994",69,1980,20,0,56
"995",69,1982,20,0,56
"996",69,1983,20,0,56
"997",69,1988,20,0,56
"998",69,1993,20,0,56
"999",69,1994,20,0,56
"1000",69,1995,20,0,56
"1001",69,1996,20,0,56
"1002",69,2002,20,0,56
"1003",69,2006,20,0,56
"1004",69,2010,20,0,56
"1005",69,2014,21,0,56
"1006",69,2015,21,0,56
"1007",69,2018,21,0,56
"1008",69,2019,21,0,56
"1009",69,2020,21,0,56
"1010",69,2021,21,0,56
"1011",69,2023,21,0,56
"1012",69,2024,21,0,56
"1013",69,2025,21,0,56
"1014",69,2026,21,0,56
"1015",69,2031,21,0,56
"1016",69,2033,21,0,56
"1017",69,2036,21,0,56
"1018",69,2038,21,0,56
"1019",69,2039,21,0,56
"1020",69,2040,21,0,56
"1021",69,2043,21,0,56
"1022",69,2049,21,0,56
"1023",69,2051,21,0,56
"1024",69,2052,21,0,56
"1025",69,2053,21,0,56
"1026",69,2054,21,0,56
"1027",69,2055,21,0,56
"1028",69,2059,21,0,56
"1029",69,2060,21,0,56
