"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"393",11,785,8,0,56
"394",11,786,8,0,56
"395",11,789,8,0,56
"396",11,791,9,1,56
"397",11,794,9,1,56
"398",11,795,9,1,56
"399",11,798,9,1,56
"400",11,801,9,1,56
"401",11,803,9,1,56
"402",11,804,9,1,56
"403",11,805,9,1,56
"404",11,810,9,1,56
"405",11,814,9,1,56
"406",11,816,9,1,56
"407",11,817,9,1,56
"408",11,818,9,1,56
"409",11,819,9,1,56
"410",11,820,9,1,56
"411",11,821,9,1,56
"412",11,822,9,1,56
"413",11,823,9,1,56
"414",11,826,9,1,56
"415",11,827,9,1,56
"416",11,829,9,1,56
"417",11,830,9,1,56
"418",11,833,9,1,56
"419",11,835,9,1,56
"420",11,836,9,1,56
"421",11,838,9,1,56
"422",11,841,9,1,56
"423",11,842,9,1,56
"424",11,843,9,1,56
"425",11,846,9,1,56
"426",11,849,9,1,56
"427",11,850,9,1,56
"428",11,854,9,1,56
"429",11,855,9,1,56
"430",11,856,9,1,56
"431",11,857,9,1,56
"432",11,860,9,1,56
"433",11,863,9,1,56
"434",11,865,9,1,56
"435",11,869,9,1,56
"436",11,873,9,1,56
"437",11,874,9,1,56
"438",11,875,9,1,56
"439",11,879,9,1,56
"440",11,880,9,1,56
"441",11,881,9,1,56
"442",11,884,10,0,56
"443",11,885,10,0,56
"444",11,886,10,0,56
"445",11,888,10,0,56
"446",11,889,10,0,56
"447",11,890,10,0,56
"448",11,893,10,0,56
"449",11,897,10,0,56
"450",11,898,10,0,56
"451",11,900,10,0,56
"452",11,902,10,0,56
"453",11,903,10,0,56
"454",11,904,10,0,56
"455",11,905,10,0,56
"456",11,906,10,0,56
"457",11,911,10,0,56
"458",11,915,10,0,56
"459",11,916,10,0,56
"460",11,918,10,0,56
"461",11,920,10,0,56
"462",11,922,10,0,56
"463",11,923,10,0,56
"464",11,924,10,0,56
"465",11,925,10,0,56
"466",11,926,10,0,56
"467",11,927,10,0,56
"468",11,928,10,0,56
"469",11,929,10,0,56
"470",11,936,10,0,56
"471",11,938,10,0,56
"472",11,939,10,0,56
"473",11,944,10,0,56
"474",11,945,10,0,56
"475",11,946,10,0,56
"476",11,947,10,0,56
"477",11,949,10,0,56
"478",11,953,10,0,56
"479",11,956,10,0,56
"480",11,957,10,0,56
"481",11,958,10,0,56
"482",11,962,10,0,56
"483",11,967,10,0,56
"484",11,969,10,0,56
"485",11,970,10,0,56
"486",11,973,10,0,56
"487",11,974,10,0,56
"488",11,975,10,0,56
"489",11,978,10,0,56
"490",11,979,10,0,56
"491",11,981,10,0,56
"492",11,982,10,0,56
"493",11,983,10,0,56
"494",11,985,11,0,56
"495",11,987,11,0,56
"496",11,988,11,0,56
"497",11,989,11,0,56
"498",11,990,11,0,56
"499",11,992,11,0,56
"500",11,993,11,0,56
"501",11,995,11,0,56
"502",11,997,11,0,56
"503",11,1003,11,0,56
"504",11,1004,11,0,56
"505",11,1006,11,0,56
"506",11,1007,11,0,56
"507",11,1008,11,0,56
"508",11,1011,11,0,56
"509",11,1015,11,0,56
"510",11,1016,11,0,56
"511",11,1017,11,0,56
"512",11,1018,11,0,56
"513",11,1019,11,0,56
"514",11,1023,11,0,56
"515",11,1024,11,0,56
"516",11,1025,11,0,56
"517",11,1028,11,0,56
"518",11,1036,11,0,56
"519",11,1038,11,0,56
"520",11,1040,11,0,56
"521",11,1041,11,0,56
"522",11,1042,11,0,56
"523",11,1043,11,0,56
"524",11,1044,11,0,56
"525",11,1045,11,0,56
"526",11,1046,11,0,56
"527",11,1051,11,0,56
"528",11,1053,11,0,56
"529",11,1057,11,0,56
"530",11,1061,11,0,56
"531",11,1064,11,0,56
"532",11,1065,11,0,56
"533",11,1066,11,0,56
"534",11,1070,11,0,56
"535",11,1073,11,0,56
"536",11,1074,11,0,56
"537",11,1075,11,0,56
"538",11,1076,11,0,56
"539",11,1077,11,0,56
"540",11,1078,12,1,56
"541",11,1080,12,1,56
"542",11,1082,12,1,56
"543",11,1083,12,1,56
"544",11,1084,12,1,56
"545",11,1085,12,1,56
"546",11,1086,12,1,56
"547",11,1088,12,1,56
"548",11,1089,12,1,56
"549",11,1091,12,1,56
"550",11,1093,12,1,56
"551",11,1095,12,1,56
"552",11,1098,12,1,56
"553",11,1101,12,1,56
"554",11,1102,12,1,56
"555",11,1104,12,1,56
"556",11,1105,12,1,56
"557",11,1107,12,1,56
"558",11,1109,12,1,56
"559",11,1111,12,1,56
"560",11,1114,12,1,56
"561",11,1116,12,1,56
"562",11,1117,12,1,56
"563",11,1118,12,1,56
"564",11,1120,12,1,56
"565",11,1122,12,1,56
"566",11,1123,12,1,56
"567",11,1124,12,1,56
"568",11,1127,12,1,56
"569",11,1128,12,1,56
"570",11,1131,12,1,56
"571",11,1133,12,1,56
"572",11,1134,12,1,56
"573",11,1136,12,1,56
"574",11,1141,12,1,56
"575",11,1145,12,1,56
"576",11,1146,12,1,56
"577",11,1148,12,1,56
"578",11,1150,12,1,56
"579",11,1151,12,1,56
"580",11,1158,12,1,56
"581",11,1160,12,1,56
"582",11,1163,12,1,56
"583",11,1164,12,1,56
"584",11,1165,12,1,56
"585",11,1166,12,1,56
"586",11,1167,12,1,56
"587",11,1169,12,1,56
"588",11,1171,12,1,56
"589",11,1174,12,1,56
"590",11,1176,12,1,56
"591",11,1177,12,1,56
"592",11,1185,12,1,56
"593",11,1187,12,1,56
"594",11,1188,12,1,56
"595",11,1189,12,1,56
"596",11,1190,13,1,56
"597",11,1192,13,1,56
"598",11,1195,13,1,56
"599",11,1196,13,1,56
"600",11,1197,13,1,56
"601",11,1199,13,1,56
"602",11,1201,13,1,56
"603",11,1204,13,1,56
"604",11,1205,13,1,56
"605",11,1206,13,1,56
"606",11,1207,13,1,56
"607",11,1208,13,1,56
"608",11,1210,13,1,56
"609",11,1217,13,1,56
"610",11,1218,13,1,56
"611",11,1222,13,1,56
"612",11,1225,13,1,56
"613",11,1226,13,1,56
"614",11,1230,13,1,56
"615",11,1231,13,1,56
"616",11,1232,13,1,56
"617",11,1238,13,1,56
"618",11,1239,13,1,56
"619",11,1240,13,1,56
"620",11,1244,13,1,56
"621",11,1245,13,1,56
"622",11,1246,13,1,56
"623",11,1247,13,1,56
"624",11,1249,13,1,56
"625",11,1250,13,1,56
"626",11,1251,13,1,56
"627",11,1255,13,1,56
"628",11,1259,13,1,56
"629",11,1260,13,1,56
"630",11,1261,13,1,56
"631",11,1262,13,1,56
"632",11,1263,13,1,56
"633",11,1265,13,1,56
"634",11,1269,13,1,56
"635",11,1270,13,1,56
"636",11,1273,13,1,56
"637",11,1275,13,1,56
"638",11,1277,13,1,56
"639",11,1278,13,1,56
"640",11,1279,13,1,56
"641",11,1281,13,1,56
"642",11,1282,13,1,56
"643",11,1283,13,1,56
"644",11,1286,13,1,56
"645",11,1287,13,1,56
"646",11,1288,13,1,56
"647",11,1291,13,1,56
"648",11,1293,13,1,56
"649",11,1295,13,1,56
"650",11,1296,13,1,56
"651",11,1300,14,0,56
"652",11,1301,14,0,56
"653",11,1302,14,0,56
"654",11,1304,14,0,56
"655",11,1305,14,0,56
"656",11,1306,14,0,56
"657",11,1308,14,0,56
"658",11,1310,14,0,56
"659",11,1313,14,0,56
"660",11,1316,14,0,56
"661",11,1319,14,0,56
"662",11,1320,14,0,56
"663",11,1322,14,0,56
"664",11,1324,14,0,56
"665",11,1325,14,0,56
"666",11,1326,14,0,56
"667",11,1327,14,0,56
"668",11,1332,14,0,56
"669",11,1333,14,0,56
"670",11,1335,14,0,56
"671",11,1336,14,0,56
"672",11,1339,14,0,56
"673",11,1340,14,0,56
"674",11,1341,14,0,56
"675",11,1345,14,0,56
"676",11,1346,14,0,56
"677",11,1348,14,0,56
"678",11,1352,14,0,56
"679",11,1354,14,0,56
"680",11,1355,14,0,56
"681",11,1356,14,0,56
"682",11,1357,14,0,56
"683",11,1358,14,0,56
"684",11,1360,14,0,56
"685",11,1361,14,0,56
"686",11,1365,14,0,56
"687",11,1367,14,0,56
"688",11,1368,14,0,56
"689",11,1369,14,0,56
"690",11,1372,14,0,56
"691",11,1374,14,0,56
"692",11,1376,14,0,56
"693",11,1380,14,0,56
"694",11,1381,14,0,56
"695",11,1384,14,0,56
"696",11,1385,14,0,56
"697",11,1386,14,0,56
"698",11,1389,14,0,56
"699",11,1390,14,0,56
"700",11,1393,14,0,56
"701",11,1394,14,0,56
"702",11,1398,14,0,56
"703",11,1404,14,0,56
"704",11,1407,14,0,56
"705",11,1409,14,0,56
"706",11,1412,14,0,56
"707",11,1413,14,0,56
"708",11,1414,14,0,56
"709",11,1415,15,1,56
"710",11,1416,15,1,56
"711",11,1417,15,1,56
"712",11,1419,15,1,56
"713",11,1421,15,1,56
"714",11,1423,15,1,56
"715",11,1424,15,1,56
"716",11,1428,15,1,56
"717",11,1430,15,1,56
"718",11,1431,15,1,56
"719",11,1434,15,1,56
"720",11,1435,15,1,56
"721",11,1436,15,1,56
"722",11,1437,15,1,56
"723",11,1439,15,1,56
"724",11,1440,15,1,56
"725",11,1442,15,1,56
"726",11,1443,15,1,56
"727",11,1446,15,1,56
"728",11,1449,15,1,56
"729",11,1451,15,1,56
"730",11,1452,15,1,56
"731",11,1456,15,1,56
"732",11,1459,15,1,56
"733",11,1461,15,1,56
"734",11,1462,15,1,56
"735",11,1463,15,1,56
"736",11,1464,15,1,56
"737",11,1465,15,1,56
"738",11,1467,15,1,56
"739",11,1468,15,1,56
"740",11,1469,15,1,56
"741",11,1472,15,1,56
"742",11,1474,15,1,56
"743",11,1476,15,1,56
"744",11,1479,15,1,56
"745",11,1481,15,1,56
"746",11,1483,15,1,56
"747",11,1485,15,1,56
"748",11,1487,15,1,56
"749",11,1492,15,1,56
"750",11,1493,15,1,56
"751",11,1497,15,1,56
"752",11,1501,15,1,56
"753",11,1502,15,1,56
"754",11,1504,15,1,56
"755",11,1507,16,0,56
"756",11,1508,16,0,56
"757",11,1510,16,0,56
"758",11,1511,16,0,56
"759",11,1513,16,0,56
"760",11,1516,16,0,56
"761",11,1520,16,0,56
"762",11,1529,16,0,56
"763",11,1530,16,0,56
"764",11,1531,16,0,56
"765",11,1532,16,0,56
"766",11,1534,16,0,56
"767",11,1535,16,0,56
"768",11,1537,16,0,56
"769",11,1538,16,0,56
"770",11,1539,16,0,56
"771",11,1540,16,0,56
"772",11,1541,16,0,56
"773",11,1542,16,0,56
"774",11,1543,16,0,56
"775",11,1545,16,0,56
"776",11,1546,16,0,56
"777",11,1547,16,0,56
"778",11,1549,16,0,56
"779",11,1550,16,0,56
"780",11,1558,16,0,56
"781",11,1560,16,0,56
"782",11,1562,16,0,56
"783",11,1564,16,0,56
"784",11,1570,16,0,56
"785",11,1572,16,0,56
"786",11,1573,16,0,56
"787",11,1574,16,0,56
"788",11,1575,16,0,56
"789",11,1576,16,0,56
"790",11,1578,16,0,56
"791",11,1585,16,0,56
"792",11,1586,16,0,56
"793",11,1588,16,0,56
"794",11,1589,16,0,56
"795",11,1590,16,0,56
"796",11,1591,16,0,56
"797",11,1592,16,0,56
"798",11,1594,16,0,56
"799",11,1595,16,0,56
"800",11,1596,16,0,56
"801",11,1598,16,0,56
"802",11,1600,16,0,56
"803",11,1604,16,0,56
"804",11,1605,16,0,56
"805",11,1606,16,0,56
"806",11,1609,16,0,56
"807",11,1611,16,0,56
"808",11,1612,16,0,56
"809",11,1616,16,0,56
"810",11,1618,17,0,56
"811",11,1619,17,0,56
"812",11,1623,17,0,56
"813",11,1625,17,0,56
"814",11,1627,17,0,56
"815",11,1628,17,0,56
"816",11,1629,17,0,56
"817",11,1630,17,0,56
"818",11,1631,17,0,56
"819",11,1635,17,0,56
"820",11,1636,17,0,56
"821",11,1637,17,0,56
"822",11,1638,17,0,56
"823",11,1639,17,0,56
"824",11,1640,17,0,56
"825",11,1641,17,0,56
"826",11,1642,17,0,56
"827",11,1643,17,0,56
"828",11,1644,17,0,56
"829",11,1648,17,0,56
"830",11,1650,17,0,56
"831",11,1651,17,0,56
"832",11,1653,17,0,56
"833",11,1660,17,0,56
"834",11,1661,17,0,56
"835",11,1663,17,0,56
"836",11,1664,17,0,56
"837",11,1665,17,0,56
"838",11,1668,17,0,56
"839",11,1670,17,0,56
"840",11,1673,17,0,56
"841",11,1674,17,0,56
"842",11,1677,17,0,56
"843",11,1680,17,0,56
"844",11,1681,17,0,56
"845",11,1682,17,0,56
"846",11,1683,17,0,56
"847",11,1684,17,0,56
"848",11,1693,17,0,56
"849",11,1695,17,0,56
"850",11,1696,17,0,56
"851",11,1697,17,0,56
"852",11,1698,17,0,56
"853",11,1700,17,0,56
"854",11,1701,17,0,56
"855",11,1702,17,0,56
"856",11,1703,17,0,56
"857",11,1705,17,0,56
"858",11,1708,17,0,56
"859",11,1709,17,0,56
"860",11,1710,17,0,56
"861",11,1716,17,0,56
"862",11,1718,17,0,56
"863",11,1720,17,0,56
"864",11,1728,17,0,56
"865",11,1730,17,0,56
"866",11,1731,17,0,56
"867",11,1732,17,0,56
"868",11,1733,17,0,56
"869",11,1735,18,1,56
"870",11,1736,18,1,56
"871",11,1741,18,1,56
"872",11,1742,18,1,56
"873",11,1744,18,1,56
"874",11,1745,18,1,56
"875",11,1746,18,1,56
"876",11,1747,18,1,56
"877",11,1749,18,1,56
"878",11,1750,18,1,56
"879",11,1751,18,1,56
"880",11,1752,18,1,56
"881",11,1755,18,1,56
"882",11,1756,18,1,56
"883",11,1760,18,1,56
"884",11,1763,18,1,56
"885",11,1768,18,1,56
"886",11,1772,18,1,56
"887",11,1774,18,1,56
"888",11,1775,18,1,56
"889",11,1776,18,1,56
"890",11,1778,18,1,56
"891",11,1780,18,1,56
"892",11,1786,18,1,56
"893",11,1787,18,1,56
"894",11,1789,18,1,56
"895",11,1791,18,1,56
"896",11,1792,18,1,56
"897",11,1795,18,1,56
"898",11,1796,18,1,56
"899",11,1797,18,1,56
"900",11,1798,18,1,56
"901",11,1800,18,1,56
"902",11,1803,18,1,56
"903",11,1805,18,1,56
"904",11,1806,18,1,56
"905",11,1807,18,1,56
"906",11,1808,18,1,56
"907",11,1811,18,1,56
"908",11,1813,18,1,56
"909",11,1815,18,1,56
"910",11,1817,18,1,56
"911",11,1820,18,1,56
"912",11,1821,18,1,56
"913",11,1823,18,1,56
"914",11,1824,18,1,56
"915",11,1826,18,1,56
"916",11,1828,18,1,56
"917",11,1830,18,1,56
"918",11,1831,18,1,56
"919",11,1832,18,1,56
"920",11,1834,18,1,56
"921",11,1838,19,1,56
"922",11,1839,19,1,56
"923",11,1842,19,1,56
"924",11,1843,19,1,56
"925",11,1844,19,1,56
"926",11,1846,19,1,56
"927",11,1849,19,1,56
"928",11,1850,19,1,56
"929",11,1852,19,1,56
"930",11,1853,19,1,56
"931",11,1855,19,1,56
"932",11,1856,19,1,56
"933",11,1857,19,1,56
"934",11,1858,19,1,56
"935",11,1860,19,1,56
"936",11,1863,19,1,56
"937",11,1865,19,1,56
"938",11,1866,19,1,56
"939",11,1869,19,1,56
"940",11,1870,19,1,56
"941",11,1876,19,1,56
"942",11,1877,19,1,56
"943",11,1879,19,1,56
"944",11,1880,19,1,56
"945",11,1883,19,1,56
"946",11,1884,19,1,56
"947",11,1887,19,1,56
"948",11,1890,19,1,56
"949",11,1891,19,1,56
"950",11,1895,19,1,56
"951",11,1897,19,1,56
"952",11,1898,19,1,56
"953",11,1899,19,1,56
"954",11,1901,19,1,56
"955",11,1903,19,1,56
"956",11,1908,19,1,56
"957",11,1911,19,1,56
"958",11,1912,19,1,56
"959",11,1915,19,1,56
"960",11,1918,19,1,56
"961",11,1919,19,1,56
"962",11,1920,19,1,56
"963",11,1924,19,1,56
"964",11,1925,19,1,56
"965",11,1927,19,1,56
"966",11,1930,19,1,56
"967",11,1931,19,1,56
"968",11,1933,19,1,56
"969",11,1935,19,1,56
"970",11,1936,20,0,56
"971",11,1937,20,0,56
"972",11,1940,20,0,56
"973",11,1943,20,0,56
"974",11,1948,20,0,56
"975",11,1949,20,0,56
"976",11,1950,20,0,56
"977",11,1951,20,0,56
"978",11,1952,20,0,56
"979",11,1953,20,0,56
"980",11,1954,20,0,56
"981",11,1955,20,0,56
"982",11,1957,20,0,56
"983",11,1958,20,0,56
"984",11,1960,20,0,56
"985",11,1961,20,0,56
"986",11,1963,20,0,56
"987",11,1964,20,0,56
"988",11,1969,20,0,56
"989",11,1972,20,0,56
"990",11,1973,20,0,56
"991",11,1974,20,0,56
"992",11,1980,20,0,56
"993",11,1983,20,0,56
"994",11,1984,20,0,56
"995",11,1985,20,0,56
"996",11,1987,20,0,56
"997",11,1988,20,0,56
"998",11,1991,20,0,56
"999",11,1993,20,0,56
"1000",11,1994,20,0,56
"1001",11,1997,20,0,56
"1002",11,1998,20,0,56
"1003",11,2000,20,0,56
"1004",11,2002,20,0,56
"1005",11,2003,20,0,56
"1006",11,2006,20,0,56
"1007",11,2010,20,0,56
"1008",11,2015,20,0,56
"1009",11,2017,20,0,56
"1010",11,2018,20,0,56
"1011",11,2020,20,0,56
"1012",11,2021,20,0,56
"1013",11,2025,20,0,56
"1014",11,2026,20,0,56
"1015",11,2031,20,0,56
"1016",11,2032,20,0,56
"1017",11,2033,20,0,56
"1018",11,2034,20,0,56
"1019",11,2035,20,0,56
"1020",11,2037,20,0,56
"1021",11,2040,20,0,56
"1022",11,2041,20,0,56
"1023",11,2042,20,0,56
"1024",11,2043,20,0,56
"1025",11,2046,20,0,56
"1026",11,2049,20,0,56
"1027",11,2050,21,0,56
"1028",11,2051,21,0,56
"1029",11,2053,21,0,56
