"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",91,1578,95,16,NA,NA
"2",91,1523,101,16,NA,NA
"3",91,1539,102,16,0,56
"4",91,1554,104,16,NA,NA
"5",91,1608,106,16,0,56
"6",91,1501,110,16,0,56
"7",91,1504,110,16,0,56
"8",91,1571,110,16,NA,NA
"9",91,1584,110,16,0,56
"10",91,1549,111,16,NA,NA
"11",91,1511,112,16,NA,NA
"12",91,1561,112,16,NA,NA
"13",91,1564,112,16,NA,NA
"14",91,1586,113,16,NA,NA
"15",91,1497,114,16,NA,NA
"16",91,1592,114,16,0,56
"17",91,1496,115,16,NA,NA
"18",91,1574,115,16,0,56
"19",91,1594,115,16,0,56
"20",91,1836,115,19,NA,NA
"21",91,1530,116,16,NA,NA
"22",91,1565,116,16,0,56
"23",91,4119,116,41,0,56
"24",91,5715,116,57,0,56
"25",91,1522,117,16,0,56
"26",91,1553,117,16,0,56
"27",91,1510,118,16,0,56
"28",91,1531,118,16,NA,NA
"29",91,1597,118,16,NA,NA
"30",91,1607,118,16,NA,NA
"31",91,2482,118,26,0,56
"32",91,1506,119,16,NA,NA
"33",91,1518,119,16,0,56
"34",91,1540,119,16,0,56
"35",91,1545,119,16,NA,NA
"36",91,1559,119,16,NA,NA
"37",91,1581,119,16,0,56
"38",91,1589,119,16,NA,NA
"39",91,1546,120,16,0,56
"40",91,5666,120,57,NA,NA
"41",91,1513,121,16,0,56
"42",91,1516,122,16,NA,NA
"43",91,1563,122,16,0,56
"44",91,1579,122,16,NA,NA
"45",91,1604,122,16,NA,NA
"46",91,1605,122,16,0,56
"47",91,1813,122,19,0,56
"48",91,1521,123,16,0,56
"49",91,1535,123,16,0,56
"50",91,1536,123,16,0,56
"51",91,1572,123,16,NA,NA
"52",91,1596,123,16,NA,NA
"53",91,1805,123,19,NA,NA
"54",91,1532,124,16,NA,NA
"55",91,1533,124,16,NA,NA
"56",91,1567,124,16,0,56
"57",91,1576,124,16,0,56
"58",91,1611,124,16,NA,NA
"59",91,5668,124,57,0,56
"60",91,1498,125,16,0,56
"61",91,1550,125,16,0,56
"62",91,1569,125,16,0,56
"63",91,1580,125,16,0,56
"64",91,1591,125,16,0,56
"65",91,1593,125,16,NA,NA
"66",91,1600,125,16,NA,NA
"67",91,5636,125,57,0,56
"68",91,5704,125,57,0,56
"69",91,1519,126,16,0,56
"70",91,1527,126,16,NA,NA
"71",91,1528,126,16,NA,NA
"72",91,1538,126,16,NA,NA
"73",91,1552,126,16,NA,NA
"74",91,1577,126,16,NA,NA
"75",91,5652,126,57,0,56
"76",91,5732,126,57,NA,NA
"77",91,1502,127,16,NA,NA
"78",91,1503,127,16,0,56
"79",91,1557,127,16,NA,NA
"80",91,1524,128,16,0,56
"81",91,1544,128,16,NA,NA
"82",91,1542,129,16,0,56
"83",91,1582,129,16,0,56
"84",91,1606,129,16,0,56
"85",91,1609,129,16,0,56
"86",91,1849,129,19,0,56
"87",91,1551,130,16,NA,NA
"88",91,1558,130,16,NA,NA
"89",91,1602,130,16,0,56
"90",91,1856,130,19,NA,NA
"91",91,1865,130,19,NA,NA
"92",91,5694,130,57,0,56
"93",91,5708,130,57,NA,NA
"94",91,1526,131,16,0,56
"95",91,1543,131,16,NA,NA
"96",91,1585,131,16,NA,NA
"97",91,1610,131,16,NA,NA
"98",91,5675,131,57,0,56
"99",91,5682,131,57,0,56
"100",91,1512,132,16,0,56
"101",91,1590,132,16,0,56
"102",91,5739,132,57,NA,NA
"103",91,1499,133,16,NA,NA
"104",91,1534,133,16,0,56
"105",91,1548,133,16,NA,NA
"106",91,1555,133,16,NA,NA
"107",91,1560,133,16,0,56
"108",91,1562,133,16,NA,NA
"109",91,1566,133,16,NA,NA
"110",91,1575,133,16,NA,NA
"111",91,1587,133,16,0,56
"112",91,1588,133,16,0,56
"113",91,1855,133,19,NA,NA
"114",91,5640,133,57,NA,NA
"115",91,1505,134,16,0,56
"116",91,1601,134,16,0,56
"117",91,5646,134,57,0,56
"118",91,5651,134,57,0,56
"119",91,5658,134,57,NA,NA
"120",91,5659,134,57,0,56
"121",91,42,135,1,NA,NA
"122",91,1509,135,16,0,56
"123",91,1520,135,16,0,56
"124",91,1541,135,16,NA,NA
"125",91,1612,135,16,NA,NA
"126",91,1847,135,19,NA,NA
"127",91,1874,135,19,0,56
"128",91,5637,135,57,NA,NA
"129",91,5681,135,57,0,56
"130",91,5683,135,57,NA,NA
"131",91,5684,135,57,0,56
"132",91,5703,135,57,0,56
"133",91,5729,135,57,0,56
"134",91,5737,135,57,0,56
"135",91,1517,136,16,NA,NA
"136",91,1529,136,16,0,56
"137",91,1537,136,16,NA,NA
"138",91,1573,136,16,NA,NA
"139",91,5657,136,57,NA,NA
"140",91,5725,136,57,NA,NA
"141",91,1500,137,16,0,56
"142",91,1818,137,19,0,56
"143",91,1884,137,19,0,56
"144",91,5669,137,57,0,56
"145",91,5721,137,57,0,56
"146",91,5728,137,57,NA,NA
"147",91,5730,137,57,0,56
"148",91,5736,137,57,NA,NA
"149",91,1515,138,16,0,56
"150",91,1547,138,16,0,56
"151",91,1570,138,16,NA,NA
"152",91,1595,138,16,0,56
"153",91,1825,138,19,0,56
"154",91,1861,138,19,0,56
"155",91,5643,138,57,NA,NA
"156",91,5677,138,57,0,56
"157",91,5713,138,57,NA,NA
"158",91,1599,139,16,0,56
"159",91,5672,139,57,NA,NA
"160",91,5690,139,57,NA,NA
"161",91,5695,139,57,0,56
"162",91,5701,139,57,NA,NA
"163",91,5716,139,57,NA,NA
"164",91,5738,139,57,NA,NA
"165",91,6,140,1,NA,NA
"166",91,1804,140,19,0,56
"167",91,1829,140,19,0,56
"168",91,5662,140,57,NA,NA
"169",91,1844,141,19,0,56
"170",91,5635,141,57,NA,NA
"171",91,5645,141,57,0,56
"172",91,5698,141,57,NA,NA
"173",91,5723,141,57,0,56
"174",91,52,142,1,0,56
"175",91,1822,142,19,NA,NA
"176",91,1838,142,19,NA,NA
"177",91,1872,142,19,0,56
"178",91,5641,142,57,NA,NA
"179",91,5653,142,57,NA,NA
"180",91,5671,142,57,NA,NA
"181",91,5676,142,57,0,56
"182",91,5686,142,57,NA,NA
"183",91,5697,142,57,0,56
"184",91,5718,142,57,0,56
"185",91,5719,142,57,NA,NA
"186",91,2,143,1,0,56
