"","SimulationNumber","Node","Community","TrialStatus","DayEnrolled"
"130",25,262,3,1,56
"131",25,264,3,1,56
"132",25,265,3,1,56
"133",25,266,3,1,56
"134",25,268,3,1,56
"135",25,269,3,1,56
"136",25,271,3,1,56
"137",25,272,3,1,56
"138",25,273,3,1,56
"139",25,274,3,1,56
"140",25,278,3,1,56
"141",25,280,3,1,56
"142",25,284,3,1,56
"143",25,285,3,1,56
"144",25,286,3,1,56
"145",25,291,3,1,56
"146",25,292,3,1,56
"147",25,293,3,1,56
"148",25,297,3,1,56
"149",25,299,3,1,56
"150",25,300,3,1,56
"151",25,302,3,1,56
"152",25,303,3,1,56
"153",25,308,3,1,56
"154",25,309,3,1,56
"155",25,310,3,1,56
"156",25,311,3,1,56
"157",25,312,3,1,56
"158",25,318,4,1,56
"159",25,320,4,1,56
"160",25,321,4,1,56
"161",25,325,4,1,56
"162",25,329,4,1,56
"163",25,330,4,1,56
"164",25,332,4,1,56
"165",25,334,4,1,56
"166",25,335,4,1,56
"167",25,336,4,1,56
"168",25,337,4,0,56
"169",25,339,4,1,56
"170",25,341,4,1,56
"171",25,344,4,1,56
"172",25,345,4,1,56
"173",25,347,4,1,56
"174",25,348,4,1,56
"175",25,349,4,1,56
"176",25,350,4,1,56
"177",25,353,4,1,56
"178",25,355,4,1,56
"179",25,356,4,1,56
"180",25,359,4,1,56
"181",25,361,4,1,56
"182",25,362,4,1,56
"183",25,363,4,0,56
"184",25,365,4,1,56
"185",25,366,4,1,56
"186",25,368,4,1,56
"187",25,369,4,0,56
"188",25,371,4,1,56
"189",25,376,4,1,56
"190",25,377,4,1,56
"191",25,380,4,1,56
"192",25,381,4,1,56
"193",25,382,4,1,56
"194",25,383,4,1,56
"195",25,384,4,1,56
"196",25,385,4,1,56
"197",25,386,4,1,56
"198",25,389,4,1,56
"199",25,392,4,1,56
"200",25,394,4,1,56
"201",25,395,4,1,56
"202",25,398,4,1,56
"203",25,403,5,1,56
"204",25,405,5,1,56
"205",25,407,5,1,56
"206",25,408,5,1,56
"207",25,409,5,1,56
"208",25,412,5,1,56
"209",25,415,5,1,56
"210",25,417,5,1,56
"211",25,419,5,1,56
"212",25,420,5,1,56
"213",25,421,5,1,56
"214",25,423,5,1,56
"215",25,425,5,1,56
"216",25,426,5,1,56
"217",25,429,5,1,56
"218",25,430,5,1,56
"219",25,431,5,1,56
"220",25,432,5,1,56
"221",25,438,5,1,56
"222",25,439,5,1,56
"223",25,440,5,1,56
"224",25,441,5,1,56
"225",25,443,5,1,56
"226",25,445,5,1,56
"227",25,448,5,1,56
"228",25,450,5,1,56
"229",25,451,5,1,56
"230",25,453,5,1,56
"231",25,456,5,1,56
"232",25,457,5,1,56
"233",25,459,5,1,56
"234",25,460,5,1,56
"235",25,461,5,1,56
"236",25,462,5,1,56
"237",25,468,5,1,56
"238",25,469,5,1,56
"239",25,470,5,1,56
"240",25,472,5,1,56
"241",25,473,5,1,56
"242",25,481,5,1,56
"243",25,483,5,1,56
"244",25,484,5,1,56
"245",25,490,5,1,56
"246",25,493,5,1,56
"247",25,494,5,1,56
"248",25,497,5,1,56
"249",25,498,5,1,56
"250",25,500,5,1,56
"251",25,501,5,1,56
"252",25,502,5,1,56
"253",25,503,5,1,56
"254",25,506,6,0,56
"255",25,507,6,0,56
"256",25,511,6,0,56
"257",25,512,6,0,56
"258",25,514,6,0,56
"259",25,516,6,0,56
"260",25,518,6,0,56
"261",25,519,6,0,56
"262",25,520,6,0,56
"263",25,521,6,0,56
"264",25,522,6,0,56
"265",25,525,6,0,56
"266",25,526,6,0,56
"267",25,534,6,0,56
"268",25,536,6,0,56
"269",25,537,6,0,56
"270",25,542,6,0,56
"271",25,543,6,0,56
"272",25,544,6,0,56
"273",25,547,6,0,56
"274",25,549,6,0,56
"275",25,550,6,0,56
"276",25,551,6,0,56
"277",25,553,6,0,56
"278",25,555,6,0,56
"279",25,556,6,0,56
"280",25,560,6,0,56
"281",25,563,6,0,56
"282",25,565,6,0,56
"283",25,567,6,0,56
"284",25,572,6,0,56
"285",25,576,6,0,56
"286",25,577,6,0,56
"287",25,578,6,0,56
"288",25,579,6,0,56
"289",25,580,6,0,56
"290",25,582,6,0,56
"291",25,583,6,0,56
"292",25,585,6,0,56
"293",25,586,6,0,56
"294",25,589,6,0,56
"295",25,590,6,0,56
"296",25,591,6,0,56
"297",25,592,6,0,56
"298",25,595,6,0,56
"299",25,596,6,0,56
"300",25,597,6,0,56
"301",25,599,6,0,56
"302",25,602,7,0,56
"303",25,603,7,0,56
"304",25,606,7,0,56
"305",25,607,7,0,56
"306",25,608,7,0,56
"307",25,612,7,0,56
"308",25,613,7,0,56
"309",25,619,7,0,56
"310",25,620,7,0,56
"311",25,623,7,0,56
"312",25,625,7,0,56
"313",25,626,7,0,56
"314",25,627,7,0,56
"315",25,628,7,0,56
"316",25,631,7,0,56
"317",25,633,7,0,56
"318",25,634,7,0,56
"319",25,635,7,0,56
"320",25,637,7,0,56
"321",25,638,7,0,56
"322",25,640,7,0,56
"323",25,641,7,0,56
"324",25,642,7,0,56
"325",25,647,7,0,56
"326",25,650,7,0,56
"327",25,652,7,0,56
"328",25,655,7,0,56
"329",25,659,7,0,56
"330",25,660,7,0,56
"331",25,663,7,0,56
"332",25,666,7,0,56
"333",25,667,7,0,56
"334",25,668,7,0,56
"335",25,671,7,0,56
"336",25,673,7,0,56
"337",25,675,7,0,56
"338",25,676,7,0,56
"339",25,679,7,0,56
"340",25,680,7,0,56
"341",25,683,7,0,56
"342",25,684,7,0,56
"343",25,685,7,0,56
"344",25,686,7,0,56
"345",25,687,7,0,56
"346",25,688,7,0,56
"347",25,689,7,0,56
"348",25,694,7,0,56
"349",25,695,7,0,56
"350",25,696,7,0,56
"351",25,698,7,0,56
"352",25,701,8,1,56
"353",25,702,8,1,56
"354",25,705,8,1,56
"355",25,709,8,1,56
"356",25,710,8,1,56
"357",25,711,8,1,56
"358",25,712,8,1,56
"359",25,713,8,1,56
"360",25,715,8,1,56
"361",25,719,8,1,56
"362",25,720,8,1,56
"363",25,723,8,1,56
"364",25,724,8,1,56
"365",25,725,8,1,56
"366",25,727,8,1,56
"367",25,730,8,1,56
"368",25,732,8,1,56
"369",25,738,8,1,56
"370",25,740,8,1,56
"371",25,742,8,1,56
"372",25,744,8,1,56
"373",25,748,8,1,56
"374",25,751,8,1,56
"375",25,752,8,1,56
"376",25,755,8,1,56
"377",25,756,8,1,56
"378",25,757,8,1,56
"379",25,760,8,1,56
"380",25,763,8,1,56
"381",25,764,8,1,56
"382",25,765,8,1,56
"383",25,768,8,1,56
"384",25,770,8,1,56
"385",25,772,8,1,56
"386",25,773,8,1,56
"387",25,774,8,1,56
"388",25,775,8,1,56
"389",25,778,8,1,56
"390",25,780,8,1,56
"391",25,782,8,1,56
"392",25,783,8,1,56
"393",25,784,8,1,56
"394",25,785,8,1,56
"395",25,786,8,1,56
"396",25,792,8,1,56
"397",25,793,8,1,56
"398",25,796,8,1,56
"399",25,797,8,1,56
"400",25,798,8,1,56
"401",25,799,8,1,56
"402",25,802,8,1,56
"403",25,803,8,1,56
"404",25,804,9,0,56
"405",25,805,9,0,56
"406",25,807,9,0,56
"407",25,808,9,0,56
"408",25,809,9,0,56
"409",25,812,9,0,56
"410",25,813,9,0,56
"411",25,814,9,0,56
"412",25,817,9,0,56
"413",25,818,9,0,56
"414",25,820,9,0,56
"415",25,822,9,0,56
"416",25,825,9,0,56
"417",25,826,9,0,56
"418",25,828,9,0,56
"419",25,831,9,0,56
"420",25,832,9,0,56
"421",25,841,9,0,56
"422",25,843,9,0,56
"423",25,845,9,0,56
"424",25,847,9,0,56
"425",25,848,9,0,56
"426",25,849,9,0,56
"427",25,853,9,0,56
"428",25,855,9,0,56
"429",25,856,9,0,56
"430",25,858,9,0,56
"431",25,859,9,0,56
"432",25,861,9,1,56
"433",25,862,9,0,56
"434",25,864,9,0,56
"435",25,865,9,0,56
"436",25,868,9,0,56
"437",25,872,9,0,56
"438",25,875,9,0,56
"439",25,876,9,0,56
"440",25,878,9,0,56
"441",25,879,9,0,56
"442",25,881,9,0,56
"443",25,883,9,0,56
"444",25,884,9,0,56
"445",25,885,9,0,56
"446",25,888,9,0,56
"447",25,889,9,0,56
"448",25,891,9,0,56
"449",25,893,9,0,56
"450",25,895,9,0,56
"451",25,896,9,0,56
"452",25,900,9,0,56
"453",25,906,9,0,56
"454",25,908,9,0,56
"455",25,909,9,0,56
"456",25,910,9,0,56
"457",25,911,9,0,56
"458",25,913,9,0,56
"459",25,915,10,0,56
"460",25,916,10,0,56
"461",25,919,10,0,56
"462",25,920,10,0,56
"463",25,922,10,0,56
"464",25,923,10,0,56
"465",25,925,10,0,56
"466",25,926,10,0,56
"467",25,928,10,0,56
"468",25,929,10,0,56
"469",25,933,10,0,56
"470",25,935,10,0,56
"471",25,938,10,0,56
"472",25,940,10,0,56
"473",25,941,10,0,56
"474",25,942,10,0,56
"475",25,943,10,0,56
"476",25,944,10,0,56
"477",25,945,10,0,56
"478",25,947,10,0,56
"479",25,949,10,0,56
"480",25,951,10,0,56
"481",25,954,10,0,56
"482",25,957,10,0,56
"483",25,959,10,0,56
"484",25,961,10,0,56
"485",25,963,10,0,56
"486",25,964,10,0,56
"487",25,965,10,0,56
"488",25,966,10,0,56
"489",25,967,10,0,56
"490",25,968,10,0,56
"491",25,971,10,0,56
"492",25,972,10,0,56
"493",25,975,10,0,56
"494",25,977,10,0,56
"495",25,985,10,0,56
"496",25,986,10,0,56
"497",25,991,10,0,56
"498",25,992,10,0,56
"499",25,993,10,0,56
"500",25,996,10,0,56
"501",25,998,10,0,56
"502",25,1000,11,0,56
"503",25,1002,11,0,56
"504",25,1008,11,0,56
"505",25,1009,11,0,56
"506",25,1010,11,0,56
"507",25,1011,11,0,56
"508",25,1014,11,0,56
"509",25,1020,11,0,56
"510",25,1023,11,0,56
"511",25,1028,11,0,56
"512",25,1029,11,0,56
"513",25,1031,11,0,56
"514",25,1032,11,0,56
"515",25,1034,11,0,56
"516",25,1035,11,0,56
"517",25,1036,11,0,56
"518",25,1040,11,0,56
"519",25,1043,11,0,56
"520",25,1045,11,0,56
"521",25,1046,11,0,56
"522",25,1049,11,0,56
"523",25,1051,11,0,56
"524",25,1052,11,0,56
"525",25,1053,11,0,56
"526",25,1055,11,0,56
"527",25,1056,11,0,56
"528",25,1059,11,0,56
"529",25,1060,11,0,56
"530",25,1062,11,0,56
"531",25,1064,11,0,56
"532",25,1068,11,0,56
"533",25,1069,11,0,56
"534",25,1071,11,0,56
"535",25,1077,11,0,56
"536",25,1078,11,0,56
"537",25,1080,11,0,56
"538",25,1082,11,0,56
"539",25,1083,11,0,56
"540",25,1084,11,0,56
"541",25,1085,11,0,56
"542",25,1087,11,0,56
"543",25,1091,11,0,56
"544",25,1092,11,0,56
"545",25,1093,11,0,56
"546",25,1094,11,0,56
"547",25,1095,11,0,56
"548",25,1100,11,0,56
"549",25,1101,11,0,56
"550",25,1103,11,0,56
"551",25,1104,11,0,56
"552",25,1105,11,0,56
"553",25,1106,11,0,56
"554",25,1107,11,0,56
"555",25,1109,11,0,56
"556",25,1110,11,0,56
"557",25,1111,11,0,56
"558",25,1112,12,0,56
"559",25,1116,12,0,56
"560",25,1119,12,0,56
"561",25,1120,12,0,56
"562",25,1127,12,1,56
"563",25,1130,12,1,56
"564",25,1133,12,0,56
"565",25,1134,12,0,56
"566",25,1135,12,0,56
"567",25,1136,12,0,56
"568",25,1137,12,1,56
"569",25,1139,12,1,56
"570",25,1141,12,0,56
"571",25,1143,12,1,56
"572",25,1144,12,0,56
"573",25,1145,12,1,56
"574",25,1146,12,0,56
"575",25,1147,12,1,56
"576",25,1149,12,1,56
"577",25,1150,12,0,56
"578",25,1153,12,1,56
"579",25,1154,12,1,56
"580",25,1155,12,0,56
"581",25,1156,12,0,56
"582",25,1157,12,0,56
"583",25,1158,12,0,56
"584",25,1161,12,1,56
"585",25,1165,12,1,56
"586",25,1167,12,0,56
"587",25,1168,12,1,56
"588",25,1171,12,0,56
"589",25,1174,12,1,56
"590",25,1175,12,1,56
"591",25,1177,12,0,56
"592",25,1181,12,1,56
"593",25,1183,12,0,56
"594",25,1184,12,1,56
"595",25,1186,12,0,56
"596",25,1190,12,0,56
"597",25,1193,12,0,56
"598",25,1194,12,0,56
"599",25,1198,12,0,56
"600",25,1199,12,0,56
"601",25,1202,12,0,56
"602",25,1203,12,0,56
"603",25,1204,12,1,56
"604",25,1205,12,0,56
"605",25,1206,13,1,56
"606",25,1208,13,1,56
"607",25,1209,13,1,56
"608",25,1212,13,1,56
"609",25,1214,13,1,56
"610",25,1216,13,1,56
"611",25,1218,13,1,56
"612",25,1220,13,1,56
"613",25,1222,13,1,56
"614",25,1223,13,1,56
"615",25,1225,13,1,56
"616",25,1226,13,1,56
"617",25,1227,13,1,56
"618",25,1230,13,1,56
"619",25,1233,13,1,56
"620",25,1236,13,1,56
"621",25,1237,13,1,56
"622",25,1238,13,1,56
"623",25,1239,13,1,56
"624",25,1243,13,1,56
"625",25,1245,13,1,56
"626",25,1246,13,1,56
"627",25,1252,13,1,56
"628",25,1253,13,1,56
"629",25,1255,13,1,56
"630",25,1259,13,1,56
"631",25,1260,13,1,56
"632",25,1261,13,1,56
"633",25,1263,13,1,56
"634",25,1265,13,1,56
"635",25,1270,13,1,56
"636",25,1271,13,1,56
"637",25,1272,13,1,56
"638",25,1274,13,1,56
"639",25,1275,13,1,56
"640",25,1276,13,1,56
"641",25,1278,13,1,56
"642",25,1283,13,1,56
"643",25,1286,13,1,56
"644",25,1288,13,1,56
"645",25,1290,13,1,56
"646",25,1292,13,1,56
"647",25,1294,13,1,56
"648",25,1295,13,1,56
"649",25,1296,13,1,56
"650",25,1297,13,1,56
"651",25,1302,14,0,56
"652",25,1303,14,0,56
"653",25,1308,14,0,56
"654",25,1309,14,0,56
"655",25,1310,14,0,56
"656",25,1314,14,0,56
"657",25,1315,14,0,56
"658",25,1324,14,0,56
"659",25,1327,14,0,56
"660",25,1328,14,0,56
"661",25,1330,14,0,56
"662",25,1331,14,0,56
"663",25,1334,14,0,56
"664",25,1335,14,0,56
"665",25,1337,14,0,56
"666",25,1338,14,0,56
"667",25,1341,14,0,56
"668",25,1344,14,0,56
"669",25,1345,14,0,56
"670",25,1347,14,0,56
"671",25,1348,14,0,56
"672",25,1351,14,0,56
"673",25,1354,14,0,56
"674",25,1356,14,0,56
"675",25,1358,14,0,56
"676",25,1359,14,0,56
"677",25,1361,14,0,56
"678",25,1364,14,0,56
"679",25,1367,14,0,56
"680",25,1369,14,0,56
"681",25,1371,14,0,56
"682",25,1372,14,0,56
"683",25,1374,14,0,56
"684",25,1375,14,0,56
"685",25,1376,14,0,56
"686",25,1377,14,0,56
"687",25,1379,14,0,56
"688",25,1380,14,0,56
"689",25,1381,14,0,56
"690",25,1382,14,0,56
"691",25,1384,14,0,56
"692",25,1385,14,0,56
"693",25,1386,14,0,56
"694",25,1387,14,0,56
"695",25,1388,14,0,56
"696",25,1389,14,0,56
"697",25,1390,14,0,56
"698",25,1394,14,0,56
"699",25,1395,14,0,56
"700",25,1397,14,0,56
"701",25,1398,14,0,56
"702",25,1401,14,0,56
"703",25,1403,14,0,56
"704",25,1404,14,0,56
"705",25,1407,14,0,56
"706",25,1408,14,0,56
"707",25,1410,14,0,56
"708",25,1414,15,0,56
"709",25,1416,15,0,56
"710",25,1417,15,0,56
"711",25,1418,15,0,56
"712",25,1420,15,0,56
"713",25,1421,15,0,56
"714",25,1422,15,0,56
"715",25,1423,15,0,56
"716",25,1424,15,0,56
"717",25,1425,15,0,56
"718",25,1426,15,0,56
"719",25,1427,15,0,56
"720",25,1428,15,0,56
"721",25,1429,15,0,56
"722",25,1431,15,0,56
"723",25,1432,15,0,56
"724",25,1433,15,0,56
"725",25,1434,15,0,56
"726",25,1435,15,0,56
"727",25,1439,15,0,56
"728",25,1442,15,0,56
"729",25,1443,15,0,56
"730",25,1444,15,0,56
"731",25,1445,15,0,56
"732",25,1446,15,0,56
"733",25,1449,15,0,56
"734",25,1450,15,0,56
"735",25,1455,15,0,56
"736",25,1456,15,0,56
"737",25,1457,15,0,56
"738",25,1459,15,0,56
"739",25,1460,15,0,56
"740",25,1461,15,0,56
"741",25,1465,15,0,56
"742",25,1469,15,0,56
"743",25,1472,15,0,56
"744",25,1476,15,0,56
"745",25,1477,15,0,56
"746",25,1485,15,0,56
"747",25,1487,15,0,56
"748",25,1489,15,0,56
"749",25,1493,15,0,56
"750",25,1495,16,0,56
"751",25,1497,16,0,56
"752",25,1498,16,0,56
"753",25,1501,16,0,56
"754",25,1503,16,0,56
"755",25,1504,16,0,56
"756",25,1508,16,0,56
"757",25,1509,16,0,56
"758",25,1510,16,0,56
"759",25,1511,16,0,56
"760",25,1512,16,0,56
"761",25,1513,16,0,56
"762",25,1514,16,0,56
"763",25,1515,16,0,56
"764",25,1518,16,0,56
"765",25,1521,16,0,56
"766",25,1526,16,0,56
"767",25,1529,16,0,56
"768",25,1530,16,0,56
"769",25,1532,16,0,56
"770",25,1533,16,0,56
"771",25,1536,16,0,56
"772",25,1537,16,0,56
"773",25,1538,16,0,56
"774",25,1540,16,0,56
"775",25,1542,16,0,56
"776",25,1543,16,0,56
"777",25,1544,16,0,56
"778",25,1547,16,0,56
"779",25,1548,16,0,56
"780",25,1550,16,0,56
"781",25,1553,16,0,56
"782",25,1555,16,0,56
"783",25,1556,16,0,56
"784",25,1557,16,0,56
"785",25,1558,16,0,56
"786",25,1561,16,0,56
"787",25,1567,16,0,56
"788",25,1570,16,0,56
"789",25,1572,16,0,56
"790",25,1573,16,0,56
"791",25,1574,16,0,56
"792",25,1579,16,0,56
"793",25,1582,16,0,56
"794",25,1584,16,0,56
"795",25,1585,16,0,56
"796",25,1590,17,1,56
"797",25,1591,17,1,56
"798",25,1592,17,1,56
"799",25,1595,17,1,56
"800",25,1597,17,1,56
"801",25,1599,17,1,56
"802",25,1601,17,1,56
"803",25,1603,17,1,56
"804",25,1605,17,1,56
"805",25,1606,17,1,56
"806",25,1609,17,1,56
"807",25,1610,17,1,56
"808",25,1614,17,1,56
"809",25,1615,17,1,56
"810",25,1617,17,1,56
"811",25,1620,17,1,56
"812",25,1622,17,1,56
"813",25,1623,17,1,56
"814",25,1626,17,1,56
"815",25,1627,17,1,56
"816",25,1628,17,1,56
"817",25,1629,17,1,56
"818",25,1630,17,1,56
"819",25,1631,17,1,56
"820",25,1638,17,1,56
"821",25,1639,17,1,56
"822",25,1642,17,1,56
"823",25,1643,17,1,56
"824",25,1646,17,1,56
"825",25,1647,17,1,56
"826",25,1650,17,1,56
"827",25,1652,17,1,56
"828",25,1653,17,1,56
"829",25,1654,17,1,56
"830",25,1656,17,1,56
"831",25,1657,17,1,56
"832",25,1659,17,1,56
"833",25,1661,17,1,56
"834",25,1663,17,1,56
"835",25,1665,17,1,56
"836",25,1666,17,1,56
"837",25,1667,17,1,56
"838",25,1670,17,1,56
"839",25,1673,17,1,56
"840",25,1674,17,1,56
"841",25,1676,17,1,56
"842",25,1680,17,1,56
"843",25,1682,17,1,56
"844",25,1687,17,1,56
"845",25,1688,17,1,56
"846",25,1689,17,1,56
"847",25,1691,17,1,56
"848",25,1692,17,1,56
"849",25,1693,17,1,56
"850",25,1694,17,1,56
"851",25,1699,17,1,56
"852",25,1701,17,1,56
"853",25,1703,17,1,56
"854",25,1704,17,1,56
"855",25,1705,17,1,56
"856",25,1706,18,0,56
"857",25,1710,18,0,56
"858",25,1712,18,0,56
"859",25,1715,18,0,56
"860",25,1717,18,0,56
"861",25,1720,18,0,56
"862",25,1721,18,0,56
"863",25,1723,18,0,56
"864",25,1724,18,0,56
"865",25,1725,18,0,56
"866",25,1727,18,0,56
"867",25,1728,18,0,56
"868",25,1729,18,0,56
"869",25,1730,18,0,56
"870",25,1731,18,0,56
"871",25,1734,18,0,56
"872",25,1737,18,0,56
"873",25,1742,18,0,56
"874",25,1752,18,0,56
"875",25,1754,18,0,56
"876",25,1757,18,0,56
"877",25,1758,18,0,56
"878",25,1761,18,0,56
"879",25,1762,18,0,56
"880",25,1766,18,0,56
"881",25,1767,18,0,56
"882",25,1768,18,0,56
"883",25,1769,18,0,56
"884",25,1771,18,0,56
"885",25,1772,18,0,56
"886",25,1773,18,0,56
"887",25,1778,18,0,56
"888",25,1779,18,0,56
"889",25,1780,18,0,56
"890",25,1781,18,0,56
"891",25,1782,18,0,56
"892",25,1783,18,0,56
"893",25,1784,18,0,56
"894",25,1785,18,0,56
"895",25,1786,18,0,56
"896",25,1787,19,0,56
"897",25,1789,19,0,56
"898",25,1790,19,0,56
"899",25,1793,19,0,56
"900",25,1794,19,0,56
"901",25,1800,19,0,56
"902",25,1801,19,0,56
"903",25,1802,19,0,56
"904",25,1803,19,0,56
"905",25,1807,19,0,56
"906",25,1808,19,0,56
"907",25,1809,19,0,56
"908",25,1814,19,0,56
"909",25,1815,19,0,56
"910",25,1816,19,0,56
"911",25,1817,19,0,56
"912",25,1818,19,0,56
"913",25,1821,19,0,56
"914",25,1823,19,0,56
"915",25,1829,19,0,56
"916",25,1830,19,0,56
"917",25,1831,19,0,56
"918",25,1832,19,0,56
"919",25,1834,19,0,56
"920",25,1837,19,0,56
"921",25,1838,19,0,56
"922",25,1839,19,0,56
"923",25,1841,19,0,56
"924",25,1843,19,0,56
"925",25,1847,19,0,56
"926",25,1848,19,0,56
"927",25,1849,19,0,56
"928",25,1850,19,0,56
"929",25,1852,19,0,56
"930",25,1853,19,0,56
"931",25,1854,19,0,56
"932",25,1855,19,0,56
"933",25,1858,19,0,56
"934",25,1861,19,0,56
"935",25,1864,19,0,56
"936",25,1865,19,0,56
"937",25,1869,19,0,56
"938",25,1873,20,0,56
"939",25,1875,20,0,56
"940",25,1876,20,0,56
"941",25,1879,20,0,56
"942",25,1881,20,0,56
"943",25,1882,20,0,56
"944",25,1883,20,0,56
"945",25,1884,20,0,56
"946",25,1887,20,0,56
"947",25,1892,20,0,56
"948",25,1894,20,0,56
"949",25,1895,20,0,56
"950",25,1896,20,0,56
"951",25,1900,20,0,56
"952",25,1903,20,0,56
"953",25,1905,20,0,56
"954",25,1906,20,0,56
"955",25,1907,20,0,56
"956",25,1909,20,0,56
"957",25,1910,20,0,56
"958",25,1911,20,0,56
"959",25,1912,20,0,56
"960",25,1914,20,0,56
"961",25,1916,20,0,56
"962",25,1917,20,0,56
"963",25,1921,20,0,56
"964",25,1922,20,0,56
"965",25,1923,20,0,56
"966",25,1925,20,0,56
"967",25,1928,20,0,56
"968",25,1930,20,0,56
"969",25,1931,20,0,56
"970",25,1935,20,0,56
"971",25,1937,20,0,56
"972",25,1939,20,0,56
"973",25,1941,20,0,56
"974",25,1943,20,0,56
"975",25,1944,20,0,56
"976",25,1946,20,0,56
"977",25,1948,20,0,56
"978",25,1949,20,0,56
"979",25,1951,20,0,56
"980",25,1955,20,0,56
"981",25,1956,20,0,56
"982",25,1957,20,0,56
"983",25,1959,20,0,56
"984",25,1961,20,0,56
"985",25,1962,20,0,56
"986",25,1964,20,0,56
"987",25,1966,20,0,56
"988",25,1967,20,0,56
"989",25,1969,20,0,56
"990",25,1970,20,0,56
"991",25,1973,20,0,56
"992",25,1977,20,0,56
"993",25,1982,20,0,56
"994",25,1984,20,0,56
"995",25,1985,20,0,56
"996",25,1986,21,0,56
"997",25,1987,21,0,56
"998",25,1991,21,0,56
"999",25,1992,21,0,56
"1000",25,1993,21,0,56
"1001",25,1994,21,0,56
"1002",25,1995,21,0,56
"1003",25,1996,21,0,56
"1004",25,2000,21,0,56
"1005",25,2001,21,0,56
"1006",25,2003,21,0,56
"1007",25,2004,21,0,56
"1008",25,2005,21,0,56
"1009",25,2008,21,0,56
"1010",25,2009,21,0,56
"1011",25,2010,21,0,56
"1012",25,2011,21,0,56
"1013",25,2013,21,0,56
"1014",25,2014,21,0,56
"1015",25,2015,21,0,56
"1016",25,2016,21,0,56
"1017",25,2017,21,0,56
"1018",25,2018,21,0,56
"1019",25,2022,21,0,56
"1020",25,2024,21,0,56
"1021",25,2026,21,0,56
"1022",25,2027,21,0,56
"1023",25,2036,21,0,56
"1024",25,2037,21,0,56
"1025",25,2040,21,0,56
"1026",25,2044,21,0,56
"1027",25,2046,21,0,56
"1028",25,2048,21,0,56
"1029",25,2051,21,0,56
