"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",6,1444,81,15,NA,NA
"2",6,8949,87,87,0,56
"3",6,5788,90,57,0,56
"4",6,8868,92,87,0,56
"5",6,8919,94,87,0,56
"6",6,5842,96,57,0,56
"7",6,8966,99,87,NA,NA
"8",6,5864,100,57,0,56
"9",6,8885,100,87,0,56
"10",6,8886,100,87,0,56
"11",6,8895,100,87,0,56
"12",6,8916,100,87,NA,NA
"13",6,5820,101,57,NA,NA
"14",6,8871,101,87,0,56
"15",6,8920,101,87,NA,NA
"16",6,5860,102,57,NA,NA
"17",6,8933,102,87,NA,NA
"18",6,5884,103,57,0,56
"19",6,8918,103,87,0,56
"20",6,8921,103,87,0,56
"21",6,8865,104,87,NA,NA
"22",6,8894,104,87,0,56
"23",6,5791,105,57,0,56
"24",6,8874,105,87,NA,NA
"25",6,8928,105,87,NA,NA
"26",6,8954,105,87,0,56
"27",6,8889,106,87,0,56
"28",6,8905,106,87,NA,NA
"29",6,8943,106,87,NA,NA
"30",6,5828,107,57,NA,NA
"31",6,8863,107,87,NA,NA
"32",6,8873,107,87,NA,NA
"33",6,8897,107,87,0,56
"34",6,8909,107,87,0,56
"35",6,8961,107,87,NA,NA
"36",6,5787,108,57,NA,NA
"37",6,5886,108,57,0,56
"38",6,8958,108,87,0,56
"39",6,8960,108,87,0,56
"40",6,8963,108,87,NA,NA
"41",6,5794,109,57,NA,NA
"42",6,5796,109,57,NA,NA
"43",6,5839,109,57,0,56
"44",6,5840,109,57,0,56
"45",6,5882,109,57,NA,NA
"46",6,8922,109,87,0,56
"47",6,8944,109,87,NA,NA
"48",6,5849,110,57,0,56
"49",6,5861,110,57,NA,NA
"50",6,8872,110,87,0,56
"51",6,8881,110,87,0,56
"52",6,8901,110,87,NA,NA
"53",6,8938,110,87,0,56
"54",6,8946,110,87,NA,NA
"55",6,8952,110,87,NA,NA
"56",6,8955,110,87,NA,NA
"57",6,8861,111,87,0,56
"58",6,8883,111,87,NA,NA
"59",6,8890,111,87,NA,NA
"60",6,8915,111,87,NA,NA
"61",6,8939,111,87,NA,NA
"62",6,8957,111,87,NA,NA
"63",6,8959,111,87,0,56
"64",6,5792,112,57,NA,NA
"65",6,5795,112,57,NA,NA
"66",6,5869,112,57,NA,NA
"67",6,5885,112,57,0,56
"68",6,8875,112,87,0,56
"69",6,8877,112,87,NA,NA
"70",6,8907,112,87,0,56
"71",6,8912,112,87,NA,NA
"72",6,8914,112,87,NA,NA
"73",6,8926,112,87,NA,NA
"74",6,8931,112,87,NA,NA
"75",6,8937,112,87,NA,NA
"76",6,5819,113,57,0,56
"77",6,5850,113,57,NA,NA
"78",6,5859,113,57,NA,NA
"79",6,5870,113,57,0,56
"80",6,5871,113,57,0,56
"81",6,8882,113,87,NA,NA
"82",6,8888,113,87,NA,NA
"83",6,8908,113,87,0,56
"84",6,8910,113,87,0,56
"85",6,5811,114,57,0,56
"86",6,5875,114,57,0,56
"87",6,8855,114,87,NA,NA
"88",6,8862,114,87,NA,NA
"89",6,8869,114,87,0,56
"90",6,8884,114,87,0,56
"91",6,8898,114,87,0,56
"92",6,8951,114,87,NA,NA
"93",6,9093,114,89,NA,NA
"94",6,5785,115,57,0,56
"95",6,5808,115,57,NA,NA
"96",6,5829,115,57,NA,NA
"97",6,5830,115,57,NA,NA
"98",6,5837,115,57,0,56
"99",6,5841,115,57,NA,NA
"100",6,8852,115,87,0,56
"101",6,8854,115,87,0,56
"102",6,8858,115,87,NA,NA
"103",6,8880,115,87,NA,NA
"104",6,8900,115,87,NA,NA
"105",6,8930,115,87,0,56
"106",6,8962,115,87,NA,NA
"107",6,5789,116,57,NA,NA
"108",6,5817,116,57,0,56
"109",6,5833,116,57,0,56
"110",6,5862,116,57,0,56
"111",6,8902,116,87,0,56
"112",6,8904,116,87,0,56
"113",6,8945,116,87,0,56
"114",6,5786,117,57,0,56
"115",6,5832,117,57,0,56
"116",6,5846,117,57,0,56
"117",6,5858,117,57,NA,NA
"118",6,8879,117,87,NA,NA
"119",6,8892,117,87,NA,NA
"120",6,8906,117,87,0,56
"121",6,8935,117,87,NA,NA
"122",6,8953,117,87,NA,NA
"123",6,5821,118,57,0,56
"124",6,5831,118,57,NA,NA
"125",6,5883,118,57,NA,NA
"126",6,8887,118,87,0,56
"127",6,8896,118,87,0,56
"128",6,8911,118,87,0,56
"129",6,8932,118,87,NA,NA
"130",6,8934,118,87,0,56
"131",6,8940,118,87,NA,NA
"132",6,5851,119,57,0,56
"133",6,8929,119,87,0,56
"134",6,5798,120,57,NA,NA
"135",6,5802,120,57,NA,NA
"136",6,5806,120,57,NA,NA
"137",6,5809,120,57,NA,NA
"138",6,5822,120,57,0,56
"139",6,5825,120,57,NA,NA
"140",6,5867,120,57,NA,NA
"141",6,5868,120,57,0,56
"142",6,8859,120,87,0,56
"143",6,8893,120,87,NA,NA
"144",6,8903,120,87,NA,NA
"145",6,8917,120,87,NA,NA
"146",6,8950,120,87,0,56
"147",6,8956,120,87,0,56
"148",6,5826,121,57,0,56
"149",6,5865,121,57,NA,NA
"150",6,5877,121,57,NA,NA
"151",6,8860,121,87,NA,NA
"152",6,8936,121,87,0,56
"153",6,5797,122,57,0,56
"154",6,5812,122,57,0,56
"155",6,5854,122,57,0,56
"156",6,8853,122,87,NA,NA
"157",6,8856,122,87,0,56
"158",6,8870,122,87,NA,NA
"159",6,9111,122,89,0,56
"160",6,5834,123,57,NA,NA
"161",6,5843,123,57,NA,NA
"162",6,5855,123,57,NA,NA
"163",6,5878,123,57,NA,NA
"164",6,5810,124,57,0,56
"165",6,5814,124,57,NA,NA
"166",6,5818,124,57,0,56
"167",6,5863,124,57,NA,NA
"168",6,8866,124,87,0,56
"169",6,8923,124,87,0,56
"170",6,8927,124,87,0,56
"171",6,8964,124,87,NA,NA
"172",6,862,125,9,0,56
"173",6,5816,125,57,0,56
"174",6,5827,125,57,0,56
"175",6,5848,125,57,0,56
"176",6,5866,125,57,0,56
"177",6,5872,125,57,0,56
"178",6,5880,125,57,0,56
"179",6,5881,125,57,NA,NA
"180",6,8913,125,87,NA,NA
"181",6,8942,125,87,NA,NA
"182",6,9102,125,89,NA,NA
"183",6,5823,126,57,NA,NA
"184",6,5835,126,57,0,56
"185",6,5856,126,57,0,56
"186",6,5815,127,57,NA,NA
"187",6,5824,127,57,0,56
"188",6,5838,127,57,NA,NA
"189",6,5853,127,57,NA,NA
"190",6,5857,127,57,0,56
"191",6,5873,127,57,NA,NA
"192",6,5887,127,57,0,56
"193",6,8876,127,87,0,56
"194",6,5800,128,57,0,56
"195",6,5801,128,57,NA,NA
"196",6,5813,128,57,0,56
"197",6,5876,128,57,NA,NA
"198",6,8857,128,87,NA,NA
"199",6,8925,128,87,0,56
"200",6,8947,128,87,NA,NA
"201",6,8948,128,87,0,56
"202",6,8965,128,87,NA,NA
"203",6,9076,128,89,0,56
"204",6,8867,129,87,0,56
"205",6,8878,130,87,0,56
"206",6,9088,130,89,0,56
"207",6,5790,131,57,0,56
"208",6,5807,131,57,0,56
"209",6,5845,131,57,NA,NA
"210",6,9082,131,89,NA,NA
"211",6,850,132,9,NA,NA
"212",6,5836,132,57,NA,NA
"213",6,5879,132,57,NA,NA
"214",6,8899,132,87,0,56
"215",6,5852,133,57,NA,NA
"216",6,8864,133,87,0,56
"217",6,8924,133,87,0,56
"218",6,9138,133,89,0,56
"219",6,875,135,9,NA,NA
"220",6,5888,135,57,0,56
"221",6,8891,135,87,NA,NA
"222",6,9107,136,89,0,56
"223",6,9137,136,89,0,56
"224",6,9141,136,89,0,56
"225",6,5844,137,57,0,56
"226",6,9069,138,89,NA,NA
"227",6,9139,138,89,NA,NA
"228",6,825,139,9,NA,NA
"229",6,7211,139,71,NA,NA
"230",6,9135,139,89,NA,NA
"231",6,9101,140,89,0,56
"232",6,9122,140,89,0,56
"233",6,9134,140,89,NA,NA
"234",6,893,141,9,0,56
"235",6,9133,141,89,NA,NA
"236",6,9144,141,89,0,56
"237",6,9108,143,89,0,56
"238",6,854,144,9,0,56
"239",6,9068,144,89,0,56
"240",6,9094,144,89,NA,NA
"241",6,9130,144,89,0,56
"242",6,858,145,9,NA,NA
"243",6,900,145,9,NA,NA
"244",6,828,146,9,NA,NA
"245",6,891,146,9,0,56
"246",6,9084,146,89,NA,NA
"247",6,9085,146,89,NA,NA
"248",6,811,147,9,0,56
"249",6,9100,147,89,NA,NA
"250",6,9106,147,89,0,56
"251",6,821,148,9,NA,NA
"252",6,844,148,9,0,56
"253",6,895,148,9,NA,NA
"254",6,7236,148,71,NA,NA
"255",6,7283,148,71,0,56
"256",6,9131,148,89,0,56
"257",6,841,149,9,0,56
"258",6,1501,149,15,NA,NA
"259",6,9080,149,89,0,56
"260",6,9120,149,89,0,56
"261",6,9126,149,89,NA,NA
"262",6,888,150,9,NA,NA
"263",6,2924,150,29,NA,NA
"264",6,9067,150,89,NA,NA
"265",6,9127,150,89,0,56
"266",6,9147,150,89,0,56
"267",6,834,151,9,0,56
"268",6,855,151,9,NA,NA
"269",6,874,151,9,NA,NA
