"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",211,1995,69,20,0,56
"2",211,3027,71,31,NA,NA
"3",211,1944,73,20,0,56
"4",211,3024,78,31,NA,NA
"5",211,3076,80,31,NA,NA
"6",211,3929,80,40,NA,NA
"7",211,3022,82,31,0,56
"8",211,3039,82,31,NA,NA
"9",211,3068,83,31,NA,NA
"10",211,3087,83,31,NA,NA
"11",211,3095,84,31,0,56
"12",211,1464,85,15,NA,NA
"13",211,3033,85,31,0,56
"14",211,3075,85,31,NA,NA
"15",211,1921,86,20,NA,NA
"16",211,3941,86,40,0,56
"17",211,1979,87,20,0,56
"18",211,3019,87,31,0,56
"19",211,3065,87,31,NA,NA
"20",211,3070,88,31,NA,NA
"21",211,3043,89,31,NA,NA
"22",211,3045,89,31,0,56
"23",211,1431,90,15,0,56
"24",211,3010,90,31,0,56
"25",211,3038,90,31,0,56
"26",211,3080,90,31,0,56
"27",211,3093,90,31,0,56
"28",211,3036,91,31,NA,NA
"29",211,3088,91,31,0,56
"30",211,3048,92,31,0,56
"31",211,3049,92,31,NA,NA
"32",211,3895,92,40,NA,NA
"33",211,3985,92,40,NA,NA
"34",211,1932,93,20,NA,NA
"35",211,3044,93,31,0,56
"36",211,3064,93,31,0,56
"37",211,3079,93,31,0,56
"38",211,3101,93,31,0,56
"39",211,1919,94,20,NA,NA
"40",211,1945,94,20,0,56
"41",211,3054,94,31,0,56
"42",211,3958,94,40,0,56
"43",211,3034,95,31,0,56
"44",211,3059,95,31,0,56
"45",211,3067,95,31,0,56
"46",211,1948,96,20,NA,NA
"47",211,2001,96,20,0,56
"48",211,3007,96,31,NA,NA
"49",211,3099,96,31,NA,NA
"50",211,3011,97,31,0,56
"51",211,3014,97,31,0,56
"52",211,3051,97,31,0,56
"53",211,3057,97,31,NA,NA
"54",211,3073,97,31,NA,NA
"55",211,5951,97,60,0,56
"56",211,1417,98,15,NA,NA
"57",211,1975,98,20,NA,NA
"58",211,3012,98,31,0,56
"59",211,3063,98,31,NA,NA
"60",211,1419,99,15,0,56
"61",211,3006,99,31,0,56
"62",211,3097,99,31,NA,NA
"63",211,1959,100,20,NA,NA
"64",211,3028,100,31,0,56
"65",211,3042,100,31,NA,NA
"66",211,3050,100,31,0,56
"67",211,3056,100,31,NA,NA
"68",211,3910,100,40,NA,NA
"69",211,3961,100,40,NA,NA
"70",211,1372,101,15,0,56
"71",211,1907,101,20,0,56
"72",211,1933,101,20,0,56
"73",211,2005,101,20,0,56
"74",211,3035,101,31,NA,NA
"75",211,3037,101,31,NA,NA
"76",211,3072,101,31,NA,NA
"77",211,3086,101,31,0,56
"78",211,3096,101,31,0,56
"79",211,1409,102,15,NA,NA
