"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",120,2381,52,25,NA,NA
"2",120,1579,55,17,NA,NA
"3",120,6263,55,63,NA,NA
"4",120,2432,56,25,0,56
"5",120,2440,59,25,NA,NA
"6",120,2436,60,25,0,56
"7",120,6290,60,63,0,56
"8",120,1607,61,17,0,56
"9",120,6220,61,63,NA,NA
"10",120,1604,62,17,0,56
"11",120,2441,62,25,NA,NA
"12",120,6237,62,63,NA,NA
"13",120,2337,63,25,0,56
"14",120,6288,64,63,0,56
"15",120,1598,65,17,NA,NA
"16",120,1670,66,17,NA,NA
"17",120,2368,66,25,0,56
"18",120,1643,67,17,0,56
"19",120,1647,67,17,0,56
"20",120,2431,67,25,NA,NA
"21",120,1584,68,17,0,56
"22",120,1674,68,17,0,56
"23",120,6230,68,63,NA,NA
"24",120,6245,68,63,0,56
"25",120,6260,68,63,0,56
"26",120,6276,68,63,NA,NA
"27",120,1596,69,17,NA,NA
"28",120,1654,69,17,0,56
"29",120,1671,69,17,0,56
"30",120,2360,69,25,NA,NA
"31",120,2407,69,25,NA,NA
"32",120,2439,69,25,NA,NA
"33",120,6216,69,63,NA,NA
"34",120,6287,69,63,NA,NA
"35",120,1564,70,17,0,56
"36",120,1625,70,17,NA,NA
"37",120,1632,70,17,0,56
"38",120,2365,70,25,0,56
"39",120,2427,70,25,NA,NA
"40",120,6225,70,63,0,56
"41",120,6283,70,63,0,56
"42",120,1563,71,17,0,56
"43",120,1659,71,17,0,56
"44",120,2348,71,25,0,56
"45",120,1630,72,17,NA,NA
"46",120,1637,72,17,NA,NA
"47",120,1639,72,17,0,56
"48",120,1658,72,17,NA,NA
"49",120,6265,72,63,NA,NA
"50",120,6274,72,63,NA,NA
"51",120,1609,73,17,0,56
"52",120,1633,73,17,NA,NA
"53",120,1645,73,17,0,56
"54",120,1675,73,17,NA,NA
"55",120,6279,73,63,0,56
"56",120,7118,73,72,NA,NA
"57",120,1586,74,17,0,56
"58",120,1610,74,17,NA,NA
"59",120,1640,74,17,0,56
"60",120,2351,74,25,0,56
"61",120,2389,74,25,NA,NA
"62",120,2403,74,25,NA,NA
"63",120,6221,74,63,0,56
"64",120,6280,74,63,NA,NA
"65",120,2364,75,25,NA,NA
"66",120,6277,75,63,NA,NA
"67",120,6284,75,63,0,56
"68",120,6285,75,63,NA,NA
"69",120,1570,76,17,0,56
"70",120,1576,76,17,0,56
"71",120,1590,76,17,0,56
"72",120,1668,76,17,NA,NA
"73",120,2429,76,25,NA,NA
"74",120,1582,77,17,NA,NA
"75",120,1585,77,17,NA,NA
"76",120,1594,77,17,NA,NA
"77",120,1602,77,17,NA,NA
"78",120,1618,77,17,0,56
"79",120,1629,77,17,0,56
"80",120,1646,77,17,0,56
"81",120,1651,77,17,0,56
"82",120,1665,77,17,0,56
"83",120,2411,77,25,0,56
"84",120,2418,77,25,NA,NA
"85",120,2435,77,25,0,56
"86",120,6219,77,63,0,56
"87",120,6236,77,63,NA,NA
"88",120,6242,77,63,0,56
"89",120,6258,77,63,0,56
"90",120,1567,78,17,NA,NA
"91",120,1581,78,17,NA,NA
"92",120,1621,78,17,NA,NA
"93",120,1663,78,17,NA,NA
"94",120,2401,78,25,0,56
"95",120,6208,78,63,0,56
"96",120,6209,78,63,0,56
"97",120,6233,78,63,NA,NA
"98",120,6257,78,63,NA,NA
"99",120,6266,78,63,NA,NA
"100",120,6267,78,63,0,56
"101",120,6270,78,63,NA,NA
"102",120,6272,78,63,NA,NA
"103",120,1566,79,17,0,56
"104",120,1591,79,17,NA,NA
