"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",128,7106,55,70,NA,NA
"2",128,7102,60,70,NA,NA
"3",128,7109,62,70,NA,NA
"4",128,2262,63,24,0,56
"5",128,7078,64,70,NA,NA
"6",128,7136,64,70,NA,NA
"7",128,7051,65,70,0,56
"8",128,7062,65,70,0,56
"9",128,304,67,4,NA,NA
"10",128,7125,67,70,NA,NA
"11",128,2325,69,24,0,56
"12",128,7061,69,70,0,56
"13",128,7097,69,70,NA,NA
"14",128,2206,70,23,0,56
"15",128,7056,70,70,0,56
"16",128,7128,70,70,0,56
"17",128,8524,71,85,0,56
"18",128,375,72,4,NA,NA
"19",128,400,72,4,0,56
"20",128,7068,72,70,0,56
"21",128,7084,72,70,0,56
"22",128,2295,73,24,0,56
"23",128,7040,73,70,0,56
"24",128,7054,73,70,NA,NA
"25",128,2274,74,24,NA,NA
"26",128,7105,74,70,NA,NA
"27",128,2168,75,23,0,56
"28",128,2193,75,23,0,56
"29",128,7083,75,70,NA,NA
"30",128,330,76,4,0,56
"31",128,2258,76,24,NA,NA
"32",128,7116,77,70,NA,NA
"33",128,8534,77,85,NA,NA
"34",128,2235,78,23,0,56
"35",128,2315,78,24,0,56
"36",128,7072,78,70,NA,NA
"37",128,7124,78,70,NA,NA
"38",128,8630,78,85,0,56
"39",128,2294,79,24,NA,NA
"40",128,7046,79,70,0,56
"41",128,7066,79,70,0,56
"42",128,7085,79,70,NA,NA
"43",128,7087,79,70,0,56
"44",128,7100,79,70,0,56
"45",128,7126,79,70,NA,NA
"46",128,7130,79,70,NA,NA
"47",128,8596,79,85,NA,NA
"48",128,329,80,4,NA,NA
"49",128,2234,80,23,NA,NA
"50",128,7064,80,70,NA,NA
"51",128,7082,80,70,NA,NA
"52",128,7103,80,70,NA,NA
"53",128,341,81,4,NA,NA
"54",128,2275,81,24,NA,NA
"55",128,2280,81,24,0,56
"56",128,7081,81,70,0,56
"57",128,7115,81,70,NA,NA
"58",128,7123,81,70,NA,NA
"59",128,396,82,4,NA,NA
"60",128,2162,82,23,0,56
"61",128,2195,82,23,0,56
"62",128,2197,82,23,NA,NA
"63",128,335,83,4,0,56
"64",128,418,83,4,NA,NA
"65",128,2236,83,23,0,56
"66",128,2272,83,24,NA,NA
"67",128,7049,83,70,0,56
"68",128,7057,83,70,NA,NA
"69",128,7104,83,70,0,56
"70",128,8557,83,85,0,56
"71",128,303,84,4,NA,NA
"72",128,2203,84,23,NA,NA
"73",128,2270,84,24,NA,NA
"74",128,2284,84,24,NA,NA
"75",128,7058,84,70,NA,NA
"76",128,7086,84,70,NA,NA
"77",128,7122,84,70,1,56
"78",128,8526,84,85,0,56
"79",128,385,85,4,0,56
"80",128,2240,85,24,0,56
"81",128,2243,85,24,NA,NA
"82",128,2302,85,24,NA,NA
