"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",11,7074,68,70,NA,NA
"2",11,2777,81,28,NA,NA
"3",11,2761,90,28,0,56
"4",11,2839,91,28,0,56
"5",11,2827,93,28,NA,NA
"6",11,2814,94,28,NA,NA
"7",11,2794,96,28,NA,NA
"8",11,2803,96,28,NA,NA
"9",11,2830,97,28,0,56
"10",11,2764,98,28,NA,NA
"11",11,2766,99,28,0,56
"12",11,2850,99,28,0,56
"13",11,2771,100,28,0,56
"14",11,2774,101,28,NA,NA
"15",11,2782,101,28,NA,NA
"16",11,2825,101,28,NA,NA
"17",11,2801,102,28,NA,NA
"18",11,2807,103,28,0,56
"19",11,1520,104,15,NA,NA
"20",11,2762,104,28,NA,NA
"21",11,2765,104,28,NA,NA
"22",11,2776,104,28,0,56
"23",11,2785,104,28,0,56
"24",11,2813,105,28,NA,NA
"25",11,2778,106,28,0,56
"26",11,2791,106,28,NA,NA
"27",11,2796,106,28,NA,NA
"28",11,2812,106,28,0,56
"29",11,2815,106,28,NA,NA
"30",11,2767,107,28,0,56
"31",11,2834,107,28,0,56
"32",11,2804,108,28,NA,NA
"33",11,2828,108,28,NA,NA
"34",11,1501,109,15,NA,NA
"35",11,2789,109,28,NA,NA
"36",11,2793,109,28,NA,NA
"37",11,2811,109,28,NA,NA
"38",11,2822,109,28,0,56
"39",11,2836,109,28,0,56
"40",11,1456,110,15,0,56
"41",11,1637,110,16,NA,NA
"42",11,2772,110,28,0,56
"43",11,2810,110,28,NA,NA
"44",11,2821,110,28,NA,NA
"45",11,1523,111,15,0,56
"46",11,2763,111,28,0,56
"47",11,2826,111,28,0,56
"48",11,4546,111,45,0,56
"49",11,1445,112,15,0,56
"50",11,1446,112,15,0,56
"51",11,1484,112,15,0,56
"52",11,2784,112,28,NA,NA
"53",11,2797,112,28,0,56
"54",11,2849,112,28,0,56
"55",11,1517,113,15,0,56
"56",11,2819,113,28,NA,NA
"57",11,2838,113,28,0,56
"58",11,2841,113,28,NA,NA
"59",11,2790,114,28,0,56
"60",11,2835,114,28,NA,NA
"61",11,1470,115,15,0,56
"62",11,1497,115,15,NA,NA
"63",11,1552,115,16,NA,NA
"64",11,2800,115,28,NA,NA
"65",11,2816,115,28,NA,NA
"66",11,1603,116,16,1,56
"67",11,2769,116,28,0,56
"68",11,2829,116,28,NA,NA
"69",11,2840,116,28,NA,NA
