"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",157,311,40,4,NA,NA
"2",157,345,46,4,NA,NA
"3",157,281,49,4,NA,NA
"4",157,373,49,4,NA,NA
"5",157,294,50,4,NA,NA
"6",157,324,50,4,NA,NA
"7",157,334,54,4,NA,NA
"8",157,295,55,4,NA,NA
"9",157,331,55,4,NA,NA
"10",157,288,57,4,NA,NA
"11",157,322,57,4,NA,NA
"12",157,354,58,4,0,56
"13",157,371,59,4,NA,NA
"14",157,372,59,4,NA,NA
"15",157,384,59,4,0,56
"16",157,393,59,4,0,56
"17",157,315,60,4,NA,NA
"18",157,358,61,4,NA,NA
"19",157,391,61,4,NA,NA
"20",157,395,61,4,0,56
"21",157,330,62,4,0,56
"22",157,342,62,4,NA,NA
"23",157,347,62,4,0,56
"24",157,306,63,4,0,56
"25",157,355,63,4,0,56
"26",157,394,63,4,0,56
"27",157,327,65,4,0,56
"28",157,332,65,4,0,56
"29",157,337,65,4,0,56
"30",157,356,65,4,0,56
"31",157,374,65,4,NA,NA
"32",157,381,65,4,NA,NA
"33",157,299,66,4,0,56
"34",157,338,66,4,NA,NA
"35",157,367,66,4,NA,NA
"36",157,378,66,4,0,56
"37",157,405,66,5,0,56
"38",157,333,67,4,0,56
"39",157,353,67,4,NA,NA
"40",157,361,67,4,NA,NA
"41",157,302,68,4,0,56
"42",157,308,68,4,NA,NA
"43",157,309,68,4,0,56
"44",157,340,68,4,NA,NA
"45",157,368,68,4,NA,NA
"46",157,285,69,4,NA,NA
"47",157,287,69,4,0,56
"48",157,304,69,4,NA,NA
"49",157,313,69,4,0,56
"50",157,370,69,4,0,56
"51",157,383,69,4,0,56
"52",157,389,69,4,NA,NA
"53",157,286,70,4,0,56
"54",157,349,70,4,0,56
"55",157,362,70,4,0,56
"56",157,284,71,4,0,56
"57",157,310,71,4,NA,NA
"58",157,321,71,4,NA,NA
"59",157,335,71,4,NA,NA
"60",157,341,71,4,NA,NA
"61",157,359,71,4,NA,NA
"62",157,388,71,4,0,56
"63",157,390,71,4,NA,NA
"64",157,326,72,4,NA,NA
"65",157,329,72,4,NA,NA
"66",157,344,72,4,NA,NA
"67",157,348,72,4,0,56
"68",157,364,72,4,NA,NA
"69",157,380,72,4,NA,NA
