"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",33,821,45,8,NA,NA
"2",33,5538,53,55,NA,NA
"3",33,5517,67,55,0,56
"4",33,2422,68,24,NA,NA
"5",33,5564,69,55,NA,NA
"6",33,1690,70,17,0,56
"7",33,5539,70,55,NA,NA
"8",33,2388,75,24,NA,NA
"9",33,5526,75,55,NA,NA
"10",33,5546,75,55,NA,NA
"11",33,5561,76,55,0,56
"12",33,2439,77,24,0,56
"13",33,2471,77,24,0,56
"14",33,5501,77,55,0,56
"15",33,2429,78,24,NA,NA
"16",33,103,79,2,0,56
"17",33,2374,79,24,0,56
"18",33,2375,79,24,0,56
"19",33,2409,79,24,0,56
"20",33,2457,79,24,0,56
"21",33,5563,79,55,0,56
"22",33,5547,80,55,0,56
"23",33,5548,80,55,NA,NA
"24",33,1720,82,17,NA,NA
"25",33,2446,82,24,NA,NA
"26",33,5481,82,55,NA,NA
"27",33,5508,82,55,0,56
"28",33,1678,83,17,NA,NA
"29",33,2393,83,24,NA,NA
"30",33,5515,83,55,0,56
"31",33,2396,84,24,0,56
"32",33,2430,84,24,NA,NA
"33",33,2463,84,24,NA,NA
"34",33,5557,84,55,0,56
"35",33,1674,85,17,NA,NA
"36",33,2416,85,24,0,56
"37",33,2417,85,24,NA,NA
"38",33,2424,85,24,0,56
"39",33,2437,85,24,0,56
"40",33,5486,85,55,0,56
"41",33,5535,85,55,0,56
"42",33,5568,85,55,NA,NA
"43",33,1670,86,17,NA,NA
"44",33,1768,86,17,NA,NA
"45",33,2406,86,24,0,56
"46",33,2469,86,24,0,56
"47",33,5479,86,55,0,56
"48",33,5558,86,55,NA,NA
"49",33,2387,87,24,NA,NA
"50",33,2392,87,24,0,56
"51",33,2400,87,24,NA,NA
"52",33,2418,87,24,0,56
"53",33,2378,88,24,NA,NA
"54",33,2390,88,24,0,56
"55",33,2411,88,24,0,56
"56",33,2453,88,24,NA,NA
"57",33,5499,88,55,0,56
