"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",109,4893,30,50,NA,NA
"2",109,1220,37,12,NA,NA
"3",109,3240,53,33,NA,NA
"4",109,3557,58,36,NA,NA
"5",109,3265,61,33,0,56
"6",109,3556,65,36,NA,NA
"7",109,3297,66,33,0,56
"8",109,3222,67,33,0,56
"9",109,8288,68,84,0,56
"10",109,3227,71,33,0,56
"11",109,3533,71,36,NA,NA
"12",109,3251,72,33,0,56
"13",109,3558,72,36,NA,NA
"14",109,3717,73,38,NA,NA
"15",109,8329,73,84,0,56
"16",109,3539,74,36,0,56
"17",109,8296,75,84,0,56
"18",109,3299,77,33,NA,NA
"19",109,3570,77,36,0,56
"20",109,8322,77,84,NA,NA
"21",109,3230,78,33,NA,NA
"22",109,3236,78,33,0,56
"23",109,3576,78,36,0,56
"24",109,3580,79,36,NA,NA
"25",109,8277,79,84,NA,NA
"26",109,4866,80,50,NA,NA
"27",109,8313,80,84,NA,NA
"28",109,3238,81,33,0,56
"29",109,3264,81,33,NA,NA
"30",109,8366,81,84,0,56
"31",109,3301,82,33,0,56
"32",109,3553,82,36,0,56
"33",109,3711,82,38,NA,NA
"34",109,8345,82,84,NA,NA
"35",109,3248,83,33,NA,NA
"36",109,3256,83,33,NA,NA
"37",109,3267,83,33,NA,NA
"38",109,3302,83,33,0,56
"39",109,3283,84,33,NA,NA
"40",109,3544,84,36,NA,NA
"41",109,8276,84,84,NA,NA
"42",109,3269,85,33,NA,NA
"43",109,3272,85,33,NA,NA
"44",109,8357,85,84,NA,NA
"45",109,3228,86,33,1,56
"46",109,3266,86,33,NA,NA
"47",109,3522,86,36,0,56
"48",109,3229,87,33,NA,NA
"49",109,3257,87,33,1,56
"50",109,3275,87,33,1,56
"51",109,3543,87,36,0,56
"52",109,8293,87,84,NA,NA
"53",109,3224,88,33,NA,NA
"54",109,3268,88,33,NA,NA
"55",109,3276,88,33,1,56
"56",109,3291,88,33,NA,NA
"57",109,3294,88,33,1,56
"58",109,3581,88,36,0,56
"59",109,8299,88,84,NA,NA
"60",109,3584,89,36,NA,NA
"61",109,8297,89,84,NA,NA
"62",109,8348,89,84,0,56
"63",109,3252,90,33,NA,NA
"64",109,3527,90,36,NA,NA
"65",109,4894,90,50,0,56
"66",109,8309,90,84,0,56
"67",109,8321,90,84,NA,NA
"68",109,3516,91,36,0,56
"69",109,8284,91,84,NA,NA
"70",109,8304,91,84,NA,NA
"71",109,8362,91,84,NA,NA
"72",109,9658,91,98,0,56
"73",109,3247,92,33,1,56
"74",109,3258,92,33,NA,NA
"75",109,3270,92,33,NA,NA
"76",109,3554,92,36,NA,NA
"77",109,3562,92,36,0,56
"78",109,8328,92,84,NA,NA
"79",109,3239,93,33,NA,NA
"80",109,3280,93,33,NA,NA
"81",109,8279,93,84,0,56
"82",109,3281,94,33,1,56
"83",109,3289,94,33,1,56
"84",109,3300,94,33,NA,NA
"85",109,3724,94,38,NA,NA
"86",109,4892,94,50,0,56
"87",109,8294,94,84,0,56
"88",109,8337,94,84,NA,NA
"89",109,8353,94,84,NA,NA
"90",109,3278,95,33,1,56
"91",109,3564,95,36,0,56
"92",109,3588,95,36,NA,NA
"93",109,8281,95,84,0,56
"94",109,8289,95,84,0,56
"95",109,3232,96,33,NA,NA
"96",109,3235,96,33,1,56
"97",109,3290,96,33,NA,NA
"98",109,3531,96,36,NA,NA
"99",109,3532,96,36,NA,NA
"100",109,3538,96,36,0,56
"101",109,3541,96,36,NA,NA
"102",109,3547,96,36,0,56
"103",109,4950,96,50,NA,NA
"104",109,8325,96,84,0,56
"105",109,8351,96,84,NA,NA
"106",109,8358,96,84,0,56
"107",109,9646,96,98,NA,NA
"108",109,3221,97,33,NA,NA
"109",109,3261,97,33,1,56
"110",109,3512,97,36,NA,NA
"111",109,3559,97,36,NA,NA
"112",109,8317,97,84,0,56
"113",109,8326,97,84,0,56
"114",109,8340,97,84,0,56
"115",109,8342,97,84,NA,NA
"116",109,8359,97,84,NA,NA
"117",109,8371,97,84,0,56
"118",109,3226,98,33,1,56
"119",109,3286,98,33,1,56
"120",109,3288,98,33,NA,NA
"121",109,4922,98,50,NA,NA
"122",109,4940,98,50,NA,NA
"123",109,8285,98,84,0,56
"124",109,8316,98,84,NA,NA
"125",109,8323,98,84,0,56
"126",109,8334,98,84,0,56
"127",109,8363,98,84,0,56
"128",109,3246,99,33,1,56
"129",109,3259,99,33,NA,NA
"130",109,3282,99,33,NA,NA
"131",109,3549,99,36,0,56
"132",109,3727,99,38,0,56
"133",109,3742,99,38,0,56
"134",109,8295,99,84,NA,NA
"135",109,8361,99,84,NA,NA
"136",109,3523,100,36,0,56
"137",109,3534,100,36,NA,NA
"138",109,3552,100,36,NA,NA
"139",109,3772,100,38,0,56
"140",109,4911,100,50,NA,NA
"141",109,8280,100,84,0,56
"142",109,8310,100,84,0,56
"143",109,8319,100,84,NA,NA
"144",109,8346,100,84,0,56
"145",109,8356,100,84,0,56
"146",109,3220,101,33,1,56
"147",109,3244,101,33,1,56
"148",109,3249,101,33,1,56
"149",109,3262,101,33,NA,NA
"150",109,3277,101,33,NA,NA
"151",109,3515,101,36,0,56
"152",109,3568,101,36,0,56
"153",109,8286,101,84,0,56
"154",109,8305,101,84,NA,NA
