"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",170,5118,65,52,0,56
"2",170,5143,71,52,NA,NA
"3",170,5115,80,52,0,56
"4",170,5124,81,52,0,56
"5",170,5070,87,52,1,56
"6",170,2564,88,26,NA,NA
"7",170,5111,89,52,NA,NA
"8",170,5148,89,52,NA,NA
"9",170,5134,90,52,NA,NA
"10",170,5141,94,52,NA,NA
"11",170,5089,96,52,NA,NA
"12",170,5130,97,52,1,56
"13",170,5107,98,52,NA,NA
"14",170,5112,98,52,1,56
"15",170,2561,99,26,0,56
"16",170,5100,99,52,1,56
"17",170,5139,100,52,1,56
"18",170,5150,100,52,NA,NA
"19",170,5142,101,52,1,56
"20",170,5103,102,52,1,56
"21",170,5132,102,52,NA,NA
"22",170,5145,102,52,NA,NA
"23",170,1047,103,11,0,56
"24",170,5083,103,52,1,56
"25",170,5126,104,52,NA,NA
"26",170,2555,105,26,0,56
"27",170,5096,105,52,1,56
"28",170,5155,105,52,NA,NA
"29",170,5121,106,52,1,56
"30",170,5159,106,52,1,56
"31",170,2546,107,26,NA,NA
"32",170,5131,107,52,NA,NA
"33",170,5085,108,52,1,56
"34",170,5101,108,52,NA,NA
"35",170,5151,108,52,1,56
"36",170,5106,109,52,NA,NA
"37",170,1038,110,11,0,56
"38",170,5104,110,52,NA,NA
"39",170,5123,110,52,1,56
"40",170,5149,110,52,NA,NA
"41",170,5076,111,52,1,56
"42",170,2534,112,26,NA,NA
"43",170,2550,112,26,0,56
"44",170,5099,112,52,1,56
"45",170,5117,112,52,NA,NA
"46",170,1032,113,11,0,56
"47",170,2522,113,26,NA,NA
"48",170,5116,113,52,1,56
"49",170,5120,113,52,1,56
"50",170,1001,114,11,NA,NA
"51",170,5074,114,52,NA,NA
"52",170,5084,114,52,1,56
"53",170,5091,114,52,NA,NA
"54",170,5129,114,52,1,56
"55",170,1100,115,11,0,56
"56",170,1772,115,19,NA,NA
"57",170,5072,115,52,1,56
"58",170,5094,115,52,NA,NA
"59",170,5113,115,52,NA,NA
"60",170,5140,115,52,1,56
"61",170,1034,116,11,0,56
"62",170,5077,116,52,1,56
"63",170,5088,116,52,1,56
"64",170,5147,116,52,NA,NA
"65",170,5158,116,52,NA,NA
"66",170,5163,116,52,1,56
"67",170,1069,117,11,NA,NA
"68",170,2516,117,26,NA,NA
"69",170,2517,117,26,NA,NA
"70",170,5082,117,52,1,56
"71",170,5127,117,52,1,56
"72",170,5137,117,52,1,56
"73",170,1839,118,19,0,56
"74",170,2520,118,26,NA,NA
"75",170,5075,118,52,1,56
"76",170,5090,118,52,NA,NA
"77",170,5105,118,52,1,56
"78",170,1046,119,11,NA,NA
"79",170,1058,119,11,NA,NA
"80",170,5125,119,52,NA,NA
"81",170,5144,119,52,NA,NA
"82",170,5153,119,52,NA,NA
"83",170,5154,119,52,1,56
"84",170,5164,119,52,1,56
"85",170,5087,120,52,1,56
"86",170,1020,121,11,0,56
"87",170,1091,121,11,NA,NA
"88",170,2583,121,26,NA,NA
"89",170,5073,121,52,NA,NA
"90",170,1039,122,11,NA,NA
"91",170,1049,122,11,0,56
"92",170,1076,122,11,0,56
"93",170,1767,122,19,NA,NA
"94",170,2532,122,26,0,56
"95",170,5102,122,52,NA,NA
"96",170,1002,123,11,0,56
"97",170,1086,123,11,NA,NA
"98",170,2567,123,26,0,56
"99",170,5080,123,52,1,56
"100",170,5135,123,52,NA,NA
"101",170,5161,123,52,1,56
"102",170,5162,123,52,1,56
"103",170,1045,124,11,0,56
"104",170,1783,124,19,0,56
"105",170,5152,124,52,NA,NA
"106",170,1057,125,11,0,56
"107",170,1071,125,11,0,56
"108",170,1844,125,19,NA,NA
"109",170,5128,125,52,NA,NA
"110",170,1040,126,11,NA,NA
"111",170,1085,126,11,0,56
"112",170,1105,126,11,0,56
"113",170,2512,126,26,0,56
"114",170,2572,126,26,NA,NA
"115",170,5079,126,52,1,56
"116",170,1023,127,11,NA,NA
"117",170,1052,127,11,0,56
"118",170,2543,127,26,0,56
"119",170,5071,127,52,NA,NA
"120",170,5095,127,52,1,56
"121",170,5136,127,52,NA,NA
"122",170,5157,127,52,1,56
"123",170,1012,128,11,NA,NA
"124",170,1072,128,11,0,56
"125",170,1074,128,11,NA,NA
"126",170,1090,128,11,0,56
"127",170,1794,128,19,NA,NA
"128",170,2518,128,26,0,56
"129",170,2537,128,26,NA,NA
"130",170,5092,128,52,NA,NA
"131",170,5119,128,52,NA,NA
