"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",162,2289,43,23,NA,NA
"2",162,2271,50,23,NA,NA
"3",162,2253,57,23,0,56
"4",162,4881,57,48,0,56
"5",162,2267,59,23,0,56
"6",162,2258,62,23,0,56
"7",162,4858,63,48,0,56
"8",162,2311,66,23,0,56
"9",162,2293,67,23,0,56
"10",162,4878,67,48,0,56
"11",162,2262,68,23,0,56
"12",162,2302,68,23,0,56
"13",162,2279,69,23,NA,NA
"14",162,2248,72,23,0,56
"15",162,3176,72,32,NA,NA
"16",162,2304,73,23,0,56
"17",162,2305,73,23,0,56
"18",162,9701,73,97,NA,NA
"19",162,2266,74,23,0,56
"20",162,4836,74,48,0,56
"21",162,2234,75,23,NA,NA
"22",162,2278,75,23,NA,NA
"23",162,4871,75,48,NA,NA
"24",162,2260,76,23,NA,NA
"25",162,2306,76,23,NA,NA
"26",162,2241,77,23,0,56
"27",162,2312,77,23,0,56
"28",162,2317,77,23,0,56
"29",162,4856,77,48,0,56
"30",162,2286,78,23,NA,NA
"31",162,2294,78,23,NA,NA
"32",162,2297,78,23,NA,NA
"33",162,2316,78,23,NA,NA
"34",162,2256,79,23,NA,NA
"35",162,2273,79,23,0,56
"36",162,2310,79,23,0,56
"37",162,9767,79,97,NA,NA
"38",162,2237,80,23,NA,NA
"39",162,2276,80,23,0,56
"40",162,3159,80,32,0,56
"41",162,9686,80,97,0,56
"42",162,4872,81,48,NA,NA
"43",162,9698,81,97,0,56
"44",162,2219,82,23,0,56
"45",162,2245,82,23,0,56
"46",162,2265,82,23,NA,NA
"47",162,4807,82,48,0,56
"48",162,9781,82,97,NA,NA
"49",162,2263,83,23,NA,NA
"50",162,2295,83,23,NA,NA
"51",162,4811,83,48,0,56
"52",162,2288,84,23,NA,NA
"53",162,4834,84,48,NA,NA
"54",162,9710,85,97,0,56
"55",162,9714,85,97,NA,NA
"56",162,2220,86,23,0,56
"57",162,2257,86,23,0,56
"58",162,2261,86,23,NA,NA
"59",162,2283,86,23,NA,NA
"60",162,2308,86,23,NA,NA
"61",162,4808,86,48,NA,NA
"62",162,2239,87,23,NA,NA
"63",162,3149,87,32,0,56
"64",162,9683,87,97,NA,NA
"65",162,9717,87,97,0,56
"66",162,9740,87,97,NA,NA
"67",162,2235,88,23,NA,NA
"68",162,3092,88,32,NA,NA
"69",162,4865,88,48,NA,NA
"70",162,4884,88,48,0,56
"71",162,9780,88,97,0,56
"72",162,9785,88,97,0,56
"73",162,2238,89,23,0,56
"74",162,2240,89,23,NA,NA
"75",162,2274,89,23,0,56
"76",162,4846,89,48,0,56
"77",162,4868,89,48,NA,NA
"78",162,9705,89,97,NA,NA
"79",162,9758,89,97,NA,NA
"80",162,2223,90,23,0,56
"81",162,2231,90,23,NA,NA
"82",162,2269,90,23,NA,NA
"83",162,4795,90,48,0,56
"84",162,4806,90,48,NA,NA
"85",162,4875,90,48,NA,NA
"86",162,9676,90,97,NA,NA
"87",162,9744,90,97,0,56
"88",162,2225,91,23,NA,NA
"89",162,2249,91,23,0,56
