"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",24,3939,64,41,NA,NA
"2",24,3995,72,41,NA,NA
"3",24,4006,72,41,NA,NA
"4",24,4010,75,41,NA,NA
"5",24,3949,76,41,0,56
"6",24,4007,81,41,0,56
"7",24,3941,82,41,0,56
"8",24,3956,84,41,NA,NA
"9",24,4021,84,41,NA,NA
"10",24,9567,84,96,NA,NA
"11",24,3971,85,41,NA,NA
"12",24,4221,85,43,0,56
"13",24,3997,86,41,NA,NA
"14",24,3994,89,41,0,56
"15",24,4004,90,41,0,56
"16",24,4008,90,41,NA,NA
"17",24,4028,90,41,0,56
"18",24,5054,90,52,NA,NA
"19",24,3985,91,41,NA,NA
"20",24,3993,91,41,NA,NA
"21",24,4200,91,43,NA,NA
"22",24,3983,92,41,NA,NA
"23",24,3984,92,41,NA,NA
"24",24,4000,92,41,0,56
"25",24,4011,92,41,NA,NA
"26",24,9347,92,93,NA,NA
"27",24,9545,92,96,0,56
"28",24,3943,93,41,0,56
"29",24,3960,93,41,0,56
"30",24,3998,93,41,0,56
"31",24,4025,93,41,NA,NA
"32",24,4151,93,43,NA,NA
"33",24,9558,93,96,0,56
"34",24,3958,94,41,0,56
"35",24,3976,94,41,NA,NA
"36",24,3989,94,41,0,56
"37",24,3996,94,41,NA,NA
"38",24,9550,94,96,0,56
"39",24,3975,95,41,0,56
"40",24,3990,95,41,0,56
"41",24,3988,96,41,0,56
"42",24,9538,96,96,0,56
"43",24,3963,97,41,0,56
"44",24,4001,97,41,NA,NA
"45",24,9536,97,96,NA,NA
"46",24,3937,98,41,NA,NA
"47",24,3981,98,41,0,56
"48",24,4158,98,43,0,56
"49",24,4220,98,43,NA,NA
"50",24,5092,98,52,0,56
"51",24,9277,98,93,0,56
"52",24,3965,99,41,0,56
"53",24,4022,99,41,0,56
"54",24,5083,99,52,0,56
"55",24,9269,99,93,NA,NA
"56",24,3942,100,41,NA,NA
"57",24,3986,100,41,NA,NA
"58",24,3992,100,41,NA,NA
"59",24,4015,100,41,0,56
"60",24,4029,100,41,0,56
"61",24,4134,100,43,NA,NA
"62",24,5018,100,52,NA,NA
"63",24,3955,101,41,0,56
"64",24,3962,101,41,0,56
"65",24,5117,101,52,0,56
"66",24,9543,101,96,0,56
"67",24,3964,102,41,NA,NA
"68",24,3966,102,41,0,56
"69",24,3968,102,41,0,56
"70",24,3991,102,41,0,56
"71",24,4195,102,43,0,56
"72",24,9298,102,93,NA,NA
"73",24,9337,102,93,NA,NA
"74",24,9548,102,96,0,56
"75",24,9552,102,96,0,56
"76",24,9603,102,96,NA,NA
"77",24,10013,102,100,0,56
"78",24,2356,103,24,0,56
"79",24,3961,103,41,NA,NA
"80",24,9345,103,93,0,56
"81",24,9535,103,96,NA,NA
"82",24,9616,103,96,0,56
"83",24,3947,104,41,NA,NA
"84",24,3951,104,41,NA,NA
"85",24,3959,104,41,NA,NA
"86",24,4012,104,41,0,56
"87",24,5069,104,52,0,56
"88",24,9557,104,96,NA,NA
"89",24,9565,104,96,NA,NA
"90",24,9571,104,96,0,56
"91",24,3970,105,41,NA,NA
"92",24,3978,105,41,NA,NA
"93",24,4016,105,41,NA,NA
"94",24,4023,105,41,NA,NA
"95",24,5006,105,52,0,56
"96",24,5066,105,52,0,56
"97",24,9549,105,96,0,56
"98",24,9594,105,96,NA,NA
"99",24,3972,106,41,0,56
"100",24,4013,106,41,0,56
"101",24,4171,106,43,0,56
"102",24,4194,106,43,0,56
"103",24,5005,106,52,NA,NA
"104",24,5041,106,52,NA,NA
"105",24,5108,106,52,0,56
"106",24,9324,106,93,NA,NA
"107",24,4018,107,41,0,56
"108",24,5037,107,52,0,56
"109",24,5045,107,52,0,56
"110",24,5071,107,52,0,56
