"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",66,2674,52,27,NA,NA
"2",66,2633,62,27,NA,NA
"3",66,2686,65,27,0,56
"4",66,2627,71,27,NA,NA
"5",66,2661,78,27,NA,NA
"6",66,2649,80,27,0,56
"7",66,2663,80,27,0,56
"8",66,2624,86,27,0,56
"9",66,2655,88,27,NA,NA
"10",66,2662,88,27,NA,NA
"11",66,2643,89,27,0,56
"12",66,2685,92,27,NA,NA
"13",66,2673,94,27,NA,NA
"14",66,2669,96,27,0,56
"15",66,2696,96,27,NA,NA
"16",66,2612,98,27,NA,NA
"17",66,2645,98,27,0,56
"18",66,2647,98,27,NA,NA
"19",66,2670,98,27,0,56
"20",66,2650,100,27,NA,NA
"21",66,2687,100,27,NA,NA
"22",66,2640,101,27,0,56
"23",66,2678,101,27,0,56
"24",66,2618,103,27,0,56
"25",66,2659,103,27,0,56
"26",66,2689,103,27,NA,NA
"27",66,2656,104,27,NA,NA
"28",66,2614,105,27,0,56
"29",66,2609,106,27,NA,NA
"30",66,2690,106,27,NA,NA
"31",66,2691,106,27,NA,NA
"32",66,2699,106,27,NA,NA
"33",66,2499,107,26,NA,NA
"34",66,2697,107,27,NA,NA
"35",66,1827,108,19,0,56
"36",66,2617,108,27,0,56
"37",66,2634,108,27,NA,NA
"38",66,2664,108,27,0,56
"39",66,2639,109,27,NA,NA
"40",66,2635,110,27,NA,NA
"41",66,2642,110,27,0,56
"42",66,2654,110,27,NA,NA
"43",66,2623,111,27,0,56
"44",66,2648,111,27,0,56
"45",66,2672,111,27,0,56
"46",66,2695,111,27,0,56
"47",66,1875,112,19,NA,NA
"48",66,2611,112,27,0,56
"49",66,2628,112,27,NA,NA
"50",66,2666,112,27,0,56
"51",66,2688,112,27,NA,NA
"52",66,2580,113,26,NA,NA
"53",66,2602,113,26,0,56
"54",66,2665,113,27,0,56
"55",66,2700,113,27,NA,NA
"56",66,1855,114,19,0,56
"57",66,2671,114,27,0,56
"58",66,2677,114,27,NA,NA
"59",66,2636,115,27,0,56
"60",66,2638,115,27,NA,NA
"61",66,2675,115,27,NA,NA
"62",66,2503,116,26,NA,NA
"63",66,2626,116,27,0,56
"64",66,2676,116,27,NA,NA
"65",66,2680,116,27,NA,NA
"66",66,2566,117,26,NA,NA
"67",66,2583,117,26,NA,NA
"68",66,2616,117,27,0,56
"69",66,2682,117,27,0,56
"70",66,1883,118,19,NA,NA
"71",66,2644,118,27,NA,NA
"72",66,2658,118,27,0,56
"73",66,2679,118,27,NA,NA
"74",66,2683,118,27,NA,NA
"75",66,2694,118,27,0,56
"76",66,2702,118,27,NA,NA
"77",66,2538,119,26,NA,NA
"78",66,2554,119,26,0,56
"79",66,2610,119,27,0,56
"80",66,2631,119,27,0,56
"81",66,2653,119,27,0,56
"82",66,2660,119,27,NA,NA
"83",66,2701,119,27,0,56
"84",66,2604,120,26,NA,NA
"85",66,2668,120,27,NA,NA
"86",66,2681,120,27,NA,NA
"87",66,2527,121,26,0,56
"88",66,2597,121,26,0,56
"89",66,2620,121,27,NA,NA
"90",66,2619,122,27,NA,NA
"91",66,2622,122,27,NA,NA
"92",66,2625,122,27,NA,NA
"93",66,2630,122,27,0,56
"94",66,2651,122,27,0,56
"95",66,2684,122,27,NA,NA
"96",66,1879,123,19,NA,NA
"97",66,2563,123,26,NA,NA
"98",66,2588,123,26,0,56
"99",66,2605,123,26,NA,NA
"100",66,2652,123,27,NA,NA
"101",66,2502,125,26,0,56
"102",66,2561,125,26,0,56
"103",66,2565,125,26,NA,NA
"104",66,2667,125,27,0,56
"105",66,2542,126,26,0,56
"106",66,2546,126,26,NA,NA
"107",66,2574,126,26,NA,NA
"108",66,2641,126,27,NA,NA
"109",66,2621,127,27,0,56
"110",66,2494,128,26,NA,NA
"111",66,2519,128,26,0,56
"112",66,2530,128,26,NA,NA
"113",66,2556,128,26,NA,NA
"114",66,2646,128,27,0,56
"115",66,2693,128,27,NA,NA
"116",66,1832,129,19,0,56
"117",66,2509,129,26,NA,NA
"118",66,2537,129,26,0,56
"119",66,1814,130,19,NA,NA
"120",66,1873,130,19,0,56
"121",66,2507,130,26,0,56
"122",66,2632,130,27,0,56
"123",66,2698,130,27,0,56
"124",66,2703,130,27,0,56
"125",66,1775,131,18,0,56
"126",66,2492,131,26,0,56
"127",66,2505,131,26,NA,NA
"128",66,2589,131,26,0,56
"129",66,2593,131,26,0,56
"130",66,2603,131,26,NA,NA
"131",66,2497,132,26,0,56
"132",66,2506,132,26,NA,NA
"133",66,2511,132,26,0,56
"134",66,2577,132,26,0,56
"135",66,2590,132,26,0,56
"136",66,2615,132,27,0,56
"137",66,2549,133,26,NA,NA
"138",66,2553,133,26,0,56
"139",66,2578,133,26,NA,NA
"140",66,2607,133,26,0,56
"141",66,2516,134,26,0,56
"142",66,2533,134,26,0,56
"143",66,2547,134,26,NA,NA
"144",66,2692,134,27,0,56
"145",66,2543,135,26,NA,NA
"146",66,2544,135,26,0,56
"147",66,2595,135,26,NA,NA
"148",66,1825,136,19,0,56
"149",66,1843,136,19,0,56
"150",66,1861,136,19,0,56
"151",66,2495,136,26,NA,NA
"152",66,2515,136,26,0,56
"153",66,2521,136,26,0,56
"154",66,2522,136,26,NA,NA
"155",66,2529,136,26,0,56
"156",66,2536,136,26,NA,NA
"157",66,2545,136,26,0,56
"158",66,2562,136,26,0,56
"159",66,2528,137,26,NA,NA
"160",66,1887,138,19,NA,NA
"161",66,2498,138,26,0,56
"162",66,2525,138,26,NA,NA
"163",66,2539,138,26,NA,NA
"164",66,2551,138,26,0,56
"165",66,2596,138,26,0,56
"166",66,2629,138,27,0,56
"167",66,1809,139,19,NA,NA
"168",66,1818,139,19,0,56
"169",66,1846,139,19,0,56
"170",66,2500,139,26,NA,NA
"171",66,2584,139,26,0,56
"172",66,2587,139,26,0,56
"173",66,4486,139,46,0,56
"174",66,1874,140,19,0,56
"175",66,2520,140,26,NA,NA
"176",66,2555,140,26,0,56
"177",66,2571,140,26,0,56
"178",66,1764,141,18,NA,NA
"179",66,1841,141,19,NA,NA
"180",66,2513,141,26,0,56
"181",66,2531,141,26,0,56
"182",66,2550,141,26,NA,NA
"183",66,2552,141,26,NA,NA
"184",66,2559,141,26,0,56
"185",66,2569,141,26,0,56
"186",66,2581,141,26,NA,NA
"187",66,2514,142,26,NA,NA
"188",66,2524,142,26,0,56
"189",66,2601,142,26,NA,NA
"190",66,3299,142,34,NA,NA
"191",66,1854,143,19,NA,NA
"192",66,1881,143,19,0,56
"193",66,2491,143,26,NA,NA
"194",66,2496,143,26,0,56
"195",66,2517,143,26,NA,NA
"196",66,2532,143,26,0,56
"197",66,2586,143,26,NA,NA
"198",66,2534,144,26,NA,NA
"199",66,2560,144,26,NA,NA
"200",66,2576,144,26,0,56
"201",66,2585,144,26,0,56
"202",66,2591,144,26,0,56
"203",66,1805,145,19,0,56
"204",66,1866,145,19,NA,NA
"205",66,1872,145,19,NA,NA
"206",66,1894,145,19,NA,NA
"207",66,1897,145,19,NA,NA
"208",66,2493,145,26,NA,NA
"209",66,2512,145,26,0,56
"210",66,2606,145,26,0,56
"211",66,1816,146,19,NA,NA
"212",66,1856,146,19,0,56
"213",66,1885,146,19,NA,NA
"214",66,1896,146,19,0,56
"215",66,1802,147,19,0,56
"216",66,1806,147,19,0,56
"217",66,1862,147,19,0,56
"218",66,1888,147,19,0,56
"219",66,1893,147,19,NA,NA
"220",66,2504,147,26,NA,NA
"221",66,2510,147,26,0,56
"222",66,2523,147,26,NA,NA
"223",66,2541,147,26,0,56
"224",66,2567,147,26,NA,NA
"225",66,2568,147,26,NA,NA
"226",66,2573,147,26,NA,NA
"227",66,2806,147,29,0,56
"228",66,9176,147,93,0,56
"229",66,2598,148,26,0,56
"230",66,8116,148,83,0,56
"231",66,1731,149,18,0,56
"232",66,1811,149,19,0,56
"233",66,1820,149,19,NA,NA
"234",66,1821,149,19,NA,NA
