"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",76,9390,57,94,NA,NA
"2",76,9337,64,94,NA,NA
"3",76,9354,64,94,NA,NA
"4",76,9386,65,94,0,56
"5",76,9427,65,94,0,56
"6",76,9401,69,94,0,56
"7",76,9346,70,94,0,56
"8",76,9331,72,94,NA,NA
"9",76,9359,72,94,0,56
"10",76,9333,73,94,0,56
"11",76,9369,73,94,NA,NA
"12",76,9373,73,94,NA,NA
"13",76,9395,73,94,NA,NA
"14",76,9348,75,94,NA,NA
"15",76,9382,76,94,0,56
"16",76,9385,76,94,0,56
"17",76,9368,77,94,0,56
"18",76,9383,77,94,0,56
"19",76,9387,78,94,0,56
"20",76,9389,78,94,NA,NA
"21",76,9407,78,94,0,56
"22",76,9342,79,94,NA,NA
"23",76,9377,79,94,NA,NA
"24",76,9406,79,94,NA,NA
"25",76,9431,79,94,0,56
"26",76,9362,80,94,NA,NA
"27",76,9366,80,94,NA,NA
"28",76,9414,80,94,NA,NA
"29",76,9353,81,94,0,56
"30",76,9391,81,94,0,56
"31",76,9402,81,94,0,56
"32",76,6621,82,66,NA,NA
"33",76,9398,82,94,NA,NA
"34",76,9403,82,94,NA,NA
"35",76,9419,82,94,0,56
"36",76,9430,82,94,NA,NA
"37",76,9435,82,94,NA,NA
"38",76,9418,83,94,0,56
"39",76,9372,84,94,NA,NA
"40",76,9388,84,94,NA,NA
"41",76,9336,85,94,0,56
"42",76,9370,85,94,0,56
"43",76,9381,85,94,0,56
"44",76,9428,85,94,0,56
"45",76,9433,85,94,0,56
"46",76,9332,86,94,NA,NA
"47",76,9334,86,94,0,56
"48",76,9341,86,94,0,56
"49",76,9344,86,94,NA,NA
"50",76,9360,86,94,0,56
"51",76,9392,86,94,NA,NA
"52",76,9408,86,94,0,56
"53",76,9417,86,94,NA,NA
"54",76,9422,86,94,NA,NA
"55",76,9432,86,94,NA,NA
"56",76,9338,87,94,NA,NA
"57",76,9339,87,94,NA,NA
"58",76,9416,87,94,NA,NA
"59",76,9429,87,94,0,56
"60",76,6645,89,66,NA,NA
"61",76,9345,89,94,NA,NA
"62",76,9350,89,94,NA,NA
"63",76,9351,89,94,0,56
"64",76,9361,89,94,NA,NA
"65",76,9364,89,94,0,56
"66",76,9365,89,94,0,56
"67",76,9371,89,94,0,56
"68",76,9374,89,94,0,56
"69",76,9376,89,94,NA,NA
"70",76,6580,90,66,0,56
"71",76,9379,90,94,NA,NA
"72",76,9393,90,94,0,56
"73",76,6672,91,66,0,56
"74",76,9347,91,94,NA,NA
"75",76,9411,91,94,0,56
"76",76,9421,91,94,NA,NA
"77",76,4183,92,42,0,56
"78",76,6633,92,66,NA,NA
"79",76,9343,92,94,0,56
"80",76,9399,92,94,NA,NA
"81",76,9404,92,94,0,56
"82",76,9405,92,94,NA,NA
"83",76,9413,92,94,0,56
"84",76,9363,93,94,0,56
"85",76,9380,93,94,0,56
"86",76,9412,93,94,NA,NA
"87",76,9426,93,94,0,56
"88",76,9355,94,94,NA,NA
"89",76,9375,94,94,0,56
"90",76,9378,94,94,NA,NA
"91",76,9425,94,94,NA,NA
"92",76,6650,95,66,0,56
"93",76,9349,95,94,0,56
"94",76,9420,95,94,NA,NA
"95",76,6569,96,66,0,56
"96",76,6607,96,66,NA,NA
"97",76,6623,96,66,0,56
"98",76,9358,96,94,NA,NA
"99",76,9400,96,94,NA,NA
"100",76,9423,96,94,NA,NA
"101",76,9434,96,94,0,56
"102",76,6587,97,66,0,56
"103",76,6661,97,66,NA,NA
"104",76,9335,97,94,0,56
"105",76,9394,97,94,NA,NA
"106",76,6579,98,66,0,56
"107",76,6610,98,66,NA,NA
"108",76,9352,98,94,NA,NA
"109",76,4169,99,42,0,56
"110",76,4176,99,42,0,56
"111",76,6583,99,66,0,56
"112",76,6651,99,66,0,56
"113",76,6664,99,66,NA,NA
"114",76,6592,100,66,0,56
"115",76,6639,101,66,0,56
"116",76,9397,101,94,NA,NA
"117",76,1320,102,14,NA,NA
"118",76,6648,102,66,0,56
"119",76,6658,102,66,NA,NA
"120",76,7088,102,71,1,56
"121",76,9415,102,94,0,56
"122",76,4205,103,42,0,56
"123",76,6581,103,66,NA,NA
"124",76,6597,103,66,NA,NA
"125",76,6599,103,66,NA,NA
"126",76,6612,103,66,NA,NA
"127",76,6637,103,66,0,56
"128",76,6669,103,66,0,56
"129",76,9424,103,94,0,56
"130",76,6609,104,66,0,56
"131",76,6617,104,66,0,56
"132",76,6638,104,66,NA,NA
"133",76,6643,104,66,0,56
"134",76,6652,104,66,NA,NA
"135",76,9357,104,94,0,56
"136",76,4182,105,42,0,56
"137",76,6562,105,66,NA,NA
"138",76,6574,105,66,NA,NA
"139",76,6673,105,66,NA,NA
"140",76,4199,106,42,NA,NA
"141",76,9367,106,94,NA,NA
"142",76,6647,107,66,NA,NA
"143",76,6667,107,66,NA,NA
"144",76,6595,108,66,NA,NA
"145",76,1303,109,14,NA,NA
"146",76,6571,109,66,NA,NA
"147",76,6615,109,66,NA,NA
"148",76,6626,109,66,NA,NA
"149",76,6640,109,66,0,56
"150",76,7067,109,71,1,56
"151",76,6564,110,66,0,56
"152",76,6589,110,66,0,56
"153",76,6606,110,66,NA,NA
"154",76,6630,110,66,NA,NA
"155",76,6634,110,66,0,56
"156",76,6644,110,66,0,56
"157",76,1313,111,14,0,56
"158",76,4159,111,42,NA,NA
"159",76,6563,111,66,NA,NA
"160",76,6577,111,66,NA,NA
"161",76,6578,111,66,NA,NA
"162",76,6611,111,66,NA,NA
"163",76,6635,111,66,NA,NA
"164",76,6654,111,66,0,56
"165",76,6662,111,66,NA,NA
"166",76,1315,112,14,NA,NA
"167",76,6566,112,66,NA,NA
"168",76,6596,112,66,0,56
"169",76,6608,112,66,NA,NA
"170",76,6629,112,66,0,56
"171",76,6666,112,66,0,56
"172",76,7132,112,71,NA,NA
"173",76,6588,113,66,0,56
"174",76,6591,113,66,0,56
"175",76,6600,113,66,0,56
"176",76,6627,113,66,NA,NA
"177",76,6656,113,66,0,56
"178",76,1291,114,14,NA,NA
"179",76,6619,114,66,0,56
"180",76,7068,114,71,1,56
"181",76,7108,114,71,1,56
"182",76,1352,115,14,NA,NA
"183",76,6582,115,66,0,56
"184",76,6594,115,66,0,56
"185",76,6653,115,66,NA,NA
"186",76,6663,115,66,NA,NA
"187",76,6671,115,66,0,56
"188",76,7114,115,71,NA,NA
"189",76,4150,116,42,0,56
"190",76,4206,116,42,NA,NA
"191",76,6586,116,66,0,56
"192",76,6598,116,66,0,56
"193",76,6601,116,66,0,56
"194",76,4160,117,42,NA,NA
"195",76,6572,117,66,0,56
"196",76,6604,117,66,0,56
"197",76,6622,117,66,NA,NA
"198",76,6668,117,66,NA,NA
"199",76,6674,117,66,0,56
"200",76,6675,117,66,0,56
"201",76,6620,118,66,NA,NA
"202",76,6625,118,66,NA,NA
"203",76,6631,118,66,0,56
