"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",10,2115,63,21,NA,NA
"2",10,2017,68,21,0,56
"3",10,2064,72,21,0,56
"4",10,2050,73,21,0,56
"5",10,2092,75,21,0,56
"6",10,2091,77,21,0,56
"7",10,2126,78,21,0,56
"8",10,2048,81,21,0,56
"9",10,2106,82,21,0,56
"10",10,2070,83,21,NA,NA
"11",10,2095,83,21,0,56
"12",10,2044,85,21,NA,NA
"13",10,2049,86,21,0,56
"14",10,2071,86,21,0,56
"15",10,2086,86,21,NA,NA
"16",10,2111,86,21,0,56
"17",10,2124,86,21,0,56
"18",10,2030,87,21,NA,NA
"19",10,2041,87,21,0,56
"20",10,2082,87,21,NA,NA
"21",10,2087,87,21,NA,NA
"22",10,2104,87,21,NA,NA
"23",10,2035,88,21,0,56
"24",10,2059,88,21,NA,NA
"25",10,2128,89,21,NA,NA
"26",10,2075,90,21,NA,NA
"27",10,2090,90,21,NA,NA
"28",10,5629,90,57,NA,NA
"29",10,2043,91,21,0,56
"30",10,2116,91,21,0,56
"31",10,2123,91,21,0,56
"32",10,2133,91,21,NA,NA
"33",10,2055,92,21,NA,NA
"34",10,2057,92,21,0,56
"35",10,2065,92,21,0,56
"36",10,2061,93,21,NA,NA
"37",10,2102,93,21,NA,NA
"38",10,2103,93,21,NA,NA
"39",10,2018,94,21,NA,NA
"40",10,2053,94,21,NA,NA
"41",10,2063,94,21,0,56
"42",10,2112,94,21,0,56
"43",10,2113,94,21,NA,NA
"44",10,2131,94,21,NA,NA
"45",10,2025,95,21,0,56
"46",10,2033,95,21,0,56
"47",10,2036,95,21,NA,NA
"48",10,2083,95,21,NA,NA
"49",10,2129,95,21,0,56
"50",10,2027,96,21,NA,NA
"51",10,2054,96,21,0,56
"52",10,2060,96,21,NA,NA
"53",10,2056,97,21,NA,NA
"54",10,2068,97,21,NA,NA
"55",10,2074,97,21,NA,NA
"56",10,2093,97,21,0,56
"57",10,2047,98,21,0,56
"58",10,2073,98,21,NA,NA
"59",10,2105,98,21,0,56
"60",10,2107,98,21,NA,NA
"61",10,2109,98,21,0,56
"62",10,2120,98,21,0,56
"63",10,5687,98,57,NA,NA
"64",10,2021,99,21,0,56
"65",10,2098,99,21,NA,NA
"66",10,5633,99,57,0,56
"67",10,2029,100,21,NA,NA
"68",10,2032,100,21,NA,NA
"69",10,2066,100,21,0,56
"70",10,2067,100,21,NA,NA
"71",10,2081,100,21,0,56
"72",10,2088,100,21,NA,NA
"73",10,2121,100,21,0,56
"74",10,2132,100,21,NA,NA
"75",10,2101,101,21,NA,NA
"76",10,2118,101,21,0,56
"77",10,5674,101,57,NA,NA
"78",10,2040,102,21,NA,NA
"79",10,2046,102,21,NA,NA
"80",10,2051,102,21,0,56
"81",10,2076,102,21,NA,NA
"82",10,2085,102,21,NA,NA
"83",10,2058,103,21,NA,NA
"84",10,2110,103,21,NA,NA
"85",10,2019,104,21,0,56
"86",10,2024,104,21,0,56
"87",10,2099,104,21,NA,NA
"88",10,2108,104,21,NA,NA
"89",10,2134,104,21,NA,NA
"90",10,5653,104,57,NA,NA
"91",10,5692,104,57,0,56
