"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",220,3967,57,40,NA,NA
"2",220,3981,68,40,0,56
"3",220,5929,76,60,0,56
"4",220,5995,81,60,0,56
"5",220,5926,84,60,0,56
"6",220,5994,86,60,0,56
"7",220,5931,88,60,NA,NA
"8",220,5941,88,60,NA,NA
"9",220,6002,89,60,0,56
"10",220,7726,89,77,NA,NA
"11",220,5956,90,60,NA,NA
"12",220,5957,90,60,NA,NA
"13",220,5939,92,60,NA,NA
"14",220,5924,94,60,0,56
"15",220,5945,96,60,NA,NA
"16",220,5952,96,60,0,56
"17",220,5953,96,60,NA,NA
"18",220,5950,97,60,NA,NA
"19",220,5964,97,60,0,56
"20",220,5963,98,60,NA,NA
"21",220,5937,100,60,0,56
"22",220,5966,100,60,0,56
"23",220,5970,100,60,0,56
"24",220,5980,100,60,0,56
"25",220,5984,100,60,0,56
"26",220,6010,101,60,0,56
"27",220,6011,101,60,NA,NA
"28",220,5943,102,60,NA,NA
"29",220,5982,102,60,0,56
"30",220,5989,102,60,NA,NA
"31",220,4874,104,49,1,56
"32",220,5996,104,60,0,56
"33",220,6004,104,60,NA,NA
"34",220,2880,106,29,NA,NA
"35",220,5923,106,60,NA,NA
"36",220,5936,106,60,NA,NA
"37",220,5976,106,60,0,56
"38",220,5981,106,60,0,56
"39",220,5993,106,60,0,56
"40",220,5927,107,60,NA,NA
"41",220,5975,108,60,NA,NA
"42",220,5987,108,60,NA,NA
"43",220,5999,108,60,0,56
"44",220,5979,109,60,0,56
"45",220,6007,109,60,0,56
"46",220,5942,110,60,NA,NA
"47",220,5977,110,60,NA,NA
"48",220,5998,110,60,0,56
"49",220,2928,111,29,0,56
"50",220,4855,111,49,1,56
"51",220,4857,111,49,NA,NA
"52",220,5965,111,60,0,56
"53",220,4843,112,49,1,56
"54",220,4870,112,49,NA,NA
"55",220,5978,112,60,0,56
"56",220,5983,112,60,NA,NA
"57",220,5990,113,60,0,56
"58",220,5991,113,60,0,56
"59",220,6005,113,60,NA,NA
"60",220,6012,113,60,0,56
"61",220,6013,113,60,NA,NA
"62",220,2915,114,29,0,56
"63",220,4851,114,49,NA,NA
"64",220,4262,115,43,1,56
"65",220,5961,115,60,NA,NA
"66",220,5971,115,60,0,56
"67",220,4839,116,49,NA,NA
"68",220,4845,116,49,NA,NA
"69",220,5925,116,60,NA,NA
"70",220,5938,116,60,0,56
"71",220,5947,116,60,0,56
"72",220,5954,116,60,NA,NA
"73",220,5960,116,60,NA,NA
"74",220,5986,116,60,0,56
