"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",223,5401,39,55,NA,NA
"2",223,5459,43,55,NA,NA
"3",223,5464,47,55,NA,NA
"4",223,5500,49,55,NA,NA
"5",223,5497,52,55,NA,NA
"6",223,5493,53,55,NA,NA
"7",223,5474,54,55,NA,NA
"8",223,5434,55,55,NA,NA
"9",223,5498,55,55,NA,NA
"10",223,5435,56,55,0,56
"11",223,5502,56,55,NA,NA
"12",223,5408,57,55,NA,NA
"13",223,5449,58,55,0,56
"14",223,5484,60,55,0,56
"15",223,5427,61,55,NA,NA
"16",223,5483,61,55,NA,NA
"17",223,5495,62,55,NA,NA
"18",223,5466,63,55,0,56
"19",223,5403,64,55,0,56
"20",223,5421,64,55,0,56
"21",223,5442,64,55,NA,NA
"22",223,5451,64,55,NA,NA
"23",223,5455,64,55,0,56
"24",223,5490,64,55,0,56
"25",223,8339,64,84,NA,NA
"26",223,5431,65,55,NA,NA
"27",223,5478,65,55,NA,NA
"28",223,5501,65,55,0,56
"29",223,5438,66,55,0,56
"30",223,5441,66,55,0,56
"31",223,5404,67,55,NA,NA
"32",223,5419,67,55,0,56
"33",223,8331,67,84,0,56
"34",223,5428,69,55,0,56
"35",223,5445,69,55,NA,NA
"36",223,5487,69,55,0,56
"37",223,5481,70,55,0,56
"38",223,5508,70,55,NA,NA
"39",223,5486,71,55,NA,NA
"40",223,5492,71,55,NA,NA
"41",223,5496,71,55,0,56
"42",223,5420,72,55,NA,NA
"43",223,5424,72,55,NA,NA
"44",223,5465,72,55,NA,NA
"45",223,5472,72,55,0,56
"46",223,5479,72,55,NA,NA
"47",223,5488,72,55,0,56
"48",223,8323,72,84,NA,NA
"49",223,5426,73,55,0,56
"50",223,5437,73,55,0,56
"51",223,5457,73,55,NA,NA
"52",223,5463,73,55,0,56
"53",223,5477,73,55,0,56
"54",223,5491,73,55,NA,NA
"55",223,5406,74,55,0,56
"56",223,5475,74,55,0,56
"57",223,5480,74,55,0,56
"58",223,5506,74,55,NA,NA
"59",223,8384,74,84,0,56
"60",223,4069,75,41,NA,NA
"61",223,5396,75,55,NA,NA
"62",223,5448,75,55,0,56
"63",223,5453,75,55,0,56
"64",223,5503,75,55,0,56
"65",223,8306,75,84,NA,NA
"66",223,8356,75,84,0,56
"67",223,5392,76,55,NA,NA
"68",223,5432,76,55,0,56
"69",223,5462,76,55,0,56
"70",223,5494,77,55,NA,NA
"71",223,8379,77,84,NA,NA
"72",223,8390,77,84,NA,NA
"73",223,5397,78,55,NA,NA
"74",223,5436,78,55,0,56
"75",223,5447,78,55,NA,NA
"76",223,5473,78,55,0,56
"77",223,5504,78,55,NA,NA
"78",223,5505,78,55,0,56
"79",223,8305,78,84,NA,NA
"80",223,5393,79,55,0,56
"81",223,5395,80,55,NA,NA
"82",223,5398,80,55,0,56
"83",223,5440,80,55,0,56
"84",223,5456,80,55,0,56
"85",223,5485,80,55,0,56
"86",223,8325,80,84,NA,NA
"87",223,4038,81,41,NA,NA
"88",223,4067,81,41,0,56
"89",223,5405,81,55,0,56
"90",223,5423,81,55,0,56
"91",223,5430,81,55,NA,NA
"92",223,5444,81,55,NA,NA
"93",223,8300,81,84,NA,NA
"94",223,8372,81,84,0,56
"95",223,8389,81,84,0,56
"96",223,5394,82,55,NA,NA
"97",223,5439,82,55,0,56
"98",223,5468,82,55,0,56
"99",223,5469,82,55,NA,NA
"100",223,5476,82,55,NA,NA
"101",223,5507,82,55,0,56
"102",223,8289,82,84,NA,NA
"103",223,8318,82,84,0,56
"104",223,4070,83,41,0,56
"105",223,5400,83,55,0,56
"106",223,5429,83,55,0,56
"107",223,5433,83,55,NA,NA
"108",223,5489,83,55,NA,NA
"109",223,8291,83,84,0,56
"110",223,5410,84,55,0,56
"111",223,5417,84,55,NA,NA
"112",223,5425,84,55,NA,NA
"113",223,5450,84,55,NA,NA
"114",223,5460,84,55,0,56
"115",223,5467,84,55,NA,NA
"116",223,8288,84,84,NA,NA
"117",223,8366,84,84,0,56
"118",223,8370,84,84,0,56
"119",223,5471,85,55,0,56
"120",223,5482,85,55,0,56
"121",223,8299,85,84,NA,NA
"122",223,8376,85,84,NA,NA
"123",223,8381,85,84,NA,NA
"124",223,8387,85,84,0,56
"125",223,5402,86,55,NA,NA
"126",223,5416,86,55,0,56
"127",223,5458,86,55,0,56
"128",223,8295,86,84,NA,NA
"129",223,4019,87,41,NA,NA
"130",223,4348,87,44,NA,NA
"131",223,5399,87,55,NA,NA
"132",223,5409,87,55,0,56
"133",223,5452,87,55,0,56
"134",223,8369,87,84,0,56
"135",223,8385,87,84,0,56
"136",223,4064,88,41,NA,NA
"137",223,5499,88,55,0,56
"138",223,7611,88,77,NA,NA
"139",223,8311,88,84,NA,NA
"140",223,8373,88,84,0,56
"141",223,5454,89,55,NA,NA
"142",223,5412,90,55,NA,NA
"143",223,5415,90,55,0,56
"144",223,8298,90,84,0,56
"145",223,8364,90,84,0,56
"146",223,5422,91,55,NA,NA
"147",223,5443,91,55,NA,NA
"148",223,5461,91,55,0,56
"149",223,8351,91,84,0,56
"150",223,8367,91,84,0,56
"151",223,8378,91,84,0,56
"152",223,5418,92,55,NA,NA
"153",223,5446,92,55,NA,NA
"154",223,8283,92,84,0,56
"155",223,8284,92,84,NA,NA
"156",223,8314,92,84,0,56
"157",223,8322,92,84,NA,NA
"158",223,4001,93,41,0,56
"159",223,8292,93,84,NA,NA
"160",223,8303,93,84,NA,NA
"161",223,8347,93,84,0,56
"162",223,8377,93,84,0,56
"163",223,8383,93,84,0,56
"164",223,8294,94,84,NA,NA
"165",223,8302,94,84,NA,NA
"166",223,8328,94,84,0,56
"167",223,8334,94,84,0,56
"168",223,8336,94,84,0,56
"169",223,8337,94,84,0,56
"170",223,8338,94,84,NA,NA
"171",223,8344,94,84,0,56
"172",223,8355,94,84,NA,NA
"173",223,4280,95,44,0,56
"174",223,5470,95,55,NA,NA
"175",223,8321,95,84,NA,NA
"176",223,8341,95,84,0,56
"177",223,8357,95,84,NA,NA
"178",223,8363,95,84,0,56
"179",223,4359,96,44,NA,NA
"180",223,4007,97,41,0,56
"181",223,4324,97,44,0,56
"182",223,8319,97,84,NA,NA
"183",223,8335,97,84,0,56
"184",223,8361,97,84,NA,NA
"185",223,4358,98,44,0,56
"186",223,5411,98,55,NA,NA
"187",223,8293,98,84,0,56
"188",223,8297,98,84,0,56
"189",223,8312,98,84,NA,NA
"190",223,8317,98,84,NA,NA
"191",223,8362,98,84,0,56
"192",223,8368,98,84,0,56
"193",223,8371,98,84,NA,NA
"194",223,8313,99,84,NA,NA
"195",223,8345,99,84,0,56
"196",223,8374,99,84,NA,NA
"197",223,8388,99,84,NA,NA
"198",223,4059,100,41,0,56
"199",223,4346,100,44,0,56
"200",223,5414,100,55,0,56
"201",223,8301,100,84,0,56
