"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",112,1941,50,21,NA,NA
"2",112,5097,54,53,NA,NA
"3",112,1962,56,21,0,56
"4",112,1976,57,21,NA,NA
"5",112,1970,60,21,NA,NA
"6",112,5136,60,53,NA,NA
"7",112,1948,61,21,NA,NA
"8",112,1964,61,21,0,56
"9",112,1982,61,21,0,56
"10",112,5128,61,53,0,56
"11",112,1944,62,21,NA,NA
"12",112,1961,63,21,NA,NA
"13",112,5096,63,53,0,56
"14",112,1993,64,21,0,56
"15",112,5116,65,53,NA,NA
"16",112,1999,66,21,NA,NA
"17",112,5099,67,53,0,56
"18",112,5117,67,53,NA,NA
"19",112,5119,67,53,0,56
"20",112,1956,68,21,0,56
"21",112,1958,68,21,NA,NA
"22",112,1949,69,21,NA,NA
"23",112,2013,70,21,NA,NA
"24",112,2016,70,21,0,56
"25",112,5139,70,53,NA,NA
"26",112,5153,70,53,0,56
"27",112,5166,71,53,0,56
"28",112,765,72,9,NA,NA
"29",112,1946,72,21,NA,NA
"30",112,1960,72,21,0,56
"31",112,1963,72,21,NA,NA
"32",112,5148,72,53,NA,NA
"33",112,5160,72,53,0,56
"34",112,2011,73,21,NA,NA
"35",112,5101,73,53,NA,NA
"36",112,2001,74,21,0,56
"37",112,5122,74,53,0,56
"38",112,5145,74,53,NA,NA
"39",112,1987,75,21,NA,NA
"40",112,1968,76,21,0,56
"41",112,5155,76,53,0,56
"42",112,5172,76,53,NA,NA
"43",112,1996,77,21,NA,NA
"44",112,5090,77,53,0,56
"45",112,5091,77,53,0,56
"46",112,5111,77,53,0,56
"47",112,5174,77,53,NA,NA
"48",112,767,78,9,0,56
"49",112,2002,78,21,NA,NA
"50",112,2024,78,21,0,56
"51",112,2030,78,21,0,56
"52",112,5108,78,53,0,56
"53",112,5147,78,53,0,56
"54",112,5169,78,53,0,56
"55",112,2015,79,21,0,56
"56",112,5127,79,53,NA,NA
"57",112,1955,80,21,NA,NA
"58",112,2031,80,21,0,56
"59",112,2035,80,21,0,56
"60",112,1985,81,21,0,56
"61",112,2017,81,21,NA,NA
"62",112,5093,81,53,0,56
"63",112,5132,81,53,NA,NA
"64",112,5135,81,53,NA,NA
"65",112,5171,81,53,NA,NA
"66",112,815,82,9,NA,NA
"67",112,1953,82,21,0,56
"68",112,1971,82,21,NA,NA
"69",112,1998,82,21,NA,NA
"70",112,1994,83,21,NA,NA
"71",112,2005,83,21,NA,NA
"72",112,5095,83,53,NA,NA
"73",112,5164,83,53,0,56
"74",112,832,84,9,0,56
"75",112,2020,84,21,NA,NA
"76",112,5141,84,53,0,56
"77",112,6661,84,68,NA,NA
"78",112,1957,85,21,1,56
"79",112,1977,85,21,1,56
"80",112,2003,85,21,NA,NA
"81",112,2026,85,21,1,56
"82",112,5100,85,53,0,56
"83",112,5126,85,53,0,56
"84",112,5146,85,53,0,56
"85",112,2010,86,21,1,56
"86",112,5154,86,53,0,56
"87",112,755,87,9,NA,NA
"88",112,1974,87,21,1,56
"89",112,1997,87,21,1,56
"90",112,2006,87,21,1,56
"91",112,5094,87,53,NA,NA
"92",112,5123,87,53,0,56
"93",112,748,88,9,NA,NA
"94",112,793,88,9,0,56
"95",112,2018,88,21,NA,NA
"96",112,5124,88,53,0,56
"97",112,5133,88,53,0,56
"98",112,5167,88,53,NA,NA
"99",112,831,89,9,0,56
"100",112,2014,89,21,1,56
"101",112,6624,89,68,0,56
"102",112,763,90,9,NA,NA
"103",112,1943,90,21,NA,NA
"104",112,1973,90,21,NA,NA
"105",112,2025,90,21,1,56
"106",112,5105,90,53,0,56
"107",112,5140,90,53,NA,NA
"108",112,5144,90,53,NA,NA
"109",112,1942,91,21,1,56
"110",112,1983,91,21,NA,NA
"111",112,5129,91,53,0,56
"112",112,5150,91,53,0,56
"113",112,5157,91,53,NA,NA
"114",112,785,92,9,NA,NA
"115",112,2033,92,21,NA,NA
"116",112,5106,92,53,NA,NA
"117",112,5109,92,53,0,56
"118",112,5112,92,53,NA,NA
"119",112,5118,92,53,NA,NA
"120",112,1966,93,21,1,56
"121",112,1984,93,21,1,56
"122",112,1991,93,21,NA,NA
"123",112,2032,93,21,1,56
"124",112,5170,93,53,0,56
"125",112,773,94,9,0,56
"126",112,788,94,9,NA,NA
"127",112,1959,94,21,NA,NA
"128",112,1965,94,21,NA,NA
"129",112,1975,94,21,NA,NA
"130",112,2021,94,21,1,56
"131",112,5121,94,53,NA,NA
"132",112,5158,94,53,0,56
"133",112,798,95,9,NA,NA
"134",112,802,95,9,0,56
"135",112,803,95,9,0,56
"136",112,1951,95,21,NA,NA
"137",112,1981,95,21,1,56
"138",112,5137,95,53,0,56
"139",112,5165,95,53,NA,NA
"140",112,1967,96,21,1,56
"141",112,1989,96,21,1,56
"142",112,2000,96,21,NA,NA
"143",112,5120,96,53,NA,NA
"144",112,6601,96,68,NA,NA
"145",112,766,97,9,NA,NA
"146",112,1945,97,21,1,56
"147",112,1988,97,21,NA,NA
"148",112,1990,97,21,1,56
"149",112,2036,97,21,1,56
"150",112,5134,97,53,NA,NA
"151",112,5142,97,53,NA,NA
"152",112,781,98,9,NA,NA
"153",112,791,98,9,NA,NA
"154",112,813,98,9,NA,NA
"155",112,2004,98,21,1,56
"156",112,2028,98,21,NA,NA
"157",112,5130,98,53,NA,NA
"158",112,1947,99,21,1,56
"159",112,1980,99,21,NA,NA
"160",112,1992,99,21,1,56
"161",112,2022,99,21,1,56
"162",112,5151,99,53,NA,NA
"163",112,6590,99,68,NA,NA
"164",112,753,100,9,NA,NA
"165",112,779,100,9,NA,NA
"166",112,780,100,9,0,56
"167",112,822,100,9,0,56
"168",112,2027,100,21,1,56
"169",112,5103,100,53,NA,NA
"170",112,5115,100,53,NA,NA
"171",112,1954,101,21,NA,NA
"172",112,5159,101,53,0,56
"173",112,764,102,9,0,56
"174",112,5168,102,53,NA,NA
"175",112,6612,102,68,0,56
"176",112,827,103,9,0,56
"177",112,1952,103,21,1,56
"178",112,1995,103,21,1,56
"179",112,6666,103,68,NA,NA
"180",112,786,104,9,0,56
"181",112,811,104,9,0,56
"182",112,5113,104,53,NA,NA
"183",112,805,105,9,NA,NA
"184",112,756,106,9,0,56
"185",112,775,106,9,0,56
"186",112,787,106,9,NA,NA
"187",112,1950,106,21,1,56
"188",112,6587,106,68,0,56
"189",112,807,107,9,NA,NA
"190",112,824,107,9,0,56
"191",112,2012,107,21,1,56
"192",112,2019,107,21,NA,NA
"193",112,5161,107,53,0,56
"194",112,6602,107,68,NA,NA
"195",112,1969,108,21,NA,NA
"196",112,2023,108,21,NA,NA
"197",112,5114,108,53,0,56
"198",112,6610,108,68,0,56
"199",112,800,109,9,NA,NA
"200",112,816,109,9,0,56
"201",112,790,110,9,0,56
"202",112,3968,110,41,0,56
"203",112,5098,110,53,0,56
"204",112,5143,110,53,0,56
"205",112,6604,110,68,0,56
"206",112,778,111,9,NA,NA
"207",112,809,111,9,NA,NA
"208",112,1979,111,21,1,56
"209",112,2358,111,25,0,56
"210",112,776,112,9,NA,NA
"211",112,819,112,9,0,56
"212",112,6629,112,68,0,56
"213",112,759,113,9,0,56
"214",112,760,113,9,0,56
"215",112,770,113,9,0,56
"216",112,804,113,9,0,56
"217",112,823,113,9,0,56
"218",112,5173,113,53,0,56
"219",112,6626,113,68,NA,NA
"220",112,746,114,9,NA,NA
"221",112,797,114,9,NA,NA
"222",112,6623,114,68,NA,NA
"223",112,750,115,9,0,56
"224",112,762,115,9,NA,NA
"225",112,789,115,9,NA,NA
"226",112,801,115,9,NA,NA
"227",112,3884,115,41,0,56
"228",112,6584,115,68,NA,NA
"229",112,6595,115,68,0,56
"230",112,6636,115,68,0,56
"231",112,777,116,9,0,56
"232",112,796,116,9,0,56
"233",112,6607,116,68,0,56
"234",112,6639,116,68,0,56
"235",112,6649,116,68,NA,NA
"236",112,6585,117,68,NA,NA
"237",112,826,118,9,0,56
"238",112,6580,118,68,0,56
"239",112,772,119,9,NA,NA
"240",112,792,119,9,0,56
"241",112,820,119,9,NA,NA
"242",112,821,119,9,0,56
"243",112,1986,119,21,NA,NA
"244",112,2417,119,25,NA,NA
"245",112,3947,119,41,NA,NA
"246",112,751,120,9,0,56
"247",112,783,120,9,0,56
"248",112,794,120,9,0,56
"249",112,806,120,9,NA,NA
"250",112,6582,120,68,0,56
"251",112,6588,120,68,NA,NA
"252",112,6656,120,68,0,56
"253",112,6663,120,68,NA,NA
"254",112,814,121,9,NA,NA
"255",112,6641,121,68,0,56
"256",112,6650,121,68,0,56
"257",112,6651,121,68,0,56
"258",112,749,122,9,0,56
"259",112,817,122,9,0,56
"260",112,5107,122,53,0,56
"261",112,6664,122,68,NA,NA
"262",112,758,123,9,NA,NA
"263",112,3923,123,41,NA,NA
"264",112,6583,123,68,NA,NA
"265",112,6654,123,68,0,56
"266",112,6658,123,68,NA,NA
"267",112,6665,123,68,NA,NA
"268",112,771,124,9,0,56
"269",112,2392,124,25,NA,NA
"270",112,3959,124,41,0,56
"271",112,6605,124,68,NA,NA
"272",112,6621,124,68,0,56
"273",112,6622,124,68,NA,NA
"274",112,6987,124,72,NA,NA
"275",112,799,125,9,0,56
"276",112,5156,125,53,NA,NA
"277",112,6611,125,68,0,56
"278",112,6628,125,68,0,56
"279",112,810,126,9,0,56
"280",112,2421,126,25,0,56
"281",112,5092,126,53,NA,NA
"282",112,825,127,9,NA,NA
"283",112,3909,127,41,0,56
"284",112,6603,127,68,0,56
"285",112,6614,127,68,NA,NA
"286",112,6617,127,68,NA,NA
"287",112,6630,127,68,0,56
"288",112,6643,127,68,0,56
"289",112,6659,127,68,NA,NA
"290",112,769,128,9,0,56
"291",112,782,128,9,NA,NA
"292",112,5999,128,62,NA,NA
"293",112,3876,129,41,NA,NA
"294",112,6635,129,68,0,56
"295",112,812,130,9,NA,NA
"296",112,2361,130,25,0,56
"297",112,6600,130,68,0,56
"298",112,6615,130,68,0,56
"299",112,6627,130,68,NA,NA
"300",112,6633,130,68,0,56
"301",112,7043,130,72,0,56
"302",112,2354,131,25,0,56
"303",112,3933,131,41,0,56
"304",112,6592,131,68,NA,NA
"305",112,6598,131,68,0,56
"306",112,6625,131,68,0,56
"307",112,6634,131,68,0,56
"308",112,6642,131,68,NA,NA
"309",112,7002,131,72,0,56
"310",112,6581,132,68,NA,NA
"311",112,6597,132,68,NA,NA
"312",112,6613,132,68,0,56
"313",112,7001,132,72,0,56
"314",112,7061,132,72,0,56
"315",112,7075,132,72,0,56
"316",112,3930,133,41,0,56
"317",112,3942,133,41,NA,NA
"318",112,6652,133,68,NA,NA
"319",112,7084,133,72,NA,NA
"320",112,2395,134,25,0,56
"321",112,6003,134,62,NA,NA
"322",112,6591,134,68,0,56
"323",112,7073,134,72,NA,NA
"324",112,761,135,9,NA,NA
"325",112,830,135,9,NA,NA
"326",112,6645,135,68,NA,NA
"327",112,6662,135,68,0,56
"328",112,833,136,9,NA,NA
"329",112,3954,136,41,0,56
"330",112,6057,136,62,NA,NA
"331",112,6374,136,65,NA,NA
"332",112,6589,136,68,NA,NA
"333",112,7062,136,72,NA,NA
"334",112,2407,137,25,0,56
"335",112,3875,137,41,0,56
"336",112,3890,137,41,NA,NA
"337",112,6073,137,62,1,56
"338",112,6579,137,68,0,56
"339",112,6660,137,68,0,56
"340",112,3920,138,41,0,56
"341",112,3960,138,41,0,56
"342",112,6632,138,68,NA,NA
"343",112,6647,138,68,0,56
"344",112,6653,138,68,NA,NA
"345",112,752,139,9,0,56
"346",112,2373,139,25,NA,NA
"347",112,3974,139,41,0,56
"348",112,6008,139,62,1,56
"349",112,6064,139,62,1,56
"350",112,6609,139,68,NA,NA
"351",112,6657,139,68,0,56
"352",112,7052,139,72,NA,NA
"353",112,7053,139,72,NA,NA
"354",112,7056,139,72,0,56
"355",112,795,140,9,NA,NA
"356",112,2374,140,25,0,56
"357",112,2414,140,25,0,56
"358",112,6024,140,62,NA,NA
"359",112,6640,140,68,0,56
"360",112,6984,140,72,NA,NA
"361",112,6993,140,72,0,56
"362",112,7030,140,72,NA,NA
"363",112,7034,140,72,NA,NA
"364",112,757,141,9,NA,NA
"365",112,2387,141,25,NA,NA
"366",112,3870,141,41,NA,NA
"367",112,3897,141,41,0,56
"368",112,3965,141,41,NA,NA
"369",112,6075,141,62,1,56
"370",112,6646,141,68,0,56
"371",112,7025,141,72,0,56
"372",112,7072,141,72,NA,NA
"373",112,3913,142,41,NA,NA
"374",112,3963,142,41,NA,NA
"375",112,6007,142,62,1,56
"376",112,6016,142,62,1,56
"377",112,6063,142,62,1,56
"378",112,6081,142,62,1,56
"379",112,6593,142,68,NA,NA
"380",112,6637,142,68,NA,NA
"381",112,6638,142,68,NA,NA
"382",112,6999,142,72,0,56
"383",112,7011,142,72,0,56
"384",112,7079,142,72,0,56
"385",112,2348,143,25,NA,NA
"386",112,2360,143,25,NA,NA
"387",112,3902,143,41,NA,NA
"388",112,3953,143,41,NA,NA
"389",112,6004,143,62,NA,NA
"390",112,6030,143,62,1,56
"391",112,6050,143,62,NA,NA
"392",112,6351,143,65,NA,NA
"393",112,7021,143,72,NA,NA
"394",112,7023,143,72,NA,NA
"395",112,2419,144,25,0,56
"396",112,3867,144,41,0,56
"397",112,3869,144,41,0,56
"398",112,3901,144,41,0,56
"399",112,3905,144,41,0,56
"400",112,3938,144,41,0,56
"401",112,6017,144,62,1,56
"402",112,6021,144,62,1,56
"403",112,6076,144,62,NA,NA
"404",112,7026,144,72,0,56
"405",112,7065,144,72,0,56
"406",112,7085,144,72,NA,NA
"407",112,2365,145,25,NA,NA
"408",112,3893,145,41,0,56
"409",112,3948,145,41,NA,NA
"410",112,3955,145,41,0,56
"411",112,3956,145,41,0,56
"412",112,3967,145,41,NA,NA
"413",112,6083,145,62,1,56
"414",112,6315,145,65,0,56
"415",112,6586,145,68,0,56
"416",112,6606,145,68,0,56
"417",112,6620,145,68,0,56
"418",112,6644,145,68,NA,NA
"419",112,6988,145,72,NA,NA
"420",112,6989,145,72,NA,NA
"421",112,7017,145,72,0,56
"422",112,7041,145,72,NA,NA
"423",112,7070,145,72,NA,NA
"424",112,3898,146,41,0,56
"425",112,6046,146,62,1,56
"426",112,6047,146,62,1,56
"427",112,6062,146,62,1,56
"428",112,6608,146,68,NA,NA
"429",112,7050,146,72,0,56
"430",112,7083,146,72,0,56
"431",112,2418,147,25,0,56
"432",112,2427,147,25,0,56
"433",112,3907,147,41,0,56
"434",112,6034,147,62,NA,NA
"435",112,6036,147,62,NA,NA
"436",112,6631,147,68,NA,NA
"437",112,6648,147,68,0,56
"438",112,7044,147,72,0,56
"439",112,7059,147,72,NA,NA
"440",112,7060,147,72,0,56
"441",112,2368,148,25,0,56
"442",112,3917,148,41,NA,NA
"443",112,3932,148,41,NA,NA
"444",112,3952,148,41,NA,NA
"445",112,6033,148,62,1,56
"446",112,7036,148,72,NA,NA
"447",112,7077,148,72,NA,NA
"448",112,774,149,9,NA,NA
"449",112,2393,149,25,0,56
"450",112,3874,149,41,0,56
"451",112,3892,149,41,0,56
"452",112,3912,149,41,NA,NA
"453",112,3922,149,41,0,56
"454",112,3944,149,41,NA,NA
"455",112,6037,149,62,NA,NA
"456",112,6322,149,65,0,56
"457",112,7006,149,72,0,56
"458",112,7014,149,72,0,56
"459",112,7033,149,72,0,56
"460",112,7035,149,72,NA,NA
"461",112,7040,149,72,NA,NA
"462",112,7058,149,72,NA,NA
"463",112,7082,149,72,0,56
"464",112,8902,149,91,NA,NA
"465",112,2347,150,25,0,56
"466",112,2362,150,25,NA,NA
"467",112,2376,150,25,0,56
"468",112,2383,150,25,NA,NA
"469",112,2405,150,25,0,56
"470",112,3871,150,41,NA,NA
"471",112,3877,150,41,0,56
"472",112,3888,150,41,NA,NA
"473",112,3906,150,41,0,56
"474",112,3916,150,41,NA,NA
"475",112,3927,150,41,0,56
"476",112,3958,150,41,NA,NA
"477",112,6010,150,62,NA,NA
"478",112,6061,150,62,NA,NA
"479",112,6084,150,62,NA,NA
"480",112,6085,150,62,NA,NA
"481",112,6345,150,65,0,56
"482",112,6355,150,65,NA,NA
"483",112,7019,150,72,NA,NA
"484",112,7046,150,72,NA,NA
"485",112,8350,150,85,NA,NA
"486",112,2409,151,25,0,56
"487",112,3872,151,41,NA,NA
"488",112,3894,151,41,NA,NA
"489",112,3911,151,41,NA,NA
"490",112,3943,151,41,NA,NA
"491",112,3970,151,41,0,56
"492",112,3971,151,41,0,56
"493",112,6048,151,62,1,56
"494",112,6058,151,62,NA,NA
"495",112,7013,151,72,0,56
"496",112,7047,151,72,NA,NA
"497",112,7068,151,72,NA,NA
"498",112,83,152,1,0,56
"499",112,2353,152,25,NA,NA
"500",112,2394,152,25,0,56
"501",112,2422,152,25,NA,NA
"502",112,3881,152,41,0,56
"503",112,3885,152,41,NA,NA
"504",112,3921,152,41,NA,NA
"505",112,3926,152,41,NA,NA
"506",112,3931,152,41,NA,NA
"507",112,3936,152,41,0,56
