"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",181,8017,43,81,NA,NA
"2",181,8013,48,81,NA,NA
"3",181,4924,52,50,NA,NA
"4",181,7979,52,81,NA,NA
"5",181,7967,53,81,NA,NA
"6",181,8014,53,81,NA,NA
"7",181,4615,54,47,NA,NA
"8",181,7986,56,81,0,56
"9",181,7974,57,81,NA,NA
"10",181,4952,60,50,NA,NA
"11",181,4600,61,47,NA,NA
"12",181,7961,61,81,0,56
"13",181,4564,62,47,0,56
"14",181,8010,62,81,0,56
"15",181,7943,63,81,0,56
"16",181,8003,63,81,NA,NA
"17",181,4641,64,47,NA,NA
"18",181,7933,64,81,NA,NA
"19",181,7954,64,81,0,56
"20",181,4587,65,47,0,56
"21",181,7963,65,81,0,56
"22",181,7973,65,81,0,56
"23",181,4604,68,47,NA,NA
"24",181,4649,68,47,0,56
"25",181,7939,68,81,NA,NA
"26",181,7945,68,81,NA,NA
"27",181,7949,68,81,NA,NA
"28",181,7952,69,81,NA,NA
"29",181,7990,69,81,NA,NA
"30",181,4599,70,47,0,56
"31",181,4875,70,50,0,56
"32",181,7970,70,81,NA,NA
"33",181,8016,70,81,NA,NA
"34",181,4639,71,47,NA,NA
"35",181,8019,71,81,NA,NA
"36",181,4596,72,47,NA,NA
"37",181,4613,72,47,NA,NA
"38",181,4643,72,47,0,56
"39",181,7985,72,81,0,56
"40",181,7993,72,81,0,56
"41",181,7999,72,81,NA,NA
"42",181,4627,73,47,0,56
"43",181,4646,73,47,NA,NA
"44",181,4880,73,50,0,56
"45",181,7978,73,81,0,56
"46",181,4584,74,47,NA,NA
"47",181,4597,74,47,NA,NA
"48",181,4607,74,47,NA,NA
"49",181,4909,74,50,NA,NA
"50",181,7935,74,81,0,56
"51",181,7996,74,81,0,56
"52",181,8011,74,81,0,56
"53",181,4645,75,47,0,56
"54",181,7956,75,81,NA,NA
"55",181,7989,75,81,NA,NA
"56",181,8000,75,81,0,56
"57",181,4579,76,47,0,56
"58",181,4585,76,47,NA,NA
"59",181,4601,76,47,NA,NA
"60",181,7981,76,81,NA,NA
"61",181,4573,77,47,0,56
"62",181,4583,77,47,0,56
"63",181,4629,77,47,NA,NA
"64",181,4918,77,50,NA,NA
"65",181,7948,77,81,0,56
"66",181,7950,77,81,NA,NA
"67",181,8007,77,81,0,56
"68",181,4598,78,47,NA,NA
"69",181,4624,78,47,NA,NA
"70",181,4899,78,50,NA,NA
"71",181,7926,78,81,NA,NA
"72",181,4592,79,47,0,56
"73",181,4625,79,47,0,56
"74",181,7934,79,81,NA,NA
"75",181,7940,79,81,NA,NA
"76",181,7959,79,81,0,56
"77",181,7966,79,81,0,56
"78",181,7988,79,81,0,56
"79",181,7998,79,81,0,56
"80",181,4561,80,47,NA,NA
"81",181,4562,80,47,0,56
"82",181,4566,80,47,0,56
"83",181,4622,80,47,NA,NA
"84",181,4650,80,47,NA,NA
"85",181,4881,80,50,0,56
"86",181,4616,81,47,0,56
"87",181,4652,81,47,NA,NA
"88",181,4966,81,50,NA,NA
"89",181,7927,81,81,NA,NA
"90",181,8005,81,81,0,56
"91",181,4578,82,47,NA,NA
"92",181,4610,82,47,0,56
"93",181,4618,82,47,0,56
"94",181,7925,82,81,0,56
"95",181,7938,82,81,0,56
"96",181,7944,82,81,NA,NA
"97",181,7964,82,81,0,56
"98",181,7972,82,81,0,56
"99",181,7977,82,81,0,56
"100",181,7997,82,81,0,56
"101",181,4569,83,47,NA,NA
"102",181,4603,83,47,0,56
"103",181,4608,83,47,0,56
"104",181,4633,83,47,NA,NA
"105",181,4857,83,50,0,56
"106",181,4938,83,50,0,56
"107",181,4947,83,50,NA,NA
"108",181,7931,83,81,0,56
"109",181,7951,83,81,NA,NA
"110",181,7983,83,81,NA,NA
"111",181,4580,84,47,0,56
"112",181,4619,84,47,NA,NA
"113",181,4636,84,47,NA,NA
"114",181,4654,84,47,NA,NA
"115",181,4861,84,50,0,56
"116",181,7984,84,81,0,56
"117",181,8015,84,81,NA,NA
"118",181,4903,85,50,NA,NA
"119",181,7929,85,81,NA,NA
"120",181,7942,85,81,NA,NA
"121",181,7994,85,81,NA,NA
"122",181,8002,85,81,0,56
"123",181,8006,85,81,0,56
"124",181,4628,86,47,NA,NA
"125",181,4864,86,50,0,56
"126",181,4916,86,50,NA,NA
"127",181,4917,86,50,NA,NA
"128",181,4942,86,50,NA,NA
"129",181,7992,86,81,NA,NA
"130",181,4567,87,47,0,56
"131",181,4568,87,47,0,56
"132",181,4605,87,47,0,56
"133",181,4644,87,47,NA,NA
"134",181,4895,87,50,0,56
"135",181,4907,87,50,0,56
"136",181,7932,87,81,NA,NA
"137",181,7941,87,81,0,56
"138",181,4565,88,47,NA,NA
"139",181,4582,88,47,NA,NA
"140",181,4614,88,47,NA,NA
"141",181,4943,88,50,NA,NA
"142",181,4951,88,50,NA,NA
"143",181,7965,88,81,0,56
"144",181,7976,88,81,0,56
"145",181,7995,88,81,NA,NA
"146",181,8008,88,81,NA,NA
"147",181,4590,89,47,0,56
"148",181,4617,89,47,0,56
"149",181,4634,89,47,0,56
"150",181,4931,89,50,NA,NA
"151",181,7937,89,81,NA,NA
"152",181,7971,89,81,NA,NA
"153",181,7975,89,81,0,56
"154",181,4557,90,47,NA,NA
"155",181,4558,90,47,NA,NA
"156",181,4873,90,50,0,56
"157",181,4883,90,50,0,56
"158",181,4904,90,50,0,56
"159",181,4912,90,50,0,56
"160",181,7928,90,81,0,56
"161",181,7930,90,81,NA,NA
"162",181,7947,90,81,0,56
"163",181,7982,90,81,NA,NA
"164",181,8021,90,81,0,56
"165",181,4593,91,47,0,56
"166",181,4621,91,47,0,56
"167",181,4905,91,50,NA,NA
"168",181,7968,91,81,NA,NA
"169",181,4591,92,47,NA,NA
"170",181,4651,92,47,NA,NA
"171",181,4860,92,50,0,56
"172",181,4862,92,50,NA,NA
"173",181,4894,92,50,0,56
"174",181,4896,92,50,0,56
"175",181,4914,92,50,NA,NA
"176",181,4923,92,50,0,56
"177",181,4941,92,50,0,56
"178",181,4946,92,50,NA,NA
"179",181,4950,92,50,NA,NA
"180",181,4961,92,50,0,56
"181",181,4963,92,50,NA,NA
"182",181,8009,92,81,0,56
"183",181,4563,93,47,0,56
"184",181,4930,93,50,NA,NA
"185",181,4944,93,50,0,56
"186",181,4969,93,50,0,56
"187",181,7936,93,81,NA,NA
"188",181,7953,93,81,0,56
"189",181,4647,94,47,0,56
"190",181,4869,94,50,0,56
"191",181,4888,94,50,NA,NA
"192",181,4891,94,50,NA,NA
"193",181,4902,94,50,NA,NA
"194",181,7946,94,81,NA,NA
"195",181,7960,94,81,0,56
"196",181,7962,94,81,NA,NA
"197",181,7980,94,81,NA,NA
"198",181,7991,94,81,0,56
"199",181,4878,95,50,0,56
"200",181,4620,96,47,0,56
"201",181,4635,96,47,0,56
"202",181,4872,96,50,0,56
"203",181,4874,96,50,0,56
"204",181,4884,96,50,NA,NA
"205",181,4885,96,50,NA,NA
"206",181,4925,96,50,0,56
"207",181,4937,96,50,0,56
"208",181,7958,96,81,0,56
"209",181,7969,96,81,0,56
"210",181,8001,96,81,NA,NA
"211",181,8012,96,81,0,56
"212",181,4609,97,47,0,56
"213",181,4892,97,50,0,56
"214",181,4940,97,50,NA,NA
"215",181,4970,97,50,NA,NA
"216",181,4595,98,47,0,56
"217",181,4606,98,47,0,56
"218",181,4612,98,47,0,56
"219",181,4922,98,50,0,56
"220",181,4933,98,50,NA,NA
"221",181,4611,99,47,0,56
"222",181,4630,99,47,0,56
"223",181,4889,99,50,0,56
"224",181,4926,99,50,0,56
"225",181,4927,99,50,NA,NA
"226",181,4939,99,50,NA,NA
"227",181,4959,99,50,0,56
"228",181,4631,100,47,NA,NA
"229",181,4906,100,50,0,56
"230",181,4858,101,50,NA,NA
"231",181,4859,101,50,0,56
"232",181,4866,101,50,0,56
"233",181,4876,101,50,0,56
"234",181,4887,101,50,0,56
"235",181,4890,101,50,NA,NA
"236",181,4921,101,50,0,56
"237",181,4962,101,50,NA,NA
"238",181,4965,101,50,NA,NA
"239",181,7987,101,81,NA,NA
"240",181,4934,102,50,NA,NA
"241",181,8020,102,81,NA,NA
"242",181,4574,103,47,0,56
"243",181,4586,103,47,NA,NA
"244",181,4626,103,47,NA,NA
"245",181,4908,103,50,0,56
"246",181,4915,103,50,NA,NA
"247",181,4932,103,50,NA,NA
"248",181,4955,103,50,0,56
"249",181,4571,104,47,NA,NA
"250",181,4928,104,50,0,56
"251",181,4559,105,47,NA,NA
"252",181,4913,105,50,0,56
"253",181,4949,105,50,0,56
"254",181,4954,105,50,0,56
"255",181,4960,105,50,NA,NA
"256",181,4572,106,47,0,56
"257",181,4577,106,47,NA,NA
"258",181,4589,106,47,NA,NA
"259",181,4870,106,50,0,56
"260",181,4901,106,50,0,56
"261",181,4911,106,50,0,56
"262",181,4948,106,50,NA,NA
"263",181,4865,107,50,0,56
"264",181,4871,108,50,0,56
"265",181,4920,108,50,NA,NA
"266",181,4953,108,50,NA,NA
