"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",28,95,42,2,NA,NA
"2",28,180,53,2,NA,NA
"3",28,186,55,2,NA,NA
"4",28,170,58,2,NA,NA
"5",28,190,59,2,NA,NA
"6",28,4658,59,48,0,56
"7",28,8514,60,86,NA,NA
"8",28,100,62,2,0,56
"9",28,4707,62,48,0,56
"10",28,92,63,2,NA,NA
"11",28,98,63,2,0,56
"12",28,126,63,2,0,56
"13",28,192,63,2,NA,NA
"14",28,137,65,2,0,56
"15",28,107,66,2,NA,NA
"16",28,148,67,2,0,56
"17",28,4652,67,48,NA,NA
"18",28,106,68,2,NA,NA
"19",28,989,68,10,NA,NA
"20",28,6081,68,62,0,56
"21",28,4661,69,48,0,56
"22",28,8502,69,86,0,56
"23",28,8519,69,86,NA,NA
"24",28,152,70,2,NA,NA
"25",28,179,70,2,0,56
"26",28,4733,70,48,0,56
"27",28,102,71,2,0,56
"28",28,119,71,2,NA,NA
"29",28,159,71,2,NA,NA
"30",28,91,72,2,0,56
"31",28,101,72,2,NA,NA
"32",28,113,72,2,0,56
"33",28,120,72,2,0,56
"34",28,4689,72,48,NA,NA
"35",28,118,73,2,NA,NA
"36",28,4727,73,48,0,56
"37",28,163,74,2,0,56
"38",28,167,74,2,NA,NA
"39",28,4698,74,48,NA,NA
"40",28,8568,74,86,NA,NA
"41",28,131,75,2,0,56
"42",28,4672,75,48,0,56
"43",28,4682,75,48,0,56
"44",28,4709,75,48,0,56
"45",28,6061,75,62,0,56
"46",28,90,76,2,0,56
"47",28,173,76,2,0,56
"48",28,191,76,2,NA,NA
"49",28,2819,76,29,0,56
"50",28,8518,76,86,NA,NA
"51",28,8522,76,86,0,56
"52",28,109,77,2,0,56
"53",28,174,77,2,0,56
"54",28,178,77,2,0,56
"55",28,112,78,2,NA,NA
"56",28,115,78,2,NA,NA
"57",28,121,78,2,NA,NA
"58",28,4640,78,48,0,56
"59",28,4647,78,48,NA,NA
"60",28,4670,78,48,NA,NA
"61",28,130,79,2,0,56
"62",28,144,79,2,0,56
"63",28,164,79,2,NA,NA
"64",28,184,79,2,0,56
"65",28,193,79,2,NA,NA
"66",28,922,79,10,NA,NA
"67",28,108,80,2,0,56
"68",28,133,80,2,NA,NA
"69",28,177,80,2,NA,NA
"70",28,188,80,2,0,56
"71",28,4679,80,48,0,56
"72",28,8493,80,86,0,56
"73",28,8528,80,86,NA,NA
"74",28,129,81,2,NA,NA
"75",28,135,81,2,0,56
"76",28,146,81,2,0,56
"77",28,183,81,2,0,56
"78",28,992,81,10,0,56
"79",28,4690,81,48,0,56
"80",28,4703,81,48,0,56
"81",28,8523,81,86,0,56
"82",28,105,82,2,0,56
"83",28,161,82,2,NA,NA
"84",28,175,82,2,NA,NA
"85",28,935,82,10,0,56
"86",28,4648,82,48,0,56
"87",28,4680,82,48,NA,NA
"88",28,4681,82,48,0,56
"89",28,8511,82,86,NA,NA
"90",28,111,83,2,NA,NA
"91",28,116,83,2,NA,NA
"92",28,182,83,2,NA,NA
"93",28,991,83,10,0,56
"94",28,4657,83,48,0,56
"95",28,4731,83,48,NA,NA
"96",28,93,84,2,NA,NA
"97",28,128,84,2,0,56
"98",28,136,84,2,NA,NA
"99",28,168,84,2,NA,NA
"100",28,169,84,2,NA,NA
"101",28,181,84,2,NA,NA
"102",28,4704,84,48,NA,NA
"103",28,4734,84,48,0,56
"104",28,8537,84,86,0,56
"105",28,8569,84,86,NA,NA
"106",28,8597,84,86,0,56
"107",28,134,85,2,0,56
"108",28,141,85,2,NA,NA
"109",28,156,85,2,NA,NA
"110",28,166,85,2,0,56
"111",28,172,85,2,NA,NA
"112",28,923,85,10,0,56
"113",28,940,85,10,NA,NA
"114",28,2792,85,29,NA,NA
"115",28,2824,85,29,0,56
"116",28,4697,85,48,0,56
"117",28,4732,85,48,NA,NA
"118",28,4738,85,48,0,56
"119",28,8524,85,86,0,56
"120",28,8596,85,86,NA,NA
"121",28,114,86,2,NA,NA
"122",28,132,86,2,NA,NA
"123",28,195,86,2,0,56
"124",28,4684,86,48,0,56
"125",28,8516,86,86,NA,NA
"126",28,8567,86,86,0,56
"127",28,8592,86,86,0,56
"128",28,94,87,2,NA,NA
"129",28,150,87,2,0,56
"130",28,176,87,2,NA,NA
"131",28,2762,87,29,0,56
"132",28,2790,87,29,NA,NA
"133",28,4649,87,48,NA,NA
"134",28,4653,87,48,NA,NA
"135",28,4678,87,48,NA,NA
"136",28,4686,87,48,NA,NA
"137",28,4702,87,48,NA,NA
"138",28,4735,87,48,0,56
"139",28,4741,87,48,NA,NA
"140",28,4743,87,48,0,56
"141",28,6136,87,62,NA,NA
"142",28,8536,87,86,NA,NA
"143",28,104,88,2,0,56
"144",28,110,88,2,0,56
"145",28,194,88,2,NA,NA
"146",28,915,88,10,NA,NA
"147",28,994,88,10,0,56
"148",28,2815,88,29,0,56
"149",28,2853,88,29,0,56
"150",28,4694,88,48,0,56
"151",28,8532,88,86,NA,NA
"152",28,8543,88,86,0,56
