"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",216,2829,36,29,NA,NA
"2",216,2893,43,29,NA,NA
"3",216,2887,44,29,NA,NA
"4",216,2835,45,29,NA,NA
"5",216,2869,45,29,NA,NA
"6",216,2863,46,29,NA,NA
"7",216,2902,47,29,NA,NA
"8",216,2836,48,29,NA,NA
"9",216,2846,48,29,NA,NA
"10",216,2875,48,29,NA,NA
"11",216,2868,50,29,NA,NA
"12",216,2907,50,29,NA,NA
"13",216,2930,50,29,NA,NA
"14",216,2855,51,29,NA,NA
"15",216,2886,51,29,NA,NA
"16",216,2917,51,29,NA,NA
"17",216,2879,52,29,NA,NA
"18",216,2824,53,29,NA,NA
"19",216,2892,53,29,NA,NA
"20",216,2901,53,29,NA,NA
"21",216,2910,53,29,NA,NA
"22",216,2828,54,29,NA,NA
"23",216,2920,54,29,NA,NA
"24",216,2858,56,29,NA,NA
"25",216,2881,57,29,0,56
"26",216,2905,57,29,NA,NA
"27",216,2827,58,29,0,56
"28",216,2833,58,29,0,56
"29",216,2840,58,29,0,56
"30",216,2860,58,29,0,56
"31",216,2872,58,29,NA,NA
"32",216,2877,58,29,0,56
"33",216,2851,59,29,NA,NA
"34",216,2900,59,29,0,56
"35",216,2923,59,29,0,56
"36",216,2865,60,29,0,56
"37",216,2874,60,29,NA,NA
"38",216,2925,60,29,0,56
"39",216,2852,61,29,NA,NA
"40",216,2856,61,29,0,56
"41",216,2888,61,29,0,56
"42",216,2890,61,29,NA,NA
"43",216,2854,62,29,NA,NA
"44",216,2859,62,29,0,56
"45",216,2891,62,29,0,56
"46",216,2916,62,29,0,56
"47",216,2922,62,29,0,56
"48",216,2823,63,29,NA,NA
"49",216,2838,63,29,0,56
"50",216,2862,63,29,NA,NA
"51",216,2878,63,29,NA,NA
"52",216,2896,63,29,0,56
"53",216,2912,63,29,0,56
"54",216,2864,64,29,NA,NA
"55",216,2924,64,29,0,56
"56",216,2842,65,29,0,56
"57",216,2847,65,29,0,56
"58",216,2897,65,29,0,56
"59",216,2906,65,29,NA,NA
"60",216,2926,65,29,0,56
"61",216,2826,66,29,NA,NA
"62",216,2870,66,29,NA,NA
"63",216,2903,66,29,0,56
"64",216,2843,67,29,0,56
"65",216,2771,68,28,0,56
"66",216,2830,68,29,0,56
"67",216,2844,68,29,NA,NA
"68",216,2849,68,29,0,56
"69",216,2882,68,29,0,56
"70",216,2885,68,29,NA,NA
"71",216,2909,68,29,0,56
"72",216,2825,69,29,NA,NA
"73",216,2831,69,29,NA,NA
"74",216,2880,69,29,NA,NA
"75",216,2913,69,29,0,56
"76",216,2927,69,29,NA,NA
"77",216,2866,70,29,NA,NA
"78",216,2889,70,29,0,56
"79",216,2911,70,29,0,56
"80",216,2837,71,29,0,56
"81",216,2845,71,29,0,56
"82",216,2873,71,29,NA,NA
"83",216,2899,71,29,NA,NA
"84",216,2908,71,29,0,56
"85",216,2921,71,29,0,56
"86",216,2928,71,29,NA,NA
"87",216,2884,73,29,0,56
"88",216,2904,73,29,NA,NA
"89",216,2848,74,29,NA,NA
"90",216,2861,74,29,0,56
"91",216,2293,75,24,NA,NA
"92",216,2822,75,29,0,56
"93",216,2839,75,29,0,56
"94",216,2841,75,29,NA,NA
"95",216,2871,75,29,0,56
"96",216,2895,75,29,0,56
"97",216,2710,76,28,NA,NA
"98",216,2834,77,29,NA,NA
"99",216,2850,77,29,0,56
"100",216,2918,77,29,0,56
"101",216,2853,79,29,0,56
"102",216,2857,79,29,0,56
"103",216,2894,79,29,0,56
"104",216,2898,79,29,0,56
"105",216,2876,80,29,NA,NA
"106",216,2914,80,29,NA,NA
"107",216,2915,80,29,0,56
"108",216,2305,82,24,NA,NA
"109",216,2808,84,28,0,56
"110",216,2707,86,28,NA,NA
"111",216,2719,86,28,0,56
"112",216,2929,86,29,0,56
"113",216,2766,87,28,0,56
"114",216,2348,89,24,0,56
"115",216,2740,89,28,NA,NA
"116",216,2786,89,28,0,56
"117",216,2329,90,24,0,56
"118",216,2300,91,24,0,56
"119",216,2697,91,27,0,56
"120",216,2776,91,28,NA,NA
"121",216,2316,93,24,0,56
"122",216,2720,93,28,NA,NA
"123",216,2365,94,24,NA,NA
"124",216,2709,94,28,NA,NA
"125",216,2919,94,29,0,56
"126",216,2349,95,24,NA,NA
"127",216,2742,96,28,NA,NA
"128",216,2743,96,28,NA,NA
"129",216,2745,96,28,0,56
"130",216,2817,96,28,0,56
"131",216,2320,97,24,NA,NA
"132",216,2749,97,28,NA,NA
"133",216,2781,97,28,0,56
"134",216,2677,98,27,NA,NA
"135",216,2732,98,28,0,56
"136",216,2332,99,24,NA,NA
"137",216,2353,99,24,NA,NA
"138",216,2363,99,24,0,56
"139",216,2770,99,28,0,56
"140",216,2772,99,28,NA,NA
"141",216,2319,100,24,0,56
"142",216,2735,100,28,NA,NA
"143",216,2746,100,28,NA,NA
"144",216,2762,100,28,NA,NA
"145",216,2331,101,24,NA,NA
"146",216,2340,101,24,0,56
"147",216,2396,101,24,NA,NA
"148",216,2715,101,28,0,56
"149",216,2723,101,28,NA,NA
"150",216,2769,101,28,0,56
"151",216,2780,101,28,0,56
"152",216,2803,101,28,NA,NA
"153",216,2318,102,24,NA,NA
"154",216,2326,102,24,0,56
"155",216,2662,102,27,NA,NA
"156",216,2673,102,27,NA,NA
"157",216,2711,102,28,0,56
"158",216,2788,102,28,NA,NA
"159",216,2798,102,28,0,56
"160",216,2301,103,24,NA,NA
"161",216,2724,103,28,0,56
"162",216,2753,103,28,NA,NA
"163",216,2295,104,24,0,56
"164",216,2342,104,24,NA,NA
"165",216,2379,104,24,0,56
"166",216,2754,104,28,0,56
"167",216,2374,105,24,NA,NA
"168",216,2387,105,24,0,56
"169",216,2403,105,24,0,56
"170",216,2706,105,28,0,56
"171",216,2721,105,28,0,56
"172",216,2734,105,28,0,56
"173",216,2296,106,24,NA,NA
"174",216,2368,106,24,NA,NA
"175",216,2748,106,28,0,56
"176",216,2750,106,28,0,56
"177",216,2751,106,28,NA,NA
"178",216,2767,106,28,0,56
"179",216,2784,106,28,NA,NA
"180",216,2795,106,28,NA,NA
"181",216,2802,106,28,0,56
"182",216,2818,106,28,0,56
"183",216,2314,107,24,NA,NA
"184",216,2323,107,24,0,56
"185",216,2361,107,24,0,56
"186",216,2637,107,27,0,56
"187",216,2680,107,27,NA,NA
"188",216,2717,107,28,NA,NA
"189",216,2790,107,28,NA,NA
"190",216,2797,107,28,NA,NA
"191",216,2390,108,24,NA,NA
"192",216,2687,108,27,0,56
"193",216,2694,108,27,0,56
"194",216,2727,108,28,NA,NA
"195",216,2739,108,28,NA,NA
"196",216,2752,108,28,0,56
"197",216,2761,108,28,0,56
"198",216,2792,108,28,NA,NA
"199",216,2299,109,24,0,56
"200",216,2310,109,24,NA,NA
"201",216,2382,109,24,0,56
"202",216,2385,109,24,NA,NA
"203",216,2704,109,27,0,56
"204",216,2714,109,28,0,56
"205",216,2757,109,28,0,56
"206",216,2779,109,28,NA,NA
"207",216,2785,109,28,NA,NA
"208",216,2791,109,28,0,56
"209",216,2796,109,28,0,56
"210",216,2821,109,28,0,56
"211",216,2652,110,27,0,56
"212",216,2722,110,28,NA,NA
"213",216,2756,110,28,0,56
"214",216,2787,110,28,NA,NA
"215",216,2799,110,28,0,56
"216",216,2337,111,24,NA,NA
"217",216,2632,111,27,0,56
"218",216,2812,111,28,NA,NA
"219",216,2325,112,24,0,56
"220",216,2345,112,24,NA,NA
"221",216,2364,112,24,0,56
"222",216,2372,112,24,NA,NA
"223",216,2391,112,24,0,56
"224",216,2395,112,24,0,56
"225",216,2668,112,27,0,56
"226",216,2669,112,27,NA,NA
"227",216,2730,112,28,NA,NA
"228",216,2820,112,28,NA,NA
"229",216,2322,113,24,0,56
"230",216,2400,113,24,0,56
"231",216,2635,113,27,NA,NA
"232",216,2726,113,28,0,56
"233",216,2736,113,28,NA,NA
"234",216,2768,113,28,NA,NA
"235",216,2773,113,28,0,56
"236",216,2778,113,28,NA,NA
"237",216,2810,113,28,0,56
"238",216,2811,113,28,0,56
"239",216,2294,114,24,0,56
"240",216,2317,114,24,NA,NA
"241",216,2333,114,24,0,56
"242",216,2356,114,24,0,56
"243",216,2367,114,24,NA,NA
"244",216,2713,114,28,NA,NA
"245",216,2758,114,28,0,56
"246",216,2783,114,28,0,56
"247",216,2807,114,28,NA,NA
"248",216,2327,115,24,0,56
"249",216,2328,115,24,NA,NA
"250",216,2338,115,24,NA,NA
"251",216,2378,115,24,NA,NA
"252",216,2397,115,24,NA,NA
"253",216,2683,115,27,0,56
"254",216,2725,115,28,NA,NA
"255",216,2760,115,28,NA,NA
"256",216,2800,115,28,NA,NA
"257",216,2805,115,28,NA,NA
"258",216,2306,116,24,0,56
"259",216,2311,116,24,0,56
"260",216,2313,116,24,0,56
"261",216,2376,116,24,0,56
